Indice,Dispositivo,TipologiaAttacco,RMSE:
57806,2,5,0.1452277434639352
57808,2,5,0.1452277434639352
57809,2,3,12.255299425849078
57810,2,5,0.1452277434639352
57817,2,5,0.1452277434639352
57818,2,0,0.07527264865932534
57819,2,5,0.1452277434639352
57820,2,3,4.725284299427697
57822,2,0,0.06504464834170723
57826,2,5,0.1452277434639352
57828,2,5,0.1452277434639352
57835,2,5,0.1452277434639352
57841,2,0,0.0761696055563324
57844,2,5,0.1452277434639352
57846,2,5,0.1452277434639352
57848,2,5,0.1452277434639352
57855,2,3,12.34404801551601
57858,2,5,0.1452277434639352
57859,2,5,0.1452277434639352
57864,2,5,0.1452277434639352
57869,2,3,6.3755134762309025
57871,2,3,12.142584553214311
57873,2,5,0.1452277434639352
57874,2,5,0.1452277434639352
57875,2,5,0.1452277381351259
57876,2,5,0.1452277381351259
57877,2,5,0.1452277434639352
57881,2,5,0.1452277434639352
57883,2,2,47.45117186208964
57884,2,5,0.1452277434639352
57885,2,5,0.1452277434639352
57887,2,0,0.0775866944418293
57890,2,2,66.69462612896928
57892,2,5,0.1452277434639352
57896,2,2,57.3104577027988
57899,2,5,0.1452277434639352
57901,2,5,0.1452277434639352
57902,2,2,12.788349892797694
57903,2,5,0.1452277434639352
57904,2,5,0.1452277434639352
57906,2,3,4.969323573530613
57909,2,2,36.603038915628304
57912,2,5,0.1452277434639352
57913,2,2,55.833221544294034
57918,2,5,0.1452277434639352
57919,2,5,0.1452277434639352
57922,2,5,0.1452277434639352
57924,2,0,0.07636248539810761
57925,2,5,0.1452277434639352
57928,2,5,0.1452277434639352
57929,2,3,10.789824753452018
57930,2,2,63.03683718609374
57931,2,5,0.1452277434639352
57934,2,3,6.290562049770735
57936,2,3,11.98922352431536
57937,2,5,0.1452277434639352
57939,2,2,34.4582593978014
57940,2,0,0.07237797062421503
57941,2,2,55.971662761532805
57943,2,2,58.12824757835473
57950,2,5,0.1452277434639352
57957,2,5,0.1452277434639352
57959,2,5,0.1452277434639352
57960,2,5,0.1452277434639352
57961,2,0,0.06634049278214353
57964,2,5,0.1452277434639352
57965,2,5,0.1452277434639352
57966,2,3,12.017465417118029
57969,2,5,0.1452277434639352
57970,2,5,0.1452277434639352
57971,2,5,0.1452277434639352
57972,2,3,11.549422788216965
57977,2,5,0.1452277434639352
57978,2,5,0.1452277434639352
57979,2,3,11.170940865944068
57981,2,3,11.086073173381267
57984,2,3,12.287767526388372
57986,2,3,12.11957598565106
57987,2,5,0.1452277434639352
57989,2,5,0.1452277434639352
57990,2,5,0.1452277434639352
57993,2,2,46.316515256274855
58001,2,5,0.1452277434639352
58002,2,5,0.1452277434639352
58005,2,5,0.1452277434639352
58007,2,5,0.1452277434639352
58010,2,5,0.1452277434639352
58013,2,2,53.46056054086821
58017,2,3,12.323436100867282
58022,2,2,9.421324939043966
58025,2,5,0.1452277434639352
58026,2,5,0.1452277434639352
58027,2,3,11.239850452843225
58028,2,5,0.1452277434639352
58031,2,2,66.6370919156011
58035,2,3,9.031785311104306
58036,2,5,0.1452277434639352
58037,2,5,0.1452277434639352
58039,2,5,0.1452277434639352
58040,2,2,53.56425717957645
58043,2,5,0.1452277434639352
58048,2,3,6.124204559143951
58050,2,3,9.16121172808899
58051,2,5,0.1452277434639352
58054,2,5,0.1452277434639352
58055,2,5,0.1452277434639352
58057,2,2,69.16270203293827
58060,2,5,0.1452277434639352
58061,2,3,5.851784981821368
58062,2,5,0.1452277434639352
58063,2,0,0.07668941267484815
58066,2,5,0.1452277434639352
58071,2,2,43.35747409508283
58072,2,2,66.80536870674842
58074,2,5,0.1452277434639352
58075,2,5,0.1452277434639352
58076,2,3,11.454882062497312
58078,2,5,0.1452277434639352
58083,2,3,11.016022809721576
58086,2,2,20.132638004321603
58088,2,5,0.1452277381351259
58089,2,5,0.1452277381351259
58090,2,5,0.1452277434639352
58091,2,2,66.68925703942246
58092,2,5,0.1452277434639352
58094,2,3,9.593752763217655
58098,2,5,0.1452277434639352
58100,2,5,0.1452277434639352
58101,2,5,0.1452277434639352
58103,2,3,10.585390640012113
58104,2,5,0.1452277434639352
58105,2,3,5.259080223852342
58106,2,5,0.123602357567024
58108,2,3,12.133697838454331
58109,2,1,74.00077905740376
58112,2,2,66.45204000875496
58114,2,5,0.1452277434639352
58115,2,0,0.06542547191378364
58118,2,2,14.349804070860147
58119,2,5,0.1452277434639352
58120,2,5,0.1452277434639352
58121,2,1,64.99501111890062
58122,2,1,57.10195145488551
58123,2,2,30.794621774640625
58124,2,3,9.83170491006299
58125,2,3,7.28408843288254
58128,2,5,0.1452277434639352
58129,2,0,0.0732666985363396
58131,2,5,0.1452277434639352
58132,2,2,68.31251831044429
58134,2,5,0.1452277434639352
58135,2,3,4.497958854791651
58138,2,5,0.1452277381351259
58139,2,2,49.72105945276367
58140,2,5,0.1452277434639352
58142,2,1,85.40084562448794
58143,2,2,68.83230159075353
58144,2,3,10.45804348681846
58147,2,5,0.1452277434639352
58149,2,5,0.1452277434639352
58152,2,3,10.62428016906888
58154,2,4,0.14522776400252657
58155,2,2,21.612276452726245
58156,2,4,0.14522776400252657
58157,2,3,12.091771523309612
58158,2,5,0.1452277434639352
58159,2,4,0.14522776400252657
58160,2,4,0.14522776400252657
58161,2,5,0.1452277434639352
58162,2,5,0.1452277434639352
58163,2,4,0.14522776400252657
58164,2,5,0.1452277434639352
58165,2,4,0.14522776400252657
58166,2,4,0.14522776400252657
58167,2,5,0.1452277434639352
58168,2,5,0.1452277434639352
58169,2,4,0.14522776400252657
58170,2,2,47.01608362688708
58171,2,5,0.1452277434639352
58172,2,4,0.14522776400252657
58173,2,5,0.1452277434639352
58174,2,4,0.14522776400252657
58175,2,4,0.14522776400252657
58176,2,4,0.1452277434639352
58177,2,1,107.5098947001231
58178,2,1,99.93291581395307
58179,2,5,0.1452277434639352
58180,2,2,45.38330119831466
58181,2,0,0.07226540110870555
58182,2,4,0.14522776400252657
58183,2,1,19.974767989904517
58184,2,1,64.99532826162152
58185,2,5,0.1452277434639352
58186,2,5,0.1452277434639352
58187,2,5,0.1452277434639352
58188,2,1,96.14174558407304
58189,2,1,34.27519182996747
58190,2,4,0.14522776400252657
58191,2,5,0.1452277434639352
58192,2,3,5.1225346398797935
58193,2,5,0.1452277434639352
58194,2,1,67.58850780106192
58195,2,5,0.1452277434639352
58196,2,4,0.14522776400252657
58197,2,0,0.0754220050145734
58198,2,1,73.52177751455541
58199,2,3,9.493159861885763
58200,2,2,37.89924576955554
58201,2,5,0.1452277434639352
58202,2,1,107.50494708889835
58203,2,5,0.1452277434639352
58204,2,5,0.1452277434639352
58205,2,4,0.14522776400252657
58206,2,4,0.14522776400252657
58207,2,4,0.14522776400252657
58208,2,5,0.1452277434639352
58209,2,1,57.73607403331838
58210,2,5,0.1452277381351259
58211,2,4,0.14522776400252657
58212,2,3,8.436866149248406
58213,2,4,0.14522776400252657
58214,2,5,0.1452277434639352
58215,2,4,0.14522776400252657
58216,2,5,0.1452277434639352
58217,2,1,96.18812319333962
58218,2,2,11.935128460547102
58219,2,5,0.1452277434639352
58220,2,4,0.14522776400252657
58221,2,4,0.14522776400252657
58222,2,5,0.1452277434639352
58223,2,5,0.1452277434639352
58224,2,3,8.8028554200479
58225,2,5,0.1452277434639352
58226,2,4,0.14522776400252657
58227,2,4,0.04278552139927735
58228,2,1,86.56321221102372
58229,2,4,0.14522776400252657
58230,2,5,0.1452277434639352
58231,2,2,45.699676957172784
58232,2,5,0.1452277434639352
58233,2,1,41.18308851579665
58234,2,5,0.1452277434639352
58235,2,4,0.14522776400252657
58236,2,4,0.1452277434639352
58237,2,4,0.14522776400252657
58238,2,4,0.14522776400252657
58239,2,5,0.1452277434639352
58240,2,3,5.863140046363511
58241,2,1,34.96030287683954
58242,2,2,9.822009177916113
58243,2,4,0.14522776400252657
58244,2,5,0.1452277434639352
58245,2,4,0.14522776400252657
58246,2,5,0.1452277434639352
58247,2,2,66.84611773431072
58248,2,2,31.87017301092153
58249,2,4,0.14522776400252657
58250,2,5,0.1452277434639352
58251,2,4,0.14522776400252657
58252,2,5,0.1452277434639352
58253,2,5,0.1452277434639352
58254,2,4,0.14522776400252657
58255,2,5,0.1452277434639352
58256,2,4,0.14522776400252657
58257,2,5,0.1452277434639352
58258,2,5,0.1452277434639352
58259,2,0,0.07504725526040804
58260,2,3,12.189245154757568
58261,2,3,8.156181007290702
58262,2,5,0.1452277434639352
58263,2,4,0.14522776400252657
58264,2,5,0.1452277434639352
58265,2,4,0.14522776400252657
58266,2,5,0.1452277434639352
58267,2,3,10.906673580442249
58268,2,2,41.39691611228608
58269,2,1,25.123476273780035
58270,2,4,0.14522776400252657
58271,2,5,0.1452277434639352
58272,2,1,30.447370831628106
58273,2,4,0.14522775241703387
58274,2,4,0.14522775241703387
58275,2,1,24.5335993485787
58276,2,4,0.14522776400252657
58277,2,4,0.14522776400252657
58278,2,0,0.077196167114941
58279,2,1,57.50040115282125
58280,2,4,0.14522776400252657
58281,2,1,54.42513582210379
58282,2,5,0.1452277434639352
58283,2,4,0.14522776400252657
58284,2,1,48.5780580001781
58285,2,1,44.58134048528032
58286,2,5,0.1452277434639352
58287,2,5,0.1452277434639352
58288,2,4,0.14522776400252657
58289,2,5,0.1452277434639352
58290,2,3,9.253904904904163
58291,2,4,0.14522776400252657
58292,2,5,0.1452277434639352
58293,2,1,67.36230855436641
58294,2,5,0.1452277434639352
58295,2,4,0.14522776400252657
58296,2,5,0.1452277434639352
58297,2,4,0.14522776400252657
58298,2,4,0.14522776400252657
58299,2,0,0.06971654912170129
58300,2,1,94.6583961135207
58301,2,1,92.65796214739338
58302,2,0,0.07045044785135557
58303,2,0,0.07141819714007021
58304,2,5,0.1452277434639352
58305,2,4,0.14522775241703387
58306,2,3,10.429095604982397
58307,2,5,0.1452277434639352
58308,2,4,0.14522776400252657
58309,2,4,0.14522776400252657
58310,2,5,0.1452277434639352
58311,2,2,39.759134381421774
58312,2,5,0.1452277434639352
58313,2,4,0.14522776400252657
58314,2,5,0.1452277434639352
58315,2,5,0.1452277434639352
58316,2,4,0.14522776400252657
58317,2,2,54.79515310109776
58318,2,5,0.1452277434639352
58319,2,1,84.52701222639197
58320,2,2,66.29249122771179
58321,2,5,0.1452277434639352
58322,2,1,54.182765484018844
58323,2,5,0.1452277434639352
58324,2,4,0.14522776400252657
58325,2,5,0.1452277434639352
58326,2,4,0.14522776400252657
58327,2,2,41.1111942952299
58328,2,1,107.88973526821889
58329,2,4,0.14522776400252657
58330,2,5,0.1452277434639352
58331,2,2,52.55674230124417
58332,2,2,56.43894571061655
58333,2,4,0.14522776400252657
58334,2,1,53.628669326910085
58335,2,4,0.14522776400252657
58336,2,5,0.1452277434639352
58337,2,5,0.1452277381351259
58338,2,4,0.14522775241703387
58339,2,0,0.06901874494842723
58340,2,4,0.14522776400252657
58341,2,1,50.8680135104258
58342,2,3,9.068671284927351
58343,2,4,0.14522776400252657
58344,2,4,0.14522776400252657
58345,2,4,0.14522776400252657
58346,2,4,0.14522776400252657
58347,2,4,0.14522776400252657
58348,2,0,0.07291518655149956
58349,2,2,23.40042986850166
58350,2,4,0.14522776400252657
58351,2,1,41.60063760791343
58352,2,1,106.24050598759749
58353,2,2,58.32917949044885
58354,2,4,0.14522776400252657
58355,2,5,0.1452277434639352
58356,2,1,73.62152834502565
58357,2,4,0.14522776400252657
58358,2,3,9.472292310669461
58359,2,3,12.02216662481699
58360,2,4,0.14522776400252657
58361,2,4,0.14522776400252657
58362,2,1,30.641803749553983
58363,2,5,0.1452277434639352
58364,2,2,23.28094826473868
58365,2,2,66.11199426637448
58366,2,5,0.1452277434639352
58367,2,4,0.14522776400252657
58368,2,5,0.1452277434639352
58369,2,4,0.14522775241703387
58370,2,4,0.14522775241703387
58371,2,5,0.1452277434639352
58372,2,4,0.14522776400252657
58373,2,5,0.1452277434639352
58374,2,2,33.20506407511984
58375,2,4,0.14522776400252657
58376,2,5,0.1452277434639352
58377,2,5,0.1452277434639352
58378,2,5,0.1452277434639352
58379,2,5,0.1452277434639352
58380,2,2,33.35525330503238
58381,2,1,91.53779544770492
58382,2,1,87.29311762591918
58383,2,5,0.1452277434639352
58384,2,1,30.53125056439603
58385,2,3,10.053802537867554
58386,2,1,92.13133358880518
58387,2,1,91.38967048937805
58388,2,5,0.1452277434639352
58389,2,4,0.14522776400252657
58390,2,1,104.90542086883309
58391,2,4,0.14522776400252657
58392,2,4,0.14522776400252657
58393,2,1,36.68704374560209
58394,2,0,0.07241307579783827
58395,2,5,0.1452277434639352
58396,2,4,0.14522776400252657
58397,2,1,86.2713217030166
58398,2,3,11.106129149929453
58399,2,5,0.1452277434639352
58400,2,3,11.01554661416429
58401,2,5,0.1452277381351259
58402,2,4,0.1452277381351259
58403,2,1,46.695501839395696
58404,2,3,12.089211346567017
58405,2,5,0.1452277434639352
58406,2,4,0.14522776400252657
58407,2,4,0.14522776400252657
58408,2,1,80.92002852089925
58409,2,3,10.296622952374182
58410,2,1,90.23517963558687
58411,2,4,0.14522776400252657
58412,2,5,0.1452277434639352
58413,2,2,29.078373165421116
58414,2,4,0.14522776400252657
58415,2,1,76.32272138739891
58416,2,4,0.14522776400252657
58417,2,1,77.00893270418715
58418,2,1,77.79635486811613
58419,2,5,0.1452277434639352
58420,2,5,0.1452277434639352
58421,2,4,0.1452277434639352
58422,2,4,0.14522776400252657
58423,2,1,24.145680691683697
58424,2,5,0.1452277434639352
58425,2,2,16.480439359310637
58426,2,5,0.1452277434639352
58427,2,5,0.1452277434639352
58428,2,5,0.1452277434639352
58429,2,4,0.14522776400252657
58430,2,5,0.1452277434639352
58431,2,5,0.1452277434639352
58432,2,4,0.1452277434639352
58433,2,5,0.1452277381351259
58434,2,1,63.45611923972011
58435,2,0,0.05920121965812573
58436,2,5,0.1452277434639352
58437,2,2,40.53684443616579
58438,2,5,0.1452277434639352
58439,2,4,0.14522776400252657
58440,2,5,0.1452277434639352
58441,2,1,103.73166003556372
58442,2,1,77.6750256835796
58443,2,2,59.757078224601386
58444,2,5,0.1452277434639352
58445,2,5,0.1452277434639352
58446,2,4,0.14522776400252657
58447,2,5,0.1452277434639352
58448,2,4,0.14522776400252657
58449,2,1,31.637671943900955
58450,2,5,0.1452277434639352
58451,2,4,0.14522776400252657
58452,2,3,12.348924227455555
58453,2,4,0.14522776400252657
58454,2,5,0.1452277434639352
58455,2,1,87.33314363089296
58456,2,5,0.1452277434639352
58457,2,5,0.1452277434639352
58458,2,1,59.20266970340023
58459,2,5,0.1452277434639352
58460,2,4,0.14522776400252657
58461,2,4,0.1452277434639352
58462,2,4,0.14522776400252657
58463,2,4,0.14522776400252657
58464,2,4,0.14522776400252657
58465,2,4,0.14522775241703387
58466,2,5,0.1452277381351259
58467,2,2,52.478644831563926
58468,2,5,0.1452277434639352
58469,2,5,0.1452277434639352
58470,2,3,3.8731871898945234
58471,2,5,0.1452277434639352
58472,2,4,0.14522776400252657
58473,2,5,0.1452277434639352
58474,2,4,0.14522776400252657
58475,2,4,0.14522776400252657
58476,2,1,74.28370726279861
58477,2,5,0.1452277434639352
58478,2,2,70.55524453378507
58479,2,4,0.14522776400252657
58480,2,3,7.1537783950377944
58481,2,1,40.55906669535698
58482,2,4,0.14522776400252657
58483,2,4,0.1452277434639352
58484,2,4,0.14522776400252657
58485,2,4,0.14522776400252657
58486,2,3,10.128689197282954
58487,2,5,0.1452277434639352
58488,2,5,0.1452277434639352
58489,2,4,0.14522776400252657
58490,2,4,0.14522776400252657
58491,2,2,39.48481633762298
58492,2,4,0.14522776400252657
58493,2,4,0.14522776400252657
58494,2,5,0.1452277434639352
58495,2,3,11.9501117573305
58496,2,4,0.14522776400252657
58497,2,2,67.49080203218982
58498,2,5,0.1452277381351259
58499,2,5,0.1452277434639352
58500,2,4,0.14522776400252657
58501,2,4,0.14522776400252657
58502,2,5,0.1452277434639352
58503,2,5,0.1452277434639352
58504,2,2,66.81225190698565
58505,2,3,6.9606124433105885
58506,2,2,65.42075765257505
58507,2,5,0.1452277434639352
58508,2,5,0.1452277434639352
58509,2,1,69.13320625498578
58510,2,4,0.14522776400252657
58511,2,4,0.14522776400252657
58512,2,5,0.1452277434639352
58513,2,1,102.83861923399493
58514,2,2,54.49928239049719
58515,2,2,30.336195735089202
58516,2,4,0.14522776400252657
58517,2,1,97.33987471506403
58518,2,1,56.00592266672821
58519,2,5,0.1452277434639352
58520,2,5,0.1452277434639352
58521,2,4,0.14522776400252657
58522,2,1,84.24426541310795
58523,2,1,107.11277105618765
58524,2,5,0.1452277434639352
58525,2,4,0.14522776400252657
58526,2,1,89.57412660160331
58527,2,2,67.97284519942271
58528,2,5,0.1452277434639352
58529,2,4,0.14522775241703387
58530,2,3,4.557832842955564
58531,2,3,11.621754883191546
58532,2,4,0.14522776400252657
58533,2,4,0.14522776400252657
58534,2,2,67.1647045074295
58535,2,4,0.14522776400252657
58536,2,5,0.1452277434639352
58537,2,1,78.68843906713391
58538,2,4,0.14522776400252657
58539,2,5,0.1452277434639352
58540,2,2,70.36995170464648
58541,2,5,0.1452277434639352
58542,2,4,0.14522776400252657
58543,2,5,0.1452277434639352
58544,2,4,0.14522776400252657
58545,2,1,55.23978262778569
58546,2,1,102.38087961665306
58547,2,4,0.14522776400252657
58548,2,4,0.14522776400252657
58549,2,5,0.1452277434639352
58550,2,5,0.1452277434639352
58551,2,4,0.14522776400252657
58552,2,5,0.1452277434639352
58553,2,5,0.1452277434639352
58554,2,5,0.1452277434639352
58555,2,3,9.2489392444528
58556,2,2,33.21290210904756
58557,2,5,0.1452277434639352
58558,2,5,0.1452277434639352
58559,2,5,0.1452277434639352
58560,2,5,0.1452277434639352
58561,2,4,0.14522775241703387
58562,2,5,0.1452277381351259
58563,2,4,0.14522776400252657
58564,2,4,0.14522776400252657
58565,2,5,0.1452277434639352
58566,2,0,0.06553575059317579
58567,2,4,0.14522776400252657
58568,2,5,0.1452277434639352
58569,2,5,0.1452277434639352
58570,2,1,100.8843827371193
58571,2,3,12.187587162962899
58572,2,0,0.07217390800332073
58573,2,4,0.14522776400252657
58574,2,4,0.14522776400252657
58575,2,2,34.265771673544045
58576,2,5,0.1452277434639352
58577,2,2,50.4341024017694
58578,2,5,0.1452277434639352
58579,2,4,0.14522776400252657
58580,2,5,0.1452277434639352
58581,2,3,3.3839047159682845
58582,2,1,92.72360381734781
58583,2,4,0.14522776400252657
58584,2,3,6.04378244240127
58585,2,5,0.1452277434639352
58586,2,4,0.1452277434639352
58587,2,2,59.20238835664138
58588,2,0,0.07476111878618615
58589,2,1,24.112968360663352
58590,2,5,0.1452277434639352
58591,2,5,0.1452277434639352
58592,2,4,0.14522776400252657
58593,2,5,0.1452277381351259
58594,2,4,0.14522775241703387
58595,2,3,12.115992186747542
58596,2,4,0.14522776400252657
58597,2,4,0.14522776400252657
58598,2,4,0.14522776400252657
58599,2,5,0.1452277434639352
58600,2,3,11.566188796072579
58601,2,5,0.1452277434639352
58602,2,1,84.177755637442
58603,2,5,0.1452277434639352
58604,2,5,0.1452277434639352
58605,2,2,61.81200432613703
58606,2,5,0.1452277434639352
58607,2,5,0.1452277434639352
58608,2,2,54.85958413529592
58609,2,5,0.1452277434639352
58610,2,4,0.14522776400252657
58611,2,5,0.1452277434639352
58612,2,1,108.51073995708218
58613,2,5,0.1452277434639352
58614,2,4,0.14522776400252657
58615,2,4,0.14522776400252657
58616,2,4,0.14522776400252657
58617,2,4,0.14522776400252657
58618,2,3,11.967688132238424
58619,2,4,0.14522776400252657
58620,2,1,65.13287274103565
58621,2,1,59.06444927342415
58622,2,4,0.14522776400252657
58623,2,4,0.14522776400252657
58624,2,4,0.14522776400252657
58625,2,5,0.1452277381351259
58626,2,3,11.230981065020837
58627,2,5,0.1452277434639352
58628,2,4,0.14522776400252657
58629,2,4,0.14522776400252657
58630,2,4,0.14522776400252657
58631,2,1,45.08585407884427
58632,2,4,0.14522776400252657
58633,2,0,0.06679807143218106
58634,2,1,87.14170432949682
58635,2,0,0.06388599280870033
58636,2,2,68.49058536093365
58637,2,4,0.14522776400252657
58638,2,1,100.0665192340641
58639,2,1,91.17995336589047
58640,2,1,88.7496819092867
58641,2,4,0.14522776400252657
58642,2,4,0.14522776400252657
58643,2,1,87.77598563344816
58644,2,1,72.23249167196924
58645,2,4,0.14522776400252657
58646,2,4,0.14522776400252657
58647,2,1,72.3405613836336
58648,2,2,70.41314218977439
58649,2,0,0.07712144245912377
58650,2,5,0.1452277434639352
58651,2,2,70.11742264872937
58652,2,5,0.1452277434639352
58653,2,4,0.14522776400252657
58654,2,5,0.1452277434639352
58655,2,1,18.389299797932264
58656,2,4,0.14522776400252657
58657,2,5,0.1452277381351259
58658,2,5,0.1452277381351259
58659,2,5,0.1452277434639352
58660,2,4,0.14522776400252657
58661,2,4,0.14522776400252657
58662,2,0,0.0761404605509868
58663,2,4,0.14522776400252657
58664,2,1,62.58757023477021
58665,2,2,33.23598802783946
58666,2,1,48.128777939920354
58667,2,3,11.771710422671374
58668,2,5,0.1452277434639352
58669,2,5,0.1452277434639352
58670,2,5,0.1452277434639352
58671,2,4,0.14522776400252657
58672,2,5,0.1452277434639352
58673,2,0,0.05720464251341734
58674,2,1,71.89897653208999
58675,2,5,0.1452277434639352
58676,2,0,0.06308199130594232
58677,2,5,0.1452277434639352
58678,2,5,0.1452277434639352
58679,2,5,0.1452277434639352
58680,2,2,21.073699693025684
58681,2,2,30.06387147764787
58682,2,3,11.546890528085642
58683,2,2,62.56407225455671
58684,2,5,0.1452277434639352
58685,2,4,0.14522776400252657
58686,2,4,0.14522776400252657
58687,2,4,0.14522776400252657
58688,2,1,86.93669327234821
58689,2,1,92.30229739007211
58690,2,1,57.94844678491402
58691,2,4,0.14522776400252657
58692,2,3,11.370607952463851
58693,2,4,0.1452277434639352
58694,2,4,0.14522776400252657
58695,2,1,22.17847920291903
58696,2,3,8.736327692779486
58697,2,5,0.1452277434639352
58698,2,2,63.90992311676852
58699,2,4,0.14522776400252657
58700,2,2,59.6540200515024
58701,2,5,0.1452277434639352
58702,2,5,0.1452277434639352
58703,2,4,0.14522776400252657
58704,2,2,69.69833510557245
58705,2,2,23.579608093071624
58706,2,4,0.14522776400252657
58707,2,4,0.14522776400252657
58708,2,1,97.99537073894784
58709,2,1,50.16167883169512
58710,2,4,0.14522776400252657
58711,2,5,0.1452277434639352
58712,2,0,0.0763934586433655
58713,2,2,24.352954550212804
58714,2,4,0.14522776400252657
58715,2,4,0.14522776400252657
58716,2,5,0.1452277434639352
58717,2,1,63.5412924590633
58718,2,5,0.1452277434639352
58719,2,5,0.1452277434639352
58720,2,5,0.1452277434639352
58721,2,5,0.1452277381351259
58722,2,4,0.14522775241703387
58723,2,5,0.1452277434639352
58724,2,4,0.14522776400252657
58725,2,2,41.751111631309996
58726,2,4,0.14522776400252657
58727,2,2,21.394887614396154
58728,2,4,0.14522776400252657
58729,2,5,0.1452277434639352
58730,2,2,61.64519525189784
58731,2,4,0.14522776400252657
58732,2,1,76.93094407237768
58733,2,2,23.037116366529332
58734,2,4,0.14522776400252657
58735,2,1,100.22936521069951
58736,2,5,0.1452277434639352
58737,2,4,0.14522776400252657
58738,2,5,0.1452277434639352
58739,2,4,0.14522776400252657
58740,2,4,0.14522776400252657
58741,2,5,0.1452277434639352
58742,2,5,0.1452277434639352
58743,2,4,0.14522776400252657
58744,2,1,23.830483845136325
58745,2,2,20.476943150917716
58746,2,5,0.1452277434639352
58747,2,4,0.1452277434639352
58748,2,5,0.1452277434639352
58749,2,3,11.494446690718464
58750,2,4,0.14522776400252657
58751,2,4,0.1452277434639352
58752,2,0,0.07642795273599748
