Indice,Dispositivo,TipologiaAttacco,RMSE:
49778,2,4,0.10898317895594574
49779,2,4,0.10898317895594574
49780,2,5,0.10898317528560449
49781,2,4,0.10898316841783882
49783,2,5,0.10898316841783882
49784,2,5,0.10898317528560449
49785,2,5,0.10898317528560449
49787,2,2,13.411863459593404
49789,2,4,0.10898317895594574
49791,2,5,0.10898317528560449
49792,2,4,0.10898317895594574
49794,2,4,0.10898317895594574
49796,2,4,0.10898317895594574
49798,2,4,0.10898317895594574
49799,2,5,0.10898317528560449
49800,2,5,0.10898317528560449
49801,2,5,0.10898317528560449
49802,2,5,0.10898317528560449
49806,2,5,0.10898317528560449
49807,2,4,0.10898317895594574
49808,2,5,0.10898317528560449
49811,2,4,0.10898317895594574
49812,2,5,0.10898317528560449
49814,2,5,0.10898317528560449
49818,2,5,0.10898317528560449
49819,2,5,0.10898317528560449
49820,2,5,0.10898317528560449
49822,2,4,0.10898317895594574
49825,2,5,0.10898317528560449
49826,2,5,0.10898317528560449
49827,2,4,0.10898317895594574
49828,2,4,0.10898317895594574
49829,2,5,0.10898317528560449
49831,2,4,0.10898317895594574
49832,2,4,0.10898317895594574
49833,2,5,0.10898316841783882
49834,2,4,0.10898316841783882
49835,2,2,34.89699473477624
49836,2,4,0.10898317895594574
49838,2,4,0.10898317895594574
49839,2,2,15.620160204076326
49840,2,4,0.10898317895594574
49847,2,5,0.10898317528560449
49848,2,4,0.10898317895594574
49849,2,4,0.10898317895594574
49851,2,5,0.10898317528560449
49852,2,4,0.10898317895594574
49853,2,4,0.10898317895594574
49854,2,5,0.10898317528560449
49855,2,4,0.10898317895594574
49857,2,0,0.12541428922930864
49860,2,4,0.10898317895594574
49861,2,5,0.10898317528560449
49865,2,5,0.10898317528560449
49866,2,5,0.10898317528560449
49867,2,2,63.93306692005139
49868,2,4,0.10898317895594574
49869,2,5,0.10898317528560449
49870,2,4,0.10898317895594574
49871,2,5,0.10898317528560449
49872,2,5,0.10898317528560449
49873,2,2,66.89030734885988
49874,2,5,0.10898317528560449
49875,2,4,0.10898317895594574
49876,2,5,0.10898317528560449
49877,2,4,0.10898317895594574
49879,2,2,27.454618751084606
49880,2,5,0.10898316841783882
49883,2,4,0.10898316841783882
49886,2,4,0.10898317895594574
49887,2,5,0.10898317528560449
49888,2,4,0.10898317895594574
49889,2,5,0.10898317528560449
49890,2,2,24.628345748343353
49891,2,5,0.10898317528560449
49892,2,5,0.10898317528560449
49893,2,0,0.11628121423987506
49894,2,4,0.10898317895594574
49895,2,5,0.10898317528560449
49896,2,5,0.10898317528560449
49898,2,4,0.10898317895594574
49899,2,2,16.042402271593243
49900,2,0,0.12395702695188733
49901,2,5,0.10898317528560449
49903,2,5,0.10898317528560449
49904,2,5,0.10898317528560449
49905,2,5,0.10898317528560449
49906,2,4,0.10898317895594574
49908,2,2,66.18492299754622
49909,2,0,0.11705029426949469
49910,2,5,0.10898317528560449
49911,2,4,0.10898317895594574
49912,2,5,0.10898317528560449
49913,2,5,0.10898317528560449
49915,2,4,0.10898317895594574
49916,2,5,0.10898317528560449
49917,2,5,0.10898317528560449
49918,2,2,43.518086773993254
49919,2,5,0.10898317528560449
49921,2,4,0.10898316841783882
49922,2,5,0.10898316841783882
49923,2,4,0.10898317895594574
49924,2,1,44.4481860032667
49925,2,1,67.69803088921465
49926,2,2,45.4431277998109
49927,2,4,0.10898317895594574
49928,2,5,0.10898317528560449
49929,2,5,0.10898317528560449
49930,2,0,0.10920839512532524
49931,2,5,0.10898317528560449
49932,2,4,0.10898317528560449
49933,2,1,104.75397621797882
49934,2,0,0.020213140543811868
49935,2,1,75.6926344594315
49936,2,5,0.10898317528560449
49937,2,1,73.62931850562461
49938,2,1,65.85835799168073
49939,2,1,106.39923813910711
49940,2,2,23.87509878085108
49941,2,0,0.10918531472517334
49942,2,5,0.10898317528560449
49943,2,0,0.12557230242123352
49944,2,5,0.10898317528560449
49945,2,4,0.10898317895594574
49946,2,5,0.10898317528560449
49947,2,4,0.10898317895594574
49948,2,1,29.82330757332354
49949,2,4,0.10898317895594574
49950,2,1,37.76669275260701
49951,2,2,20.58352332119795
49952,2,4,0.10898317895594574
49953,2,4,0.10898316841783882
49954,2,0,0.11338190152351775
49955,2,4,0.10898317895594574
49956,2,4,0.10898317895594574
49957,2,2,38.21457201120286
49958,2,5,0.10898317528560449
49961,2,5,0.10898317528560449
49962,2,5,0.10898317528560449
49963,2,1,69.082382356195
49964,2,5,0.10898317528560449
49965,2,2,68.5465283939383
49966,2,5,0.10898317528560449
49967,2,1,26.55654462819193
49968,2,1,50.411671412460834
49970,2,4,0.10898317895594574
49971,2,4,0.10898317895594574
49972,2,5,0.10898317528560449
49973,2,1,78.46093778515028
49974,2,2,42.43733123996476
49975,2,5,0.10898317528560449
49976,2,1,101.12407607063236
49977,2,2,66.43481332758707
49978,2,2,65.10028694201145
49979,2,5,0.10898317528560449
49980,2,4,0.10898317895594574
49981,2,5,0.10898317528560449
49982,2,4,0.10898317895594574
49983,2,1,17.652099377731222
49984,2,5,0.10898317528560449
49985,2,4,0.10898317895594574
49986,2,2,18.513252168519703
49987,2,4,0.10898317895594574
49988,2,5,0.10898316841783882
49989,2,4,0.10898316841783882
49990,2,2,32.555009692607605
49991,2,2,69.64179330485342
49992,2,1,106.50594671456665
49993,2,1,22.46147372611351
49994,2,4,0.10898317895594574
49995,2,5,0.10898317528560449
49996,2,1,60.30448374965935
49997,2,5,0.10898317528560449
49998,2,1,88.93178837612268
49999,2,5,0.10898317528560449
50000,2,4,0.10898317895594574
50001,2,4,0.10898317895594574
50002,2,5,0.10898317528560449
50003,2,2,48.44824028549617
50005,2,2,29.805988160929378
50006,2,5,0.10898317528560449
50007,2,5,0.10898317528560449
50008,2,1,55.129252577155754
50012,2,4,0.10898317895594574
50013,2,4,0.10898317895594574
50014,2,5,0.10898317528560449
50015,2,4,0.10898317895594574
50016,2,5,0.10898317528560449
50017,2,5,0.10898317528560449
50018,2,2,47.78820561634108
50019,2,4,0.10898317895594574
50020,2,5,0.10898317528560449
50021,2,1,93.85122273599275
50022,2,5,0.10898317528560449
50023,2,5,0.10898317528560449
50024,2,4,0.10898316841783882
50025,2,5,0.10898316841783882
50026,2,5,0.10898317528560449
50027,2,4,0.10898317895594574
50028,2,4,0.10898317895594574
50030,2,4,0.10898317895594574
50031,2,5,0.10898317528560449
50032,2,4,0.10898317895594574
50033,2,5,0.10898317528560449
50036,2,0,0.11016538913931777
50037,2,5,0.10898317528560449
50038,2,4,0.10898317895594574
50039,2,4,0.10898317895594574
50040,2,5,0.10898317528560449
50041,2,5,0.10898317528560449
50042,2,4,0.10898317895594574
50043,2,1,87.02982642058419
50044,2,5,0.10898317528560449
50045,2,5,0.10898317528560449
50047,2,4,0.10898317895594574
50048,2,4,0.10898317895594574
50049,2,4,0.10898317895594574
50050,2,5,0.10898317528560449
50051,2,5,0.10898317528560449
50052,2,4,0.10898317895594574
50053,2,4,0.10898317895594574
50054,2,4,0.10898317895594574
50055,2,5,0.10898317528560449
50056,2,4,0.10898317895594574
50057,2,5,0.10898317528560449
50058,2,1,98.6081310186018
50059,2,4,0.10898317895594574
50060,2,4,0.10898316841783882
50061,2,4,0.10898316841783882
50062,2,5,0.10898317528560449
50063,2,1,45.41357910026165
50064,2,5,0.10898317528560449
50065,2,0,0.11526982136385046
50066,2,4,0.10898317895594574
50067,2,1,18.01198940219891
50068,2,1,64.76463796557482
50069,2,4,0.10898317895594574
50070,2,1,86.2114941629684
50072,2,0,0.11620042645383191
50073,2,5,0.10898317528560449
50074,2,2,66.42054143821073
50075,2,5,0.10898317528560449
50076,2,0,0.1040037164173276
50077,2,4,0.10898317895594574
50078,2,5,0.10898317528560449
50079,2,4,0.10898317895594574
50080,2,5,0.10898317528560449
50082,2,5,0.10898317528560449
50083,2,5,0.10898317528560449
50084,2,4,0.10898317895594574
50085,2,4,0.10898317895594574
50087,2,1,29.452166940770017
50088,2,1,69.08946536984222
50089,2,5,0.10898317528560449
50090,2,4,0.10898317895594574
50091,2,1,77.22740945981745
50093,2,4,0.10898317895594574
50094,2,5,0.10898317528560449
50095,2,4,0.10898317895594574
50096,2,2,46.63176817992528
50097,2,4,0.10898316841783882
50098,2,0,0.06591474201236651
50099,2,5,0.10898317528560449
50100,2,4,0.10898317895594574
50101,2,5,0.10898317528560449
50102,2,4,0.10898317895594574
50103,2,2,39.021562810610085
50104,2,5,0.10898317528560449
50106,2,5,0.10898317528560449
50107,2,4,0.10898317895594574
50108,2,4,0.10898317895594574
50109,2,4,0.10898317895594574
50110,2,2,14.458850136747548
50111,2,0,0.10775151074653277
50112,2,5,0.10898317528560449
50115,2,4,0.10898317895594574
50116,2,4,0.10898317895594574
50117,2,2,63.30174716983483
50118,2,4,0.10898317895594574
50119,2,2,28.28244000948408
50120,2,0,0.11053522748436867
50122,2,4,0.10898317895594574
50123,2,4,0.10898317895594574
50124,2,1,73.14109738998161
50125,2,4,0.10898317895594574
50126,2,4,0.10898317895594574
50127,2,1,27.211346960338506
50128,2,2,62.390586553805825
50129,2,5,0.10898317528560449
50130,2,5,0.10898317528560449
50131,2,5,0.10898317528560449
50132,2,4,0.10898316841783882
50133,2,5,0.10898316841783882
50134,2,1,18.85222284294271
50135,2,4,0.10898317895594574
50137,2,5,0.10898317528560449
50138,2,4,0.10898317895594574
50139,2,4,0.10898317895594574
50140,2,4,0.10898317895594574
50141,2,0,0.10910089145380607
50142,2,0,0.10865933602563778
50143,2,5,0.10898317528560449
50144,2,4,0.10898317895594574
50146,2,4,0.10898317895594574
50147,2,4,0.10898317895594574
50148,2,4,0.10898317895594574
50149,2,2,67.17537959011025
50150,2,5,0.10898317528560449
50151,2,4,0.10898317895594574
50152,2,5,0.10898317528560449
50153,2,2,34.1757507888703
50154,2,5,0.10898317528560449
50156,2,5,0.10898317528560449
50157,2,4,0.10898317895594574
50158,2,5,0.10898317528560449
50159,2,5,0.10898317528560449
50160,2,1,95.51218034058752
50161,2,5,0.10898317528560449
50162,2,1,72.31695254281426
50163,2,1,73.12379875316698
50164,2,2,60.31535251312803
50165,2,5,0.10898317528560449
50166,2,4,0.10898317895594574
50167,2,1,65.74372364886095
50169,2,5,0.10898316841783882
50170,2,5,0.10898317528560449
50171,2,4,0.10898317895594574
50172,2,2,66.32385094579139
50173,2,1,97.88877136680318
50174,2,5,0.10898317528560449
50175,2,3,10.635791754207997
50176,2,2,29.98228170208722
50177,2,4,0.10898317895594574
50178,2,4,0.10898317895594574
50179,2,3,11.881608551586218
50180,2,5,0.10898317528560449
50181,2,4,0.10898317895594574
50182,2,5,0.10898317528560449
50183,2,4,0.10898317895594574
50184,2,5,0.10898317528560449
50185,2,5,0.10898317528560449
50186,2,0,0.11152702563681201
50187,2,5,0.10898317528560449
50188,2,5,0.10898317528560449
50189,2,1,106.8493842892405
50190,2,5,0.10898317528560449
50191,2,4,0.10898317895594574
50192,2,5,0.10898317528560449
50193,2,2,34.11361202872666
50194,2,4,0.10898317895594574
50195,2,5,0.10898317528560449
50196,2,5,0.10898317528560449
50197,2,4,0.10898317895594574
50198,2,4,0.10898317895594574
50199,2,4,0.10898317895594574
50200,2,5,0.10898316841783882
50201,2,5,0.10898316841783882
50202,2,4,0.10898317895594574
50203,2,4,0.10898317895594574
50204,2,2,43.176786851614864
50205,2,4,0.10898317895594574
50206,2,5,0.10898317528560449
50207,2,4,0.10898317895594574
50208,2,2,66.18620216973555
50209,2,2,34.08116041519279
50210,2,4,0.10898317895594574
50211,2,0,0.10803311420751904
50212,2,5,0.10898317528560449
50213,2,5,0.10898317528560449
50214,2,2,38.21238170681847
50215,2,4,0.10898317895594574
50216,2,4,0.10898317895594574
50217,2,2,25.38446483276587
50218,2,3,11.341135774721483
50219,2,3,3.742454070526914
50220,2,3,7.53287932921257
50221,2,4,0.10898317895594574
50222,2,5,0.10898317528560449
50223,2,2,65.26146720365561
50224,2,1,99.4310909280265
50225,2,4,0.10898317895594574
50226,2,2,52.96837077521874
50227,2,4,0.10898317895594574
50228,2,1,60.734510982349576
50229,2,4,0.10898317895594574
50230,2,1,78.59103708795422
50231,2,5,0.10898317528560449
50232,2,1,101.62450451538008
50233,2,1,26.07818442163298
50234,2,1,21.08760554597001
50235,2,2,68.70241978563737
50236,2,1,100.46156340526275
50237,2,4,0.10898317895594574
50238,2,4,0.10898317895594574
50239,2,4,0.10898317895594574
50240,2,1,105.50389569652414
50241,2,1,77.93520178630918
50242,2,4,0.10898317895594574
50243,2,5,0.10898317528560449
50244,2,0,0.11397445647564297
50245,2,1,48.98708667357695
50246,2,5,0.10898317528560449
50247,2,3,6.26961516832325
50248,2,5,0.10898317528560449
50249,2,1,47.99575369150498
50250,2,4,0.10898317895594574
50251,2,5,0.10898317528560449
50252,2,2,37.30405279247729
50253,2,5,0.10898317528560449
50254,2,5,0.10898317528560449
50255,2,5,0.10898317528560449
50256,2,4,0.10898317895594574
50257,2,4,0.10898317895594574
50258,2,2,62.8449933200904
50259,2,5,0.10898317528560449
50260,2,5,0.10898317528560449
50261,2,4,0.10898317895594574
50262,2,5,0.10898317528560449
50263,2,5,0.10898317528560449
50264,2,1,22.21760778011631
50265,2,1,65.65965751992181
50266,2,4,0.10898317895594574
50267,2,4,0.10898317895594574
50268,2,5,0.10898317528560449
50269,2,5,0.10898317528560449
50270,2,5,0.10898317528560449
50271,2,2,41.889746967509545
50272,2,0,0.10414826885865529
50273,2,2,53.12247533860605
50274,2,4,0.10898317895594574
50275,2,1,38.847765936262114
50276,2,5,0.10898317528560449
50277,2,4,0.10898317895594574
50278,2,1,102.79668525636967
50279,2,4,0.10898317895594574
50280,2,2,44.7063015202821
50281,2,1,98.97766842185897
50282,2,5,0.10898317528560449
50283,2,2,69.81443358903672
50284,2,5,0.10898317528560449
50285,2,4,0.10898317895594574
50286,2,4,0.10898317895594574
50287,2,3,12.314326224957727
50288,2,5,0.10898317528560449
50289,2,5,0.10898317528560449
50290,2,1,74.96503579372114
50291,2,5,0.10898317528560449
50292,2,4,0.10898317895594574
50293,2,0,0.10628803130313531
50294,2,2,40.30701828358098
50295,2,3,11.011111589261075
50296,2,4,0.10898316841783882
50297,2,5,0.10898316841783882
50298,2,5,0.10898317528560449
50299,2,5,0.10898317528560449
50300,2,4,0.10898317895594574
50301,2,1,99.30254057870741
50302,2,2,13.170135688059734
50303,2,4,0.10898317895594574
50304,2,2,32.35720220156325
50305,2,5,0.10898317528560449
50306,2,4,0.10898317895594574
50307,2,5,0.10898317528560449
50308,2,4,0.10898317895594574
50309,2,2,47.76682362866321
50310,2,5,0.10898317528560449
50311,2,2,53.148398195317945
50312,2,4,0.10898317895594574
50313,2,1,106.6916710189375
50314,2,4,0.10898317895594574
50315,2,5,0.10898317528560449
50316,2,3,12.257129265312209
50317,2,1,21.042546847824262
50318,2,4,0.10898317895594574
50319,2,5,0.10898317528560449
50320,2,4,0.10898317895594574
50321,2,5,0.10898317528560449
50322,2,4,0.10898317895594574
50323,2,1,65.49515051506634
50324,2,5,0.10898317528560449
50325,2,2,18.53007545358077
50326,2,5,0.10898317528560449
50327,2,5,0.10898317528560449
50328,2,4,0.10898316841783882
50329,2,3,12.513294503539615
50330,2,5,0.10898317528560449
50331,2,5,0.10898317528560449
50332,2,2,49.93322249589903
50333,2,4,0.10898317895594574
50334,2,5,0.10898317528560449
50335,2,5,0.10898317528560449
50336,2,2,14.73727251664514
50337,2,2,63.4446658651094
50338,2,1,82.86007645547191
50339,2,1,66.9916691975079
50340,2,5,0.10898317528560449
50341,2,5,0.10898317528560449
50342,2,2,49.23251595163372
50343,2,4,0.10898317895594574
50344,2,4,0.10898317895594574
50345,2,4,0.10898317895594574
50346,2,4,0.10898317895594574
50347,2,4,0.10898317895594574
50348,2,5,0.10898317528560449
50349,2,5,0.10898317528560449
50350,2,4,0.10898317895594574
50351,2,2,60.55210157582182
50352,2,1,99.57932494090554
50353,2,2,41.45622532166859
50354,2,1,107.01671902489744
50355,2,5,0.10898317528560449
50356,2,5,0.10898317528560449
50357,2,4,0.10898317895594574
50358,2,4,0.10898317895594574
50359,2,1,107.85306198232963
50360,2,4,0.10898316841783882
50361,2,5,0.10898316841783882
50362,2,4,0.10898317895594574
50363,2,4,0.10898317895594574
50364,2,1,35.36758862281025
50365,2,4,0.10898317895594574
50366,2,1,54.35427331275069
50367,2,4,0.10898317895594574
50368,2,5,0.10898317528560449
50369,2,5,0.10898317528560449
50370,2,4,0.10898317895594574
50371,2,4,0.10898317895594574
50372,2,4,0.10898317895594574
50373,2,4,0.10898317895594574
50374,2,3,8.451143762238956
50375,2,1,62.61030837933537
50376,2,4,0.10898317895594574
50377,2,0,0.11604207694796155
50378,2,5,0.10898317528560449
50379,2,3,5.297033077382371
50380,2,5,0.10898317528560449
50381,2,5,0.10898317528560449
50382,2,0,0.1127534287594505
50383,2,1,105.05494630926994
50384,2,4,0.10898317895594574
50385,2,1,21.214382517784166
50386,2,4,0.10898317895594574
50387,2,4,0.10898317895594574
50388,2,5,0.10898317528560449
50389,2,3,12.107749385869564
50390,2,1,100.70705691544589
50391,2,3,12.063468757900452
50392,2,4,0.10898316841783882
50393,2,5,0.10898316841783882
50394,2,4,0.10898317895594574
50395,2,4,0.10898317895594574
50396,2,5,0.10898317528560449
50397,2,5,0.10898317528560449
50398,2,5,0.10898317528560449
50399,2,3,12.397983410021197
50400,2,4,0.10898317895594574
50401,2,5,0.10898317528560449
50402,2,0,0.12529799821121212
50403,2,5,0.10898317528560449
50404,2,4,0.10898317895594574
50405,2,1,89.09899055282558
50406,2,5,0.10898317528560449
50407,2,1,100.63142652658364
50408,2,1,37.43470798231354
50409,2,4,0.10898317895594574
50410,2,1,104.66140524480032
50411,2,5,0.10898317528560449
50412,2,5,0.10898317528560449
50413,2,2,60.05535606234526
50414,2,5,0.10898317528560449
50415,2,0,0.10947481471979306
50416,2,5,0.10898317528560449
50417,2,5,0.10898317528560449
50418,2,5,0.10898317528560449
50419,2,1,52.11475854953684
50420,2,1,36.225297307945624
50421,2,4,0.10898317895594574
50422,2,4,0.10898317895594574
50423,2,4,0.10898317895594574
50424,2,5,0.10898316841783882
50425,2,1,49.17028626872369
50426,2,4,0.10898317895594574
50427,2,4,0.10898317895594574
50428,2,5,0.10898317528560449
50429,2,1,86.66371156634673
50430,2,5,0.10898317528560449
50431,2,5,0.10898317528560449
50432,2,4,0.10898317895594574
50433,2,5,0.10898317528560449
50434,2,2,30.943445313554776
50435,2,4,0.10898317895594574
50436,2,1,80.85272339947261
50437,2,2,34.3848230360328
50438,2,4,0.10898317895594574
50439,2,5,0.10898317528560449
50440,2,5,0.10898317528560449
50441,2,4,0.10898317895594574
50442,2,4,0.10898317895594574
50443,2,5,0.10898317528560449
50444,2,1,40.30518778011708
50445,2,4,0.10898317895594574
50446,2,1,64.9826433085329
50447,2,1,31.24883754298237
50448,2,4,0.10898317895594574
50449,2,4,0.10898317895594574
50450,2,5,0.10898317528560449
50451,2,4,0.10898317895594574
50452,2,5,0.10898317528560449
50453,2,1,104.52713232258913
50454,2,2,46.363146635766526
50455,2,5,0.10898317528560449
50456,2,5,0.10898316841783882
50457,2,5,0.10898316841783882
50458,2,5,0.10898317528560449
50459,2,4,0.10898317895594574
50460,2,3,11.56498126854574
50461,2,5,0.10898317528560449
50462,2,0,0.11664974446201647
50463,2,2,61.823961753611215
50464,2,5,0.10898317528560449
50465,2,5,0.10898317528560449
50466,2,5,0.10898317528560449
50467,2,4,0.10898317528560449
50468,2,1,67.73692591764957
50469,2,4,0.10898317895594574
50470,2,4,0.10898317895594574
50471,2,2,66.73961527430122
50472,2,4,0.10898317895594574
50473,2,5,0.10898317528560449
50474,2,4,0.10898317895594574
50475,2,1,102.99342599205134
50476,2,4,0.10898317895594574
