Indice,Dispositivo,TipologiaAttacco,RMSE:
33118,2,5,0.18639710953427358
33119,2,1,86.60811256929794
33121,2,1,90.92112551643844
33122,2,5,0.18639710953427358
33123,2,1,58.42516766592502
33124,2,5,0.18639710953427358
33125,2,5,0.18639710953427358
33126,2,1,105.4338072307943
33130,2,0,0.23179995363533706
33133,2,1,108.70840574837464
33135,2,5,0.18639710953427358
33139,2,1,54.912824938474074
33141,2,0,0.213332686808701
33143,2,5,0.18639710953427358
33145,2,1,29.15330086013544
33149,2,5,0.18639710953427358
33150,2,0,0.21777086744165264
33151,2,1,79.77874941502922
33152,2,5,0.18639710953427358
33154,2,5,0.18639710953427358
33158,2,5,0.18639710953427358
33159,2,1,79.34827944835868
33160,2,5,0.18639710953427358
33161,2,1,25.748269708421578
33162,2,1,81.16177958278342
33163,2,5,0.18639710953427358
33164,2,5,0.18639710953427358
33165,2,1,76.17747182046223
33166,2,5,0.18639710953427358
33167,2,5,0.18639710953427358
33168,2,5,0.18639710953427358
33169,2,2,48.87090703998866
33170,2,5,0.18639710953427358
33173,2,2,54.2276103164714
33174,2,5,0.18639710953427358
33176,2,2,69.57660557841085
33177,2,2,54.74017699411156
33178,2,5,0.18639710953427358
33181,2,5,0.18639710953427358
33182,2,5,0.18639710953427358
33185,2,1,93.41241131118298
33186,2,1,31.00536043002235
33187,2,5,0.18639710953427358
33188,2,5,0.18639710953427358
33190,2,2,31.281139560934538
33192,2,1,109.55696446249682
33195,2,5,0.18639710953427358
33196,2,5,0.18639710953427358
33200,2,5,0.18639710953427358
33201,2,5,0.18639710953427358
33203,2,5,0.18639710953427358
33204,2,0,0.23411990653544323
33207,2,1,25.714996934015073
33209,2,5,0.18639710953427358
33210,2,5,0.18639710953427358
33214,2,2,46.4710248783677
33216,2,5,0.18639710953427358
33224,2,1,17.681101482707657
33225,2,5,0.18639710953427358
33227,2,5,0.18639710953427358
33230,2,1,94.86625504859889
33231,2,1,77.49613671870812
33233,2,2,12.19952454378084
33234,2,1,57.74239141852095
33235,2,5,0.18639710953427358
33238,2,5,0.18639710953427358
33239,2,2,55.4588652142641
33241,2,5,0.18639710953427358
33245,2,5,0.18639710953427358
33246,2,5,0.18639710953427358
33247,2,5,0.18639710953427358
33250,2,1,93.76010131988788
33253,2,5,0.18639710953427358
33254,2,1,65.84597610275497
33256,2,5,0.18639710953427358
33258,2,1,105.11000589725455
33260,2,1,62.620432928416335
33263,2,5,0.18639710953427358
33265,2,2,45.94570904823642
33266,2,4,0.18639710953427358
33267,2,4,0.18639710953427358
33268,2,5,0.18639710953427358
33269,2,4,0.18639710953427358
33273,2,2,31.696043950835612
33274,2,4,0.18639710953427358
33275,2,1,85.14656040323574
33276,2,4,0.18639710953427358
33277,2,4,0.18639710953427358
33278,2,4,0.18639710953427358
33279,2,1,45.24379106805499
33280,2,1,32.378305623997015
33281,2,5,0.18639710953427358
33282,2,5,0.18639710953427358
33283,2,5,0.18639710953427358
33284,2,5,0.18639710953427358
33285,2,5,0.18639710953427358
33288,2,1,32.50060347035439
33290,2,5,0.18639710953427358
33291,2,4,0.18639710953427358
33292,2,1,109.09017076367613
33293,2,5,0.18639710953427358
33294,2,1,43.588369396373615
33295,2,4,0.18639710953427358
33296,2,4,0.18639710953427358
33297,2,5,0.18639710953427358
33298,2,4,0.18639710953427358
33299,2,5,0.18639710953427358
33300,2,5,0.18639710953427358
33301,2,5,0.18639710953427358
33302,2,1,29.008417623884064
33303,2,2,55.026272792557
33305,2,2,65.73895638879102
33306,2,1,94.9961840379302
33307,2,2,40.974319470389645
33308,2,1,23.922882198669207
33309,2,5,0.18639710953427358
33310,2,5,0.18639710953427358
33311,2,1,88.16469310137133
33312,2,5,0.18639710953427358
33313,2,4,0.18639710953427358
33314,2,5,0.18639710953427358
33315,2,5,0.18639710953427358
33316,2,4,0.18639710953427358
33317,2,0,0.25747568409190225
33318,2,4,0.18639710953427358
33319,2,5,0.18639710953427358
33320,2,4,0.18639710953427358
33321,2,4,0.18639710953427358
33322,2,2,33.89534139015081
33324,2,2,53.086049257621106
33325,2,0,0.2351820431162841
33326,2,5,0.18639710953427358
33327,2,5,0.18639710953427358
33328,2,2,63.78185661051691
33329,2,2,43.45721993540568
33330,2,5,0.18639710953427358
33331,2,0,0.22565853061326174
33332,2,4,0.18639710953427358
33333,2,1,30.449438241458378
33334,2,4,0.18639710953427358
33335,2,4,0.18639710953427358
33336,2,1,28.06606374106146
33337,2,5,0.18639710953427358
33339,2,5,0.18639710953427358
33341,2,5,0.18639710953427358
33343,2,3,12.049479495379424
33344,2,4,0.18639710953427358
33345,2,4,0.18639710953427358
33346,2,4,0.18639710953427358
33347,2,5,0.18639710953427358
33348,2,2,49.669711230375405
33349,2,4,0.18639710953427358
33350,2,4,0.18639710953427358
33351,2,2,44.28206305339382
33352,2,2,68.9681892790048
33353,2,2,69.69783396573105
33354,2,4,0.18639710953427358
33355,2,5,0.18639710953427358
33356,2,5,0.18639710953427358
33357,2,5,0.18639710953427358
33358,2,4,0.18639710953427358
33359,2,5,0.18639710953427358
33360,2,4,0.18639710953427358
33361,2,0,0.24372023646747526
33362,2,5,0.18639710953427358
33363,2,0,0.22598267556488427
33364,2,5,0.18639710953427358
33365,2,1,55.56686710454595
33366,2,5,0.18639710953427358
33367,2,2,48.31668475970409
33368,2,5,0.18639710953427358
33369,2,3,12.645886970669086
33370,2,1,85.7983060073691
33371,2,4,0.18639710953427358
33372,2,1,71.1821884773863
33373,2,5,0.18639710953427358
33374,2,4,0.18639710953427358
33375,2,5,0.18639710953427358
33376,2,5,0.18639710953427358
33377,2,1,29.532059070389753
33378,2,1,93.3345168181539
33379,2,5,0.18639710953427358
33380,2,4,0.18639710953427358
33381,2,3,4.336904496013494
33382,2,4,0.18639710953427358
33383,2,1,85.36303476895627
33384,2,5,0.18639710953427358
33385,2,1,85.8830969104986
33386,2,1,82.5915180588718
33387,2,5,0.18639710953427358
33388,2,2,50.29482592897924
33389,2,5,0.18639710953427358
33390,2,4,0.18639710953427358
33391,2,2,61.30296768968293
33392,2,0,0.25351200791658746
33393,2,2,68.61993689871748
33394,2,2,47.05125940744845
33395,2,5,0.18639710953427358
33396,2,4,0.18639710953427358
33397,2,4,0.18639710953427358
33398,2,3,12.683136019052137
33399,2,3,8.325764926198431
33400,2,5,0.18639710953427358
33401,2,0,0.23935640237440833
33402,2,4,0.18639710953427358
33403,2,3,12.283504951361813
33404,2,1,81.8962743640836
33405,2,4,0.18639710953427358
33406,2,4,0.18639710953427358
33407,2,5,0.18639710953427358
33408,2,5,0.18639710953427358
33409,2,2,62.61577479247378
33410,2,5,0.18639710953427358
33411,2,1,88.14047379595802
33412,2,4,0.18639710953427358
33413,2,4,0.18639710953427358
33414,2,2,16.860732609508357
33415,2,4,0.18639710953427358
33416,2,3,6.11879919676485
33417,2,4,0.18639710953427358
33418,2,1,80.91575996214866
33419,2,5,0.18639710953427358
33420,2,3,10.824128012393812
33421,2,0,0.21139856004114133
33422,2,0,0.21140736517807956
33423,2,4,0.18639710953427358
33424,2,5,0.18639710953427358
33425,2,1,26.21881290555873
33426,2,5,0.18639710953427358
33427,2,4,0.18639710953427358
33428,2,5,0.18639710953427358
33429,2,4,0.18639710953427358
33430,2,5,0.18639710953427358
33431,2,4,0.18639710953427358
33432,2,5,0.18639710953427358
33433,2,4,0.18639710953427358
33434,2,4,0.18639710953427358
33435,2,4,0.18639710953427358
33436,2,4,0.18639710953427358
33437,2,4,0.18639710953427358
33438,2,1,39.09920217928846
33439,2,1,87.01178304171953
33440,2,4,0.18639710953427358
33441,2,5,0.18639710953427358
33442,2,4,0.18639710953427358
33443,2,0,0.25793308216873057
33444,2,2,67.88211588647495
33445,2,5,0.18639710953427358
33446,2,5,0.18639710953427358
33447,2,5,0.18639710953427358
33448,2,4,0.18639710953427358
33449,2,2,65.72493806686403
33450,2,4,0.18639710953427358
33451,2,5,0.18639710953427358
33452,2,5,0.18639710953427358
33453,2,4,0.18639710953427358
33454,2,2,41.759024503788055
33455,2,4,0.18639710953427358
33456,2,4,0.18639710953427358
33457,2,4,0.18639710953427358
33458,2,1,74.78722346744568
33459,2,1,32.803144598984886
33460,2,5,0.18639710953427358
33461,2,4,0.18639710953427358
33462,2,0,0.2290411137155203
33463,2,4,0.18639710953427358
33464,2,4,0.18639710953427358
33465,2,5,0.18639710953427358
33466,2,4,0.18639710953427358
33467,2,5,0.18639710953427358
33468,2,1,32.82449975720534
33469,2,5,0.18639710953427358
33470,2,5,0.18639710953427358
33471,2,1,38.1957637128009
33472,2,5,0.18639710953427358
33473,2,2,31.08914517470975
33474,2,1,82.69696703830304
33475,2,4,0.18639710953427358
33476,2,4,0.18639710953427358
33477,2,5,0.18639710953427358
33478,2,4,0.18639710953427358
33479,2,4,0.18639710953427358
33480,2,3,11.56304133004295
33481,2,5,0.18639710953427358
33482,2,4,0.18639710953427358
33483,2,5,0.18639710953427358
33484,2,5,0.18639710953427358
33485,2,5,0.18639710953427358
33486,2,5,0.18639710953427358
33487,2,2,36.98692028479872
33488,2,4,0.18639710953427358
33489,2,4,0.18639710953427358
33490,2,3,7.6316470833689785
33491,2,5,0.18639710953427358
33492,2,4,0.18639710953427358
33493,2,2,67.76631747300425
33494,2,4,0.18639710953427358
33495,2,4,0.18639710953427358
33496,2,1,73.5986667958281
33497,2,1,31.050191111152596
33498,2,4,0.18639710953427358
33499,2,3,12.616725452713274
33500,2,4,0.18639710953427358
33501,2,4,0.18639710953427358
33502,2,4,0.18639710953427358
33503,2,5,0.18639710953427358
33504,2,2,60.290487148813725
33505,2,5,0.18639710953427358
33506,2,4,0.18639710953427358
33507,2,1,74.8268313350628
33508,2,4,0.18639710953427358
33509,2,4,0.18639710953427358
33510,2,5,0.18639710953427358
33511,2,1,104.19877494335937
33512,2,4,0.18639710953427358
33513,2,4,0.18639710953427358
33514,2,4,0.18639710953427358
33515,2,5,0.18639710953427358
33516,2,3,12.149659022199776
33517,2,4,0.18639710953427358
33518,2,4,0.18639710953427358
33519,2,0,0.22724874752837762
33520,2,4,0.18639710953427358
33521,2,4,0.18639710953427358
33522,2,5,0.18639710953427358
33523,2,3,8.928831525339954
33524,2,5,0.18639710953427358
33525,2,2,71.41998141855396
33526,2,5,0.18639710953427358
33527,2,2,29.678625600185878
33528,2,5,0.18639710953427358
33529,2,5,0.18639710953427358
33530,2,5,0.18639710953427358
33531,2,4,0.18639710953427358
33532,2,2,68.03627098508136
33533,2,3,11.988957667731833
33534,2,5,0.18639710953427358
33535,2,5,0.18639710953427358
33536,2,4,0.18639710953427358
33537,2,4,0.18639710953427358
33538,2,4,0.18639710953427358
33539,2,5,0.18639710953427358
33540,2,3,12.687219745419611
33541,2,5,0.18639710953427358
33542,2,5,0.18639710953427358
33543,2,2,29.886445008877914
33544,2,5,0.18639710953427358
33545,2,2,56.8703797680208
33546,2,5,0.18639710953427358
33547,2,4,0.18639710953427358
33548,2,4,0.18639710953427358
33549,2,5,0.18639710953427358
33550,2,4,0.18639710953427358
33551,2,5,0.18639710953427358
33552,2,4,0.18639710953427358
33553,2,5,0.18639710953427358
33554,2,5,0.18639710953427358
33555,2,4,0.18639710953427358
33556,2,1,108.00329363343947
33557,2,3,4.195734431984327
33558,2,5,0.18639710953427358
33559,2,4,0.18639710953427358
33560,2,4,0.18639710953427358
33561,2,4,0.18639710953427358
33562,2,5,0.18639710953427358
33563,2,2,71.52757492635685
33564,2,0,0.23284700483827994
33565,2,1,88.60331063484064
33566,2,1,85.55597585468293
33567,2,4,0.18639710953427358
33568,2,3,12.352553400880957
33569,2,5,0.18639710953427358
33570,2,4,0.18639710953427358
33571,2,4,0.18639710953427358
33572,2,5,0.18639710953427358
33573,2,3,12.18994354612776
33574,2,3,12.724097805956761
33575,2,5,0.18639710953427358
33576,2,5,0.18639710953427358
33577,2,4,0.18639710953427358
33578,2,1,30.209190820532207
33579,2,2,42.7916421339608
33580,2,1,103.3935708915071
33581,2,4,0.18639710953427358
33582,2,5,0.18639710953427358
33583,2,5,0.18639710953427358
33584,2,1,20.307928816260826
33585,2,4,0.18639710953427358
33586,2,5,0.18639710953427358
33587,2,4,0.18639710953427358
33588,2,4,0.18639710953427358
33589,2,4,0.18639710953427358
33590,2,1,74.40688978865525
33591,2,1,85.92129119856207
33592,2,4,0.18639710953427358
33593,2,2,44.07297066364479
33594,2,4,0.18639710953427358
33595,2,3,11.828848158932258
33596,2,3,11.726998763222712
33597,2,2,19.102118180269215
33598,2,1,18.311791820002576
33599,2,5,0.18639710953427358
33600,2,2,42.63971490026542
33601,2,4,0.18639710953427358
33602,2,5,0.18639710953427358
33603,2,4,0.18639710953427358
33604,2,5,0.18639710953427358
33605,2,5,0.18639710953427358
33606,2,4,0.18639710953427358
33607,2,5,0.18639710953427358
33608,2,5,0.18639710953427358
33609,2,4,0.18639710953427358
33610,2,4,0.18639710953427358
33611,2,5,0.18639710953427358
33612,2,5,0.18639710953427358
33613,2,4,0.18639710953427358
33614,2,4,0.18639710953427358
33615,2,4,0.18639710953427358
33616,2,2,53.55175382194317
33617,2,5,0.18639710953427358
33618,2,4,0.18639710953427358
33619,2,4,0.18639710953427358
33620,2,5,0.18639710953427358
33621,2,4,0.18639710953427358
33622,2,4,0.18639710953427358
33623,2,4,0.18639710953427358
33624,2,5,0.18639710953427358
33625,2,0,0.23632758432285847
33626,2,5,0.18639710953427358
33627,2,1,50.888855879557795
33628,2,4,0.18639710953427358
33629,2,5,0.18639710953427358
33630,2,5,0.18639710953427358
33631,2,2,24.555470014517393
33632,2,1,81.45528827386849
33633,2,1,71.92451926219223
33634,2,3,8.528983810891273
33635,2,5,0.18639710953427358
33636,2,5,0.18639710953427358
33637,2,2,69.72282792498619
33638,2,5,0.18639710953427358
33639,2,1,27.77737237759743
33640,2,4,0.18639710953427358
33641,2,5,0.18639710953427358
33642,2,1,19.295448994736823
33643,2,4,0.18639710953427358
33644,2,4,0.18639710953427358
33645,2,5,0.18639710953427358
33646,2,4,0.18639710953427358
33647,2,1,78.33109586473208
33648,2,4,0.18639710953427358
33649,2,2,13.340754899742647
33650,2,5,0.18639710953427358
33651,2,4,0.18639710953427358
33652,2,5,0.18639710953427358
33653,2,5,0.18639710953427358
33654,2,4,0.18639710953427358
33655,2,2,71.41433481659992
33656,2,1,18.71600553204704
33657,2,5,0.18639710953427358
33658,2,5,0.18639710953427358
33659,2,1,45.71369010595966
33660,2,3,12.615476365937877
33661,2,4,0.18639710953427358
33662,2,5,0.18639710953427358
33663,2,2,49.180058130933915
33664,2,2,55.58205143701875
33665,2,5,0.18639710953427358
33666,2,5,0.18639710953427358
33667,2,1,54.19987712406872
33668,2,4,0.18639710953427358
33669,2,5,0.18639710953427358
33670,2,0,0.22745238107694138
33671,2,4,0.18639710953427358
33672,2,5,0.18639710953427358
33673,2,5,0.18639710953427358
33674,2,5,0.18639710953427358
33675,2,4,0.18639710953427358
33676,2,4,0.18639710953427358
33677,2,2,33.457201517466174
33678,2,5,0.18639710953427358
33679,2,5,0.18639710953427358
33680,2,4,0.18639710953427358
33681,2,4,0.18639710953427358
33682,2,4,0.18639710953427358
33683,2,5,0.18639710953427358
33684,2,3,11.870616314061893
33685,2,5,0.18639710953427358
33686,2,1,64.0725376588311
33687,2,5,0.18639710953427358
33688,2,5,0.18639710953427358
33689,2,4,0.18639710953427358
33690,2,2,39.743698940905055
33691,2,4,0.18639710953427358
33692,2,1,38.94309162840772
33693,2,4,0.18639710953427358
33694,2,4,0.18639710953427358
33695,2,4,0.18639710953427358
33696,2,5,0.18639710953427358
33697,2,4,0.18639710953427358
33698,2,5,0.18639710953427358
33699,2,2,27.463600487397507
33700,2,5,0.18639710953427358
33701,2,1,108.2382729702281
33702,2,4,0.18639710953427358
33703,2,4,0.18639710953427358
33704,2,1,104.71583738251091
33705,2,4,0.18639710953427358
33706,2,2,41.236382403845596
33707,2,4,0.18639710953427358
33708,2,1,98.37966825473858
33709,2,4,0.18639710953427358
33710,2,5,0.18639710953427358
33711,2,4,0.18639710953427358
33712,2,5,0.18639710953427358
33713,2,5,0.18639710953427358
33714,2,4,0.18639710953427358
33715,2,2,67.93987768163488
33716,2,5,0.18639710953427358
33717,2,2,34.56077992505206
33718,2,4,0.18639710953427358
33719,2,5,0.18639710953427358
33720,2,4,0.18639710953427358
33721,2,4,0.18639710953427358
33722,2,1,52.4199171089757
33723,2,1,102.34116704545221
33724,2,1,91.66420339677839
33725,2,4,0.18639710953427358
33726,2,4,0.18639710953427358
33727,2,2,65.87724058079684
33728,2,0,0.220759607965129
33729,2,5,0.18639710953427358
33730,2,2,32.28119961398439
33731,2,5,0.18639710953427358
33732,2,4,0.18639710953427358
33733,2,3,12.536359978196794
33734,2,2,71.12081453895213
33735,2,5,0.18639710953427358
33736,2,3,5.497393188450984
33737,2,1,105.69162821334217
33738,2,5,0.18639710953427358
33739,2,4,0.18639710953427358
33740,2,4,0.18639710953427358
33741,2,4,0.18639710953427358
33742,2,4,0.18639710953427358
33743,2,4,0.18639710953427358
33744,2,1,64.78474850324659
33745,2,1,74.57375043838069
33746,2,5,0.18639710953427358
33747,2,4,0.18639710953427358
33748,2,1,66.4418783330605
33749,2,5,0.18639710953427358
33750,2,4,0.18639710953427358
33751,2,5,0.18639710953427358
33752,2,3,12.377829877470294
33753,2,4,0.18639710953427358
33754,2,4,0.18639710953427358
33755,2,3,12.639988696046332
33756,2,5,0.18639710953427358
33757,2,4,0.18639710953427358
33758,2,4,0.18639710953427358
33759,2,5,0.18639710953427358
33760,2,4,0.18639710953427358
33761,2,2,64.18915184530051
33762,2,5,0.18639710953427358
33763,2,3,7.412126850404413
33764,2,4,0.18639710953427358
33765,2,1,79.05197219403243
33766,2,5,0.18639710953427358
33767,2,5,0.18639710953427358
33768,2,1,77.33056217896079
33769,2,0,0.21572366637061774
33770,2,5,0.18639710953427358
33771,2,1,106.80541230377933
33772,2,5,0.18639710953427358
33773,2,4,0.18639710953427358
33774,2,4,0.18639710953427358
33775,2,3,8.738615847621624
33776,2,2,63.493087647021575
33777,2,5,0.18639710953427358
33778,2,1,58.17665211889889
33779,2,4,0.18639710953427358
33780,2,1,28.23251641493792
33781,2,3,12.25866901479946
33782,2,5,0.18639710953427358
33783,2,3,12.720171285719855
33784,2,3,12.660938575254225
33785,2,4,0.18639710953427358
33786,2,1,23.168473016735835
33787,2,5,0.18639710953427358
33788,2,5,0.18639710953427358
33789,2,1,98.99631704995011
33790,2,0,0.2528100108152064
33791,2,5,0.18639710953427358
33792,2,4,0.18639710953427358
33793,2,4,0.18639710953427358
33794,2,1,44.20235698119434
33795,2,1,64.58422422789207
33796,2,4,0.18639710953427358
33797,2,4,0.18639710953427358
33798,2,2,40.65222821213009
33799,2,5,0.18639710953427358
33800,2,5,0.18639710953427358
33801,2,4,0.18639710953427358
33802,2,5,0.18639710953427358
33803,2,3,7.929562967114685
33804,2,4,0.18639710953427358
33805,2,5,0.18639710953427358
33806,2,1,54.08373521258631
33807,2,2,68.0782192111885
33808,2,5,0.18639710953427358
33809,2,3,10.422377454366478
33810,2,3,5.919921548336698
33811,2,4,0.18639710953427358
33812,2,0,0.24695486402029546
33813,2,1,92.26160718762996
33814,2,5,0.18639710953427358
33815,2,4,0.18639710953427358
33816,2,0,0.2514180926293128
33817,2,2,31.08907115449036
33818,2,3,12.640860528702266
33819,2,4,0.18639710953427358
33820,2,2,11.59938744881742
33821,2,4,0.18639710953427358
33822,2,4,0.18639710953427358
33823,2,5,0.18639710953427358
33824,2,5,0.18639710953427358
33825,2,3,12.804856447533625
33826,2,0,0.22636909803004915
33827,2,3,7.288363287457233
33828,2,4,0.18639710953427358
33829,2,1,61.2082181722318
33830,2,4,0.18639710953427358
33831,2,4,0.18639710953427358
33832,2,1,88.51025651997243
33833,2,5,0.18639710953427358
33834,2,4,0.18639710953427358
33835,2,5,0.18639710953427358
33836,2,1,105.36550329821196
33837,2,4,0.18639710953427358
33838,2,3,12.099091360575953
33839,2,4,0.18639710953427358
33840,2,1,92.24547578209447
33841,2,4,0.18639710953427358
33842,2,4,0.18639710953427358
33843,2,2,46.37000856254578
33844,2,4,0.18639710953427358
33845,2,3,11.948610055637564
33846,2,1,88.50872376805219
33847,2,2,70.84349743101008
33848,2,5,0.18639710953427358
33849,2,4,0.18639710953427358
33850,2,3,7.538907950267105
33851,2,4,0.18639710953427358
33852,2,4,0.18639710953427358
33853,2,4,0.18639710953427358
33854,2,4,0.18639710953427358
33855,2,5,0.18639710953427358
33856,2,3,4.830911846354864
33857,2,4,0.18639710953427358
33858,2,4,0.18639710953427358
33859,2,4,0.18639710953427358
33860,2,0,0.24354469397633485
33861,2,3,12.4689117355441
33862,2,2,47.92013814959915
33863,2,5,0.18639710953427358
33864,2,5,0.18639710953427358
33865,2,2,55.4148426737954
33866,2,3,12.140899708444088
33867,2,5,0.18639710953427358
33868,2,4,0.18639710953427358
33869,2,4,0.18639710953427358
33870,2,1,80.72227171376615
33871,2,4,0.18639710953427358
33872,2,4,0.18639710953427358
33873,2,5,0.18639710953427358
33874,2,5,0.18639710953427358
33875,2,4,0.18639710953427358
33876,2,1,94.978818553415
33877,2,5,0.18639710953427358
33878,2,5,0.18639710953427358
33879,2,0,0.2235019683805383
33880,2,4,0.18639710953427358
33881,2,1,66.27361450256946
33882,2,1,103.87214135876926
33883,2,5,0.18639710953427358
33884,2,5,0.18639710953427358
33885,2,1,79.20752979014979
33886,2,3,12.604203278063782
33887,2,5,0.18639710953427358
33888,2,1,75.65974234149155
33889,2,5,0.18639710953427358
33890,2,5,0.18639710953427358
33891,2,4,0.18639710953427358
33892,2,4,0.18639710953427358
33893,2,5,0.18639710953427358
33894,2,0,0.22807900137296788
33895,2,5,0.18639710953427358
33896,2,5,0.18639710953427358
33897,2,4,0.18639710953427358
33898,2,1,47.84289074545563
33899,2,4,0.18639710953427358
33900,2,4,0.18639710953427358
33901,2,4,0.18639710953427358
33902,2,2,34.762441724018494
33903,2,3,11.175088951781708
33904,2,4,0.18639710953427358
33905,2,4,0.18639710953427358
33906,2,5,0.18639710953427358
33907,2,1,19.067688867493974
33908,2,1,106.8692477370522
33909,2,1,106.89623571345237
33910,2,2,17.999620421546926
33911,2,5,0.18639710953427358
33912,2,4,0.18639710953427358
33913,2,0,0.22828024254187712
33914,2,5,0.18639710953427358
33915,2,1,91.73495242446587
33916,2,1,47.0508674713797
33917,2,5,0.18639710953427358
33918,2,4,0.18639710953427358
33919,2,1,89.40192499772479
33920,2,1,45.088591414412015
33921,2,4,0.18639710953427358
33922,2,4,0.18639710953427358
33923,2,0,0.246835972096596
33924,2,5,0.18639710953427358
33925,2,2,28.42225908035051
33926,2,4,0.18639710953427358
33927,2,4,0.18639710953427358
33928,2,5,0.18639710953427358
33929,2,4,0.18639710953427358
33930,2,4,0.18639710953427358
33931,2,5,0.18639710953427358
33932,2,4,0.18639710953427358
33933,2,4,0.18639710953427358
33934,2,4,0.18639710953427358
33935,2,4,0.18639710953427358
33936,2,5,0.18639710953427358
33937,2,4,0.18639710953427358
33938,2,2,33.30596590693473
33939,2,5,0.18639710953427358
33940,2,4,0.18639710953427358
33941,2,4,0.18639710953427358
33942,2,2,56.04055195648986
33943,2,4,0.18639710953427358
33944,2,4,0.18639710953427358
33945,2,4,0.18639710953427358
33946,2,5,0.18639710953427358
33947,2,5,0.18639710953427358
33948,2,2,26.236297311306327
33949,2,4,0.18639710953427358
33950,2,1,35.84026656561573
33951,2,3,6.542530805511589
33952,2,2,65.76546400852139
33953,2,4,0.18639710953427358
33954,2,4,0.18639710953427358
33955,2,5,0.18639710953427358
33956,2,4,0.18639710953427358
