Indice,Dispositivo,TipologiaAttacco,RMSE:
66410,2,5,0.13392888842550152
66411,2,5,0.13392888842550152
66412,2,4,0.13392889670348845
66413,2,1,101.12050527646394
66414,2,4,0.13392889670348845
66415,2,2,54.44470505079941
66416,2,5,0.13392888713636422
66417,2,5,0.13392888713636422
66418,2,5,0.13392888713636422
66419,2,1,46.40458185025637
66420,2,4,0.13392889670348845
66421,2,4,0.13392889670348845
66422,2,3,12.244185533722929
66423,2,5,0.13392888713636422
66424,2,1,95.46019781849657
66425,2,4,0.13392889670348845
66426,2,1,30.853242424717518
66427,2,4,0.13392889670348845
66428,2,2,66.06399177735241
66429,2,2,29.03738523421036
66430,2,2,26.4199167257807
66431,2,5,0.13392888713636422
66432,2,1,95.05018799389214
66433,2,5,0.13392888713636422
66434,2,5,0.13392888713636422
66435,2,2,28.741690164902103
66436,2,1,43.41649087952384
66437,2,4,0.13392889670348845
66438,2,4,0.13392889670348845
66439,2,5,0.13392888713636422
66440,2,4,0.13392889670348845
66441,2,5,0.13392888713636422
66442,2,5,0.13392888842550152
66443,2,4,1.6913359470283362
66444,2,5,0.13392888713636422
66445,2,4,0.13392888713636422
66446,2,2,47.965595136494024
66447,2,4,0.13392889670348845
66448,2,4,0.13392889670348845
66449,2,4,0.13392889670348845
66450,2,4,0.13392889670348845
66451,2,5,0.13392888713636422
66452,2,4,0.13392889670348845
66453,2,1,93.74001417134929
66454,2,4,0.13392889670348845
66455,2,5,0.13392888713636422
66456,2,5,0.13392888713636422
66457,2,0,0.050295658212601874
66458,2,4,0.13392889670348845
66459,2,1,78.57338621528383
66460,2,4,0.13392889670348845
66461,2,5,0.13392888713636422
66462,2,4,0.13392889670348845
66463,2,4,0.13392889670348845
66464,2,5,0.13392888713636422
66465,2,5,0.13392888713636422
66466,2,5,0.13392888713636422
66467,2,5,0.13392888713636422
66468,2,1,106.04798283967982
66469,2,4,0.13392889670348845
66470,2,1,46.20443427952905
66471,2,3,12.35772566827696
66472,2,4,0.13392889670348845
66473,2,4,0.13392889670348845
66474,2,3,11.610272045666393
66475,2,4,0.1339288979926256
66476,2,5,0.13392888713636422
66477,2,1,50.59269090909239
66478,2,5,0.13392888713636422
66479,2,5,0.13392888713636422
66480,2,4,0.13392889670348845
66481,2,1,28.91236854797857
66482,2,4,0.13392889670348845
66483,2,3,12.291646746781899
66484,2,1,107.88896009968988
66485,2,4,0.13392889670348845
66486,2,4,0.13392889670348845
66487,2,4,0.13392889670348845
66488,2,4,0.13392889670348845
66489,2,1,91.27173479621075
66490,2,0,0.050961947517013016
66491,2,3,5.7273874619514205
66492,2,3,7.982911533395241
66493,2,5,0.13392888713636422
66494,2,3,10.587006509218217
66495,2,4,0.13392889670348845
66496,2,4,0.13392889670348845
66497,2,1,47.73820031629296
66498,2,5,0.13392888713636422
66499,2,5,0.13392888713636422
66500,2,0,0.05212481499220989
66501,2,2,44.813717297607575
66502,2,5,0.13392888713636422
66503,2,4,0.13392889670348845
66504,2,3,12.356338521444803
66505,2,3,4.47847954165201
66506,2,2,52.81184242713831
66507,2,4,0.1339288979926256
66508,2,1,45.51506841050135
66509,2,5,0.13392888713636422
66510,2,5,0.13392888713636422
66511,2,4,0.13392889670348845
66512,2,5,0.13392888713636422
66513,2,3,10.242802438274042
66514,2,4,0.13392889670348845
66515,2,5,0.13392888713636422
66516,2,5,0.13392888713636422
66517,2,0,0.050372545768203915
66518,2,4,0.13392889670348845
66519,2,1,103.7848036838585
66520,2,0,0.04689450514836137
66521,2,3,11.943948674332223
66522,2,3,10.456313456694902
66523,2,4,0.13392889670348845
66524,2,3,10.063420586573649
66525,2,5,0.13392888713636422
66526,2,5,0.13392888713636422
66527,2,1,53.81964854976948
66528,2,5,0.13392888713636422
66529,2,5,0.13392888713636422
66530,2,1,57.10711610893134
66531,2,5,0.13392888713636422
66532,2,5,0.13392888713636422
66533,2,4,0.13392889670348845
66534,2,5,0.13392888713636422
66535,2,4,0.13392889670348845
66536,2,5,0.13392888713636422
66537,2,3,11.440288747449157
66538,2,1,55.687763000468834
66539,2,1,66.33613215359634
66540,2,4,0.13392889670348845
66541,2,5,0.13392888713636422
66542,2,5,0.13392888713636422
66543,2,2,53.71284942822381
66544,2,1,86.9380353215503
66545,2,1,78.03492242668484
66546,2,5,0.13392888713636422
66547,2,4,0.13392889670348845
66548,2,4,0.13392889670348845
66549,2,5,0.13392888713636422
66550,2,3,5.906081771494442
66551,2,1,26.46129646156041
66552,2,4,0.13392889670348845
66553,2,5,0.13392888713636422
66554,2,4,0.13392889670348845
66555,2,5,0.13392888713636422
66556,2,5,0.13392888713636422
66557,2,3,12.34478882856253
66558,2,1,47.31320487229217
66559,2,3,11.897272793462914
66560,2,4,0.13392889670348845
66561,2,1,30.787522222154582
66562,2,5,0.13392888713636422
66563,2,1,78.45581513441302
66564,2,5,0.13392888713636422
66565,2,5,0.13392888713636422
66566,2,2,26.388063138495237
66567,2,5,0.13392888713636422
66568,2,5,0.13392888713636422
66569,2,2,50.300066446763985
66570,2,1,107.1618797805261
66571,2,1,61.30098246893335
66572,2,5,0.13392888713636422
66573,2,5,0.13392888713636422
66574,2,4,0.13392889670348845
66575,2,5,0.13392888713636422
66576,2,4,0.13392889670348845
66577,2,2,33.17687606741829
66578,2,0,0.032771224897691395
66579,2,0,0.04964100257427641
66580,2,3,12.12160019019556
66581,2,5,0.13392888713636422
66582,2,4,0.13392889670348845
66583,2,1,47.4016008853859
66584,2,5,0.13392888713636422
66585,2,1,83.06461748337661
66586,2,4,0.13392889670348845
66587,2,4,0.13392889670348845
66588,2,5,0.13392888713636422
66589,2,2,55.08839882525314
66590,2,5,0.13392888713636422
66591,2,5,0.13392888713636422
66592,2,4,0.13392889670348845
66593,2,4,0.13392889670348845
66594,2,4,0.13392889670348845
66595,2,5,0.13392888713636422
66596,2,5,0.13392888713636422
66597,2,1,95.758229596081
66598,2,5,0.13392888713636422
66599,2,3,5.283634502341262
66600,2,0,0.036360994718669
66601,2,2,22.384464677380684
66602,2,0,0.04652713913919481
66603,2,5,0.13392888842550152
66604,2,5,0.13392888713636422
66605,2,2,63.420897033773414
66606,2,1,98.1199597714966
66607,2,2,9.815891213288877
66608,2,5,0.13392888713636422
66609,2,1,57.028674910326984
66610,2,5,0.13392888713636422
66611,2,5,0.13392888713636422
66612,2,4,0.13392889670348845
66613,2,3,11.296962340012483
66614,2,4,0.13392889670348845
66615,2,1,91.26925230443905
66616,2,5,0.13392888713636422
66617,2,4,0.13392889670348845
66618,2,2,63.06866474448177
66619,2,2,65.94048898143342
66620,2,1,80.46867398407167
66621,2,1,18.31321629871737
66622,2,5,0.13392888713636422
66623,2,5,0.13392888713636422
66624,2,5,0.13392888713636422
66625,2,5,0.13392888713636422
66626,2,4,0.13392889670348845
66627,2,5,0.13392888713636422
66628,2,1,99.34499405277936
66629,2,1,96.86247832336261
66630,2,2,16.78353116481132
66631,2,4,0.13392889670348845
66632,2,4,0.13392889670348845
66633,2,5,0.13392888713636422
66634,2,2,63.26222675588076
66635,2,1,81.67233689310004
66636,2,5,0.13392888713636422
66637,2,4,0.13392889670348845
66638,2,4,0.13392889670348845
66639,2,4,0.13392889670348845
66640,2,1,104.65108252788126
66641,2,2,59.16984839603686
66642,2,4,0.13392889670348845
66643,2,5,0.13392888713636422
66644,2,4,0.13392889670348845
66645,2,5,0.13392888713636422
66646,2,4,0.13392889670348845
66647,2,5,0.13392888713636422
66648,2,4,0.13392889670348845
66649,2,4,0.13392889670348845
66650,2,1,79.24257374960189
66651,2,5,0.13392888713636422
66652,2,1,95.3453727329097
66653,2,1,88.91432219716138
66654,2,1,80.93490055775703
66655,2,2,25.230073481125416
66656,2,4,0.13392889670348845
66657,2,3,11.247408284782642
66658,2,1,18.089028353957385
66659,2,5,0.13392888713636422
66660,2,1,91.19434271949837
66661,2,4,0.13392889670348845
66662,2,4,0.13392889670348845
66663,2,0,0.039285322392085195
66664,2,4,0.13392889670348845
66665,2,3,12.261957883949949
66666,2,5,0.13392888842550152
66667,2,4,0.1339288979926256
66668,2,4,0.13392889670348845
66669,2,2,17.26563298404359
66670,2,5,0.13392888713636422
66671,2,0,0.05100440665307712
66672,2,4,0.13392889670348845
66673,2,1,77.76128146116515
66674,2,5,0.13392888713636422
66675,2,5,0.13392888713636422
66676,2,2,48.95163843668904
66677,2,4,0.13392889670348845
66678,2,5,0.13392888713636422
66679,2,4,0.13392889670348845
66680,2,4,0.13392889670348845
66681,2,2,48.39450717760855
66682,2,3,10.853924430453956
66683,2,5,0.13392888713636422
66684,2,0,0.046711638697413925
66685,2,1,49.96387880413517
66686,2,1,58.65233795857943
66687,2,3,7.187042410461692
66688,2,4,0.13392889670348845
66689,2,4,0.13392889670348845
66690,2,2,67.04391054028348
66691,2,5,0.13392888713636422
66692,2,5,0.13392888713636422
66693,2,5,0.13392888713636422
66694,2,5,0.13392888713636422
66695,2,5,0.13392888713636422
66696,2,5,0.13392888713636422
66697,2,3,8.488982149664292
66698,2,2,8.861430888842744
66699,2,0,0.04739409043224198
66700,2,4,0.13392889670348845
66701,2,4,0.13392889670348845
66702,2,3,10.209593929362542
66703,2,4,0.13392889670348845
66704,2,5,0.13392888713636422
66705,2,4,0.13392889670348845
66706,2,1,79.62400138483322
66707,2,4,0.13392889670348845
66708,2,4,0.13392889670348845
66709,2,5,0.13392888713636422
66710,2,1,16.678396918945186
66711,2,0,0.03506770826833948
66712,2,5,0.13392888713636422
66713,2,3,4.883079699498849
66714,2,5,0.13392888713636422
66715,2,4,0.13392889670348845
66716,2,5,0.13392888713636422
66717,2,1,80.74360566940948
66718,2,3,13.23728434127883
66719,2,2,66.27455617038105
66720,2,4,0.13392889670348845
66721,2,2,55.20060151372102
66722,2,5,0.13392888713636422
66723,2,4,0.13392889670348845
66724,2,5,0.13392888713636422
66725,2,1,101.9624800506855
66726,2,4,0.13392889670348845
66727,2,5,0.13392888713636422
66728,2,5,0.13392888713636422
66729,2,3,12.40755603184901
66730,2,5,0.13392888842550152
66731,2,5,0.13392888842550152
66732,2,5,0.13392888713636422
66733,2,4,0.13392889670348845
66734,2,5,0.13392888713636422
66735,2,1,72.70545372162097
66736,2,0,0.045816326892562716
66737,2,0,0.04500270487228849
66738,2,5,0.13392888713636422
66739,2,4,0.13392889670348845
66740,2,1,82.37578622100226
66741,2,5,0.13392888713636422
66742,2,5,0.13392888713636422
66743,2,1,94.17484704113642
66744,2,5,0.13392888713636422
66745,2,3,12.39623896269004
66746,2,4,0.13392889670348845
66747,2,5,0.13392888713636422
66748,2,4,0.13392889670348845
66749,2,5,0.13392888713636422
66750,2,5,0.13392888713636422
66751,2,3,11.637723860855832
66752,2,5,0.13392888713636422
66753,2,4,0.13392889670348845
66754,2,4,0.13392889670348845
66755,2,5,0.13392888713636422
66756,2,4,0.13392889670348845
66757,2,1,79.09403671753756
66758,2,1,86.66658339550149
66759,2,4,0.13392889670348845
66760,2,5,0.13392888713636422
66761,2,1,58.621811715732655
66762,2,1,76.5855824938894
66763,2,2,52.650003873363374
66764,2,4,0.13392889670348845
66765,2,2,32.597646686883614
66766,2,5,0.13392888713636422
66767,2,0,0.04463892644067765
66768,2,1,77.0192235632
66769,2,1,46.36095637584657
66770,2,1,101.32246966248198
66771,2,4,0.13392889670348845
66772,2,4,0.13392889670348845
66773,2,1,79.09585976430022
66774,2,4,0.13392889670348845
66775,2,4,0.13392889670348845
66776,2,5,0.13392888713636422
66777,2,5,0.13392888713636422
66778,2,4,0.13392889670348845
66779,2,5,0.13392888713636422
66780,2,3,12.0539953646332
66781,2,4,0.13392889670348845
66782,2,4,0.13392889670348845
66783,2,5,0.13392888713636422
66784,2,5,0.13392888713636422
66785,2,4,0.13392889670348845
66786,2,3,12.314925504914392
66787,2,3,9.605830610475937
66788,2,5,0.13392888713636422
66789,2,3,12.326826811994998
66790,2,4,0.13392889670348845
66791,2,3,10.271793413941408
66792,2,5,0.13392888713636422
66793,2,4,0.13392889670348845
66794,2,4,0.1339288979926256
66795,2,2,67.3616070922425
66796,2,1,90.8104384046664
66797,2,5,0.13392888713636422
66798,2,5,0.13392888713636422
66799,2,4,0.13392888713636422
66800,2,2,13.141287308098459
66801,2,4,0.13392889670348845
66802,2,4,0.13392889670348845
66803,2,5,0.13392888713636422
66804,2,1,73.74652988928763
66805,2,5,0.13392888713636422
66806,2,2,67.34338440415641
66807,2,3,5.8002777630994
66808,2,4,0.13392889670348845
66809,2,1,77.3663993626549
66810,2,1,90.12537088351256
66811,2,5,0.13392888713636422
66812,2,5,0.13392888713636422
66813,2,4,0.13392889670348845
66814,2,5,0.13392888713636422
66815,2,5,0.13392888713636422
66816,2,1,30.099683092101518
66817,2,1,45.22567740802694
66818,2,3,4.216638443050466
66819,2,0,0.04940450584850376
66820,2,1,60.28687020821382
66821,2,5,0.13392888713636422
66822,2,5,0.13392888713636422
66823,2,2,10.473928793518475
66824,2,1,72.48746138745504
66825,2,5,0.13392888713636422
66826,2,5,0.13392888842550152
66827,2,4,0.1339288979926256
66828,2,3,12.154885661587096
66829,2,1,59.702275825101836
66830,2,4,0.13392889670348845
66831,2,5,0.13392888713636422
66832,2,3,10.923874298574274
66833,2,5,0.13392888713636422
66834,2,1,64.64057377704492
66835,2,3,12.14170146556526
66836,2,1,92.08579253052974
66837,2,0,0.047186802903650966
66838,2,5,0.13392888713636422
66839,2,5,0.13392888713636422
66840,2,0,0.04910372272340425
66841,2,4,0.13392889670348845
66842,2,5,0.13392888713636422
66843,2,5,0.13392888713636422
66844,2,1,100.25284411377027
66845,2,2,43.434237874270316
66846,2,0,0.045202195733446804
66847,2,3,11.729540797643425
66848,2,0,0.04687693630956367
66849,2,5,0.13392888713636422
66850,2,5,0.13392888713636422
66851,2,2,29.782098026729166
66852,2,1,70.10355054394454
66853,2,4,0.13392889670348845
66854,2,4,0.13392889670348845
66855,2,5,0.13392888713636422
66856,2,5,0.13392888713636422
66857,2,4,0.13392889670348845
66858,2,3,10.58330950674641
66859,2,4,0.1339288979926256
66860,2,4,0.13392889670348845
66861,2,5,0.13392888713636422
66862,2,1,103.8047984017673
66863,2,4,0.13392889670348845
66864,2,3,4.361719543603262
66865,2,4,0.13392889670348845
66866,2,0,0.051248027059041135
66867,2,5,0.13392888713636422
66868,2,5,0.13392888713636422
66869,2,5,0.13392888713636422
66870,2,4,0.13392889670348845
66871,2,4,0.13392889670348845
66872,2,1,25.227402158111783
66873,2,5,0.13392888713636422
66874,2,4,0.13392889670348845
66875,2,3,11.65739770361396
66876,2,2,67.54530538477606
66877,2,1,104.51639628863569
66878,2,4,0.13392889670348845
66879,2,2,12.669146273113192
66880,2,4,0.13392889670348845
66881,2,5,0.13392888713636422
66882,2,4,0.13392889670348845
66883,2,5,0.13392888713636422
66884,2,5,0.13392888713636422
66885,2,2,35.72090567624933
66886,2,5,0.13392888713636422
66887,2,2,28.318537870015728
66888,2,4,0.13392889670348845
66889,2,4,0.13392889670348845
66890,2,2,17.982087415541177
66891,2,0,0.0469082922079399
66892,2,4,0.13392889670348845
66893,2,1,69.53260888892588
66894,2,1,107.24627618235682
66895,2,5,0.13392888713636422
66896,2,2,26.921077104634268
66897,2,1,86.17468068480918
66898,2,2,69.69336079027835
66899,2,4,0.13392889670348845
66900,2,4,0.13392889670348845
66901,2,4,0.13392889670348845
66902,2,3,12.159498293181363
66903,2,3,10.138358432262123
66904,2,5,0.13392888713636422
66905,2,4,0.13392889670348845
66906,2,1,86.39322968166985
66907,2,5,0.13392888713636422
66908,2,4,0.13392889670348845
66909,2,5,0.13392888713636422
66910,2,3,10.166249689693817
66911,2,3,11.02256145574484
66912,2,1,104.03966001698342
66913,2,5,0.13392888713636422
66914,2,5,0.13392888713636422
66915,2,4,0.13392889670348845
66916,2,3,10.877819699886428
66917,2,5,0.13392888713636422
66918,2,4,0.13392889670348845
66919,2,4,0.13392889670348845
66920,2,1,105.9364353708491
66921,2,4,0.13392889670348845
66922,2,5,0.13392888842550152
66923,2,4,0.1339288979926256
66924,2,4,0.13392889670348845
66925,2,2,43.83521146939418
66926,2,5,0.13392888713636422
66927,2,5,0.13392888713636422
66928,2,2,40.427692144125594
66929,2,4,0.13392889670348845
66930,2,2,50.43310278882212
66931,2,5,0.13392888713636422
66932,2,5,0.13392888713636422
66933,2,0,0.051254144727691964
66934,2,3,12.329594096372361
66935,2,5,0.13392888713636422
66936,2,1,104.57869661045822
66937,2,1,33.20336114589532
66938,2,5,0.13392888713636422
66939,2,4,0.13392889670348845
66940,2,5,0.13392888713636422
66941,2,4,0.13392889670348845
66942,2,1,81.65601638673749
66943,2,4,0.13392889670348845
66944,2,5,0.13392888713636422
66945,2,0,0.051222547787451105
66946,2,4,0.13392889670348845
66947,2,2,52.4747239973856
66948,2,2,30.57506280073768
66949,2,4,0.13392889670348845
66950,2,4,0.13392889670348845
66951,2,4,0.13392889670348845
66952,2,4,0.13392889670348845
66953,2,5,0.13392888713636422
66954,2,1,106.50834711255203
66955,2,0,0.045116684007346135
66956,2,3,12.074186023650721
66957,2,3,12.001436203049643
66958,2,4,0.13392889670348845
66959,2,3,8.11167733188524
66960,2,5,0.13392888713636422
66961,2,4,0.13392889670348845
66962,2,5,0.13392888713636422
66963,2,4,0.13392889670348845
66964,2,4,0.13392889670348845
66965,2,4,0.13392889670348845
66966,2,1,78.17020462978952
66967,2,1,28.162243737503463
66968,2,4,0.13392888713636422
66969,2,4,0.13392889670348845
66970,2,1,77.33847660654655
66971,2,5,0.13392888713636422
66972,2,1,55.53253623837191
66973,2,5,0.13392888713636422
66974,2,1,67.6170110762964
66975,2,3,11.994086340756477
66976,2,0,0.055218287412289256
66977,2,4,0.13392889670348845
66978,2,5,0.13392888713636422
66979,2,1,63.822353265543626
66980,2,5,0.13392888713636422
66981,2,5,0.13392888713636422
66982,2,4,0.13392889670348845
66983,2,4,0.13392889670348845
66984,2,0,0.049864117541312425
66985,2,5,0.13392888713636422
66986,2,5,0.13392888842550152
66987,2,4,0.1339288979926256
66988,2,2,62.05049056033291
66989,2,4,0.13392889670348845
66990,2,1,77.38607126955097
66991,2,1,73.21138329516654
66992,2,5,0.13392888713636422
66993,2,1,54.46883965025465
66994,2,3,11.572270664493447
66995,2,4,0.13392889670348845
66996,2,5,0.13392888713636422
66997,2,4,0.13392889670348845
66998,2,2,62.75182835621211
66999,2,5,0.13392888713636422
67000,2,1,38.26303880153601
67001,2,5,0.13392888713636422
67002,2,1,92.36760343968649
67003,2,4,0.13392889670348845
67004,2,5,0.13392888713636422
67005,2,4,0.13392889670348845
67006,2,5,0.13392888713636422
67007,2,2,66.91782811228215
67008,2,1,91.71799616705145
67009,2,2,58.272252324098666
67010,2,1,100.12219243095228
67011,2,1,36.629039012237904
67012,2,5,0.13392888713636422
67013,2,5,0.13392888713636422
67014,2,1,31.852555734929428
67015,2,4,0.13392889670348845
67016,2,3,11.698946914862736
67017,2,0,0.05205628396577521
