Indice,Dispositivo,TipologiaAttacco,RMSE:
8520,2,4,0.1339288979926256
8521,2,5,0.13392888842550152
8522,2,5,0.13392888713636422
8523,2,4,0.13392889670348845
8524,2,2,35.73373695217667
8525,2,1,18.31179416135186
8526,2,5,0.13392888713636422
8527,2,1,108.70718599498221
8528,2,1,61.62184872446408
8529,2,4,0.13392889670348845
8530,2,4,0.13392889670348845
8531,2,4,0.13392889670348845
8532,2,4,0.13392889670348845
8533,2,5,0.13392888713636422
8534,2,4,0.13392889670348845
8535,2,4,0.13392889670348845
8536,2,1,80.79654023245773
8537,2,4,0.13392889670348845
8538,2,3,12.064297092433913
8539,2,1,31.864618109919085
8540,2,3,12.07532312307084
8541,2,5,0.13392888713636422
8542,2,5,0.13392888713636422
8543,2,2,32.606904157535176
8544,2,2,20.094667327165332
8545,2,3,8.0872419675768
8546,2,4,0.13392889670348845
8547,2,4,0.13392889670348845
8548,2,4,0.13392889670348845
8549,2,5,0.13392888713636422
8550,2,4,0.13392889670348845
8551,2,5,0.13392888713636422
8552,2,5,0.13392888842550152
8553,2,5,0.13392888842550152
8554,2,1,106.14405714641427
8555,2,4,0.13392889670348845
8556,2,1,75.11374928843563
8557,2,4,0.13392889670348845
8558,2,4,0.13392889670348845
8559,2,1,87.12362405133565
8560,2,0,0.04628724085990053
8561,2,1,25.99389629427103
8562,2,0,0.04870410821465996
8563,2,1,37.153406501193125
8564,2,3,11.759798994477354
8565,2,4,0.13392889670348845
8566,2,4,0.13392889670348845
8567,2,2,57.20724851526135
8568,2,4,0.13392889670348845
8569,2,5,0.13392888713636422
8570,2,5,0.13392888713636422
8571,2,1,61.012263385317645
8572,2,4,0.13392889670348845
8573,2,1,106.04762010295134
8574,2,1,58.482462341762
8575,2,4,0.13392889670348845
8576,2,5,0.13392888713636422
8577,2,4,0.13392889670348845
8578,2,5,0.13392888713636422
8579,2,5,0.13392888713636422
8580,2,1,80.84316511766097
8581,2,1,96.02603576754726
8582,2,4,0.13392889670348845
8583,2,4,0.13392889670348845
8584,2,1,69.34373236276171
8585,2,5,0.13392888842550152
8586,2,4,0.13392889670348845
8587,2,1,67.63530390252244
8588,2,5,0.13392888713636422
8589,2,2,55.38977389766639
8590,2,3,12.083978600542501
8591,2,1,21.153849842963925
8592,2,3,10.737833901344917
8593,2,5,0.13392888713636422
8594,2,5,0.13392888713636422
8595,2,5,0.13392888713636422
8596,2,4,0.13392889670348845
8597,2,5,0.13392888713636422
8598,2,2,16.0198504375917
8599,2,4,0.13392889670348845
8600,2,1,87.31778710772025
8601,2,5,0.13392888713636422
8602,2,3,6.280406336637825
8603,2,3,12.053088485635673
8604,2,1,55.650286994267816
8605,2,3,12.39122099321386
8606,2,1,50.00692291552106
8607,2,4,0.13392889670348845
8608,2,3,9.705415549185696
8609,2,3,9.566278420773308
8610,2,4,0.13392889670348845
8611,2,4,0.13392889670348845
8612,2,1,58.31448782021961
8613,2,4,0.13392889670348845
8614,2,2,49.73206133627776
8615,2,2,54.0612605177816
8616,2,5,0.13392888842550152
8617,2,1,75.04260711033785
8618,2,2,69.19448734963915
8619,2,4,0.13392889670348845
8620,2,4,0.13392889670348845
8621,2,5,0.13392888713636422
8622,2,5,0.13392888713636422
8623,2,4,0.13392889670348845
8624,2,5,0.13392888713636422
8625,2,5,0.13392888713636422
8626,2,5,0.13392888713636422
8627,2,0,0.05315489256040409
8628,2,4,0.13392889670348845
8629,2,5,0.13392888713636422
8630,2,1,100.82165268881513
8631,2,3,11.680109825664738
8632,2,4,0.13392889670348845
8633,2,4,0.13392889670348845
8634,2,4,0.13392889670348845
8635,2,4,0.13392889670348845
8636,2,4,0.13392889670348845
8637,2,1,38.0342728994719
8638,2,4,0.13392889670348845
8639,2,1,76.54577310346183
8640,2,5,0.13392888713636422
8641,2,3,11.255325141029964
8642,2,5,0.13392888713636422
8643,2,5,0.13392888713636422
8644,2,4,0.13392889670348845
8645,2,0,0.04864272325002549
8646,2,5,0.13392888713636422
8647,2,0,0.050306103966576164
8648,2,3,12.187554482058136
8649,2,3,4.3685732111586875
8650,2,5,0.13392888713636422
8651,2,5,0.13392888713636422
8652,2,4,0.13392889670348845
8653,2,1,106.7710496210351
8654,2,5,0.13392888713636422
8655,2,4,0.13392889670348845
8656,2,5,0.13392888713636422
8657,2,4,0.13392889670348845
8658,2,5,0.13392888713636422
8659,2,3,12.363190188730872
8660,2,5,0.13392888713636422
8661,2,5,0.13392888713636422
8662,2,0,0.05176226276596498
8663,2,4,0.13392889670348845
8664,2,5,0.13392888713636422
8665,2,0,0.04661779661150685
8666,2,4,0.13392889670348845
8667,2,5,0.13392888713636422
8668,2,5,0.13392888713636422
8669,2,4,0.13392889670348845
8670,2,2,28.95797805663662
8671,2,2,10.976666264650273
8672,2,4,0.13392889670348845
8673,2,4,0.13392889670348845
8674,2,3,12.042543599531557
8675,2,5,0.13392888713636422
8676,2,4,0.13392889670348845
8677,2,4,0.13392889670348845
8678,2,4,0.13392889670348845
8679,2,4,0.13392889670348845
8680,2,5,0.13392888842550152
8681,2,1,35.53563593702651
8682,2,5,0.13392888713636422
8683,2,1,73.50458467703008
8684,2,1,39.146268411089665
8685,2,3,11.973455286228472
8686,2,1,84.10324248362922
8687,2,1,105.41877874132548
8688,2,4,0.13392889670348845
8689,2,5,0.13392888713636422
8690,2,1,16.95371389258702
8691,2,5,0.13392888713636422
8692,2,5,0.13392888713636422
8693,2,5,0.13392888713636422
8694,2,5,0.13392888713636422
8695,2,5,0.13392888713636422
8696,2,3,12.327671270995268
8697,2,1,66.30247331339527
8698,2,4,0.13392889670348845
8699,2,1,77.79145986398676
8700,2,4,0.13392889670348845
8701,2,0,0.048493673033322825
8702,2,3,11.75221836112063
8703,2,1,27.487698851145176
8704,2,5,0.13392888713636422
8705,2,3,11.44474904515117
8706,2,1,98.91674576704727
8707,2,1,51.68404132859933
8708,2,3,11.922363736479417
8709,2,5,0.13392888713636422
8710,2,3,6.6582323376907135
8711,2,5,0.13392888713636422
8712,2,4,0.1339288979926256
8713,2,2,47.89753882154274
8714,2,1,37.50728737583954
8715,2,0,0.04994590296599694
8716,2,4,0.13392889670348845
8717,2,2,47.96657177485241
8718,2,5,0.13392888713636422
8719,2,5,0.13392888713636422
8720,2,4,0.13392889670348845
8721,2,4,0.13392889670348845
8722,2,5,0.13392888713636422
8723,2,5,0.13392888713636422
8724,2,1,98.78289324679638
8725,2,4,0.13392889670348845
8726,2,5,0.13392888713636422
8727,2,4,0.13392889670348845
8728,2,3,12.089455798964906
8729,2,4,0.13392889670348845
8730,2,1,95.00786144668325
8731,2,4,0.13392889670348845
8732,2,5,0.13392888713636422
8733,2,5,0.13392888713636422
8734,2,2,53.958768591590875
8735,2,4,0.13392889670348845
8736,2,4,0.13392889670348845
8737,2,1,84.33449348586768
8738,2,5,0.13392888713636422
8739,2,3,12.076237011251784
8740,2,5,0.13392888713636422
8741,2,1,55.79918061665132
8742,2,4,0.13392889670348845
8743,2,5,0.13392888713636422
8744,2,5,0.13392888842550152
8745,2,5,0.13392888842550152
8746,2,5,0.13392888713636422
8747,2,2,67.23032370892537
8748,2,4,0.13392889670348845
8749,2,4,0.13392889670348845
8750,2,4,0.13392889670348845
8751,2,4,0.13392889670348845
8752,2,4,0.13392889670348845
8753,2,2,68.59338971940534
8754,2,4,0.13392889670348845
8755,2,5,0.13392888713636422
8756,2,5,0.13392888713636422
8757,2,5,0.13392888713636422
8758,2,1,95.24213022392148
8759,2,4,0.13392889670348845
8760,2,4,0.13392889670348845
8761,2,5,0.13392888713636422
8762,2,4,0.13392889670348845
8763,2,5,0.13392888713636422
8764,2,4,0.13392889670348845
8765,2,4,0.13392889670348845
8766,2,2,46.85875164842583
8767,2,0,0.0470692473983128
8768,2,1,67.88951289628717
8769,2,4,0.13392889670348845
8770,2,4,0.13392889670348845
8771,2,4,0.13392889670348845
8772,2,5,0.13392888713636422
8773,2,4,0.13392889670348845
8774,2,0,0.05111546168861633
8775,2,4,0.13392889670348845
8776,2,5,0.13392888842550152
8777,2,3,12.450786221669993
8778,2,0,0.04087404669975728
8779,2,5,0.13392888713636422
8780,2,5,0.13392888713636422
8781,2,4,0.13392889670348845
8782,2,4,0.13392889670348845
8783,2,2,53.197295841386605
8784,2,5,0.13392888713636422
8785,2,4,0.13392889670348845
8786,2,3,11.930021435953869
8787,2,2,66.41433267740666
8788,2,4,0.13392889670348845
8789,2,2,49.10681086888019
8790,2,4,0.13392889670348845
8791,2,1,73.12972640682459
8792,2,4,0.13392888713636422
8793,2,4,0.13392889670348845
8794,2,3,9.460816944531373
8795,2,4,0.13392888713636422
8796,2,4,0.13392889670348845
8797,2,4,0.13392889670348845
8798,2,5,0.13392888713636422
8799,2,2,15.816593878176048
8800,2,5,0.13392888713636422
8801,2,5,0.13392888713636422
8802,2,2,54.62983200781309
8803,2,5,0.13392888713636422
8804,2,5,0.13392888713636422
8805,2,4,0.13392889670348845
8806,2,1,37.608580253661636
8807,2,5,0.13392888713636422
8808,2,5,0.13392888842550152
8809,2,1,30.59000750348409
8810,2,5,0.13392888713636422
8811,2,0,0.05118013342100992
8812,2,0,0.049206670959851914
8813,2,4,0.13392889670348845
8814,2,3,10.918241785447561
8815,2,2,32.63748763093163
8816,2,4,0.13392889670348845
8817,2,4,0.13392889670348845
8818,2,4,0.13392889670348845
8819,2,1,48.66536604158408
8820,2,5,0.13392888713636422
8821,2,5,0.13392888713636422
8822,2,5,0.13392888713636422
8823,2,4,0.13392889670348845
8824,2,4,0.13392889670348845
8825,2,4,0.13392889670348845
8826,2,2,41.442788459249705
8827,2,5,0.13392888713636422
8828,2,5,0.13392888713636422
8829,2,5,0.13392888713636422
8830,2,0,0.051025892799812525
8831,2,1,22.822616819536172
8832,2,5,0.13392888713636422
8833,2,5,0.13392888713636422
8834,2,4,0.13392889670348845
8835,2,2,53.37676277078261
8836,2,3,9.018927235592432
8837,2,5,0.13392888713636422
8838,2,4,0.13392889670348845
8839,2,4,0.13392889670348845
8840,2,5,0.13392888842550152
8841,2,3,9.991231580387744
8842,2,2,33.185111691802675
8843,2,1,82.81973180968662
8844,2,2,64.16994016458972
8845,2,5,0.13392888713636422
8846,2,3,7.273912271961448
8847,2,4,0.13392889670348845
8848,2,5,0.13392888713636422
8849,2,4,0.13392889670348845
8850,2,2,21.44135235705499
8851,2,5,0.13392888713636422
8852,2,4,0.13392889670348845
8853,2,1,71.29696374828522
8854,2,5,0.13392888713636422
8855,2,5,0.13392888713636422
8856,2,5,0.13392888713636422
8857,2,4,0.13392889670348845
8858,2,1,103.13057307924706
8859,2,1,30.733305417270625
8860,2,2,40.3894301413326
8861,2,1,58.116684153731235
8862,2,4,0.13392889670348845
8863,2,1,69.11387009527334
8864,2,5,0.13392888713636422
8865,2,5,0.13392888713636422
8866,2,5,0.13392888713636422
8867,2,5,0.13392888713636422
8868,2,5,0.13392888713636422
8869,2,3,12.033975189650482
8870,2,1,34.10841372494289
8871,2,2,47.357280913747616
8872,2,2,49.58784727901916
8873,2,4,0.1339288979926256
8874,2,5,0.13392888713636422
8875,2,4,0.13392889670348845
8876,2,4,0.13392889670348845
8877,2,3,6.456149898342231
8878,2,3,2.78431749826778
8879,2,5,0.13392888713636422
8880,2,4,0.13392889670348845
8881,2,4,0.13392889670348845
8882,2,5,0.13392888713636422
8883,2,4,0.13392889670348845
8884,2,4,0.13392889670348845
8885,2,4,0.13392889670348845
8886,2,1,39.67589158001014
8887,2,2,30.111883944795764
8888,2,2,58.83942738989131
8889,2,3,10.217264046969499
8890,2,5,0.13392888713636422
8891,2,5,0.13392888713636422
8892,2,1,76.17490400950969
8893,2,4,0.13392889670348845
8894,2,4,0.13392889670348845
8895,2,4,0.13392889670348845
8896,2,5,0.13392888713636422
8897,2,5,0.13392888713636422
8898,2,1,76.65654844728637
8899,2,5,0.13392888713636422
8900,2,5,0.13392888713636422
8901,2,4,0.13392889670348845
8902,2,1,106.47687778489701
8903,2,4,0.13392889670348845
8904,2,1,93.28122559232986
8905,2,3,10.326174980128743
8906,2,5,0.13392888713636422
8907,2,4,0.13392889670348845
8908,2,1,51.847145739896526
8909,2,5,0.13392888713636422
8910,2,2,67.26197841543697
8911,2,5,0.13392888713636422
8912,2,2,64.17749215106983
8913,2,3,12.20695331604787
8914,2,4,0.13392889670348845
8915,2,5,0.13392888713636422
8916,2,2,55.05708724622399
8917,2,5,0.13392888713636422
8918,2,5,0.13392888713636422
8919,2,2,18.19966411188124
8920,2,5,0.13392888713636422
8921,2,5,0.13392888713636422
8922,2,3,11.892972093658113
8923,2,1,74.45761279529428
8924,2,4,0.13392889670348845
8925,2,2,60.32146196067759
8926,2,5,0.13392888713636422
8927,2,2,53.927722046774115
8928,2,2,24.025858741078256
8929,2,1,105.58494278148471
8930,2,4,0.13392889670348845
8931,2,3,5.33172394149856
8932,2,4,0.13392889670348845
8933,2,4,0.13392889670348845
8934,2,1,96.90103553635855
8935,2,4,0.13392889670348845
8936,2,4,0.1339288979926256
8937,2,4,0.1339288979926256
8938,2,5,0.13392888713636422
8939,2,5,0.13392888713636422
8940,2,2,35.34569652652238
8941,2,1,103.05239927601978
8942,2,4,0.13392889670348845
8943,2,5,0.13392888713636422
8944,2,1,68.61736594786797
8945,2,5,0.13392888713636422
8946,2,5,0.13392888713636422
8947,2,1,94.2681155655532
8948,2,1,53.11555781995973
8949,2,5,0.13392888713636422
8950,2,5,0.13392888713636422
8951,2,5,0.13392888713636422
8952,2,4,0.13392889670348845
8953,2,5,0.13392888713636422
8954,2,4,0.13392889670348845
8955,2,2,49.543203822493474
8956,2,4,0.13392889670348845
8957,2,1,68.92414793880617
8958,2,5,0.13392888713636422
8959,2,4,0.13392889670348845
8960,2,0,0.05132529071762785
8961,2,4,0.13392889670348845
8962,2,1,66.53658917336956
8963,2,4,0.13392889670348845
8964,2,1,71.4548707380777
8965,2,5,0.13392888713636422
8966,2,4,0.13392889670348845
8967,2,4,0.13392889670348845
8968,2,2,51.93508825523433
8969,2,4,0.1339288979926256
8970,2,1,81.6190472077623
8971,2,4,0.13392889670348845
8972,2,4,0.13392889670348845
8973,2,4,0.13392889670348845
8974,2,4,0.13392889670348845
8975,2,1,30.798563546110568
8976,2,4,0.13392889670348845
8977,2,0,0.05091480753220982
8978,2,1,102.39523040350906
8979,2,4,0.13392889670348845
8980,2,1,70.52117913127641
8981,2,4,0.13392889670348845
8982,2,2,9.986932414163169
8983,2,5,0.13392888713636422
8984,2,5,0.13392888713636422
8985,2,5,0.13392888713636422
8986,2,0,0.051426443640057315
8987,2,4,0.13392889670348845
8988,2,4,0.13392889670348845
8989,2,1,75.02774654604684
8990,2,4,0.13392889670348845
8991,2,1,66.02665215482524
8992,2,1,72.69200513409349
8993,2,4,0.13392889670348845
8994,2,4,0.13392889670348845
8995,2,4,0.13392889670348845
8996,2,3,12.305360031458891
8997,2,1,38.96259444729533
8998,2,1,104.25387378429039
8999,2,5,0.13392888713636422
9000,2,1,97.51671424970668
9001,2,5,0.13392888842550152
9002,2,1,50.72699153067794
9003,2,5,0.13392888713636422
9004,2,5,0.13392888713636422
9005,2,4,0.13392889670348845
9006,2,5,0.13392888713636422
9007,2,5,0.13392888713636422
9008,2,5,0.13392888713636422
9009,2,5,0.13392888713636422
9010,2,4,0.13392889670348845
9011,2,5,0.13392888713636422
9012,2,4,0.13392889670348845
9013,2,1,51.144735393779705
9014,2,3,6.440868171308942
9015,2,4,0.13392889670348845
9016,2,4,0.13392889670348845
9017,2,2,21.32772619996084
9018,2,0,0.05124182284052876
9019,2,5,0.13392888713636422
9020,2,2,22.70224381214297
9021,2,4,0.13392889670348845
9022,2,5,0.13392888713636422
9023,2,5,0.13392888713636422
9024,2,1,104.09052057104259
9025,2,4,0.13392889670348845
9026,2,2,52.51155292039854
9027,2,1,87.58063018553364
9028,2,3,8.122066422747482
9029,2,4,0.13392888713636422
9030,2,4,0.13392889670348845
9031,2,4,0.13392889670348845
9032,2,1,71.65508788163305
9033,2,3,5.044480564546728
9034,2,5,0.13392888713636422
9035,2,1,96.51654522337992
9036,2,4,0.13392889670348845
9037,2,0,0.0510979741476491
9038,2,4,0.13392889670348845
9039,2,5,0.13392888713636422
9040,2,4,0.13392889670348845
9041,2,0,0.05314123464382265
9042,2,1,81.40619769777928
9043,2,2,67.03741914041173
9044,2,5,0.13392888713636422
9045,2,4,0.13392888713636422
9046,2,5,0.13392888713636422
9047,2,1,103.79195767859011
9048,2,5,0.13392888713636422
9049,2,4,0.13392889670348845
9050,2,2,21.820257794775976
9051,2,0,0.04327027404229971
9052,2,1,88.41274905739391
9053,2,2,13.286819437629687
9054,2,5,0.13392888713636422
9055,2,4,0.13392889670348845
9056,2,5,0.13392888713636422
9057,2,5,0.13392888713636422
9058,2,5,0.13392888713636422
9059,2,5,0.13392888713636422
9060,2,5,0.13392888713636422
9061,2,1,97.20932721094982
9062,2,5,0.13392888713636422
9063,2,5,0.13392888713636422
9064,2,1,107.54926647947902
9065,2,2,47.05681651704452
9066,2,5,0.13392888713636422
9067,2,4,0.13392889670348845
9068,2,0,0.051335588173043074
9069,2,5,0.13392888713636422
9070,2,4,0.13392889670348845
9071,2,4,0.13392889670348845
9072,2,1,80.48941159716189
9073,2,5,0.13392888713636422
9074,2,1,22.382975645539588
9075,2,2,66.29371177245864
9076,2,5,0.13392888713636422
9077,2,5,0.13392888713636422
9078,2,4,0.13392889670348845
9079,2,5,0.13392888713636422
9080,2,3,11.705624433906069
9081,2,5,0.13392888713636422
9082,2,5,0.13392888713636422
9083,2,4,0.13392889670348845
9084,2,4,0.13392889670348845
9085,2,5,0.13392888713636422
9086,2,1,28.864283778357557
9087,2,4,0.13392889670348845
9088,2,4,0.13392889670348845
9089,2,5,0.13392888713636422
9090,2,4,0.13392889670348845
9091,2,1,100.4548753197872
9092,2,3,9.751210450783633
9093,2,1,26.142167313061865
9094,2,2,30.141244413435658
9095,2,4,0.13392889670348845
9096,2,4,0.1339288979926256
9097,2,5,0.13392888842550152
9098,2,5,0.13392888713636422
9099,2,4,0.13392889670348845
9100,2,3,11.912790545407374
9101,2,5,0.13392888713636422
9102,2,4,0.13392889670348845
9103,2,4,0.13392889670348845
9104,2,1,83.92482785881776
9105,2,0,0.05128712529656608
9106,2,4,0.13392889670348845
9107,2,4,0.13392889670348845
9108,2,1,66.32805703419608
9109,2,5,0.13392888713636422
9110,2,4,0.13392889670348845
9111,2,5,0.13392888713636422
9112,2,4,0.13392889670348845
9113,2,5,0.13392888713636422
9114,2,4,0.13392889670348845
9115,2,4,0.13392889670348845
9116,2,3,12.198061761157545
9117,2,4,0.13392888713636422
9118,2,4,0.13392889670348845
9119,2,1,89.76300673729297
9120,2,1,26.31648949343678
9121,2,3,12.341596736781709
9122,2,4,0.13392889670348845
9123,2,4,0.13392889670348845
9124,2,4,0.13392889670348845
9125,2,4,0.13392889670348845
9126,2,5,0.13392888713636422
9127,2,5,0.13392888713636422
9128,2,4,0.13392888842550152
9129,2,5,0.13392888842550152
9130,2,3,3.4288461245891133
9131,2,4,0.13392889670348845
9132,2,2,37.39713059157009
9133,2,1,51.10466852680802
9134,2,5,0.13392888713636422
9135,2,4,0.13392889670348845
9136,2,5,0.13392888713636422
9137,2,4,0.13392889670348845
9138,2,4,0.13392889670348845
9139,2,5,0.13392888713636422
9140,2,4,0.13392889670348845
9141,2,5,0.13392888713636422
9142,2,4,0.13392889670348845
9143,2,4,0.13392889670348845
9144,2,5,0.13392888713636422
9145,2,5,0.13392888713636422
9146,2,5,0.13392888713636422
9147,2,4,0.13392889670348845
9148,2,2,53.81157433467961
9149,2,5,0.13392888713636422
9150,2,5,0.13392888713636422
9151,2,2,26.798991908456802
9152,2,4,0.13392889670348845
