Indice,Dispositivo,TipologiaAttacco,RMSE:
1050,2,5,0.18449384854985212
1072,2,3,21.61631576544278
1076,2,0,0.13610691569235214
1098,2,4,0.18449386380952204
1117,2,4,0.18449386380952204
1121,2,1,204.51989802142975
1127,2,4,0.18449386380952204
1136,2,4,0.18449386380952204
1137,2,5,0.18449384854985212
1144,2,4,0.18449386380952204
1149,2,5,0.18449384854985212
1151,2,5,0.18449384854985212
1152,2,1,175.0932406268007
1160,2,3,8.262585450838216
1168,2,0,0.14072504414575207
1196,2,0,0.13649794559680567
1216,2,1,239.9497360239262
1219,2,5,0.18449384854985212
1230,2,5,0.18449384854985212
1236,2,0,0.14207797109481446
1242,2,0,0.13946186757328974
1243,2,0,0.12432835356732327
1249,2,4,0.18449386380952204
1256,2,5,0.18449384854985212
1262,2,0,0.12276037919339676
1266,2,4,0.18449386380952204
1269,2,5,0.18449384854985212
1283,2,5,0.18449384854985212
1290,2,0,0.13319079117652166
1303,2,0,0.13531528472223642
1325,2,0,0.129676353403986
1329,2,0,0.1340120972861267
1332,2,4,0.18449386380952204
1344,2,4,0.18449386380952204
1364,2,3,17.247988990448796
1389,2,0,0.13309183442551778
1394,2,1,121.97236390614172
1431,2,5,0.18449384854985212
1439,2,4,0.18449386380952204
1461,2,4,0.18449386380952204
1470,2,0,0.1259748912518831
1475,2,4,0.18449386380952204
1480,2,4,0.18449386380952204
1486,2,4,0.18449386380952204
1488,2,1,257.91517986100706
1493,2,2,147.29082476038462
1496,2,4,0.1844938737806079
1506,2,0,0.1166150401077559
1517,2,5,0.18449384854985212
1530,2,0,0.12005468928272577
1565,2,2,22.040933389032567
1566,2,4,0.18449386380952204
1580,2,1,131.70286886001676
1582,2,5,0.18449384854985212
1604,2,5,0.18449384854985212
1619,2,0,0.11038682314831659
1639,2,5,0.18449384854985212
1655,2,0,0.19519147192756656
1656,2,4,0.18449386380952204
1673,2,2,105.73755055859156
1682,2,0,0.14282073149717228
1687,2,4,0.18449386380952204
1692,2,5,0.18449384854985212
1701,2,0,0.14035939835047714
1706,2,0,0.12569695202572706
1712,2,0,0.14008545270864162
1717,2,0,0.11738312045191047
1718,2,4,0.18449386380952204
1742,2,0,0.13820794186089008
1750,2,0,0.08992974045006348
1767,2,0,0.1218164733510423
1803,2,3,22.176114162266476
1832,2,2,136.81778581911894
1839,2,0,0.12739677498143512
1842,2,4,0.18449386380952204
1858,2,0,0.11747083730591373
1868,2,4,0.18449386380952204
1869,2,3,21.799811695607872
1880,2,1,250.6179529660957
1888,2,4,0.1844938737806079
1893,2,0,0.13482239671393412
1896,2,0,0.14259041219629015
1913,2,4,0.18449386380952204
1931,2,0,0.14210818987725515
1935,2,0,0.13477328294741409
1937,2,0,0.13783332890290087
1940,2,0,0.14051361797352774
1943,2,0,0.1182625317628701
1998,2,5,0.18449384854985212
1999,2,0,0.1019325524910443
2009,2,4,0.18449386380952204
2020,2,5,0.18449384854985212
2024,2,5,0.18449384854985212
2027,2,0,0.1360814940840516
2029,2,2,124.9867058596321
2033,2,2,132.14485254818158
2052,2,1,207.20852411378235
2059,2,4,0.18449386380952204
2061,2,1,148.3661032281402
2067,2,0,0.14139055657371505
2093,2,4,0.18449386380952204
2107,2,4,0.18449386380952204
2110,2,0,0.12897674440499862
2116,2,1,50.451940546499266
2119,2,1,250.30010259121525
2131,2,4,0.18449386380952204
2138,2,0,0.13553139250053647
2150,2,4,0.18449386380952204
2167,2,0,0.12775986615149737
2170,2,3,20.238405171300904
2183,2,1,50.491981999513214
2184,2,1,198.30454745742037
2198,2,0,0.12342374215034994
2203,2,0,0.13520908514265603
2231,2,0,0.12336446508361168
2236,2,1,205.05831107811306
2240,2,0,0.3212671789726195
2243,2,1,72.2209775109592
2248,2,4,0.18449386380952204
2260,2,5,0.18449384854985212
2270,2,0,0.11590833372353469
2278,2,5,0.18449384854985212
2283,2,0,0.1529232422400739
2291,2,0,0.17900682272400464
2332,2,0,0.12113315141613552
2354,2,2,119.28300504354927
2355,2,0,0.14241800826412251
2359,2,3,18.134653888277253
2362,2,0,0.1219841190675005
2371,2,4,0.18449386380952204
2381,2,4,0.18449386380952204
2386,2,2,57.046308011135054
2411,2,3,18.486531705164918
2414,2,5,0.18449384854985212
2418,2,0,0.12537079192848516
2433,2,4,0.18449386380952204
2457,2,0,0.14079730080765956
2494,2,0,0.10033968451685595
2500,2,0,0.1313169975021024
2503,2,2,38.054758860629605
2504,2,1,248.21044994542058
2517,2,5,0.18449384854985212
2535,2,0,0.13325260926064195
2540,2,4,0.1844938737806079
2551,2,0,0.11920619949827077
2557,2,4,0.18449386380952204
2558,2,2,81.90543476506313
2590,2,5,0.18449384854985212
2591,2,0,0.32909719788130387
2594,2,0,0.13446500762814184
2598,2,4,0.18449386380952204
2601,2,0,0.14037533997231902
2609,2,0,0.11664452170613153
2622,2,5,0.18449384854985212
2662,2,4,0.18449386380952204
2676,2,4,0.18449386380952204
2678,2,1,240.54248153174282
2688,2,5,0.18449384854985212
2689,2,5,0.18449384854985212
2692,2,0,0.2026737391203265
2705,2,3,19.975543734744715
2732,2,5,0.18449384854985212
2741,2,0,0.13335942564472705
2754,2,4,0.18449386380952204
2766,2,4,0.18449386380952204
2769,2,5,0.18449384854985212
2774,2,2,142.75910746963604
2783,2,4,0.18449386380952204
2786,2,2,129.88187888091136
2788,2,5,0.18449384854985212
2801,2,0,0.1363800879806983
2803,2,4,0.18449386380952204
2814,2,0,0.1364235460690842
2815,2,4,0.18449386380952204
2827,2,4,0.1844938737806079
2838,2,4,0.1844938737806079
2860,2,5,0.18449384854985212
2878,2,0,0.1320129654386357
2881,2,4,0.18449386380952204
2889,2,4,0.18449386380952204
2910,2,4,0.18449384854985212
2916,2,0,0.11748996443496788
2921,2,4,0.18449386380952204
2933,2,4,0.18449386380952204
2949,2,5,0.18449384854985212
2954,2,0,0.12450667871497291
2959,2,1,182.5449179474001
2974,2,4,0.18449386380952204
2984,2,0,0.12725650904454497
3002,2,0,0.13457410534037398
3015,2,0,0.1415641905242436
3028,2,0,0.1200455046142657
3039,2,1,91.04719603832771
3049,2,4,0.18449386380952204
3052,2,4,0.18449386380952204
3058,2,3,19.77368313599633
3064,2,2,57.2025634272296
3068,2,0,0.10349993453753886
3075,2,2,102.22431244284584
3076,2,0,0.12005053892081156
3098,2,3,8.770161624471598
3111,2,5,0.18449384854985212
3121,2,2,159.58416546166941
3138,2,3,20.92498133549276
3151,2,3,18.479575059534387
3169,2,4,0.18449386380952204
3177,2,5,0.1844938563219665
3198,2,0,0.1401561157978488
3213,2,4,0.18449386380952204
3224,2,3,22.30426504600989
3234,2,2,90.4286869798154
3243,2,4,0.18449386380952204
3252,2,0,0.14177582556336316
3254,2,5,0.18449384854985212
3261,2,5,0.18449384854985212
3272,2,4,0.18449386380952204
3278,2,5,0.18449384854985212
3290,2,4,0.18449386380952204
3301,2,0,0.13168802873378888
3311,2,0,0.11735543813018878
3317,2,0,0.12936623966656513
3340,2,0,0.14082059845210856
3341,2,3,11.028456819536801
3347,2,0,0.13001872172232684
3349,2,1,84.07085613521413
3378,2,0,0.11927143945610619
3393,2,3,19.07653127191928
3397,2,1,235.7818551297312
3411,2,0,0.12004001037888232
3419,2,1,251.66224659588903
3438,2,2,139.4153846431721
3443,2,0,0.12483647147015833
3455,2,2,58.00393580676668
3457,2,2,121.21449737782251
3472,2,4,0.18449386380952204
3477,2,0,0.13873300683639941
3485,2,5,0.18449384854985212
3497,2,4,0.18449386380952204
3498,2,0,0.13024795678377
3499,2,2,158.51083510460822
3520,2,1,254.5218590169646
3538,2,3,9.493685385734684
3543,2,5,0.18449384854985212
3550,2,0,0.1332767332723777
3581,2,0,0.12127419643856663
3610,2,0,0.1302495917181868
3613,2,3,18.878329516340337
3616,2,2,128.1767263911651
3618,2,0,0.1424889332583758
3619,2,1,206.92388959105736
3638,2,0,0.12758702898353677
3647,2,4,0.18449386380952204
3667,2,5,0.18449384854985212
3680,2,1,170.78234865733614
3697,2,0,0.11750066882725635
3705,2,0,0.19523315595211932
3710,2,5,0.18449384854985212
3714,2,5,0.18449384854985212
3732,2,0,0.14056640072081675
3745,2,5,0.18449384854985212
3779,2,4,0.18449386380952204
3785,2,5,0.18449384854985212
3793,2,5,0.18449384854985212
3810,2,4,0.18449386380952204
3815,2,0,0.11754409865947409
3830,2,0,0.1355698510813151
3847,2,1,249.99456396307502
3856,2,5,0.18449384854985212
3861,2,5,0.18449384854985212
3887,2,3,22.312882333834523
3891,2,5,0.1844938563219665
3892,2,0,0.13441009338050935
3930,2,4,0.18449386380952204
3933,2,3,20.130585628191472
3938,2,1,157.1085735704365
3952,2,5,0.18449384854985212
3956,2,5,0.18449384854985212
3957,2,5,0.18449384854985212
3970,2,4,0.18449386380952204
4027,2,0,0.13554495890161017
4031,2,3,19.005125725447403
4041,2,3,4.333500902183976
4042,2,0,0.13301137263778404
4052,2,2,48.4790519879791
4054,2,4,0.18449386380952204
4058,2,4,0.18449386380952204
4061,2,2,104.11260640042916
4069,2,2,131.48615235757669
4072,2,4,0.18449386380952204
4073,2,2,72.93417599453595
4078,2,0,0.1269732425355687
4098,2,4,0.18449386380952204
4104,2,4,0.18449386380952204
4106,2,4,0.18449386380952204
4108,2,5,0.18449384854985212
4135,2,0,0.14398138979416655
4143,2,0,0.12332293309805875
4147,2,5,0.18449384854985212
4170,2,5,0.18449384854985212
4176,2,4,0.18449386380952204
4181,2,5,0.18449384854985212
4184,2,0,0.10286081070102168
4191,2,0,0.13848810834861996
4223,2,4,0.1844938737806079
4228,2,4,0.18449386380952204
4232,2,5,0.18449384854985212
4239,2,0,0.13388083624461514
4246,2,4,0.18449386380952204
4253,2,0,0.14225368217530832
4256,2,4,0.18449386380952204
4260,2,1,190.16861851873688
4261,2,3,21.747147747337138
4263,2,0,0.10739283764592226
4284,2,0,0.14084065949144203
4290,2,1,244.83802411665476
4319,2,5,0.18449384854985212
4324,2,0,0.13662211467542973
4345,2,5,0.18449384854985212
4349,2,5,0.18449384854985212
4351,2,5,0.18449384854985212
4374,2,0,0.13907335758298078
4385,2,4,0.18449386380952204
4387,2,0,0.1266620903021542
4393,2,3,16.325404072338976
4398,2,1,109.77814218868748
4404,2,1,138.46717785811452
4406,2,5,0.18449384854985212
4416,2,0,0.13024374475812314
4436,2,3,21.241372544557837
4438,2,4,0.18449386380952204
4444,2,0,0.13019641068333007
4459,2,5,0.18449384854985212
4486,2,5,0.18449384854985212
4525,2,1,255.09328541894777
4531,2,2,157.57661303986936
4534,2,0,0.09663705824959458
4536,2,0,0.11664558536750755
4538,2,1,263.01085773098373
4544,2,1,66.82130848234078
4554,2,0,0.14202456547653503
4560,2,0,0.13556493548619103
4565,2,4,0.18449386380952204
4568,2,5,0.18449384854985212
4582,2,0,0.1200493167199944
4611,2,4,0.18449386380952204
4639,2,5,0.18449384854985212
4656,2,5,0.18449384854985212
4657,2,0,0.14241538253364888
4668,2,5,0.18449384854985212
4671,2,0,0.1348209998947048
4674,2,0,0.13770517077164732
4678,2,0,0.117574839233795
4679,2,4,0.18449386380952204
4680,2,0,0.08668006724620722
4702,2,0,0.13413761431077814
4710,2,0,0.12746960679016345
4718,2,1,67.18166144746982
4739,2,2,43.04495778744082
4746,2,5,0.18449384854985212
4747,2,0,0.12573351290416349
4775,2,0,0.13319715412922425
4776,2,5,0.18449384854985212
4781,2,1,220.58178090686587
4782,2,5,0.18449384854985212
4784,2,5,0.18449384854985212
4789,2,4,0.18449386380952204
4806,2,4,0.1844938737806079
4812,2,0,0.12574318895743503
4828,2,0,0.12354455857828245
4836,2,4,0.18449386380952204
4839,2,0,0.1375730811476273
4894,2,0,0.14150396931092563
4909,2,5,0.18449384854985212
4910,2,0,0.13762544630492185
4919,2,1,93.1562285609941
4921,2,4,0.18449386380952204
4922,2,4,0.18449386380952204
4926,2,4,0.18449386380952204
4932,2,0,0.11733891970829871
4950,2,1,107.61111448853048
4956,2,4,0.18449386380952204
4978,2,5,0.18449384854985212
5058,2,0,0.1420507042865308
5061,2,5,0.18449384854985212
5063,2,5,0.18449384854985212
5080,2,5,0.18449384854985212
5099,2,5,0.18449384854985212
5106,2,3,22.053686467553586
5120,2,4,0.18449386380952204
5123,2,3,18.164839464576854
5156,2,3,13.923049187555607
5164,2,0,0.3392877976658135
5165,2,0,0.1423700050206073
5184,2,0,0.1385350783486496
5190,2,0,0.1360398975545616
5200,2,5,0.18449384854985212
5221,2,0,0.1283565444813292
5224,2,0,0.11569670506846154
5236,2,3,20.534920483624894
5279,2,0,0.14039236072285124
5286,2,0,0.141815644029927
5292,2,3,17.0434000695234
5321,2,5,0.18449384854985212
5322,2,0,0.1177868019483494
5331,2,0,0.12005624318215266
5332,2,0,0.1311603606661921
5375,2,5,0.18449384854985212
5391,2,4,0.18449386380952204
5407,2,0,0.13508483793572904
5429,2,1,215.95570793561015
5452,2,2,167.72081520441085
5474,2,0,0.11759152436280304
5480,2,0,0.12346615073857396
5496,2,0,0.11847001001488934
5499,2,4,0.18449386380952204
5505,2,0,0.13016350061598964
5522,2,5,0.18449384854985212
5534,2,0,0.1390014588851557
5566,2,0,0.132355990461872
5570,2,1,250.47188080455103
5571,2,5,0.18449384854985212
5589,2,1,224.1533085366606
5596,2,4,0.18449386380952204
5612,2,1,225.65945578971022
5617,2,5,0.18449384854985212
5620,2,0,0.1353738444475539
5642,2,0,0.1365843448624402
5643,2,2,79.64330249202303
5646,2,4,0.18449386380952204
5650,2,4,0.18449386380952204
5657,2,0,0.13350729144931817
5667,2,1,45.51000765352881
5689,2,3,7.087334896206739
5691,2,5,0.18449384854985212
5721,2,2,23.46664471932566
5740,2,1,176.7956060824907
5746,2,0,0.13336073918752467
5757,2,3,21.73384383671089
5764,2,1,213.56316456082308
5768,2,5,0.18449384854985212
5783,2,0,0.11042522917624124
5824,2,4,0.18449386380952204
5864,2,4,0.18449386380952204
5865,2,0,0.142118719259685
5884,2,1,265.48236019302453
5900,2,1,99.7328714177158
5906,2,0,0.285508250727264
5995,2,0,0.09877075687124495
5999,2,0,0.12509738851799984
6025,2,0,0.13469056662617504
6036,2,5,0.18449384854985212
6053,2,4,0.18449386380952204
6067,2,5,0.18449384854985212
6082,2,0,0.13333439518724416
6084,2,0,0.13277683165680168
6085,2,0,0.14118541654922354
6097,2,5,0.18449384854985212
6106,2,4,0.18449386380952204
6114,2,0,0.1320081778935497
6129,2,4,0.18449386380952204
6157,2,4,0.18449386380952204
6163,2,1,211.54897432981315
6187,2,5,0.1844938563219665
6188,2,0,0.13619460488238422
6196,2,0,0.12797651857017572
6199,2,0,0.1432485476598613
6200,2,3,21.79471545720857
6207,2,4,0.18449386380952204
6216,2,1,104.86009604568761
6222,2,4,0.18449386380952204
6225,2,4,0.18449386380952204
6247,2,0,0.11322518395731256
6251,2,2,88.04236931018613
6282,2,1,89.42079789711039
6295,2,0,0.12594464896307261
6297,2,5,0.18449384854985212
6299,2,0,0.10858162060793405
6342,2,5,0.18449384854985212
6343,2,5,0.18449384854985212
6353,2,0,0.12410790675118992
6369,2,1,240.3957212880514
6376,2,0,0.14302661333549263
6378,2,4,0.18449386380952204
6380,2,0,0.13589730061361932
6383,2,0,0.13457546427432993
6410,2,2,157.8800862249685
6412,2,4,0.18449386380952204
6418,2,0,0.1303155126407738
6419,2,0,0.11985680051808943
6433,2,4,0.18449386380952204
6441,2,0,0.13046300904667033
6448,2,5,0.18449384854985212
6449,2,0,0.13321115975121883
6455,2,4,0.18449386380952204
6467,2,0,0.13038937549353147
6474,2,5,0.1844938563219665
6485,2,5,0.18449384854985212
6487,2,3,12.984022827158887
6504,2,4,0.18449386380952204
6521,2,4,0.18449386380952204
6528,2,3,21.653274498998734
6542,2,0,0.12003574941365094
6561,2,4,0.18449386380952204
6565,2,5,0.18449384854985212
6577,2,3,21.37481575907339
6578,2,0,0.13611882486940152
6579,2,0,0.13030569931077993
6580,2,4,0.18449386380952204
6584,2,5,0.18449384854985212
6591,2,0,0.13412594791496454
6610,2,0,0.14016415633991205
6622,2,0,0.17915305867784528
6636,2,0,0.11974779551314546
6641,2,1,177.4107389258946
6658,2,4,0.18449386380952204
6681,2,0,0.1484054030279165
6682,2,0,0.13097593651991216
6687,2,2,101.94306325884745
6699,2,1,185.63308859410083
6723,2,0,0.12139404430393438
6727,2,4,0.18449386380952204
6730,2,5,0.18449384854985212
6747,2,4,0.18449386380952204
6751,2,1,93.9293633396308
6758,2,4,0.18449386380952204
6761,2,0,0.13003433920962418
6766,2,0,0.13539390778791086
6768,2,0,0.13530501112255025
6791,2,4,0.18449386380952204
6793,2,0,0.12750873567703272
6807,2,2,143.59741347807318
6830,2,0,0.12959874112694864
6834,2,4,0.18449386380952204
6845,2,3,16.49940118599628
6850,2,1,76.50200597265126
6855,2,2,95.32598006450367
6856,2,4,0.18449386380952204
6858,2,0,0.14189445329654568
6876,2,4,0.18449386380952204
6881,2,0,0.11800809675829439
6902,2,1,193.55087844785922
6910,2,5,0.18449384854985212
6914,2,1,115.67844894774711
6917,2,2,147.72256731008798
6920,2,1,213.22775672620196
6945,2,5,0.18449384854985212
6947,2,5,0.18449384854985212
6949,2,0,0.11847131665262298
6977,2,0,0.1328678829558976
6994,2,3,12.67601657353972
6999,2,4,0.18449386380952204
7019,2,5,0.18449384854985212
7025,2,0,0.1284197813938063
7028,2,4,0.18449386380952204
7036,2,4,0.18449386380952204
7094,2,0,0.12961049103593164
7097,2,4,0.18449386380952204
7100,2,4,0.18449386380952204
7106,2,0,0.1410213069928124
7116,2,4,0.1844938737806079
7134,2,4,0.18449386380952204
7146,2,0,0.13535448358732521
7168,2,0,0.13459390948808966
7186,2,0,0.14248351582422156
7197,2,0,0.08691326448530398
7203,2,0,0.0957035175679602
7229,2,1,117.5223384757593
7235,2,1,218.89301903835056
7240,2,5,0.18449384854985212
7251,2,0,0.14244513533010358
7255,2,0,0.12867288335080032
7273,2,2,101.0363243752611
7316,2,4,0.18449386380952204
7321,2,0,0.12520716608078225
7336,2,0,0.12044985036895443
7344,2,5,0.18449384854985212
7345,2,0,0.14109916755095672
7356,2,0,0.1402964095229598
7359,2,4,0.18449386380952204
7360,2,5,0.18449384854985212
7371,2,0,0.13306547108017275
7381,2,5,0.18449384854985212
7425,2,5,0.18449384854985212
7431,2,0,0.13181047560165143
7439,2,5,0.18449384854985212
7447,2,4,0.18449386380952204
7448,2,5,0.18449384854985212
7452,2,3,8.977724465865535
7459,2,4,0.18449386380952204
7467,2,1,235.76248851218236
7469,2,4,0.1844938737806079
7481,2,3,14.90693571396178
7498,2,4,0.18449386380952204
7505,2,0,0.13614076784127332
7518,2,5,0.18449384854985212
7535,2,4,0.18449386380952204
7539,2,5,0.18449384854985212
7543,2,1,232.89691044257324
7547,2,0,0.13031743919765734
7569,2,0,0.14280389945384975
7584,2,0,0.10431559133224176
7596,2,0,0.1413180983132403
7605,2,0,0.13071753976410372
7607,2,4,0.18449386380952204
7623,2,4,0.18449386380952204
7626,2,1,216.14698318530745
7632,2,4,0.18449386380952204
7661,2,4,0.18449386380952204
7668,2,4,0.18449386380952204
7678,2,4,0.18449386380952204
7680,2,1,249.28965084244024
7706,2,1,122.21871964445809
7708,2,0,0.14083675910171356
7712,2,4,0.18449386380952204
7745,2,0,0.13307060640357435
7756,2,1,152.81161239663416
7766,2,4,0.18449386380952204
7773,2,1,188.27148649512228
7785,2,4,0.18449386380952204
7790,2,4,0.18449386380952204
7843,2,0,0.14259738032710928
7846,2,1,134.9801020300081
7857,2,2,33.694537419238095
7859,2,3,11.04598695013657
7861,2,1,117.55003143243565
7871,2,2,117.95436015229777
7877,2,4,0.18449386380952204
7883,2,0,0.11415590661928654
7884,2,0,0.1419509964762831
7893,2,4,0.18449386380952204
7900,2,5,0.18449384854985212
7918,2,0,0.12708294691173383
7919,2,5,0.18449384854985212
7963,2,5,0.18449384854985212
7978,2,1,170.11829425979957
7993,2,0,0.11779424684858733
7994,2,4,0.18449386380952204
8026,2,4,0.18449386380952204
8052,2,0,0.1322318468106091
8060,2,2,130.62379185618286
8085,2,5,0.18449384854985212
8090,2,0,0.12900221069944723
8097,2,5,0.18449384854985212
8113,2,0,0.1444347501700081
8118,2,2,139.32681500456582
8133,2,0,0.1400127117466369
8137,2,5,0.18449384854985212
8139,2,4,0.18449386380952204
8144,2,0,0.10079488382932913
8154,2,1,181.7206087205285
8160,2,0,0.11800557452319502
8174,2,0,0.14025736334827926
8180,2,1,151.76284529516326
8183,2,5,0.18449384854985212
8185,2,1,100.61651779295313
8186,2,4,0.1844938737806079
8201,2,0,0.13171586724596204
8205,2,1,210.99978165656447
8238,2,5,0.18449384854985212
8239,2,3,20.200080171388112
8266,2,0,0.13917174703798463
8267,2,0,0.13096317116547607
8274,2,0,0.1388429346046415
8276,2,4,0.18449386380952204
8289,2,5,0.18449384854985212
8291,2,0,0.1392730457684009
8295,2,1,176.75505076554248
8303,2,5,0.18449384854985212
8305,2,2,100.915955397896
8307,2,4,0.18449386380952204
8309,2,1,201.040062869269
8319,2,3,21.957964769283585
8338,2,5,0.18449384854985212
8340,2,4,0.18449386380952204
8344,2,0,0.13301139508991444
8347,2,0,0.1306835336901332
8368,2,0,0.13901529225478768
8369,2,0,0.09831635519135298
8377,2,5,0.18449384854985212
8381,2,3,21.971443127732183
8398,2,0,0.1341588653335975
8410,2,4,0.18449386380952204
8413,2,5,0.18449384854985212
8432,2,5,0.18449384854985212
8437,2,5,0.18449384854985212
8457,2,0,0.12803300061488518
8460,2,5,0.1844938563219665
8477,2,5,0.1844938563219665
8478,2,4,0.18449386380952204
8481,2,0,0.1300156043405304
8504,2,2,145.35835452489883
8512,2,1,109.13961260757742
8513,2,0,0.13084909971096104
8515,2,3,22.272928214151953
8522,2,0,0.12910193895593502
8523,2,0,0.1302670077112413
8528,2,5,0.18449384854985212
8533,2,4,0.18449386380952204
8553,2,0,0.12595848991345962
8580,2,4,0.18449386380952204
8584,2,0,0.14122851719050203
8585,2,4,0.18449386380952204
8598,2,5,0.18449384854985212
8606,2,0,0.13605561182993386
8608,2,3,14.612250847565438
8624,2,4,0.18449386380952204
8632,2,4,0.18449386380952204
8633,2,5,0.18449384854985212
8647,2,4,0.18449386380952204
8652,2,4,0.18449386380952204
8658,2,4,0.18449386380952204
8702,2,4,0.18449386380952204
8705,2,5,0.18449384854985212
8708,2,0,0.12004766081752703
8712,2,1,179.23567227302692
8713,2,1,193.81566068399374
8717,2,4,0.18449386380952204
8729,2,2,141.6224470480651
8737,2,5,0.1844938563219665
8755,2,5,0.1844938563219665
8761,2,5,0.18449384854985212
8766,2,5,0.18449384854985212
8774,2,2,48.50016827138596
8808,2,5,0.18449384854985212
8814,2,4,0.18449386380952204
8826,2,4,0.18449386380952204
8869,2,5,0.18449384854985212
8878,2,1,138.45166630133463
8889,2,3,17.22997910907945
8891,2,4,0.18449386380952204
8895,2,0,0.14068813938367034
8904,2,0,0.14765916159574477
8907,2,5,0.18449384854985212
8911,2,5,0.18449384854985212
8928,2,1,212.96832478764782
8945,2,4,0.18449386380952204
8948,2,0,0.13586878653473905
8949,2,0,0.13610781256880947
8958,2,4,0.18449386380952204
8972,2,0,0.11348908736547268
8975,2,5,0.18449384854985212
8977,2,4,0.18449386380952204
9009,2,1,74.20939614719384
9033,2,2,64.85322335906308
9043,2,0,0.13662578556850385
9044,2,3,22.23905688920469
9046,2,0,0.11647248981852991
9064,2,4,0.18449386380952204
9079,2,1,231.05819811042497
9089,2,0,0.1387824894046568
9095,2,3,24.5424229958193
9098,2,0,0.13395045292414817
9107,2,5,0.18449384854985212
9124,2,1,214.49426005515468
9162,2,4,0.18449386380952204
9169,2,0,0.1288258638508575
9171,2,4,0.18449386380952204
9174,2,5,0.18449384854985212
9182,2,5,0.18449384854985212
9184,2,4,0.18449386380952204
9220,2,5,0.18449384854985212
9240,2,0,0.13464621837800816
9252,2,3,13.568549406187493
9255,2,5,0.18449384854985212
9260,2,4,0.18449386380952204
9265,2,0,0.11770741184349591
9278,2,5,0.18449384854985212
9294,2,1,148.85225300023475
9303,2,5,0.18449384854985212
9307,2,4,0.18449386380952204
9327,2,0,0.12030110964015801
9341,2,4,0.18449386380952204
9345,2,2,154.95213056837406
9357,2,4,0.18449386380952204
9366,2,2,53.544951394962375
9391,2,0,0.13595302038597415
9411,2,0,0.13063308884019026
9418,2,0,0.13576780590858784
9429,2,5,0.18449384854985212
