Indice,Dispositivo,TipologiaAttacco,RMSE:
66319,2,4,0.13434698822715485
66320,2,4,0.13434698822715485
66321,2,4,0.13434698822715485
66322,2,2,16.815428317483306
66323,2,5,0.13434697354802486
66324,2,0,0.18997695081359126
66325,2,1,88.40170734041514
66327,2,5,0.13434697354802486
66328,2,4,0.13434698822715485
66330,2,5,0.13434697354802486
66332,2,4,0.13434698822715485
66333,2,5,0.13434697354802486
66334,2,4,0.13434698822715485
66335,2,5,0.13434697354802486
66336,2,2,47.21872982051155
66337,2,5,0.13434697396893824
66338,2,5,0.13434697354802486
66339,2,1,74.07026111710834
66340,2,4,0.13434698822715485
66342,2,5,0.13434697354802486
66343,2,2,23.29020334123944
66344,2,5,0.13434697354802486
66346,2,4,0.13434698822715485
66347,2,2,60.43749851199457
66348,2,4,0.13434698822715485
66349,2,5,0.13434697354802486
66350,2,0,0.19150269001538425
66351,2,5,0.13434697354802486
66352,2,5,0.13434697354802486
66353,2,4,0.13434698822715485
66354,2,5,0.13434697354802486
66355,2,1,36.71834875139286
66357,2,0,0.17920760556917503
66358,2,5,0.13434697354802486
66359,2,5,0.13434697354802486
66360,2,1,87.61974953106578
66361,2,1,92.30741133106122
66362,2,4,0.13434698822715485
66363,2,4,0.13434698822715485
66364,2,0,0.191713720721235
66366,2,1,83.94131365599218
66367,2,4,0.13434698822715485
66368,2,5,0.13434697354802486
66369,2,4,0.13434698822715485
66370,2,5,0.13434697354802486
66372,2,5,0.13434697354802486
66373,2,0,0.0719900959721147
66374,2,4,0.13434698864806818
66375,2,5,0.13434697354802486
66377,2,5,0.13434697354802486
66378,2,5,0.13434697354802486
66379,2,2,30.248609784421042
66380,2,4,0.13434698822715485
66381,2,5,0.13434697354802486
66382,2,1,70.06496770051808
66383,2,5,0.13434697354802486
66384,2,5,0.13434697354802486
66385,2,5,0.13434697354802486
66386,2,2,24.726782896865448
66387,2,2,35.48692123899685
66388,2,5,0.13434697354802486
66389,2,5,0.13434697354802486
66390,2,5,0.13434697354802486
66391,2,4,0.13434698822715485
66392,2,5,0.13434697354802486
66393,2,2,25.731566101432566
66394,2,1,38.70105464924656
66395,2,1,89.29969121012911
66396,2,4,0.13434698822715485
66397,2,5,0.13434697354802486
66398,2,2,54.538619746491996
66399,2,5,0.13434697354802486
66400,2,4,0.13434698822715485
66401,2,1,87.35175743439802
66402,2,5,0.13434697354802486
66403,2,1,51.52236236746229
66404,2,1,40.01386257120568
66406,2,4,0.13434698822715485
66407,2,4,0.13434698864806818
66408,2,1,53.0847907521794
66409,2,1,93.86021003724741
66410,2,4,0.13434697354802486
66411,2,4,0.13434698822715485
66412,2,4,0.13434698822715485
66413,2,1,92.52846303161658
66414,2,1,61.75802524333129
66415,2,5,0.13434697354802486
66416,2,4,0.13434698822715485
66417,2,5,0.13434697354802486
66418,2,1,61.75883822456313
66419,2,1,77.51440720356487
66420,2,0,0.1879681649820505
66421,2,4,0.13434697354802486
66422,2,4,0.13434698822715485
66423,2,1,39.087319391259484
66424,2,2,47.47592473016755
66425,2,1,54.441352076201895
66426,2,4,0.13434698822715485
66427,2,4,0.13434698822715485
66428,2,1,37.58484697529176
66429,2,5,0.13434697354802486
66430,2,2,53.92034371841311
66431,2,4,0.13434698822715485
66432,2,1,52.84528741722143
66433,2,4,0.13434698822715485
66434,2,4,0.13434698822715485
66435,2,2,65.0850710655634
66436,2,1,104.5475904589044
66438,2,5,0.13434697354802486
66439,2,5,0.13434697354802486
66440,2,5,0.13434697396893824
66441,2,5,0.13434697396893824
66442,2,4,0.13434698822715485
66443,2,1,105.71436851672937
66444,2,2,40.01425244209882
66446,2,5,0.13434697354802486
66447,2,2,65.94489749326223
66448,2,5,0.13434697354802486
66449,2,1,62.89411766130315
66450,2,5,0.13434697354802486
66451,2,5,0.13434697354802486
66452,2,5,0.13434697354802486
66453,2,4,0.13434698822715485
66454,2,5,0.13434697354802486
66455,2,2,67.50260207975418
66456,2,4,0.13434698822715485
66457,2,0,0.19782017898028714
66459,2,4,0.13434698822715485
66460,2,4,0.13434698822715485
66461,2,1,82.38772184372367
66462,2,1,94.85926617172501
66463,2,5,0.13434697354802486
66464,2,5,0.13434697354802486
66465,2,5,0.13434697354802486
66466,2,5,0.13434697354802486
66467,2,5,0.13434697354802486
66468,2,5,0.13434697354802486
66469,2,4,0.13434698822715485
66470,2,3,11.696524091009529
66471,2,5,0.13434697354802486
66472,2,1,104.42319058860926
66473,2,1,80.63761895519247
66474,2,2,68.51641363820558
66475,2,5,0.13434697396893824
66476,2,4,0.13434698822715485
66477,2,5,0.13434697354802486
66478,2,5,0.13434697354802486
66479,2,5,0.13434697354802486
66480,2,1,109.14784703551973
66481,2,5,0.13434697354802486
66482,2,5,0.13434697354802486
66483,2,5,0.13434697354802486
66484,2,4,0.13434698822715485
66485,2,3,11.97928566276341
66486,2,0,0.17655923401442905
66487,2,5,0.13434697354802486
66488,2,1,94.95027680158202
66489,2,5,0.13434697354802486
66490,2,1,90.28920576698452
66491,2,4,0.13434698822715485
66492,2,1,31.84815197079493
66493,2,5,0.13434697354802486
66494,2,5,0.13434697354802486
66495,2,4,0.13434698822715485
66496,2,5,0.13434697354802486
66497,2,0,0.1714408634894128
66498,2,4,0.13434698822715485
66499,2,1,64.01471032959462
66500,2,5,0.13434697354802486
66501,2,2,59.50850913870986
66502,2,2,39.03567474004881
66503,2,2,10.19446313752855
66504,2,2,39.723116374909814
66505,2,3,3.5741333884319095
66506,2,5,0.13434697396893824
66507,2,0,0.1388570045778631
66508,2,5,0.13434697354802486
66509,2,5,0.13434697354802486
66510,2,4,0.13434698822715485
66511,2,0,0.19611482991878573
66512,2,5,0.13434697354802486
66513,2,5,0.13434697354802486
66514,2,1,84.39860453906907
66515,2,5,0.13434697354802486
66516,2,1,72.46912231129676
66517,2,4,0.13434698822715485
66518,2,5,0.13434697354802486
66519,2,5,0.13434697354802486
66520,2,4,0.13434698822715485
66521,2,4,0.13434698822715485
66522,2,5,0.13434697354802486
66523,2,5,0.13434697354802486
66524,2,4,0.13434698822715485
66525,2,4,0.13434698822715485
66526,2,5,0.13434697354802486
66527,2,0,0.18618897100510773
66528,2,5,0.13434697354802486
66529,2,2,59.52853543176304
66530,2,5,0.13434697354802486
66531,2,5,0.13434697354802486
66532,2,1,84.62973755659836
66533,2,4,0.13434698822715485
66534,2,5,0.13434697354802486
66535,2,5,0.13434697354802486
66536,2,4,0.13434698822715485
66537,2,4,0.13434698822715485
66538,2,5,0.13434697396893824
66539,2,0,0.20054999022253117
66540,2,4,0.13434697354802486
66541,2,5,0.13434697354802486
66542,2,5,0.13434697354802486
66543,2,1,72.6499065666804
66544,2,4,0.13434698822715485
66545,2,1,86.77536951194053
66546,2,5,0.13434697354802486
66547,2,2,55.55098948584758
66548,2,1,54.195461792124185
66549,2,5,0.13434697354802486
66550,2,1,72.0049109659052
66551,2,0,0.1794838527375648
66552,2,4,0.13434698822715485
66553,2,5,0.13434697354802486
66554,2,4,0.13434698822715485
66555,2,1,99.48285301080077
66556,2,4,0.13434698822715485
66557,2,0,0.18752868207366205
66558,2,5,0.13434697354802486
66559,2,4,0.13434698822715485
66560,2,2,16.30147032397762
66561,2,1,54.98320108677166
66562,2,4,0.13434698822715485
66563,2,1,54.24989553031941
66564,2,3,8.765188668231387
66565,2,1,106.23562985181353
66566,2,4,0.13434698822715485
66567,2,4,0.13434698822715485
66568,2,4,0.13434698822715485
66569,2,5,0.13434697354802486
66570,2,5,0.13434697396893824
66571,2,1,50.83728888376614
66572,2,1,108.91105416306767
66573,2,5,0.13434697354802486
66574,2,2,58.958512129380345
66575,2,0,0.15895052442010646
66576,2,2,33.734430896171574
66577,2,1,100.32551082496364
66578,2,1,107.43301904644862
66579,2,4,0.13434698822715485
66580,2,4,0.13434698822715485
66581,2,5,0.13434697354802486
66582,2,2,9.970578822705892
66583,2,4,0.13434698822715485
66584,2,1,55.58258601612717
66585,2,4,0.13434698822715485
66586,2,3,11.884960019638221
66587,2,2,31.670874358049574
66588,2,4,0.13434698822715485
66589,2,5,0.13434697354802486
66590,2,5,0.13434697354802486
66591,2,5,0.13434697354802486
66592,2,2,55.59227585073087
66593,2,1,103.97555805396419
66594,2,4,0.13434698822715485
66595,2,4,0.13434698822715485
66596,2,3,11.27786830835359
66597,2,4,0.13434698822715485
66598,2,5,0.13434697354802486
66599,2,5,0.13434697354802486
66600,2,4,0.13434698822715485
66601,2,4,0.13434698822715485
66602,2,5,0.13434697396893824
66603,2,1,68.04130396529233
66604,2,1,88.12518722956824
66605,2,3,10.14425446232051
66606,2,4,0.13434698822715485
66607,2,1,95.1017267101848
66608,2,4,0.13434698822715485
66609,2,1,109.16565458072218
66610,2,4,0.13434698822715485
66611,2,5,0.13434697354802486
66612,2,4,0.13434698822715485
66613,2,5,0.13434697354802486
66614,2,4,0.13434698822715485
66615,2,4,0.13434698822715485
66616,2,5,0.13434697354802486
66617,2,1,108.5483155271264
66618,2,2,16.13742354382879
66619,2,0,0.18546064262489015
66620,2,5,0.13434697354802486
66621,2,4,0.13434698822715485
66622,2,4,0.13434698822715485
66623,2,1,89.68831916629212
66624,2,5,0.13434697354802486
66625,2,1,43.14342634905684
66626,2,5,0.13434697354802486
66627,2,0,0.19647319683993456
66628,2,2,62.18458765752303
66629,2,4,0.13434698822715485
66630,2,1,72.94878639607663
66631,2,4,0.13434698822715485
66632,2,0,0.20172430790053777
66633,2,1,34.916482892076814
66634,2,2,47.52422358742642
66635,2,3,11.102736402623611
66636,2,4,0.13434698822715485
66637,2,1,105.98349357173483
66638,2,0,0.2006203755336459
66639,2,5,0.13434697354802486
66640,2,4,0.13434698822715485
66641,2,4,0.13434698822715485
66642,2,4,0.13434698822715485
66643,2,1,52.17019785702229
66644,2,1,18.458048281510592
66645,2,3,9.552561665949975
66646,2,5,0.13434697354802486
66647,2,5,0.13434697354802486
66648,2,0,0.20024495477358473
66649,2,2,11.221725272083866
66650,2,5,0.13434697354802486
66651,2,1,87.5719534364799
66652,2,5,0.13434697354802486
66653,2,3,9.639877242588566
66654,2,5,0.13434697354802486
66655,2,1,28.082090795427103
66656,2,4,0.13434698822715485
66657,2,1,73.0358815033136
66658,2,4,0.13434698822715485
66659,2,0,0.20163388357159362
66660,2,5,0.13434697354802486
66661,2,4,0.13434698822715485
66662,2,5,0.13434697354802486
66663,2,1,36.51296877061833
66664,2,4,0.13434698822715485
66665,2,1,19.959638241707648
66666,2,0,0.17838229365231353
66667,2,5,0.13434697396893824
66668,2,3,5.357728150491986
66669,2,5,0.13434697354802486
66670,2,4,0.13434698822715485
66671,2,5,0.13434697354802486
66672,2,4,0.13434698822715485
66673,2,1,49.81369810752681
66674,2,4,0.13434698822715485
66675,2,1,34.81136104243078
66676,2,4,0.13434698822715485
66677,2,4,0.13434698822715485
66678,2,5,0.13434697354802486
66679,2,5,0.13434697354802486
66680,2,2,12.67196483749521
66681,2,5,0.13434697354802486
66682,2,5,0.13434697354802486
66683,2,3,10.009130141624617
66684,2,5,0.13434697354802486
66685,2,1,33.663223663049465
66686,2,2,52.4006900854098
66687,2,2,19.773787259699446
66688,2,4,0.13434698822715485
66689,2,0,0.19441158054791163
66690,2,4,0.13434698822715485
66691,2,1,78.76785435618793
66692,2,4,0.13434698822715485
66693,2,4,0.13434698822715485
66694,2,5,0.13434697354802486
66695,2,0,0.20403775622284867
66696,2,1,51.20448281602249
66697,2,1,87.13764750536129
66698,2,5,0.13434697396893824
66699,2,3,8.48978306394992
66700,2,5,0.13434697354802486
66701,2,1,87.20117056596213
66702,2,2,62.735759358851816
66703,2,5,0.13434697354802486
66704,2,1,24.517711029223474
66705,2,1,42.14830827900545
66706,2,4,0.13434698822715485
66707,2,4,0.13434698822715485
66708,2,5,0.13434697354802486
66709,2,1,49.93321938890032
66710,2,1,102.52720652672484
66711,2,5,0.13434697354802486
66712,2,5,0.13434697354802486
66713,2,5,0.13434697354802486
66714,2,4,0.13434698822715485
66715,2,3,12.015092462985088
66716,2,3,12.470167580528829
66717,2,5,0.13434697354802486
66718,2,4,0.13434698822715485
66719,2,5,0.13434697354802486
66720,2,1,35.897448049715074
66721,2,1,62.930694613486196
66722,2,4,0.13434698822715485
66723,2,4,0.13434698822715485
66724,2,5,0.13434697354802486
66725,2,4,0.13434698822715485
66726,2,5,0.13434697354802486
66727,2,5,0.13434697354802486
66728,2,1,51.98861501051312
66729,2,1,47.8440103217081
66730,2,4,0.13434698864806818
66731,2,0,0.1911105677665656
66732,2,3,12.034362520949642
66733,2,4,0.13434698822715485
66734,2,5,0.13434697354802486
66735,2,2,41.50383877292798
66736,2,1,86.22732892535376
66737,2,1,94.33939002425663
66738,2,3,9.674136055717572
66739,2,4,0.13434698822715485
66740,2,4,0.13434698822715485
66741,2,1,80.98412568226907
66742,2,4,0.13434698822715485
66743,2,1,83.50803286769046
66744,2,4,0.13434698822715485
66745,2,5,0.13434697354802486
66746,2,4,0.13434698822715485
66747,2,4,0.13434698822715485
66748,2,2,58.7638483034911
66749,2,5,0.13434697354802486
66750,2,4,0.13434698822715485
66751,2,1,49.30227965292921
66752,2,3,9.633834373935171
66753,2,5,0.13434697354802486
66754,2,4,0.13434698822715485
66755,2,1,28.24085624557995
66756,2,2,40.99888805012996
66757,2,5,0.13434697354802486
66758,2,2,49.04976964319435
66759,2,1,89.0710492347193
66760,2,1,51.585218551434764
66761,2,4,0.13434698822715485
66762,2,4,0.13434697396893824
66763,2,1,47.67529609701633
66764,2,5,0.13434697354802486
66765,2,5,0.13434697354802486
66766,2,4,0.13434698822715485
66767,2,3,12.27825631734403
66768,2,4,0.13434698822715485
66769,2,5,0.13434697354802486
66770,2,5,0.13434697354802486
66771,2,5,0.13434697354802486
66772,2,4,0.13434698822715485
66773,2,4,0.13434698822715485
66774,2,1,31.792009649814815
66775,2,4,1.7702336170432658
66776,2,5,0.13434697354802486
66777,2,3,10.658091772555482
66778,2,3,9.769256198794627
66779,2,4,0.13434698822715485
66780,2,3,12.670215589986263
66781,2,1,78.2762432109794
66782,2,5,0.13434697354802486
66783,2,5,0.13434697354802486
66784,2,5,0.13434697354802486
66785,2,5,0.13434697354802486
66786,2,0,0.20255462469130048
66787,2,5,0.13434697354802486
66788,2,2,15.367757572886646
66789,2,1,97.21931684479438
66790,2,2,38.94252431067107
66791,2,4,0.13434698822715485
66792,2,5,0.13434697354802486
66793,2,4,0.13434698822715485
66794,2,4,0.13434698864806818
66795,2,3,7.972951940574597
66796,2,4,0.13434698822715485
66797,2,3,11.86445526647643
66798,2,2,63.45320508409398
66799,2,0,0.1982417374891006
66800,2,5,0.13434697354802486
66801,2,1,90.45364263907724
66802,2,5,0.13434697354802486
66803,2,1,77.99930253869556
66804,2,1,93.61325690383526
66805,2,2,52.18456784248106
66806,2,2,54.132015538412915
66807,2,4,0.13434698822715485
66808,2,5,0.13434697354802486
66809,2,2,21.929642779710697
66810,2,4,0.13434698822715485
66811,2,1,98.81562905571667
66812,2,4,0.13434698822715485
66813,2,4,0.13434698822715485
66814,2,2,37.85086767792146
66815,2,4,0.13434698822715485
66816,2,3,10.489081057705148
66817,2,5,0.13434697354802486
66818,2,4,0.13434698822715485
66819,2,5,0.13434697354802486
66820,2,5,0.13434697354802486
66821,2,4,0.13434698822715485
66822,2,5,0.13434697354802486
66823,2,4,0.13434698822715485
66824,2,4,0.13434698822715485
66825,2,4,0.13434698822715485
66826,2,2,27.490637165386858
66827,2,5,0.13434697396893824
66828,2,4,0.13434698822715485
66829,2,1,23.908102763205655
66830,2,3,12.42071207614664
66831,2,4,0.13434698822715485
66832,2,4,0.13434698822715485
66833,2,5,0.13434697354802486
66834,2,4,0.13434698822715485
66835,2,1,73.70134364582675
66836,2,5,0.13434697354802486
66837,2,2,28.64601871888895
66838,2,4,0.13434698822715485
66839,2,4,0.13434698822715485
66840,2,1,29.744415995433382
66841,2,5,0.13434697354802486
66842,2,4,0.13434698822715485
66843,2,5,0.13434697354802486
66844,2,5,0.13434697354802486
66845,2,4,0.13434698822715485
66846,2,5,0.13434697354802486
66847,2,4,0.13434698822715485
66848,2,5,0.13434697354802486
66849,2,1,67.47718721316896
66850,2,1,108.60292496109732
66851,2,1,43.878254007951114
66852,2,5,0.13434697354802486
66853,2,3,9.502079173533101
66854,2,4,0.13434698822715485
66855,2,4,0.13434698822715485
66856,2,1,17.340372702138502
66857,2,3,9.870132097447069
66858,2,1,48.04483113409597
66859,2,4,0.13434698864806818
66860,2,3,10.046726193781721
66861,2,5,0.13434697354802486
66862,2,1,40.589133355040595
66863,2,5,0.13434697354802486
66864,2,1,82.09414496823561
66865,2,4,0.13434698822715485
66866,2,5,0.13434697354802486
66867,2,5,0.13434697354802486
66868,2,4,0.13434698822715485
66869,2,4,0.13434698822715485
66870,2,3,12.415225877276649
66871,2,3,10.740554957358569
66872,2,5,0.13434697354802486
66873,2,4,0.13434698822715485
66874,2,1,73.622712625191
66875,2,4,0.13434698822715485
66876,2,5,0.13434697354802486
66877,2,5,0.13434697354802486
66878,2,5,0.13434697354802486
66879,2,4,0.13434698822715485
66880,2,4,0.13434698822715485
66881,2,1,56.763060217194756
66882,2,5,0.13434697354802486
66883,2,3,7.069516761975533
66884,2,1,96.79361041092422
66885,2,2,58.27808674697821
66886,2,5,0.13434697354802486
66887,2,5,0.13434697354802486
66888,2,5,0.13434697354802486
66889,2,5,0.13434697354802486
66890,2,3,10.473909643525065
66891,2,4,0.13434698864806818
66892,2,5,0.13434697354802486
66893,2,3,7.729727739960037
66894,2,4,0.13434698822715485
66895,2,5,0.13434697354802486
66896,2,5,0.13434697354802486
66897,2,5,0.13434697354802486
66898,2,5,0.13434697354802486
66899,2,1,45.981247049094144
66900,2,4,0.13434698822715485
66901,2,4,0.13434698822715485
66902,2,4,0.13434698822715485
66903,2,4,0.13434698822715485
66904,2,5,0.13434697354802486
66905,2,4,0.13434698822715485
66906,2,1,55.293459726746114
66907,2,4,0.13434698822715485
66908,2,3,12.105048983567967
66909,2,2,17.62350973040379
66910,2,1,51.03537201488043
66911,2,3,12.082012944647254
66912,2,0,0.20107929645208525
66913,2,5,0.13434697354802486
66914,2,4,0.13434698822715485
66915,2,5,0.13434697354802486
66916,2,4,0.13434698822715485
66917,2,4,0.13434698822715485
66918,2,5,0.13434697354802486
66919,2,4,0.13434698822715485
66920,2,3,12.234436125557522
66921,2,4,0.13434698822715485
66922,2,2,29.519931849585067
66923,2,4,0.13434698864806818
66924,2,4,0.13434698822715485
66925,2,5,0.13434697354802486
66926,2,4,0.13434698822715485
66927,2,4,0.13434698822715485
66928,2,4,0.13434698822715485
66929,2,2,55.47113688038836
66930,2,2,50.42159511775684
66931,2,5,0.13434697354802486
66932,2,3,12.157535688563232
66933,2,4,0.13434698822715485
66934,2,5,0.13434697354802486
66935,2,0,0.18005554232635693
66936,2,5,0.13434697354802486
66937,2,2,11.978745536266196
66938,2,5,0.13434697354802486
66939,2,4,0.13434698822715485
66940,2,2,39.71211364424725
66941,2,4,0.13434698822715485
66942,2,4,0.13434697354802486
66943,2,4,0.13434698822715485
66944,2,5,0.13434697354802486
66945,2,4,0.13434698822715485
66946,2,3,11.162434495421481
66947,2,4,0.13434698822715485
66948,2,5,0.13434697354802486
66949,2,4,0.13434698822715485
66950,2,1,85.34533685050897
66951,2,4,0.13434698822715485
66952,2,3,6.342498703489622
66953,2,4,0.13434698822715485
66954,2,5,0.13434697396893824
66955,2,2,48.24012282285957
66956,2,1,40.505082513569505
66957,2,4,0.13434698822715485
66958,2,4,0.13434698822715485
66959,2,4,0.13434698822715485
66960,2,4,0.13434698822715485
66961,2,5,0.13434697354802486
66962,2,1,96.10183019823825
66963,2,1,71.67010920560881
66964,2,5,0.13434697354802486
66965,2,5,0.13434697354802486
66966,2,1,104.69473961269956
66967,2,5,0.13434697354802486
66968,2,1,50.97369634655197
66969,2,1,60.06948390189444
66970,2,5,0.13434697354802486
66971,2,3,8.78089988585208
66972,2,4,0.13434697354802486
66973,2,4,0.13434698822715485
66974,2,1,68.49197108440791
66975,2,3,11.257649627063842
66976,2,4,0.13434698822715485
66977,2,2,50.607860326261765
66978,2,4,0.13434698822715485
66979,2,4,0.13434698822715485
66980,2,5,0.13434697354802486
66981,2,1,105.6966637575064
66982,2,5,0.13434697354802486
66983,2,1,40.15039517001956
66984,2,5,0.13434697354802486
66985,2,1,21.380376561159807
66986,2,5,0.13434697396893824
66987,2,4,0.13434698864806818
66988,2,4,0.13434698822715485
66989,2,5,0.13434697354802486
66990,2,5,0.13434697354802486
66991,2,5,0.13434697354802486
66992,2,5,0.13434697354802486
66993,2,2,52.627327670957264
66994,2,1,99.57356714816865
66995,2,3,3.4364977490741433
66996,2,5,0.13434697354802486
66997,2,5,0.13434697354802486
66998,2,5,0.13434697354802486
66999,2,5,0.13434697354802486
67000,2,4,0.13434698822715485
67001,2,0,0.1495770890241351
67002,2,5,0.13434697354802486
67003,2,2,10.573330500994087
67004,2,3,11.01560347286644
67005,2,4,0.13434698822715485
67006,2,5,0.13434697354802486
67007,2,3,12.000145225563193
67008,2,3,10.282958972065074
67009,2,2,43.27675893544316
67010,2,4,0.13434698822715485
67011,2,5,0.13434697354802486
67012,2,2,23.307743676362964
67013,2,5,0.13434697354802486
