Indice,Dispositivo,TipologiaAttacco,RMSE:
42045,2,4,0.13434698822715485
42046,2,4,0.13434698822715485
42047,2,3,7.348059063365307
42048,2,2,65.58086275651172
42049,2,2,63.46673550345695
42050,2,1,84.91598563301486
42051,2,1,65.03904542940475
42052,2,3,9.202706696122785
42053,2,4,0.13434698822715485
42054,2,1,17.544847615859016
42055,2,5,0.13434697354802486
42056,2,4,0.13434698822715485
42057,2,4,0.13434698822715485
42058,2,0,0.14970236350355784
42059,2,5,0.13434697354802486
42060,2,4,0.13434698822715485
42061,2,5,0.13434697354802486
42062,2,4,0.13434698822715485
42063,2,1,35.56039031873978
42064,2,1,78.81529641294802
42065,2,5,0.13434697354802486
42066,2,3,11.547146176475175
42067,2,4,0.13434698822715485
42068,2,5,0.13434697354802486
42069,2,5,0.13434697354802486
42070,2,4,0.13434698822715485
42071,2,4,0.13434698822715485
42072,2,5,0.13434697354802486
42073,2,1,98.47614150476804
42074,2,2,27.513249985435788
42075,2,3,9.148866250172585
42076,2,4,0.13434698822715485
42077,2,4,0.13434698822715485
42078,2,4,0.13434698822715485
42079,2,5,0.13434697354802486
42080,2,5,0.13434697354802486
42081,2,1,61.76290585382244
42082,2,1,33.3222376655721
42083,2,2,39.66645557927939
42084,2,1,19.53354029775911
42085,2,5,0.13434697354802486
42086,2,1,54.685509952931135
42087,2,4,0.13434698822715485
42088,2,2,67.36697626814129
42089,2,4,0.13434698822715485
42090,2,4,0.13434698822715485
42091,2,4,0.13434698822715485
42092,2,4,0.13434697354802486
42093,2,3,11.636244329673582
42094,2,2,20.324071915760364
42095,2,1,80.94859555992427
42096,2,1,103.55475201381235
42097,2,4,0.13434698822715485
42098,2,3,10.408086264472804
42099,2,5,0.13434697354802486
42100,2,4,0.13434698822715485
42101,2,4,0.13434698822715485
42102,2,1,69.93428643275413
42103,2,4,0.13434698822715485
42104,2,1,24.504501918853446
42105,2,5,0.13434697354802486
42106,2,1,36.090899977538676
42107,2,4,0.13434698822715485
42108,2,5,0.13434697354802486
42109,2,4,0.13434698822715485
42110,2,1,52.46536926403173
42111,2,5,0.13434697354802486
42112,2,1,98.87159596864258
42113,2,2,66.97986438388155
42114,2,4,0.13434698822715485
42115,2,4,0.13434698822715485
42116,2,5,0.13434697354802486
42117,2,5,0.13434697354802486
42118,2,4,0.13434698822715485
42119,2,2,23.911652556498183
42120,2,0,0.15671577558095565
42121,2,4,0.13434698822715485
42122,2,2,9.927065570477392
42123,2,5,0.13434697354802486
42124,2,2,55.85436042440533
42125,2,4,0.13434698822715485
42126,2,2,17.42480779199507
42127,2,1,85.43731917481549
42128,2,4,0.13434698864806818
42129,2,5,0.13434697354802486
42130,2,2,53.10124235310607
42131,2,4,0.13434698822715485
42132,2,1,105.36459922621637
42133,2,1,80.50011504389455
42134,2,5,0.13434697354802486
42135,2,1,27.670422705733877
42136,2,4,0.13434698822715485
42137,2,1,61.26968518445932
42138,2,5,0.13434697354802486
42139,2,4,0.13434698822715485
42140,2,3,10.406959371788224
42141,2,5,0.13434697354802486
42142,2,5,0.13434697354802486
42143,2,2,53.52347334166343
42144,2,1,95.00604758739254
42145,2,5,0.13434697354802486
42146,2,5,0.13434697354802486
42147,2,4,0.13434698822715485
42148,2,1,79.63444484866062
42149,2,4,0.13434698822715485
42150,2,5,0.13434697354802486
42151,2,1,73.5178080824133
42152,2,5,0.13434697354802486
42153,2,4,0.13434698822715485
42154,2,1,95.80255219586326
42155,2,5,0.13434697354802486
42156,2,3,11.500003253624158
42157,2,4,0.13434698822715485
42158,2,1,57.758770636084165
42159,2,4,0.13434698864806818
42160,2,5,0.13434697396893824
42161,2,5,0.13434697354802486
42162,2,5,0.13434697354802486
42163,2,1,86.22376209117341
42164,2,3,12.592037579811647
42165,2,4,0.13434698822715485
42166,2,5,0.13434697354802486
42167,2,4,0.13434698822715485
42168,2,5,0.13434697354802486
42169,2,5,0.13434697354802486
42170,2,4,0.13434698822715485
42171,2,4,0.13434698822715485
42172,2,1,98.69246719359008
42173,2,3,9.621512793443003
42174,2,1,88.99523999522106
42175,2,4,0.13434698822715485
42176,2,1,80.58861312225255
42177,2,5,0.13434697354802486
42178,2,4,0.13434698822715485
42179,2,5,0.13434697354802486
42180,2,4,0.13434698822715485
42181,2,5,0.13434697354802486
42182,2,1,63.62628045655128
42183,2,3,12.333419679670676
42184,2,4,0.13434698822715485
42185,2,3,7.675761883983953
42186,2,2,14.549313923557875
42187,2,1,92.6496581533424
42188,2,5,0.13434697354802486
42189,2,5,0.13434697354802486
42190,2,4,0.13434698822715485
42191,2,5,0.13434697396893824
42192,2,5,0.13434697396893824
42193,2,2,20.744217149896066
42194,2,4,0.13434698822715485
42195,2,5,0.13434697354802486
42196,2,3,11.10672221671604
42197,2,2,45.56241010417046
42198,2,4,0.13434698822715485
42199,2,4,0.13434698822715485
42200,2,5,0.13434697354802486
42201,2,1,98.83763438110488
42202,2,1,41.32978623781304
42203,2,2,48.347307828511354
42204,2,5,0.13434697354802486
42205,2,4,0.13434698822715485
42206,2,3,11.404920899814616
42207,2,5,0.13434697354802486
42208,2,3,12.400735013936579
42209,2,4,0.13434698822715485
42210,2,3,11.42593323358273
42211,2,4,0.13434698822715485
42212,2,1,104.34803119247282
42213,2,4,0.13434698822715485
42214,2,5,0.13434697354802486
42215,2,4,0.13434698822715485
42216,2,4,0.13434698822715485
42217,2,5,0.13434697354802486
42218,2,3,5.282317950599912
42219,2,3,9.895114738047365
42220,2,4,0.13434698822715485
