Indice,Dispositivo,TipologiaAttacco,RMSE:
57982,2,4,0.07944239039294501
57983,2,4,0.07944239039294501
57985,2,1,95.24122903728028
57986,2,5,0.07944237752550307
57987,2,4,0.07944239039294501
57988,2,5,0.07944237973885834
57989,2,1,49.3730048134902
57990,2,5,0.07944237752550307
57991,2,5,0.07944237752550307
57992,2,5,0.07944237752550307
57993,2,4,0.07944239039294501
57994,2,4,0.07944239039294501
57995,2,4,0.07944239039294501
57996,2,5,0.07944237752550307
57997,2,5,0.07944237752550307
57998,2,4,0.07944239039294501
57999,2,5,0.07944237752550307
58000,2,5,0.07944237752550307
58001,2,2,66.51204452701032
58002,2,4,0.07944239039294501
58003,2,5,0.07944237752550307
58005,2,5,0.07944237752550307
58006,2,5,0.07944237752550307
58007,2,5,0.07944237752550307
58008,2,4,0.07944239039294501
58010,2,5,0.07944237752550307
58011,2,1,82.00985583622857
58013,2,4,0.07944239039294501
58014,2,2,68.20800902956168
58015,2,2,69.67672307577544
58016,2,5,0.07944237752550307
58017,2,1,107.31655210527673
58018,2,4,0.07944239039294501
58019,2,4,0.07944239039294501
58020,2,2,67.78900242272917
58021,2,4,0.07944239039294501
58022,2,1,76.7391364946661
58023,2,2,28.169223199505893
58024,2,5,0.07944237973885834
58026,2,5,0.07944237752550307
58028,2,4,0.07944239039294501
58029,2,5,0.07944237752550307
58030,2,4,0.07944239039294501
58031,2,1,38.335341166467565
58032,2,5,0.07944237752550307
58035,2,5,0.07944237752550307
58037,2,5,0.07944237752550307
58038,2,4,0.07944239039294501
58039,2,1,105.42359411959463
58040,2,1,99.23520820494885
58041,2,5,0.07944237752550307
58042,2,4,0.07944239039294501
58043,2,4,0.07944239039294501
58044,2,5,0.07944237752550307
58045,2,5,0.07944237752550307
58046,2,4,0.07944239039294501
58047,2,4,0.07944239039294501
58048,2,4,0.07944239039294501
58049,2,4,0.07944239039294501
58050,2,1,104.89599287270934
58052,2,2,48.41632722298657
58053,2,1,32.22490738018136
58054,2,4,0.07944239039294501
58055,2,1,35.111963290453176
58056,2,1,64.0961461911659
58057,2,4,0.07944239039294501
58058,2,5,0.07944237752550307
58059,2,5,0.07944237752550307
58060,2,5,0.07944237752550307
58062,2,5,0.07944237973885834
58065,2,5,0.07944237973885834
58066,2,5,0.07944237752550307
58067,2,1,96.1303449151234
58068,2,5,0.07944237752550307
58069,2,4,0.07944239039294501
58071,2,4,0.07944239039294501
58072,2,4,0.07944239039294501
58073,2,4,0.07944239039294501
58074,2,4,0.07944239039294501
58075,2,4,0.07944239039294501
58076,2,5,0.07944237752550307
58077,2,5,0.07944237752550307
58078,2,1,58.56767013085806
58079,2,5,0.07944237752550307
58080,2,4,0.07944239039294501
58081,2,4,0.07944239039294501
58082,2,2,30.114838158278594
58083,2,2,48.98248343262109
58084,2,4,0.07944239039294501
58085,2,5,0.07944237752550307
58086,2,1,47.2579032447159
58087,2,1,42.61713518776312
58088,2,5,0.07944237752550307
58089,2,1,58.805638716750764
58090,2,2,55.58495622581841
58091,2,1,87.77379125353404
58092,2,4,0.07944239039294501
58093,2,4,0.07944237752550307
58094,2,5,0.07944237752550307
58095,2,4,0.07944239039294501
58096,2,4,0.07944239039294501
58097,2,4,0.07944238175895314
58098,2,4,0.07944238175895314
58099,2,5,0.07944237752550307
58100,2,2,19.80580061490723
58102,2,1,17.8437373642222
58103,2,1,45.212835022874145
58104,2,4,0.07944239039294501
58105,2,4,0.07944239039294501
58107,2,5,0.07944237752550307
58108,2,1,41.28971898877135
58109,2,5,0.07944237752550307
58110,2,5,0.07944237752550307
58111,2,5,0.07944237752550307
58112,2,4,0.07944239039294501
58113,2,5,0.07944237752550307
58115,2,1,87.02585278919645
58117,2,5,0.07944237752550307
58118,2,5,0.07944237752550307
58119,2,5,0.07944237752550307
58120,2,4,0.07944239039294501
58121,2,4,0.07944239039294501
58122,2,4,0.07944239039294501
58123,2,4,0.07944239039294501
58124,2,4,0.07944239039294501
58125,2,5,0.07944237752550307
58126,2,5,0.07944237752550307
58127,2,5,0.07944237752550307
58128,2,5,0.07944237752550307
58129,2,1,75.38274715186327
58130,2,1,61.9448635279739
58131,2,5,0.07944237752550307
58132,2,2,56.60514059161033
58133,2,1,17.866826226402246
58134,2,5,0.07944237973885834
58136,2,1,31.498099870416628
58137,2,4,0.07944239039294501
58138,2,5,0.07944237752550307
58140,2,4,0.07944239039294501
58141,2,4,0.07944239039294501
58142,2,5,0.07944237752550307
58143,2,5,0.07944237752550307
58146,2,4,0.07944239039294501
58147,2,4,0.07944239039294501
58149,2,4,0.07944239039294501
58150,2,1,67.58222020149107
58151,2,1,92.09316621418637
58152,2,4,0.07944239039294501
58153,2,4,0.07944239039294501
58154,2,4,0.07944239039294501
58155,2,5,0.07944237752550307
58156,2,4,0.07944239039294501
58157,2,4,0.07944239039294501
58158,2,5,0.07944237752550307
58159,2,1,102.3723604688927
58160,2,2,48.37047246344587
58161,2,4,0.07944239039294501
58162,2,4,0.07944239039294501
58163,2,5,0.07944237752550307
58164,2,5,0.07944237752550307
58165,2,4,0.07944239039294501
58166,2,4,0.07944239039294501
58167,2,4,0.07944239039294501
58168,2,5,0.07944237752550307
58169,2,4,0.07944239039294501
58170,2,5,0.07944237973885834
58171,2,4,0.07944238175895314
58173,2,1,32.612606354974105
58174,2,1,86.13954275874312
58175,2,5,0.07944237752550307
58176,2,5,0.07944237752550307
58177,2,5,0.07944237752550307
58178,2,5,0.07944237752550307
58179,2,5,0.07944237752550307
58180,2,1,73.09880780064172
58181,2,1,56.61450724404235
58182,2,4,0.07944239039294501
58184,2,4,0.07944239039294501
58185,2,4,0.07944239039294501
58186,2,5,0.07944237752550307
58187,2,5,0.07944237752550307
58188,2,1,45.79846502760074
58190,2,5,0.07944237752550307
58191,2,5,0.07944237752550307
58192,2,5,0.07944237752550307
58193,2,5,0.07944237752550307
58194,2,5,0.07944237752550307
58195,2,5,0.07944237752550307
58196,2,1,106.73006244878009
58197,2,2,43.62566450756764
58198,2,4,0.07944239039294501
58199,2,4,0.07944239039294501
58202,2,2,30.50114995167574
58203,2,4,0.07944239039294501
58204,2,2,46.170727834865104
58205,2,4,0.07944239039294501
58206,2,4,0.07944239039294501
58207,2,5,0.07944237973885834
58208,2,5,0.07944237973885834
58209,2,4,0.07944239039294501
58210,2,4,0.07944239039294501
58211,2,5,0.07944237752550307
58212,2,5,0.07944237752550307
58213,2,5,0.07944237752550307
58214,2,5,0.07944237752550307
58215,2,5,0.07944237752550307
58216,2,5,0.07944237752550307
58217,2,4,0.07944239039294501
58218,2,5,0.07944237752550307
58219,2,1,97.74886657903039
58220,2,4,0.07944239039294501
58222,2,4,0.07944239039294501
58223,2,4,0.07944239039294501
58224,2,2,59.050628046986844
58225,2,1,106.02498140023846
58226,2,1,108.68910449505701
58227,2,4,0.07944239039294501
58228,2,4,0.07944239039294501
58229,2,2,58.50391272162239
58231,2,5,0.07944237752550307
58233,2,5,0.07944237752550307
58234,2,1,93.77876035555178
58235,2,5,0.07944237752550307
58236,2,4,0.07944239039294501
58237,2,4,0.07944239039294501
58238,2,4,0.07944239039294501
58239,2,4,0.07944239039294501
58240,2,5,0.07944237752550307
58241,2,4,0.07944239039294501
58242,2,4,0.07944238175895314
58243,2,4,0.07944238175895314
58244,2,4,0.07944239039294501
58245,2,5,0.07944237752550307
58246,2,5,0.07944237752550307
58247,2,4,0.07944239039294501
58248,2,5,0.07944237752550307
58249,2,5,0.07944237752550307
58250,2,2,39.06811491347797
58251,2,5,0.07944237752550307
58252,2,5,0.07944237752550307
58253,2,5,0.07944237752550307
58254,2,5,0.07944237752550307
58255,2,2,70.58245231173424
58256,2,1,60.06611397240251
58258,2,4,0.07944237752550307
58259,2,4,0.07944239039294501
58261,2,4,0.07944237752550307
58262,2,5,0.07944237752550307
58263,2,5,0.07944237752550307
58264,2,5,0.07944237752550307
58265,2,1,92.53186013545537
58266,2,4,0.07944239039294501
58267,2,5,0.07944237752550307
58268,2,4,0.07944239039294501
58269,2,4,0.07944239039294501
58270,2,4,0.07944239039294501
58271,2,5,0.07944237752550307
58273,2,5,0.07944237752550307
58275,2,5,0.07944237752550307
58276,2,2,21.720031070028117
58277,2,1,62.588112950580935
58278,2,5,0.07944237973885834
58279,2,5,0.07944237973885834
58280,2,2,43.44067875375627
58281,2,5,0.07944237752550307
58282,2,5,0.07944237752550307
58283,2,4,0.07944239039294501
58284,2,2,41.761756554863744
58285,2,1,95.68249772324967
58286,2,1,59.781118585450486
58288,2,4,0.07944239039294501
58289,2,4,0.07944239039294501
58290,2,4,0.07944239039294501
58291,2,4,0.07944239039294501
58293,2,5,0.07944237752550307
58295,2,5,0.07944237752550307
58296,2,4,0.07944239039294501
58297,2,1,30.258737068315643
58298,2,1,63.76395027385955
58299,2,4,0.07944239039294501
58300,2,4,0.07944239039294501
58301,2,4,0.07944239039294501
58302,2,5,0.07944237752550307
58305,2,4,0.07944239039294501
58306,2,2,66.39643391526752
58309,2,1,55.38289850580968
58310,2,5,0.07944237752550307
58311,2,5,0.07944237752550307
58312,2,2,33.04936133353439
58313,2,1,66.34070305914479
58314,2,5,0.07944237752550307
58315,2,4,0.07944239039294501
58316,2,4,0.07944239039294501
58317,2,5,0.07944237973885834
58318,2,4,0.07944238175895314
58319,2,4,0.07944239039294501
58322,2,5,0.07944237752550307
58323,2,5,0.07944237752550307
58324,2,5,0.07944237752550307
58325,2,2,53.21589516548053
58326,2,1,78.24796214107342
58327,2,1,43.76333835719174
58328,2,1,107.0024443945591
58330,2,4,0.07944239039294501
58331,2,2,24.00311664307626
58332,2,5,0.07944237752550307
58333,2,4,0.07944239039294501
58334,2,4,0.07944239039294501
58336,2,5,0.07944237752550307
58337,2,4,0.07944239039294501
58338,2,5,0.07944237752550307
58340,2,2,61.47906079316646
58341,2,5,0.07944237752550307
58342,2,4,0.07944239039294501
58343,2,4,0.07944239039294501
58344,2,1,81.11346165663075
58345,2,0,0.04930079531800382
58346,2,2,46.95412657281628
58347,2,0,0.05382381645801089
58348,2,1,26.38267018625405
58349,2,5,0.07944237752550307
58350,2,5,0.07944237752550307
58351,2,5,0.07944237752550307
58352,2,4,0.07944239039294501
58353,2,0,0.04803717167302782
58354,2,4,0.07944238175895314
58356,2,1,87.99441299538375
58357,2,1,42.46334532876541
58359,2,4,0.07944239039294501
58360,2,4,0.07944239039294501
58361,2,5,0.07944237752550307
58362,2,1,22.0934537447163
58363,2,4,0.07944239039294501
58364,2,5,0.07944237752550307
58365,2,4,0.07944239039294501
58366,2,4,0.07944239039294501
58367,2,2,53.25617607598101
58368,2,4,0.07944239039294501
58370,2,2,51.187375149840285
58371,2,1,58.39969691280173
58372,2,4,0.07944239039294501
58373,2,5,0.07944237752550307
58374,2,1,103.29295992017451
58375,2,1,78.65900524468672
58377,2,4,0.07944239039294501
58378,2,4,0.07944239039294501
58379,2,1,88.82275314180768
58380,2,4,0.07944239039294501
58381,2,4,0.07944239039294501
58382,2,2,9.815322846382518
58383,2,2,67.35096762051165
58384,2,4,0.07944239039294501
58385,2,4,0.07944239039294501
58386,2,5,0.07944237752550307
58387,2,4,0.07944239039294501
58388,2,4,0.07944239039294501
58389,2,5,0.07944237752550307
58390,2,5,0.07944237973885834
58391,2,4,0.07944238175895314
58392,2,5,0.07944237752550307
58393,2,4,0.07944239039294501
58394,2,1,100.45072799195064
58395,2,5,0.07944237752550307
58396,2,5,0.07944237752550307
58397,2,5,0.07944237752550307
58398,2,4,0.07944239039294501
58399,2,1,87.14869907288117
58400,2,4,0.07944239039294501
58401,2,5,0.07944237752550307
58402,2,5,0.07944237752550307
58403,2,5,0.07944237752550307
58404,2,2,33.92713076072626
58405,2,1,88.34256498169484
58406,2,4,0.07944239039294501
58407,2,1,106.27707400465358
58408,2,5,0.07944237752550307
58409,2,4,0.07944239039294501
58410,2,5,0.07944237752550307
58411,2,5,0.07944237752550307
58412,2,2,58.58387554804993
58413,2,5,0.07944237752550307
58414,2,5,0.07944237752550307
58415,2,0,0.05024125095282613
58416,2,5,0.07944237752550307
58417,2,5,0.07944237752550307
58418,2,4,0.07944239039294501
58419,2,5,0.07944237752550307
58420,2,4,0.07944239039294501
58421,2,1,89.2991429168306
58422,2,5,0.07944237973885834
58423,2,4,0.07944238175895314
58424,2,4,0.07944239039294501
58425,2,4,0.07944239039294501
58426,2,4,0.07944239039294501
58427,2,5,0.07944237752550307
58428,2,4,0.07944239039294501
58429,2,5,0.07944237752550307
58430,2,4,0.07944239039294501
58431,2,4,0.07944239039294501
58432,2,4,0.07944239039294501
58433,2,4,0.07944239039294501
58434,2,5,0.07944237752550307
58435,2,4,0.07944239039294501
58436,2,1,101.41604599989212
58437,2,2,54.392514034871354
58438,2,4,0.07944239039294501
58439,2,4,0.07944239039294501
58440,2,4,0.07944239039294501
58441,2,5,0.07944237752550307
58442,2,0,0.056827193527939704
58443,2,2,41.07402690259404
58444,2,4,0.07944239039294501
58445,2,2,52.56256054618488
58446,2,0,0.03386166314880526
58447,2,2,48.74376118459209
58449,2,0,0.0553403377019399
58451,2,1,80.04668972808855
58452,2,5,0.07944237752550307
58453,2,4,0.07944239039294501
58454,2,5,0.07944237752550307
58455,2,4,0.07944239039294501
58456,2,4,0.07944238175895314
58457,2,4,0.07944238175895314
58458,2,2,59.81741158395022
58459,2,4,0.07944239039294501
58462,2,1,46.70149792303624
58464,2,5,0.07944237752550307
58465,2,5,0.07944237752550307
58466,2,2,35.344108648622864
58467,2,1,101.20370584135625
58468,2,1,101.3508503991316
58470,2,1,83.3304978733454
58471,2,2,69.61443715140224
58472,2,4,0.07944239039294501
58473,2,4,0.07944239039294501
58474,2,4,0.07944239039294501
58477,2,5,0.07944237752550307
58478,2,2,68.61425093946653
58479,2,5,0.07944237752550307
58480,2,5,0.07944237752550307
58481,2,1,108.36495659367593
58482,2,2,68.19467436305543
58483,2,5,0.07944237752550307
58484,2,5,0.07944237752550307
58485,2,4,0.07944237752550307
58486,2,5,0.07944237752550307
58487,2,1,60.05256201087811
58488,2,1,99.26759271340049
58489,2,2,61.280692067570186
58490,2,4,0.07944239039294501
58491,2,4,0.07944239039294501
58492,2,2,64.01978560572937
58493,2,2,13.226781846179437
58494,2,4,0.07944238175895314
58495,2,1,74.59771983699176
58496,2,4,0.07944239039294501
58497,2,5,0.07944237752550307
58498,2,5,0.07944237752550307
58499,2,4,0.07944239039294501
58501,2,4,0.07944239039294501
58502,2,1,48.23566859237046
58503,2,5,0.07944237752550307
58504,2,4,0.07944239039294501
58505,2,2,22.27575358476258
58506,2,1,87.53441639996076
58507,2,4,0.07944239039294501
58508,2,4,0.07944239039294501
58509,2,1,57.75108622881619
58510,2,5,0.07944237752550307
58511,2,5,0.07944237752550307
58512,2,5,0.07944237752550307
58513,2,2,21.78080683723705
58514,2,5,0.07944237752550307
58515,2,2,31.689154957006163
58516,2,5,0.07944237752550307
58517,2,0,0.045478381573011456
58519,2,4,0.07944239039294501
58520,2,5,0.07944237752550307
58521,2,2,34.143475419291
58522,2,0,0.05995294424970364
58524,2,4,0.07944239039294501
58525,2,4,0.07944239039294501
58526,2,5,0.07944237752550307
58527,2,4,0.07944239039294501
58528,2,4,0.07944239039294501
58529,2,4,0.07944238175895314
58530,2,1,72.05316505288877
58531,2,5,0.07944237752550307
58532,2,2,13.407634513376484
58533,2,1,92.02324907218654
58534,2,5,0.07944237752550307
58535,2,3,12.087606623114464
58536,2,4,0.07944239039294501
58537,2,4,0.07944239039294501
58538,2,4,0.07944239039294501
58539,2,4,0.07944239039294501
58540,2,0,0.061785159307976324
58541,2,4,0.07944239039294501
58542,2,1,34.903865363426185
58543,2,4,0.07944239039294501
58544,2,5,0.07944237752550307
58545,2,3,11.506118923663983
58546,2,3,4.366871694464376
58547,2,3,12.304276739277652
58548,2,1,103.4972952773614
58549,2,4,0.07944239039294501
58550,2,4,0.07944239039294501
58551,2,2,58.67905432920726
58552,2,5,0.07944237752550307
58553,2,1,30.178242668500953
58554,2,4,0.07944239039294501
58555,2,4,0.07944239039294501
58556,2,2,55.258064933298826
58557,2,4,0.07944239039294501
58558,2,0,0.05982101314434498
58559,2,3,10.190746340360942
58560,2,4,0.07944239039294501
58561,2,4,0.07944238175895314
58562,2,1,26.653112449302377
58563,2,2,16.226108312532784
58564,2,2,62.6367482641529
58565,2,4,0.07944239039294501
58566,2,4,0.07944239039294501
58567,2,4,0.07944239039294501
58568,2,5,0.07944237752550307
58569,2,4,0.07944239039294501
58570,2,2,43.954135936730914
58571,2,2,45.865785832835634
58572,2,4,0.07944239039294501
58573,2,1,83.37956857771506
58574,2,5,0.07944237752550307
58575,2,2,39.68179415008533
58576,2,4,0.07944239039294501
58577,2,5,0.07944237752550307
58578,2,5,0.07944237752550307
58579,2,5,0.07944237752550307
58580,2,4,0.07944239039294501
58581,2,4,0.07944239039294501
58582,2,1,105.38031345168626
58583,2,4,0.07944239039294501
58584,2,4,0.07944239039294501
58585,2,3,12.036860958650433
58586,2,4,0.07944239039294501
58587,2,3,10.536690212429077
58588,2,1,37.67050947641332
58589,2,2,23.95809195491847
58590,2,3,12.418683477957646
58591,2,4,0.07944239039294501
58592,2,1,19.754911719261283
58593,2,1,30.298869334877384
58594,2,5,0.07944237973885834
58595,2,4,0.07944239039294501
58596,2,4,0.07944239039294501
58597,2,5,0.07944237752550307
58598,2,2,34.61717934580905
58599,2,1,89.02052988929748
58600,2,4,0.07944239039294501
58601,2,4,0.07944239039294501
58602,2,2,42.5178792798939
58603,2,3,11.778789941325927
58604,2,4,0.07944239039294501
58605,2,5,0.07944237752550307
58606,2,4,0.07944239039294501
58607,2,4,0.07944239039294501
58608,2,0,0.05823377563587875
58609,2,4,0.07944239039294501
58610,2,4,0.07944239039294501
58611,2,2,30.42219836404121
58612,2,3,9.001715032794902
58613,2,4,0.07944239039294501
58614,2,4,0.07944239039294501
58615,2,3,8.05283736524088
58616,2,4,0.07944239039294501
58617,2,1,65.9323277054776
58618,2,3,11.05911412007164
58619,2,4,0.07944239039294501
58620,2,2,54.49160512997915
58621,2,5,0.07944237752550307
58622,2,2,9.039663066593757
58623,2,4,0.07944239039294501
58624,2,4,0.07944239039294501
58625,2,5,0.07944237973885834
58626,2,1,78.40518520365723
58627,2,5,0.07944237752550307
58628,2,2,30.43471853762885
58629,2,4,0.07944239039294501
58630,2,5,0.07944237752550307
58631,2,5,0.07944237752550307
58632,2,1,57.15430558081397
58633,2,1,30.23605226776204
58634,2,2,66.87068169246287
58635,2,3,10.879799484471615
58636,2,2,42.162377529413604
58637,2,4,0.07944239039294501
58638,2,3,11.734382474829273
58639,2,4,0.07944239039294501
58640,2,2,49.998642260336105
58641,2,2,56.57281833594616
58642,2,5,0.07944237752550307
58643,2,5,0.07944237752550307
58644,2,5,0.07944237752550307
58645,2,4,0.07944239039294501
58646,2,0,0.04931743061903253
58647,2,4,0.07944239039294501
58648,2,3,12.133709878589602
58649,2,3,7.428311991269111
58650,2,5,0.07944237752550307
58651,2,4,0.07944239039294501
58652,2,0,0.05272787773485709
58653,2,2,50.42769530306468
58654,2,4,0.07944239039294501
58655,2,5,0.07944237752550307
58656,2,4,0.07944239039294501
58657,2,4,0.07944238175895314
58658,2,4,0.07944238175895314
58659,2,4,0.07944239039294501
58660,2,5,0.07944237752550307
58661,2,5,0.07944237752550307
58662,2,1,64.90061071214772
58663,2,4,0.07944239039294501
58664,2,2,51.886098837984136
58665,2,1,77.06308107759776
58666,2,5,0.07944237752550307
58667,2,2,65.55184522324564
58668,2,4,0.07944239039294501
58669,2,4,0.07944239039294501
58670,2,4,0.07944239039294501
58671,2,5,0.07944237752550307
58672,2,3,3.0424536095586188
58673,2,5,0.07944237752550307
58674,2,1,95.13503424120724
58675,2,0,0.05115113116870524
58676,2,1,30.818347265793275
58677,2,4,0.07944239039294501
58678,2,3,12.341250505520353
58679,2,5,0.07944237752550307
58680,2,1,100.73140388286696
58681,2,4,0.07944239039294501
58682,2,5,0.07944237752550307
58683,2,4,0.07944239039294501
58684,2,5,0.07944237752550307
58685,2,2,23.7024140276463
58686,2,4,0.07944239039294501
58687,2,1,65.19381459034884
58688,2,2,28.371445047173843
58689,2,2,70.65251006959087
58690,2,1,65.04777591027137
58691,2,4,0.07944239039294501
58692,2,3,8.865648049939926
58693,2,2,43.52571663063392
58694,2,1,102.39379005367988
58695,2,4,0.07944239039294501
58696,2,2,25.008112957587766
58697,2,1,56.645985083285424
58698,2,1,92.4811669293801
58699,2,5,0.07944237752550307
58700,2,3,9.54519444535806
58701,2,3,10.118095406854057
58702,2,4,0.07944239039294501
58703,2,0,0.06511505176365347
58704,2,3,7.269371421836266
58705,2,5,0.07944237752550307
58706,2,5,0.07944237752550307
58707,2,4,0.07944239039294501
58708,2,1,69.1174600434688
58709,2,5,0.07944237752550307
58710,2,0,0.058430038197621624
58711,2,1,87.43544945059377
58712,2,1,77.6120272967475
58713,2,4,0.07944239039294501
58714,2,1,31.72158714532799
58715,2,3,12.140749567614337
58716,2,4,0.07944239039294501
58717,2,5,0.07944237752550307
58718,2,5,0.07944237752550307
58719,2,5,0.07944237752550307
58720,2,4,0.07944239039294501
58721,2,5,0.07944237973885834
58722,2,3,10.078781065590698
58723,2,5,0.07944237752550307
58724,2,4,0.07944239039294501
58725,2,5,0.07944237752550307
58726,2,2,60.7432314706862
58727,2,4,0.07944239039294501
58728,2,5,0.07944237752550307
58729,2,5,0.07944237752550307
58730,2,4,0.07944239039294501
58731,2,2,25.894831196066114
58732,2,5,0.07944237752550307
58733,2,0,0.050008335234908
58734,2,2,38.624653325030735
58735,2,5,0.07944237752550307
58736,2,5,0.07944237752550307
58737,2,5,0.07944237752550307
58738,2,4,0.07944239039294501
58739,2,5,0.07944237752550307
58740,2,4,0.07944239039294501
58741,2,4,0.07944239039294501
58742,2,5,0.07944237752550307
58743,2,5,0.07944237752550307
58744,2,4,0.07944239039294501
58745,2,4,0.07944239039294501
58746,2,1,83.60500022265924
58747,2,2,57.22332220456131
58748,2,0,0.03529231230662753
58749,2,5,0.07944237752550307
