Indice,Dispositivo,TipologiaAttacco,RMSE:
227,2,1,100.28855303995275
228,2,5,0.10898317528560449
229,2,5,0.10898317528560449
230,2,5,0.10898317528560449
231,2,5,0.10898317528560449
232,2,5,0.10898317528560449
233,2,5,0.10898317528560449
234,2,4,0.10898317895594574
235,2,2,42.729076399381995
236,2,1,32.83451426968966
237,2,4,0.10898317895594574
238,2,4,0.10898317895594574
239,2,4,0.10898317895594574
240,2,5,0.10898317528560449
241,2,2,51.0874931660138
242,2,4,0.10898317895594574
243,2,0,0.1236612181236676
244,2,5,0.10898317528560449
245,2,5,0.10898317528560449
246,2,5,0.10898317528560449
247,2,4,0.10898317895594574
248,2,2,25.214526658304187
249,2,4,0.10898317895594574
250,2,4,0.10898317895594574
251,2,2,45.901077914006
252,2,5,0.10898317528560449
253,2,4,0.10898317895594574
254,2,3,8.806309296485017
255,2,1,22.68867757723918
256,2,3,9.574650170465183
257,2,1,55.176948292041416
258,2,4,0.10898317895594574
259,2,3,12.214816601455752
260,2,4,0.10898317895594574
261,2,5,0.10898317528560449
262,2,2,35.47329836239632
263,2,1,91.72193705841813
264,2,4,0.10898317895594574
265,2,1,94.48728009267012
266,2,1,86.95015501573955
267,2,5,0.10898317528560449
268,2,4,0.10898317895594574
269,2,4,0.10898317895594574
270,2,1,34.17470324612563
271,2,4,0.10898317528560449
272,2,2,61.27495299044159
273,2,0,0.11516750788598078
274,2,2,30.035200612402743
275,2,4,0.10898317895594574
276,2,1,26.32842614689521
277,2,4,0.10898317895594574
278,2,1,106.3457834970568
279,2,5,0.10898317528560449
280,2,5,0.10898317528560449
281,2,5,0.10898317528560449
282,2,4,0.10898317895594574
283,2,4,0.10898317895594574
284,2,5,0.10898317528560449
285,2,4,0.10898317895594574
286,2,5,0.10898316841783882
287,2,5,0.10898316841783882
288,2,2,27.53554191192027
289,2,3,11.334902004246171
290,2,1,63.1835276842307
291,2,1,104.64761356849569
292,2,4,0.10898317895594574
293,2,4,0.10898317895594574
294,2,4,0.10898317895594574
295,2,1,51.531921888776246
296,2,3,4.900946723454945
297,2,4,0.10898317895594574
298,2,4,0.10898317895594574
299,2,2,44.16847315002443
300,2,1,91.64879910977237
301,2,4,0.10898317895594574
302,2,4,0.10898317895594574
303,2,1,97.70492158734716
304,2,4,0.10898317895594574
305,2,4,0.10898317895594574
306,2,1,72.42530547950575
307,2,4,0.10898317895594574
308,2,1,20.863176399597684
309,2,4,0.10898317895594574
310,2,5,0.10898317528560449
311,2,3,12.52774692161279
312,2,4,0.10898317895594574
313,2,4,0.10898317895594574
314,2,5,0.10898317528560449
315,2,1,69.15864039508374
316,2,5,0.10898317528560449
317,2,4,0.10898317895594574
318,2,5,0.10898316841783882
319,2,1,41.64992425077958
320,2,5,0.10898317528560449
321,2,4,0.10898317895594574
322,2,4,0.10898317895594574
323,2,5,0.10898317528560449
324,2,4,0.10898317895594574
325,2,4,0.10898317895594574
326,2,4,0.10898317895594574
327,2,5,0.10898317528560449
328,2,5,0.10898317528560449
329,2,4,0.10898317895594574
330,2,5,0.10898317528560449
331,2,5,0.10898317528560449
332,2,3,11.990579065240995
333,2,4,0.10898317895594574
334,2,3,10.881819245547897
335,2,5,0.10898317528560449
336,2,5,0.10898317528560449
337,2,2,66.00412389129774
338,2,5,0.10898317528560449
339,2,5,0.10898317528560449
340,2,5,0.10898317528560449
341,2,4,0.10898317895594574
342,2,1,50.02715028929822
343,2,1,74.88115838313978
344,2,2,10.284795764078298
345,2,0,0.11429947725490942
346,2,3,9.982722249144976
347,2,5,0.10898317528560449
348,2,1,79.05400586623061
349,2,5,0.10898317528560449
350,2,4,0.10898316841783882
351,2,4,0.10898316841783882
352,2,5,0.10898317528560449
353,2,5,0.10898317528560449
354,2,4,0.10898317895594574
355,2,3,11.707272607305216
356,2,4,0.10898317895594574
357,2,4,0.10898317895594574
358,2,4,0.10898317895594574
359,2,4,0.10898317895594574
360,2,4,0.10898317895594574
361,2,5,0.10898317528560449
362,2,4,0.10898317895594574
363,2,4,0.10898317895594574
364,2,5,0.10898317528560449
365,2,5,0.10898317528560449
366,2,2,44.879222958614214
367,2,5,0.10898317528560449
368,2,5,0.10898317528560449
369,2,2,46.89722838244152
370,2,5,0.10898317528560449
371,2,3,10.369542757606931
372,2,4,0.10898317895594574
373,2,4,0.10898317895594574
374,2,0,0.06559319883767589
375,2,4,0.10898317895594574
376,2,2,24.96651113175963
377,2,5,0.10898317528560449
378,2,2,53.87127544466158
379,2,5,0.10898317528560449
380,2,5,0.10898317528560449
381,2,1,50.08884520408574
382,2,4,0.10898316841783882
383,2,2,66.23345607911864
384,2,3,11.449729605358936
385,2,3,10.551050266251288
386,2,4,0.10898317895594574
387,2,5,0.10898317528560449
388,2,4,0.10898317895594574
389,2,4,0.10898317895594574
390,2,4,0.10898317895594574
391,2,4,0.10898317895594574
392,2,4,0.10898317895594574
393,2,4,0.10898317895594574
394,2,2,27.550492089549305
395,2,1,67.1697704607391
396,2,5,0.10898317528560449
397,2,5,0.10898317528560449
398,2,3,11.52097750665782
399,2,1,36.961911931477076
400,2,4,0.10898317895594574
401,2,1,0.11743308908257233
402,2,4,0.10898317895594574
403,2,5,0.10898317528560449
404,2,0,0.11373514809170272
405,2,1,20.046674031894174
406,2,5,0.10898317528560449
407,2,5,0.10898317528560449
408,2,4,0.10898317895594574
409,2,4,0.10898317895594574
410,2,3,8.805559039012012
411,2,4,0.10898317895594574
412,2,4,0.10898317895594574
413,2,3,9.27348060354125
414,2,4,0.10898316841783882
415,2,2,68.48060975661795
416,2,5,0.10898317528560449
417,2,1,19.723248045200688
418,2,4,1.03688595342589
419,2,5,0.10898317528560449
420,2,4,0.10898317895594574
421,2,4,0.10898317895594574
422,2,4,0.10898317895594574
423,2,1,40.08034779565314
424,2,2,53.40693895157586
425,2,4,0.10898317895594574
426,2,1,92.1282907322424
427,2,1,80.2190508524884
428,2,5,0.10898317528560449
429,2,4,0.10898317895594574
430,2,5,0.10898317528560449
431,2,5,0.10898317528560449
432,2,5,0.10898317528560449
433,2,3,6.418949857695864
434,2,2,25.582451804356666
435,2,5,0.10898317528560449
436,2,5,0.10898317528560449
437,2,4,0.10898317895594574
438,2,5,0.10898317528560449
439,2,5,0.10898317528560449
440,2,5,0.10898317528560449
441,2,5,0.10898317528560449
442,2,1,93.16425919828896
443,2,3,7.084741393343851
444,2,4,0.10898317895594574
445,2,1,104.70686188865054
446,2,5,0.10898316841783882
447,2,5,0.10898316841783882
448,2,5,0.10898317528560449
449,2,4,0.10898317895594574
450,2,1,90.2279351318904
451,2,5,0.10898317528560449
452,2,3,3.3932828364324714
453,2,4,0.10898317528560449
454,2,1,41.759053734905216
455,2,4,0.10898317895594574
456,2,4,0.10898317895594574
457,2,1,30.272825441531463
458,2,3,11.749609979643608
459,2,2,54.90536384756314
460,2,5,0.10898317528560449
461,2,3,11.906032764222202
462,2,1,39.562512115694865
463,2,5,0.10898317528560449
464,2,1,90.44080130539137
465,2,5,0.10898317528560449
466,2,3,10.927654271392335
467,2,1,103.01678242262379
468,2,1,21.18482750154249
469,2,4,0.10898317895594574
470,2,5,0.10898317528560449
471,2,2,67.2659056531885
472,2,5,0.10898317528560449
473,2,2,28.911434660329014
474,2,4,0.10898317895594574
475,2,3,12.302317465704071
476,2,3,11.771160006651828
477,2,3,12.431236013858376
478,2,4,0.10898316841783882
479,2,5,0.10898316841783882
480,2,5,0.10898317528560449
481,2,2,54.546431406186166
482,2,0,0.07785936131333714
483,2,2,59.305547599326566
484,2,1,108.13542202336072
485,2,1,69.28155399380992
486,2,5,0.10898317528560449
487,2,5,0.10898317528560449
488,2,5,0.10898317528560449
489,2,5,0.10898317528560449
490,2,4,0.10898317895594574
491,2,3,11.103735485455761
492,2,1,90.70194242152822
493,2,5,0.10898317528560449
494,2,5,0.10898317528560449
495,2,0,0.11531030078309792
496,2,5,0.10898317528560449
497,2,1,96.75372264601735
498,2,5,0.10898317528560449
499,2,5,0.10898317528560449
500,2,4,0.10898317895594574
501,2,1,92.11213769139403
502,2,4,0.10898317895594574
503,2,4,0.10898317895594574
504,2,4,0.10898317895594574
505,2,4,0.10898317895594574
506,2,1,84.11717734709661
507,2,5,0.10898317528560449
508,2,3,12.375908321204319
509,2,5,0.10898317528560449
510,2,2,65.57032788410125
511,2,4,0.10898316841783882
512,2,3,10.951612240923687
513,2,5,0.10898317528560449
514,2,4,0.10898317895594574
515,2,1,91.18780344926978
516,2,4,0.10898317895594574
517,2,5,0.10898317528560449
518,2,5,0.10898317528560449
519,2,5,0.10898317528560449
520,2,4,0.10898317895594574
521,2,5,0.10898317528560449
522,2,4,0.10898317895594574
523,2,4,0.10898317895594574
524,2,5,0.10898317528560449
525,2,1,87.81681838956692
526,2,4,0.10898317528560449
527,2,5,0.10898317528560449
528,2,1,28.471656648867082
529,2,0,0.11287138292840279
530,2,4,0.10898317895594574
531,2,5,0.10898317528560449
532,2,2,33.066677992243065
533,2,5,0.10898317528560449
534,2,4,0.10898317895594574
535,2,5,0.10898317528560449
536,2,4,0.10898317895594574
537,2,4,0.10898317895594574
538,2,0,0.09450415988752664
539,2,5,0.10898317528560449
540,2,4,0.10898317895594574
541,2,1,82.49219959939116
542,2,5,0.10898316841783882
543,2,4,0.10898316841783882
544,2,1,50.96392152776164
545,2,2,61.87800710064061
546,2,4,0.10898317895594574
547,2,4,0.10898317895594574
548,2,4,0.10898317895594574
549,2,5,0.10898317528560449
550,2,2,12.923661618864058
551,2,1,93.45109029842571
552,2,1,74.147437045261
553,2,4,0.10898317895594574
554,2,4,0.10898317895594574
555,2,2,11.793765925576333
556,2,2,32.3774544979505
557,2,5,0.10898317528560449
558,2,4,0.10898317895594574
559,2,4,0.10898317895594574
560,2,5,0.10898317528560449
561,2,3,12.01623838281661
562,2,1,71.95043158082323
563,2,4,0.10898317895594574
564,2,5,0.10898317528560449
565,2,1,101.53783593926197
566,2,4,0.10898317895594574
567,2,3,9.4901711536875
568,2,4,0.10898317895594574
569,2,1,87.11092738816458
570,2,4,0.10898317895594574
571,2,3,7.334145980740789
572,2,2,18.965690754313496
573,2,3,5.45970394382585
574,2,3,12.02129458437657
575,2,5,0.10898316841783882
576,2,4,0.10898317895594574
577,2,5,0.10898317528560449
578,2,2,25.77834165717183
579,2,4,0.10898317895594574
580,2,0,0.11211906683803782
581,2,4,0.10898317895594574
582,2,3,4.38978834443411
583,2,2,54.75053549028479
584,2,4,0.10898317895594574
585,2,5,0.10898317528560449
586,2,1,80.42089127015264
587,2,4,0.10898317895594574
588,2,5,0.10898317528560449
589,2,5,0.10898317528560449
590,2,4,0.10898317895594574
591,2,4,0.10898317895594574
592,2,4,0.10898317895594574
593,2,5,0.10898317528560449
594,2,4,0.10898317895594574
595,2,4,0.10898317895594574
596,2,1,47.97195494181809
597,2,5,0.10898317528560449
598,2,5,0.10898317528560449
599,2,5,0.10898317528560449
600,2,1,64.76305668621309
601,2,5,0.10898317528560449
602,2,1,45.058185434870346
603,2,3,11.482780120881849
604,2,1,52.54960281634219
605,2,4,0.10898317895594574
606,2,1,48.91441934488356
607,2,2,57.532098819346494
608,2,4,0.10898317895594574
609,2,4,0.10898317895594574
610,2,5,0.10898317528560449
611,2,4,0.10898317895594574
612,2,4,0.10898317895594574
613,2,1,93.68765670710137
614,2,5,0.10898317528560449
615,2,1,66.73497713330902
616,2,2,31.250733661269493
617,2,3,9.603490258324921
618,2,4,0.10898317895594574
619,2,4,0.10898317895594574
620,2,1,88.61836596889682
621,2,5,0.10898317528560449
622,2,4,0.10898317895594574
623,2,5,0.10898317528560449
624,2,5,0.10898317528560449
625,2,1,83.85251236275583
626,2,0,0.11495758070340246
627,2,0,0.12535040107136416
628,2,1,59.0966607276668
629,2,5,0.10898317528560449
630,2,2,55.112434976880245
631,2,4,0.10898317895594574
632,2,1,82.55567710635594
633,2,4,0.10898317895594574
634,2,4,0.10898317895594574
635,2,0,0.10201254617998638
636,2,5,0.10898317528560449
637,2,4,0.10898317895594574
638,2,5,0.10898316841783882
639,2,1,74.29007372865887
640,2,3,12.194999251697054
641,2,3,5.493673296671892
642,2,4,0.10898317895594574
643,2,2,35.608131467281694
644,2,5,0.10898317528560449
645,2,5,0.10898317528560449
646,2,5,0.10898317528560449
647,2,0,0.11315886077446453
648,2,5,0.10898317528560449
649,2,4,0.10898317895594574
650,2,5,0.10898317528560449
651,2,5,0.10898317528560449
652,2,4,0.10898317895594574
653,2,4,0.10898317895594574
654,2,3,10.935680094198979
655,2,4,0.10898317895594574
656,2,4,0.10898317895594574
657,2,4,0.10898317895594574
658,2,5,0.10898317528560449
659,2,3,3.8842216412829105
660,2,5,0.10898317528560449
661,2,5,0.10898317528560449
662,2,1,30.486847526466665
663,2,4,0.10898317895594574
664,2,5,0.10898317528560449
665,2,5,0.10898317528560449
666,2,5,0.10898317528560449
667,2,1,65.18504563077579
668,2,5,0.10898317528560449
669,2,5,0.10898317528560449
670,2,3,11.733350967780272
671,2,4,0.10898316841783882
672,2,4,0.10898317895594574
673,2,4,0.10898317895594574
674,2,5,0.10898317528560449
675,2,4,0.10898317895594574
676,2,4,0.10898317895594574
677,2,4,0.10898317895594574
678,2,5,0.10898317528560449
679,2,2,52.02170359565443
680,2,1,86.35512058522355
681,2,5,0.10898317528560449
682,2,4,0.10898317895594574
683,2,5,0.10898317528560449
684,2,4,0.10898317895594574
685,2,4,0.10898317895594574
686,2,0,0.10946977386341503
687,2,4,0.10898317895594574
688,2,0,0.1128549094038276
689,2,4,0.10898317895594574
690,2,5,0.10898317528560449
691,2,5,0.10898317528560449
692,2,5,0.10898317528560449
693,2,4,0.10898317895594574
694,2,5,0.10898317528560449
695,2,1,87.47369028451746
696,2,4,0.10898317895594574
697,2,4,0.10898317895594574
698,2,5,0.10898317528560449
699,2,4,0.10898317895594574
700,2,4,0.10898317895594574
701,2,1,88.81174251796601
702,2,0,0.08026749496123904
703,2,2,53.524524357457075
704,2,4,0.10898317895594574
705,2,4,0.10898317895594574
706,2,5,0.10898317528560449
707,2,5,0.10898317528560449
708,2,4,0.10898317895594574
709,2,3,10.589506169837904
710,2,5,0.10898317528560449
711,2,1,75.43196297779546
712,2,5,0.10898317528560449
713,2,4,0.10898317895594574
714,2,5,0.10898317528560449
715,2,5,0.10898317528560449
716,2,4,0.10898317895594574
717,2,0,0.1131994505179687
718,2,4,0.10898317895594574
719,2,5,0.10898317528560449
720,2,2,27.04967529039381
721,2,2,32.376718435616276
722,2,4,0.10898317895594574
723,2,5,0.10898317528560449
724,2,5,0.10898317528560449
725,2,5,0.10898317528560449
726,2,5,0.10898317528560449
727,2,4,0.10898317895594574
728,2,4,0.10898317895594574
729,2,4,0.10898317895594574
730,2,4,0.10898317895594574
731,2,5,0.10898317528560449
732,2,5,0.10898317528560449
733,2,1,29.89681861768393
734,2,4,0.10898316841783882
735,2,4,0.10898316841783882
736,2,4,0.10898317895594574
737,2,4,0.10898317895594574
738,2,4,0.10898317895594574
739,2,5,0.10898317528560449
740,2,5,0.10898317528560449
741,2,2,31.00693448102171
742,2,0,0.09866649548451034
743,2,0,0.08285399657922886
744,2,3,6.998306547527234
745,2,4,0.10898317895594574
746,2,4,0.10898317895594574
747,2,5,0.10898317528560449
748,2,5,0.10898317528560449
749,2,5,0.10898317528560449
750,2,4,0.10898317895594574
751,2,3,12.025772258653767
752,2,1,46.02992624359512
753,2,5,0.10898317528560449
754,2,0,0.1223918367968685
755,2,1,71.3793768460763
756,2,5,0.10898317528560449
757,2,5,0.10898317528560449
758,2,3,12.118984312197234
759,2,1,27.62369058509869
760,2,4,0.10898317895594574
761,2,1,59.65456530627616
762,2,5,0.10898317528560449
763,2,4,0.10898317895594574
764,2,5,0.10898317528560449
765,2,4,0.10898317895594574
766,2,3,2.8854991559122993
767,2,5,0.10898316841783882
768,2,4,0.10898317895594574
769,2,4,0.10898317895594574
770,2,4,0.10898317895594574
771,2,3,8.401462517423052
772,2,4,0.10898317895594574
773,2,5,0.10898317528560449
774,2,4,0.10898317895594574
775,2,5,0.10898317528560449
776,2,5,0.10898317528560449
777,2,4,0.10898317895594574
778,2,4,0.10898317895594574
779,2,5,0.10898317528560449
780,2,1,50.38661009578066
781,2,4,0.10898317895594574
782,2,5,0.10898317528560449
783,2,1,28.82549114430895
784,2,3,7.528924932507795
785,2,5,0.10898317528560449
786,2,1,80.09683639790583
787,2,5,0.10898317528560449
788,2,5,0.10898317528560449
789,2,4,0.10898317895594574
790,2,1,94.99184337984632
791,2,1,86.2799740495747
792,2,4,0.10898317895594574
793,2,5,0.10898317528560449
794,2,2,28.917736549729156
795,2,1,64.35090859570812
796,2,1,92.06620655857199
797,2,2,13.262744449173091
798,2,4,0.10898316841783882
799,2,3,7.953419765340677
800,2,4,0.10898317895594574
801,2,1,27.29397294282514
802,2,4,0.10898317895594574
803,2,4,0.10898317895594574
804,2,4,0.10898317895594574
805,2,5,0.10898317528560449
806,2,5,0.10898317528560449
807,2,4,0.10898317895594574
808,2,1,29.57723309560519
809,2,5,0.10898317528560449
810,2,5,0.10898317528560449
811,2,3,12.157138225937741
812,2,0,0.11722889382235314
813,2,5,0.10898317528560449
814,2,2,66.10494468922819
815,2,2,11.77834320418822
816,2,4,0.10898317895594574
817,2,4,0.10898317895594574
818,2,5,0.10898317528560449
819,2,0,0.10993104193338428
820,2,5,0.10898317528560449
821,2,5,0.10898317528560449
822,2,1,87.35783757061158
823,2,5,0.10898317528560449
824,2,4,0.10898317895594574
825,2,4,0.10898317895594574
826,2,4,0.10898317895594574
827,2,5,0.10898317528560449
828,2,5,0.10898317528560449
829,2,5,0.10898317528560449
830,2,5,0.10898316841783882
831,2,5,0.10898316841783882
832,2,5,0.10898317528560449
833,2,2,31.125769133402084
834,2,3,11.662290915358666
835,2,5,0.10898317528560449
836,2,1,95.94666494838432
837,2,5,0.10898317528560449
838,2,4,0.10898317895594574
839,2,2,59.36696510219755
840,2,4,0.10898317895594574
841,2,3,7.413139727133638
842,2,2,48.217744862669626
843,2,5,0.10898317528560449
844,2,3,11.48217207129494
845,2,5,0.10898317528560449
846,2,5,0.10898317528560449
847,2,5,0.10898317528560449
848,2,4,0.10898317895594574
849,2,4,0.10898317895594574
850,2,3,10.20289054982293
851,2,5,0.10898317528560449
852,2,4,0.10898317895594574
853,2,4,0.10898317895594574
854,2,1,97.32240958053552
855,2,1,26.246109708233362
856,2,1,71.80232538786457
857,2,5,0.10898317528560449
858,2,5,0.10898317528560449
859,2,1,107.78939543231978
860,2,2,11.919242685572192
861,2,5,0.10898317528560449
862,2,4,0.10898316841783882
863,2,5,0.10898316841783882
864,2,5,0.10898317528560449
865,2,0,0.10100596645766849
866,2,4,0.10898317895594574
867,2,5,0.10898317528560449
868,2,2,13.629792451514568
869,2,3,11.05019753489356
870,2,4,0.10898317895594574
871,2,1,107.89167854605945
872,2,5,0.10898317528560449
873,2,4,0.10898317895594574
874,2,2,62.083581135504595
875,2,4,0.10898317895594574
876,2,4,0.10898317895594574
877,2,1,75.01900150496189
878,2,5,0.10898317528560449
879,2,5,0.10898317528560449
880,2,4,0.10898317895594574
881,2,5,0.10898317528560449
882,2,5,0.10898317528560449
883,2,4,0.10898317895594574
884,2,5,0.10898317528560449
885,2,5,0.10898317528560449
886,2,4,0.10898317895594574
887,2,1,62.26626013606824
888,2,1,67.13373891223112
889,2,5,0.10898317528560449
890,2,4,0.10898317895594574
891,2,0,0.11534108460302182
892,2,2,66.09897062467424
893,2,1,36.565721732703494
894,2,5,0.10898316841783882
895,2,1,84.96053507126648
896,2,4,0.10898317895594574
897,2,4,0.10898317895594574
898,2,5,0.10898317528560449
899,2,3,10.9340875150291
900,2,4,0.10898317895594574
901,2,5,0.10898317528560449
902,2,4,0.10898317895594574
903,2,1,88.80855431024771
904,2,5,0.10898317528560449
905,2,5,0.10898317528560449
906,2,5,0.10898317528560449
907,2,2,21.33049300553873
908,2,1,27.594922615966627
909,2,4,0.10898317895594574
910,2,5,0.10898317528560449
911,2,3,12.288439743748574
912,2,2,64.34347141610152
913,2,2,65.98781871004599
914,2,1,19.697697445028794
915,2,2,68.88855541846195
916,2,4,0.10898317895594574
917,2,5,0.10898317528560449
918,2,5,0.10898317528560449
919,2,5,0.10898317528560449
920,2,1,61.835265322262046
921,2,3,12.346263573462368
922,2,1,58.68031252075868
923,2,0,0.1226809143881357
924,2,1,79.0096959986186
925,2,5,0.10898317528560449
926,2,0,0.10216391379257256
927,2,1,68.22368481642528
928,2,4,0.10898317895594574
929,2,3,11.852921962550589
930,2,5,0.10898317528560449
931,2,4,0.10898317895594574
932,2,4,0.10898317895594574
933,2,0,0.11295297170269206
934,2,4,0.10898317895594574
935,2,4,0.10898317895594574
936,2,4,0.10898317895594574
937,2,5,0.10898317528560449
938,2,2,11.243483193537731
939,2,1,86.29994299468642
940,2,1,96.95233218637071
941,2,4,0.10898317895594574
942,2,0,0.09650575135297665
943,2,1,102.21702711905793
944,2,4,0.10898317895594574
945,2,4,0.10898317895594574
946,2,4,0.10898317895594574
947,2,5,0.10898317528560449
948,2,2,66.04015191017542
949,2,5,0.10898317528560449
