Indice,Dispositivo,TipologiaAttacco,RMSE:
57882,2,5,0.13392888713636422
57889,2,2,46.494213474115455
57891,2,1,106.62276104973775
57892,2,1,94.86791068192814
57893,2,1,69.54413271562528
57894,2,2,69.58263867512814
57895,2,5,0.13392888713636422
57896,2,5,0.13392888713636422
57897,2,2,42.26001809444783
57899,2,5,0.13392888713636422
57900,2,5,0.13392888713636422
57904,2,0,0.06593533033721043
57906,2,1,45.894788130146715
57907,2,1,83.67798609470215
57908,2,5,0.13392888713636422
57909,2,2,18.85283720500999
57911,2,0,0.048598410250738966
57912,2,5,0.13392888713636422
57913,2,5,0.13392888842550152
57915,2,0,0.04327081025470237
57918,2,5,0.13392888713636422
57919,2,0,0.051139228193972854
57920,2,2,36.16726795898828
57921,2,0,0.05031888740150554
57922,2,5,0.13392888713636422
57923,2,5,0.13392888713636422
57924,2,1,38.75655809428799
57927,2,1,87.97141548174677
57929,2,5,0.13392888713636422
57930,2,1,45.03698696518393
57933,2,5,0.13392888713636422
57934,2,2,69.49410292443955
57935,2,1,48.42121905184239
57936,2,2,26.471630468570833
57937,2,1,88.59481653301486
57938,2,5,0.13392888713636422
57939,2,5,0.13392888713636422
57940,2,5,0.13392888713636422
57944,2,2,59.85121606856392
57945,2,5,0.13392888713636422
57947,2,2,58.235374369823454
57949,2,5,0.13392888713636422
57950,2,5,0.13392888713636422
57953,2,5,0.13392888713636422
57955,2,5,0.13392888713636422
57956,2,5,0.13392888713636422
57957,2,1,61.41340335015627
57961,2,2,22.978222425065873
57962,2,1,40.90497582251889
57963,2,5,0.13392888713636422
57964,2,5,0.13392888842550152
57967,2,0,0.04985555025689245
57968,2,5,0.13392888713636422
57969,2,5,0.13392888713636422
57970,2,5,0.13392888713636422
57971,2,5,0.13392888713636422
57972,2,1,98.23825796349882
57973,2,5,0.13392888713636422
57974,2,5,0.13392888713636422
57975,2,2,42.3556073291909
57976,2,5,0.13392888713636422
57978,2,5,0.13392888713636422
57979,2,5,0.13392888713636422
57980,2,5,0.13392888713636422
57981,2,1,51.3792956329064
57985,2,5,0.13392888713636422
57987,2,5,0.13392888713636422
57988,2,2,25.54214506312621
57990,2,1,48.38048280419544
57992,2,1,82.27858840065754
57994,2,1,107.97275900713123
57997,2,5,0.13392888713636422
57998,2,2,57.042081857964206
57999,2,2,42.8333573496921
58000,2,5,0.13392888713636422
58002,2,5,0.13392888713636422
58003,2,5,0.13392888713636422
58004,2,5,0.13392888713636422
58007,2,1,89.72266418685957
58008,2,5,0.13392888713636422
58009,2,2,55.40024394355925
58011,2,5,0.13392888713636422
58012,2,5,0.13392888842550152
58014,2,2,50.36591614662137
58015,2,5,0.13392888713636422
58017,2,5,0.13392888713636422
58018,2,5,0.13392888713636422
58020,2,5,0.13392888713636422
58021,2,2,53.76238845110432
58026,2,5,0.13392888713636422
58027,2,2,65.57633201620153
58029,2,1,66.42205477194848
58030,2,1,103.61479134960835
58031,2,2,48.92681819685337
58032,2,2,18.06187789870523
58033,2,2,52.48055353603424
58034,2,1,107.02710518815894
58038,2,2,22.19268720289054
58041,2,5,0.13392888713636422
58043,2,5,0.13392888713636422
58048,2,5,0.13392888713636422
58050,2,2,68.30911410722737
58052,2,0,0.05121765502974634
58054,2,1,86.80131552499113
58055,2,5,0.13392888713636422
58057,2,2,67.18205865811399
58058,2,1,76.70600545902359
58060,2,1,33.01242929158327
58063,2,5,0.13392888713636422
58064,2,1,108.11076623153984
58066,2,1,34.40574715601054
58071,2,5,0.13392888713636422
58072,2,5,0.13392888713636422
58076,2,5,0.13392888713636422
58077,2,5,0.13392888842550152
58081,2,1,30.77377618930453
58082,2,0,0.050373938940785686
58083,2,5,0.13392888713636422
58084,2,5,0.13392888713636422
58085,2,5,0.13392888713636422
58089,2,1,95.3285431631562
58090,2,5,0.13392888713636422
58091,2,1,69.25969068624592
58092,2,5,0.13392888713636422
58095,2,5,0.13392888713636422
58096,2,2,35.02881556633227
58097,2,5,0.13392888713636422
58100,2,5,0.13392888713636422
58101,2,5,0.13392888713636422
58105,2,5,0.13392888713636422
58106,2,2,50.84590000389177
58109,2,2,9.130065381361549
58110,2,5,0.13392888713636422
58111,2,2,22.8239497739074
58112,2,5,0.13392888713636422
58113,2,1,68.29633730548431
58115,2,1,81.64598670157409
58117,2,5,0.13392888713636422
58118,2,1,91.2964813367298
58119,2,1,85.50978389834745
58120,2,0,0.05004246263804244
58121,2,1,102.11880145380954
58123,2,1,72.68483139493576
58124,2,5,0.13392888713636422
58127,2,5,0.13392888713636422
58128,2,5,0.13392888713636422
58129,2,5,0.13392888842550152
58131,2,1,42.865355529437494
58134,2,5,0.13392888713636422
58137,2,5,0.13392888713636422
58138,2,1,31.21726512816186
58139,2,1,80.49845971628008
58140,2,1,93.36532322392785
58142,2,2,65.74534279333419
58143,2,0,0.04553426356040572
58144,2,5,0.13392888713636422
58145,2,1,103.9373809620066
58149,2,0,0.04540820259212214
58150,2,0,0.04809938676995123
58151,2,1,66.73122722357522
58152,2,5,0.13392888713636422
58154,2,5,0.13392888713636422
58157,2,5,0.13392888713636422
58158,2,5,0.13392888713636422
58159,2,1,59.543218938295404
58160,2,5,0.13392888713636422
58161,2,1,85.14310729720412
58163,2,5,0.13392888713636422
58164,2,1,29.58441693293103
58167,2,2,43.173047848170356
58168,2,5,0.13392888713636422
58171,2,5,0.13392888713636422
58172,2,0,0.030131428251056407
58173,2,1,82.53761370724648
58175,2,5,0.13392888713636422
58176,2,1,50.85837779614751
58177,2,5,0.13392888713636422
58181,2,5,0.13392888713636422
58182,2,5,0.13392888842550152
58183,2,1,64.7671587545637
58186,2,2,60.3755474758185
58187,2,2,63.16674626802095
58188,2,1,11.539392538436136
58189,2,5,0.13392888713636422
58194,2,1,22.287516916992196
58195,2,5,0.13392888713636422
58196,2,5,0.13392888713636422
58197,2,5,0.13392888713636422
58198,2,5,0.13392888713636422
58199,2,2,29.77831833071173
58200,2,1,78.08002159156727
58202,2,1,31.249206449770274
58204,2,5,0.13392888713636422
58207,2,3,11.98293029442774
58208,2,0,0.048659617958299595
58209,2,0,0.05203651649884911
58212,2,3,7.116629975098842
58214,2,2,65.21786939844375
58216,2,5,0.13392888713636422
58218,2,5,0.13392888713636422
58221,2,2,10.88226233787102
58223,2,5,0.13392888713636422
58224,2,3,3.402747326509681
58225,2,1,93.54770593792009
58226,2,0,0.04976442359797855
58228,2,2,68.12542824739072
58230,2,2,14.536881589980673
58231,2,5,0.13392888713636422
58233,2,5,0.13392888713636422
58235,2,2,39.44757077156325
58236,2,5,0.13392888842550152
58237,2,0,0.04590049492863162
58238,2,2,34.78978921174069
58240,2,5,0.13392888713636422
58241,2,3,12.086390888329788
58242,2,5,0.13392888713636422
58245,2,5,0.13392888713636422
58246,2,5,0.13392888713636422
58248,2,3,12.259929976367951
58250,2,5,0.13392888713636422
58251,2,4,0.13392888713636422
58252,2,5,0.13392888713636422
58253,2,3,10.012563113085415
58254,2,1,71.29339607784006
58255,2,4,0.13392889670348845
58256,2,1,69.69096823199132
58257,2,5,0.13392888713636422
58258,2,2,65.28065841626706
58259,2,5,0.13392888713636422
58260,2,4,0.13392889670348845
58261,2,1,92.94680823337671
58262,2,4,0.13392889670348845
58263,2,5,0.13392888713636422
58264,2,4,0.13392889670348845
58265,2,5,0.13392888713636422
58266,2,5,0.13392888713636422
58267,2,4,0.13392889670348845
58268,2,5,0.13392888713636422
58269,2,1,46.30586281344536
58270,2,5,0.13392888713636422
58271,2,3,7.197931226409521
58272,2,0,0.048264767034548926
58273,2,5,0.13392888842550152
58274,2,4,0.1339288979926256
58275,2,2,45.54485638125562
58276,2,5,0.13392888713636422
58277,2,4,0.13392889670348845
58278,2,4,0.13392889670348845
58279,2,3,10.20882514395357
58280,2,2,47.818277711395325
58281,2,2,66.80159090127364
58282,2,1,72.10318027306975
58283,2,1,87.20400915027898
58284,2,4,0.13392889670348845
58285,2,2,26.08905609685029
58286,2,0,0.05144738739794796
58287,2,5,0.13392888713636422
58288,2,5,0.13392888713636422
58289,2,4,0.13392889670348845
58290,2,3,10.266327047792135
58291,2,5,0.13392888713636422
58292,2,2,42.55781725462287
58293,2,2,61.89600743845089
58294,2,5,0.13392888713636422
58295,2,5,0.13392888713636422
58296,2,5,0.13392888713636422
58297,2,5,0.13392888713636422
58298,2,3,12.336406369436068
58299,2,3,11.20111181101251
58300,2,1,74.71097839262976
58301,2,2,24.036913015971994
58302,2,1,72.67613503925564
58303,2,4,0.13392889670348845
58304,2,4,0.13392889670348845
58305,2,5,0.13392888842550152
58306,2,4,0.1339288979926256
58307,2,4,0.13392889670348845
58308,2,1,33.19454431820387
58309,2,1,42.87364301772775
58310,2,5,0.13392888713636422
58311,2,4,0.13392889670348845
58312,2,5,0.13392888713636422
58313,2,5,0.13392888713636422
58314,2,1,82.54205583963629
58315,2,4,0.13392889670348845
58316,2,1,63.16739593790655
58317,2,1,27.53738762049306
58318,2,1,56.5916742619893
58319,2,2,14.51216886571398
58320,2,5,0.13392888713636422
58321,2,1,107.99190155295979
58322,2,5,0.13392888713636422
58323,2,1,77.75462617639397
58324,2,4,0.13392889670348845
58325,2,3,11.934046395587274
58326,2,4,0.13392889670348845
58327,2,5,0.13392888713636422
58328,2,5,0.13392888713636422
58329,2,1,86.49561321003996
58330,2,4,0.13392889670348845
58331,2,5,0.13392888713636422
58332,2,5,0.13392888713636422
58333,2,4,0.13392889670348845
58334,2,3,7.9071033452877915
58335,2,4,0.13392889670348845
58336,2,0,0.05083685910799667
58337,2,5,0.13392888842550152
58338,2,0,0.046599865987147514
58339,2,4,0.13392889670348845
58340,2,0,0.0504900864543034
58341,2,5,0.13392888713636422
58342,2,4,0.13392889670348845
58343,2,5,0.13392888713636422
58344,2,4,0.13392889670348845
58345,2,0,0.03371263691926518
58346,2,1,36.9433048787945
58347,2,5,0.13392888713636422
58348,2,1,81.65600122826348
58349,2,4,0.13392889670348845
58350,2,4,0.13392889670348845
58351,2,2,36.92370242541404
58352,2,5,0.13392888713636422
58353,2,5,0.13392888713636422
58354,2,5,0.13392888713636422
58355,2,5,0.13392888713636422
58356,2,4,0.13392889670348845
58357,2,4,0.13392889670348845
58358,2,1,35.209703330515495
58359,2,1,30.694506260866028
58360,2,1,86.78465343683087
58361,2,5,0.13392888713636422
58362,2,5,0.13392888713636422
58363,2,4,0.13392889670348845
58364,2,3,10.629242027918382
58365,2,3,10.837760667153194
58366,2,4,0.13392889670348845
58367,2,2,22.3310430935861
58368,2,4,0.13392889670348845
58369,2,4,0.1339288979926256
58370,2,5,0.13392888842550152
58371,2,0,0.05116426778420781
58372,2,4,0.13392889670348845
58373,2,5,0.13392888713636422
58374,2,5,0.13392888713636422
58375,2,4,0.13392889670348845
58376,2,4,0.13392889670348845
58377,2,0,0.04531221750974442
58378,2,5,0.13392888713636422
58379,2,3,6.168078370087297
58380,2,4,0.13392889670348845
58381,2,4,0.13392889670348845
58382,2,0,0.05122403237233783
58383,2,4,0.13392889670348845
58384,2,0,0.053245710928792635
58385,2,3,11.121233289482118
58386,2,5,0.13392888713636422
58387,2,4,0.13392889670348845
58388,2,4,0.13392889670348845
58389,2,4,0.13392889670348845
58390,2,5,0.13392888713636422
58391,2,5,0.13392888713636422
58392,2,4,0.13392889670348845
58393,2,2,55.206961374786516
58394,2,2,62.223106743288255
58395,2,4,0.13392889670348845
58396,2,1,34.80091784809765
58397,2,4,0.13392889670348845
58398,2,4,0.13392889670348845
58399,2,0,0.04940797740479969
58400,2,1,65.42790442954666
58401,2,4,0.1339288979926256
58402,2,2,16.97953973226693
58403,2,5,0.13392888713636422
58404,2,4,0.13392889670348845
58405,2,5,0.13392888713636422
58406,2,4,0.13392889670348845
58407,2,3,4.86149340468282
58408,2,1,105.7845073997755
58409,2,4,0.13392889670348845
58410,2,4,0.13392889670348845
58411,2,5,0.13392888713636422
58412,2,5,0.13392888713636422
58413,2,5,0.13392888713636422
58414,2,5,0.13392888713636422
58415,2,1,100.37759187069209
58416,2,4,0.13392889670348845
58417,2,5,0.13392888713636422
58418,2,1,88.93584194346516
58419,2,5,0.13392888713636422
58420,2,4,0.13392889670348845
58421,2,3,8.043473099312097
58422,2,3,11.97926615760932
58423,2,5,0.13392888713636422
58424,2,4,0.13392889670348845
58425,2,2,19.1154288179638
58426,2,3,4.990809826199452
58427,2,0,0.04530922939349531
58428,2,2,52.68359016273543
58429,2,1,72.68171950409216
58430,2,5,0.13392888713636422
58431,2,4,0.13392889670348845
58432,2,5,0.13392888713636422
58433,2,3,11.788262752775843
58434,2,4,0.1339288979926256
58435,2,5,0.13392888713636422
58436,2,1,29.24895407119377
58437,2,5,0.13392888713636422
58438,2,4,0.13392889670348845
58439,2,4,0.13392889670348845
58440,2,4,0.13392889670348845
58441,2,1,86.99563165280328
58442,2,5,0.13392888713636422
58443,2,0,0.05031822392519212
58444,2,5,0.13392888713636422
58445,2,5,0.13392888713636422
58446,2,5,0.13392888713636422
58447,2,4,0.13392889670348845
58448,2,4,0.13392889670348845
58449,2,4,0.13392889670348845
58450,2,5,0.13392888713636422
58451,2,5,0.13392888713636422
58452,2,4,0.13392889670348845
58453,2,4,0.13392889670348845
58454,2,2,65.77753727243795
58455,2,5,0.13392888713636422
58456,2,4,0.13392889670348845
58457,2,1,86.91194103901843
58458,2,1,102.58780480840744
58459,2,5,0.13392888713636422
58460,2,5,0.13392888713636422
58461,2,5,0.13392888713636422
58462,2,5,0.13392888713636422
58463,2,5,0.13392888713636422
58464,2,1,97.74988288928107
58465,2,1,51.02295554094108
58466,2,4,0.1339288979926256
58467,2,4,0.13392889670348845
58468,2,4,0.13392889670348845
58469,2,5,0.13392888713636422
58470,2,5,0.13392888713636422
58471,2,4,0.13392889670348845
58472,2,2,68.06534515644599
58473,2,4,0.13392889670348845
58474,2,5,0.13392888713636422
58475,2,0,0.04539632532598068
58476,2,4,0.13392889670348845
58477,2,4,0.13392889670348845
58478,2,5,0.13392888713636422
58479,2,4,0.13392889670348845
58480,2,0,0.0389606690735994
58481,2,5,0.13392888713636422
58482,2,5,0.13392888713636422
58483,2,4,0.13392889670348845
58484,2,1,106.68832675227445
58485,2,4,0.13392889670348845
58486,2,5,0.13392888713636422
58487,2,5,0.13392888713636422
58488,2,3,7.021984915626836
58489,2,5,0.13392888713636422
58490,2,2,44.635636563182445
58491,2,4,0.13392888713636422
58492,2,4,0.13392889670348845
58493,2,5,0.13392888713636422
58494,2,3,4.67285098924443
58495,2,1,31.868359870471558
58496,2,3,8.387585443189126
58497,2,5,0.13392888842550152
58498,2,3,11.891989348773572
58499,2,5,0.13392888713636422
58500,2,5,0.13392888713636422
58501,2,1,71.97821994131274
58502,2,4,0.13392889670348845
58503,2,1,84.02013819370866
58504,2,5,0.13392888713636422
58505,2,3,12.281580248571128
58506,2,5,0.13392888713636422
58507,2,5,0.13392888713636422
58508,2,4,0.13392889670348845
58509,2,1,20.581937241091243
58510,2,5,0.13392888713636422
58511,2,3,11.848237076196279
58512,2,4,0.13392889670348845
58513,2,2,53.07501672071051
58514,2,5,0.13392888713636422
58515,2,0,0.04615413949743387
58516,2,2,50.47831666277404
58517,2,3,11.73627356414734
58518,2,1,63.144477574219
58519,2,5,0.13392888713636422
58520,2,5,0.13392888713636422
58521,2,1,39.95698964661092
58522,2,4,0.13392889670348845
58523,2,5,0.13392888713636422
58524,2,4,0.13392889670348845
58525,2,4,0.13392889670348845
58526,2,0,0.049599161076598265
58527,2,3,6.551163262424858
58528,2,1,87.41718569951958
58529,2,4,0.1339288979926256
58530,2,3,9.819788090434272
58531,2,5,0.13392888713636422
58532,2,4,0.13392889670348845
58533,2,1,55.17895913736379
58534,2,1,86.39522051469119
58535,2,1,107.74182136402071
58536,2,2,23.91601878543565
58537,2,4,0.13392889670348845
58538,2,3,5.410204905283947
58539,2,5,0.13392888713636422
58540,2,4,0.13392889670348845
58541,2,5,0.13392888713636422
58542,2,1,59.80321058824374
58543,2,5,0.13392888713636422
58544,2,5,0.13392888713636422
58545,2,2,60.47211786536612
58546,2,2,53.70386784967052
58547,2,1,68.99916541083074
58548,2,1,57.68108246979321
58549,2,5,0.13392888713636422
58550,2,1,98.42868203188465
58551,2,5,0.13392888713636422
58552,2,5,0.13392888713636422
58553,2,4,0.13392889670348845
58554,2,5,0.13392888713636422
58555,2,4,0.13392889670348845
58556,2,2,69.56546878399101
58557,2,5,0.13392888713636422
58558,2,4,0.13392889670348845
58559,2,5,0.13392888713636422
58560,2,3,5.077059265994775
58561,2,5,0.13392888842550152
58562,2,3,12.040925334781804
58563,2,4,0.13392889670348845
58564,2,2,58.236719398606155
58565,2,5,0.13392888713636422
58566,2,1,90.64186517479102
58567,2,4,0.13392889670348845
58568,2,5,0.13392888713636422
58569,2,4,0.13392889670348845
58570,2,4,0.13392889670348845
58571,2,1,91.75723373545583
58572,2,4,0.13392889670348845
58573,2,4,0.13392889670348845
58574,2,1,106.4324809383323
58575,2,3,11.551834392632482
58576,2,4,0.13392889670348845
58577,2,0,0.04939951678052639
58578,2,2,48.31182220559385
58579,2,1,74.58172871642908
58580,2,5,0.13392888713636422
58581,2,4,0.13392889670348845
58582,2,4,0.13392889670348845
58583,2,4,0.13392889670348845
58584,2,5,0.13392888713636422
58585,2,5,0.13392888713636422
58586,2,5,0.13392888713636422
58587,2,5,0.13392888713636422
58588,2,1,69.4744611235268
58589,2,5,0.13392888713636422
58590,2,1,26.011314345594883
58591,2,1,53.73846388451368
58592,2,5,0.13392888713636422
58593,2,2,38.94994196924848
58594,2,2,60.30028448395508
58595,2,4,0.13392889670348845
58596,2,5,0.13392888713636422
58597,2,3,10.43357465972732
58598,2,5,0.13392888713636422
58599,2,3,11.710654306749266
58600,2,5,0.13392888713636422
58601,2,5,0.13392888713636422
58602,2,4,0.13392889670348845
58603,2,4,0.13392889670348845
58604,2,4,0.13392889670348845
58605,2,5,0.13392888713636422
58606,2,4,0.13392889670348845
58607,2,5,0.13392888713636422
58608,2,3,12.278942588652379
58609,2,4,0.13392889670348845
58610,2,5,0.13392888713636422
58611,2,4,0.13392889670348845
58612,2,5,0.13392888713636422
58613,2,1,87.12204215161238
58614,2,4,0.13392889670348845
58615,2,4,0.13392889670348845
58616,2,4,0.13392889670348845
58617,2,4,0.13392889670348845
58618,2,5,0.13392888713636422
58619,2,2,17.33105701097013
58620,2,4,0.13392889670348845
58621,2,3,12.048895798236318
58622,2,1,49.31366704603507
58623,2,4,0.13392889670348845
58624,2,4,0.13392888713636422
58625,2,4,0.1339288979926256
58626,2,5,0.13392888842550152
58627,2,5,0.13392888713636422
58628,2,4,0.13392889670348845
58629,2,2,54.19654565056581
58630,2,5,0.13392888713636422
58631,2,5,0.13392888713636422
58632,2,4,0.13392889670348845
58633,2,2,18.570244946439143
58634,2,4,0.13392889670348845
58635,2,5,0.13392888713636422
58636,2,4,0.13392889670348845
58637,2,5,0.13392888713636422
58638,2,4,0.13392889670348845
58639,2,5,0.13392888713636422
58640,2,5,0.13392888713636422
58641,2,5,0.13392888713636422
58642,2,5,0.13392888713636422
58643,2,1,96.79224355888392
58644,2,5,0.13392888713636422
58645,2,4,0.13392889670348845
58646,2,3,11.501849591595068
58647,2,0,0.05111419018929704
58648,2,1,75.37105310583841
58649,2,4,0.13392888713636422
58650,2,4,0.13392889670348845
58651,2,5,0.13392888713636422
58652,2,4,0.13392889670348845
58653,2,5,0.13392888713636422
58654,2,5,0.13392888713636422
58655,2,5,0.13392888713636422
58656,2,5,0.13392888713636422
58657,2,2,50.37220886449251
58658,2,4,0.1339288979926256
58659,2,5,0.13392888713636422
58660,2,3,10.416344670122127
58661,2,5,0.13392888713636422
58662,2,5,0.13392888713636422
58663,2,4,0.13392889670348845
58664,2,3,12.301613125063598
58665,2,4,0.13392889670348845
58666,2,5,0.13392888713636422
58667,2,4,0.13392889670348845
58668,2,5,0.13392888713636422
58669,2,2,28.17130315810575
58670,2,4,0.13392889670348845
58671,2,5,0.13392888713636422
58672,2,5,0.13392888713636422
58673,2,4,0.13392889670348845
58674,2,1,104.50339770288727
58675,2,5,0.13392888713636422
58676,2,5,0.13392888713636422
58677,2,5,0.13392888713636422
58678,2,2,38.40470462254725
58679,2,4,0.13392889670348845
58680,2,5,0.13392888713636422
58681,2,5,0.13392888713636422
58682,2,4,0.13392889670348845
58683,2,5,0.13392888713636422
58684,2,4,0.13392889670348845
58685,2,4,0.13392889670348845
58686,2,4,0.13392889670348845
58687,2,5,0.13392888713636422
58688,2,4,0.13392889670348845
58689,2,1,88.92697084982328
58690,2,2,49.99491044480235
58691,2,5,0.13392888713636422
58692,2,1,17.620583350871303
58693,2,5,0.13392888713636422
58694,2,1,92.11307780384155
58695,2,2,65.76283743435167
58696,2,1,52.44389116493016
58697,2,4,0.13392889670348845
58698,2,3,11.768451494494009
58699,2,0,0.04311792424554028
58700,2,4,0.13392889670348845
58701,2,5,0.13392888713636422
58702,2,4,0.13392889670348845
58703,2,3,5.261519781627287
58704,2,4,0.13392889670348845
58705,2,5,0.13392888713636422
58706,2,4,0.13392889670348845
58707,2,1,37.54742510821527
58708,2,3,11.923119826828978
58709,2,5,0.13392888713636422
58710,2,1,105.16847560421485
58711,2,3,12.0644666115816
58712,2,2,35.02902438319942
58713,2,3,12.27205842313061
58714,2,5,0.13392888713636422
58715,2,4,0.13392889670348845
58716,2,0,0.061171832136009636
58717,2,5,0.13392888713636422
58718,2,5,0.13392888713636422
58719,2,5,0.13392888713636422
58720,2,5,0.13392888713636422
58721,2,4,0.1339288979926256
58722,2,4,0.1339288979926256
58723,2,5,0.13392888713636422
58724,2,1,79.2005308991445
58725,2,2,48.63332144055424
58726,2,4,0.13392889670348845
58727,2,5,0.13392888713636422
58728,2,5,0.13392888713636422
58729,2,0,0.05083812894044198
58730,2,1,42.76588263063746
58731,2,4,0.13392889670348845
58732,2,5,0.13392888713636422
58733,2,5,0.13392888713636422
58734,2,5,0.13392888713636422
58735,2,0,0.05125421279443986
58736,2,5,0.13392888713636422
58737,2,5,0.13392888713636422
58738,2,5,0.13392888713636422
58739,2,5,0.13392888713636422
58740,2,5,0.13392888713636422
58741,2,4,0.13392889670348845
58742,2,4,0.13392889670348845
58743,2,5,0.13392888713636422
58744,2,1,88.32723113178298
58745,2,5,0.13392888713636422
58746,2,2,57.19151229087099
58747,2,5,0.13392888713636422
58748,2,4,0.13392889670348845
58749,2,2,60.723696895833896
58750,2,4,0.13392889670348845
58751,2,4,0.13392888713636422
58752,2,3,10.075709639651372
58753,2,4,0.1339288979926256
