Indice,Dispositivo,TipologiaAttacco,RMSE:
74503,2,1,86.63719817758103
74504,2,4,0.13434698822715485
74505,2,5,0.13434697354802486
74506,2,4,0.13434698822715485
74507,2,1,97.3939556518143
74508,2,4,0.13434698822715485
74509,2,5,0.13434697354802486
74511,2,4,0.13434698822715485
74512,2,4,0.13434698822715485
74513,2,5,0.13434697354802486
74514,2,4,0.13434698822715485
74515,2,5,0.13434697354802486
74516,2,5,0.13434697354802486
74517,2,4,0.13434698822715485
74518,2,2,29.143504827176354
74519,2,1,83.69047826490758
74520,2,5,0.13434697354802486
74521,2,5,0.13434697354802486
74522,2,5,0.13434697396893824
74524,2,4,0.13434698864806818
74525,2,4,0.13434698822715485
74526,2,4,0.13434698822715485
74527,2,5,0.13434697354802486
74528,2,5,0.13434697354802486
74529,2,5,0.13434697354802486
74530,2,4,0.13434698822715485
74531,2,4,0.13434698822715485
74532,2,2,25.779117659564125
74533,2,2,52.016860497108624
74534,2,4,0.13434698822715485
74535,2,4,0.13434698822715485
74536,2,1,68.08525705018806
74537,2,4,0.13434698822715485
74538,2,1,29.37441527284007
74539,2,5,0.13434697354802486
74540,2,5,0.13434697354802486
74542,2,4,0.13434698822715485
74543,2,4,0.13434698822715485
74544,2,4,0.13434698822715485
74545,2,4,0.13434698822715485
74546,2,4,0.13434698822715485
74547,2,1,67.44428086497794
74548,2,1,87.49989733148713
74549,2,4,0.13434698822715485
74550,2,1,18.493308980721075
74551,2,5,0.13434697354802486
74552,2,5,0.13434697354802486
74553,2,4,0.13434698822715485
74554,2,5,0.13434697354802486
74555,2,4,0.13434698822715485
74556,2,5,0.13434697396893824
74558,2,5,0.13434697396893824
74559,2,5,0.13434697354802486
74560,2,5,0.13434697354802486
74562,2,5,0.13434697354802486
74563,2,4,0.13434698822715485
74564,2,2,51.98568265281863
74565,2,5,0.13434697354802486
74566,2,1,92.16042931449161
74567,2,4,0.13434698822715485
74568,2,5,0.13434697354802486
74570,2,5,0.13434697354802486
74571,2,4,0.13434698822715485
74572,2,1,104.29530182807707
74573,2,4,0.13434698822715485
74574,2,5,0.13434697354802486
74575,2,5,0.13434697354802486
74576,2,2,23.94673225103296
74577,2,5,0.13434697354802486
74578,2,4,0.13434698822715485
74580,2,2,48.54943421232252
74582,2,5,0.13434697354802486
74583,2,2,53.180523684374165
74584,2,1,57.47344107495061
74585,2,5,0.13434697354802486
74586,2,4,0.13434698822715485
74587,2,4,0.13434698822715485
74588,2,5,0.13434697354802486
74589,2,4,0.13434698822715485
74590,2,4,0.13434698822715485
74591,2,4,0.13434698822715485
74592,2,4,0.13434698822715485
74593,2,1,97.85151164515045
74594,2,5,0.13434697396893824
74596,2,4,0.13434698822715485
74597,2,1,84.2649757914796
74598,2,0,0.1572452534094286
74599,2,2,50.95078600592236
74600,2,4,0.13434698822715485
74601,2,4,0.13434698822715485
74602,2,4,0.13434698822715485
74603,2,4,0.13434698822715485
74604,2,5,0.13434697354802486
74606,2,4,0.13434698822715485
74607,2,5,0.13434697354802486
74609,2,4,0.13434698822715485
74610,2,4,0.13434698822715485
74611,2,1,52.002936703673775
74612,2,5,0.13434697354802486
74613,2,5,0.13434697354802486
74614,2,5,0.13434697354802486
74615,2,4,0.13434698822715485
74616,2,4,0.13434698822715485
74617,2,4,0.13434698822715485
74618,2,5,0.13434697354802486
74619,2,4,0.13434698822715485
74620,2,4,0.13434698822715485
74621,2,0,0.1767683023149952
74622,2,5,0.13434697354802486
74623,2,1,74.21081141728776
74624,2,2,66.15921371196664
74625,2,5,0.13434697354802486
74626,2,1,51.66445411660049
74628,2,5,0.13434697354802486
74629,2,4,0.13434697396893824
74630,2,1,32.02986116484867
74631,2,1,76.94495580101531
74632,2,1,84.58173469823126
74633,2,4,0.13434698822715485
74634,2,2,54.5653281175004
74635,2,4,0.13434698822715485
74636,2,4,0.13434698822715485
74637,2,5,0.13434697354802486
74638,2,4,0.13434698822715485
74640,2,4,0.13434698822715485
74641,2,1,20.28754002696918
74642,2,4,0.13434698822715485
74643,2,5,0.13434697354802486
74644,2,4,0.13434698822715485
74645,2,4,0.13434698822715485
74646,2,5,0.13434697354802486
74647,2,1,98.8188411818233
74648,2,5,0.13434697354802486
74649,2,1,77.59088437434893
74650,2,2,61.811938144214224
74652,2,4,0.13434698822715485
74653,2,5,0.13434697354802486
74654,2,5,0.13434697354802486
74655,2,5,0.13434697354802486
74656,2,1,30.301100058987046
74657,2,5,0.13434697354802486
74658,2,5,0.13434697354802486
74659,2,5,0.13434697354802486
74661,2,5,0.13434697354802486
74662,2,1,28.05023775046512
74663,2,4,0.13434698822715485
74664,2,5,0.13434697396893824
74666,2,5,0.13434697396893824
74667,2,1,91.28122117884622
74668,2,5,0.13434697354802486
74669,2,5,0.13434697354802486
74670,2,1,74.79086943479638
74671,2,4,0.13434698822715485
74672,2,5,0.13434697354802486
74673,2,4,0.13434698822715485
74675,2,4,0.13434698822715485
74677,2,5,0.13434697354802486
74679,2,2,68.32871478131814
74681,2,5,0.13434697354802486
74682,2,2,28.280082930515672
74683,2,1,55.14676013564708
74684,2,5,0.13434697354802486
74685,2,1,77.11234095726465
74686,2,5,0.13434697354802486
74687,2,2,17.478493184867038
74688,2,5,0.13434697354802486
74689,2,4,0.13434698822715485
74690,2,5,0.13434697354802486
74691,2,2,19.623249379725618
74692,2,2,67.39365692758408
74693,2,5,0.13434697354802486
74694,2,5,0.13434697354802486
74695,2,5,0.13434697354802486
74696,2,2,66.86045879978542
74697,2,2,33.05122730642747
74698,2,5,0.13434697354802486
74699,2,5,0.13434697354802486
74700,2,5,0.13434697354802486
74701,2,1,60.20532119892548
74702,2,5,0.13434697396893824
74703,2,4,0.13434698822715485
74704,2,4,0.13434698822715485
74705,2,4,0.13434698822715485
74706,2,5,0.13434697354802486
74707,2,5,0.13434697354802486
74708,2,2,54.26859032521563
74709,2,5,0.13434697354802486
74710,2,2,68.57255248995105
74712,2,5,0.13434697354802486
74713,2,5,0.13434697354802486
74714,2,5,0.13434697354802486
74715,2,4,0.13434698822715485
74716,2,1,64.58422610152309
74717,2,4,0.13434698822715485
74718,2,4,0.13434698822715485
74719,2,5,0.13434697354802486
74720,2,5,0.13434697354802486
74721,2,5,0.13434697354802486
74723,2,1,88.5020030366456
74724,2,1,67.33560634648154
74725,2,4,0.13434698822715485
74726,2,1,86.61849085891446
74727,2,4,0.13434698822715485
74728,2,5,0.13434697354802486
74729,2,4,0.13434698822715485
74730,2,5,0.13434697354802486
74731,2,4,0.13434698822715485
74732,2,4,0.9235001532141884
74733,2,5,0.13434697354802486
74734,2,1,74.28411536417629
74735,2,4,0.13434698864806818
74738,2,4,0.13434698864806818
74739,2,2,39.79405480870355
74740,2,4,0.13434698822715485
74741,2,5,0.13434697354802486
74742,2,5,0.13434697354802486
74743,2,4,0.13434698822715485
74744,2,4,0.13434698822715485
74745,2,5,0.13434697354802486
74746,2,4,0.13434698822715485
74747,2,5,0.13434697354802486
74748,2,1,71.48587112229549
74749,2,5,0.13434697354802486
74752,2,3,11.408506122054886
74753,2,4,0.13434698822715485
74754,2,2,28.107178900851057
74755,2,1,77.47538734836489
74756,2,5,0.13434697354802486
74757,2,2,55.53623457582268
74758,2,2,12.151621213700155
74759,2,4,0.13434698822715485
74760,2,4,0.13434698822715485
74761,2,2,58.95266778119396
74762,2,5,0.13434697354802486
74763,2,4,0.13434698822715485
74764,2,5,0.13434697354802486
74765,2,4,0.13434698822715485
74766,2,5,0.13434697354802486
74767,2,5,0.13434697354802486
74768,2,3,10.487108516912595
74769,2,4,0.13434698822715485
74770,2,5,0.13434697354802486
74771,2,1,104.95272897306592
74772,2,5,0.13434697396893824
74773,2,4,0.13434698822715485
74774,2,4,0.13434698822715485
74775,2,5,0.13434697354802486
74776,2,5,0.13434697354802486
74777,2,4,0.13434698822715485
74778,2,3,12.332701764729036
74779,2,4,0.13434698822715485
74780,2,3,6.411981013428941
74781,2,4,0.13434698822715485
74782,2,5,0.13434697354802486
74783,2,4,0.13434698822715485
74784,2,0,0.19101055139643977
74785,2,4,0.13434698822715485
74786,2,4,0.13434698822715485
74787,2,1,70.92291708960168
74788,2,5,0.13434697354802486
74789,2,5,0.13434697354802486
74790,2,4,0.13434698822715485
74791,2,4,0.13434698822715485
74792,2,1,54.14651123621099
74793,2,4,0.13434698822715485
74794,2,5,0.13434697354802486
74795,2,5,0.13434697354802486
74796,2,5,0.13434697354802486
74797,2,5,0.13434697354802486
74798,2,5,0.13434697354802486
74799,2,4,0.13434698822715485
74800,2,0,0.14453682211477767
74801,2,5,0.13434697354802486
74802,2,1,97.34843392683733
74803,2,4,0.13434697396893824
74804,2,4,0.13434698864806818
74805,2,5,0.13434697354802486
74806,2,3,4.7741634383389275
74807,2,4,0.13434698822715485
74808,2,0,0.20824034507935477
74809,2,5,0.13434697354802486
74810,2,5,0.13434697354802486
74811,2,3,10.154076772743977
74812,2,4,0.13434698822715485
74813,2,5,0.13434697354802486
74814,2,1,94.12333548869546
74815,2,4,0.13434698822715485
74816,2,1,32.515189195008766
74817,2,4,0.13434698822715485
74818,2,5,0.13434697354802486
74819,2,1,31.979355004593142
74820,2,4,0.13434698822715485
74821,2,4,0.13434698822715485
74822,2,1,100.58228511688777
74823,2,2,61.86617360103515
74824,2,0,0.12639495492579425
74825,2,0,0.1878471206935355
74826,2,4,0.13434698822715485
74827,2,5,0.13434697354802486
74828,2,5,0.13434697354802486
74829,2,4,0.13434698822715485
74830,2,5,0.13434697354802486
74831,2,4,0.13434698822715485
74832,2,3,4.123346345741294
74833,2,5,0.13434697354802486
74834,2,4,0.13434698822715485
74835,2,2,37.68575687614456
74836,2,4,0.13434698864806818
74837,2,0,0.18694663133054962
74838,2,5,0.13434697354802486
74839,2,1,107.97702786901168
74840,2,2,20.987006486698338
74841,2,5,0.13434697354802486
74842,2,1,73.67337105621358
74843,2,1,32.450957221692484
74844,2,5,0.13434697354802486
74845,2,5,0.13434697354802486
74846,2,0,0.16060224441943582
74847,2,4,0.13434698822715485
74848,2,2,68.74265472100782
74849,2,2,61.01912403386298
74850,2,5,0.13434697354802486
74851,2,4,0.13434698822715485
74852,2,1,95.79626625381829
74853,2,4,0.13434698822715485
74854,2,4,0.13434698822715485
74855,2,1,91.92762906013026
74856,2,1,81.55486965572459
74857,2,3,4.198736751133819
74858,2,2,70.27170909186255
74859,2,2,52.26108962631969
74860,2,4,0.13434698822715485
74861,2,4,0.13434698822715485
74862,2,1,43.49815727080851
74863,2,4,0.13434698822715485
74864,2,5,0.13434697354802486
74865,2,5,0.13434697354802486
74866,2,4,0.13434698822715485
74867,2,5,0.13434697396893824
74868,2,4,0.13434698864806818
74869,2,5,0.13434697354802486
74870,2,1,18.51108834692219
74871,2,4,0.13434698822715485
74872,2,4,0.13434698822715485
74873,2,0,0.1999773613301193
74874,2,5,0.13434697354802486
74875,2,2,20.482061911128
74876,2,4,0.13434698822715485
74877,2,4,0.13434698822715485
74878,2,5,0.13434697354802486
74879,2,3,12.249633777281197
74880,2,3,10.445628057683924
74881,2,4,0.13434697354802486
74882,2,4,0.13434698822715485
74883,2,5,0.13434697354802486
74884,2,5,0.13434697354802486
74885,2,1,31.00327272152719
74886,2,2,54.24647655500206
74887,2,3,12.032530883198216
74888,2,4,0.13434697354802486
74889,2,4,0.13434698822715485
74890,2,2,58.03677751028648
74891,2,4,0.13434698822715485
74892,2,4,0.13434698822715485
74893,2,5,0.13434697354802486
74894,2,0,0.13750721262665402
74895,2,1,52.41434964150143
74896,2,5,0.13434697354802486
74897,2,2,54.28440058549253
74898,2,5,0.13434697354802486
74899,2,5,0.13434697396893824
74900,2,5,0.13434697396893824
74901,2,4,0.13434698822715485
74902,2,3,12.406824401848176
74903,2,5,0.13434697354802486
74904,2,3,12.220316292166746
74905,2,5,0.13434697354802486
74906,2,1,98.10521410065539
74907,2,1,35.31067365227666
74908,2,4,0.13434698822715485
74909,2,5,0.13434697354802486
74910,2,3,11.227700239983415
74911,2,5,0.13434697354802486
74912,2,4,0.13434698822715485
74913,2,1,65.3943859275206
74914,2,2,24.422834974427385
74915,2,4,0.13434698822715485
74916,2,4,0.13434698822715485
74917,2,5,0.13434697354802486
74918,2,5,0.13434697354802486
74919,2,1,23.12971877013808
74920,2,0,0.19761951458524032
74921,2,4,0.13434698822715485
74922,2,5,0.13434697354802486
74923,2,4,0.13434698822715485
74924,2,2,22.265222078415086
74925,2,4,0.13434698822715485
74926,2,5,0.13434697354802486
74927,2,2,63.92067023081928
74928,2,3,5.276751320869761
74929,2,4,0.13434698822715485
74930,2,5,0.13434697354802486
74931,2,4,0.13434698864806818
74932,2,4,0.13434698864806818
74933,2,5,0.13434697354802486
74934,2,5,0.13434697354802486
74935,2,3,5.365241781255891
74936,2,1,87.1967100730412
74937,2,4,0.13434698822715485
74938,2,2,56.84120257520944
74939,2,4,0.13434698822715485
74940,2,4,0.13434698822715485
74941,2,1,80.42171862735229
74942,2,1,77.98088827459263
74943,2,3,12.46347976840738
74944,2,5,0.13434697354802486
74945,2,4,0.13434698822715485
74946,2,1,71.33893849983977
74947,2,5,0.13434697354802486
74948,2,5,0.13434697354802486
74949,2,5,0.13434697354802486
74950,2,4,0.13434698822715485
74951,2,5,0.13434697354802486
74952,2,0,0.18783893335057916
74953,2,3,12.349466421689142
74954,2,5,0.13434697354802486
74955,2,3,3.2741262713449517
74956,2,4,0.13434698822715485
74957,2,1,39.450940197696234
74958,2,1,107.25797027681125
74959,2,5,0.13434697354802486
74960,2,5,0.13434697354802486
74961,2,4,0.13434697354802486
74962,2,0,0.201483087691549
74963,2,5,0.13434697396893824
74964,2,3,3.4713018463518366
74965,2,5,0.13434697354802486
74966,2,1,100.81913583941534
74967,2,1,90.12577915586493
74968,2,5,0.13434697354802486
74969,2,5,0.13434697354802486
74970,2,4,0.13434698822715485
74971,2,5,0.13434697354802486
74972,2,5,0.13434697354802486
74973,2,0,0.13861110801908177
74974,2,5,0.13434697354802486
74975,2,5,0.13434697354802486
74976,2,2,63.210558127977706
74977,2,4,0.13434698822715485
74978,2,5,0.13434697354802486
74979,2,5,0.13434697354802486
74980,2,4,0.13434698822715485
74981,2,5,0.13434697354802486
74982,2,4,0.13434698822715485
74983,2,4,0.13434698822715485
74984,2,4,0.13434698822715485
74985,2,5,0.13434697354802486
74986,2,4,0.13434698822715485
74987,2,4,0.13434698822715485
74988,2,1,103.87905961541546
74989,2,2,37.98890669248465
74990,2,0,0.19877192523145326
74991,2,4,0.13434698822715485
74992,2,5,0.13434697354802486
74993,2,5,0.13434697354802486
74994,2,4,0.13434698822715485
74995,2,5,0.13434697396893824
74996,2,5,0.13434697396893824
74997,2,1,90.3361941235539
74998,2,5,0.13434697354802486
74999,2,1,71.04803279106267
75000,2,1,97.84112524094077
75001,2,5,0.13434697354802486
75002,2,3,12.262258920388138
75003,2,4,0.13434698822715485
75004,2,3,11.764336594527636
75005,2,1,71.75573116137129
75006,2,4,0.13434698822715485
75007,2,1,95.84170318532284
75008,2,4,0.13434698822715485
75009,2,5,0.13434697354802486
75010,2,5,0.13434697354802486
75011,2,1,101.84086724732401
75012,2,4,0.13434698822715485
75013,2,5,0.13434697354802486
75014,2,2,67.05133574594416
75015,2,5,0.13434697354802486
75016,2,5,0.13434697354802486
75017,2,4,0.13434698822715485
75018,2,4,0.13434698822715485
75019,2,5,0.13434697354802486
75020,2,1,65.32024096616524
75021,2,1,103.15111980204166
75022,2,4,0.13434698822715485
75023,2,0,0.1958748931609728
75024,2,4,0.13434698822715485
75025,2,4,0.13434698822715485
75026,2,2,10.677651767559952
75027,2,4,0.13434698864806818
75028,2,5,0.13434697396893824
75029,2,5,0.13434697354802486
75030,2,4,0.13434698822715485
75031,2,3,11.358942156876074
75032,2,4,0.13434698822715485
75033,2,2,19.180306443748716
75034,2,4,0.13434698822715485
75035,2,4,0.13434698822715485
75036,2,1,40.02409301667522
75037,2,2,54.24942784497084
75038,2,5,0.13434697354802486
75039,2,4,0.13434698822715485
75040,2,5,0.13434697354802486
75041,2,4,0.13434698822715485
75042,2,1,29.473529314243947
75043,2,4,0.13434698822715485
75044,2,2,8.896274831459769
75045,2,5,0.13434697354802486
75046,2,5,0.13434697354802486
75047,2,5,0.13434697354802486
75048,2,5,0.13434697354802486
75049,2,3,5.564219355676139
75050,2,4,0.13434698822715485
75051,2,4,0.13434698822715485
75052,2,0,0.15264719950953504
75053,2,5,0.13434697354802486
75054,2,5,0.13434697354802486
75055,2,5,0.13434697354802486
75056,2,4,0.13434698822715485
75057,2,4,0.13434698822715485
75058,2,3,2.6649287310268317
75059,2,5,0.13434697396893824
75060,2,1,77.5528425613389
75061,2,2,45.273175797948106
75062,2,5,0.13434697354802486
75063,2,4,0.13434698822715485
75064,2,5,0.13434697354802486
75065,2,4,0.13434698822715485
75066,2,4,0.13434698822715485
75067,2,4,0.13434698822715485
75068,2,1,57.10390993314355
75069,2,1,82.07720242164035
75070,2,4,0.13434698822715485
75071,2,4,0.13434698822715485
75072,2,5,0.13434697354802486
75073,2,4,0.13434698822715485
75074,2,4,0.13434698822715485
75075,2,4,0.13434698822715485
75076,2,3,7.408121839916571
75077,2,2,52.658086138719554
75078,2,4,0.13434698822715485
75079,2,4,0.13434698822715485
75080,2,4,0.13434698822715485
75081,2,4,0.13434698822715485
75082,2,4,0.13434698822715485
75083,2,1,96.98054476125411
75084,2,1,98.07860756564727
75085,2,5,0.13434697354802486
75086,2,5,0.13434697354802486
75087,2,1,66.06742285559255
75088,2,2,64.31031822705918
75089,2,4,0.13434698822715485
75090,2,4,0.13434698822715485
75091,2,4,0.13434698864806818
75092,2,1,95.91736779244107
75093,2,4,0.13434698822715485
75094,2,4,0.13434698822715485
75095,2,4,0.13434698822715485
75096,2,5,0.13434697354802486
75097,2,4,0.13434698822715485
75098,2,1,103.26845316518583
75099,2,5,0.13434697354802486
75100,2,3,11.614004582854685
75101,2,5,0.13434697354802486
75102,2,5,0.13434697354802486
75103,2,2,41.55705734271443
75104,2,4,0.13434698822715485
75105,2,4,0.13434698822715485
75106,2,5,0.13434697354802486
75107,2,2,46.90553274621692
75108,2,1,82.5707844804713
75109,2,4,0.13434698822715485
75110,2,5,0.13434697354802486
75111,2,5,0.13434697354802486
75112,2,4,0.13434698822715485
75113,2,5,0.13434697354802486
75114,2,2,57.812847169686556
75115,2,4,0.13434698822715485
75116,2,4,0.13434698822715485
75117,2,3,12.231500801409846
75118,2,5,0.13434697354802486
75119,2,4,0.13434698822715485
75120,2,5,0.13434697354802486
75121,2,2,14.595764925938449
75122,2,0,0.07393542066903289
75123,2,5,0.13434697396893824
75124,2,5,0.13434697396893824
75125,2,4,0.13434698822715485
75126,2,4,0.13434697354802486
75127,2,5,0.13434697354802486
75128,2,5,0.10947275723771972
75129,2,3,7.5484444909872455
75130,2,1,33.84457567932996
75131,2,4,0.13434698822715485
75132,2,2,27.68681758822199
75133,2,1,86.0900637164948
75134,2,5,0.13434697354802486
75135,2,4,0.13434698822715485
75136,2,4,0.13434698822715485
75137,2,1,69.18595743927621
75138,2,3,11.754527354629952
75139,2,2,29.619431619406445
75140,2,4,0.13434698822715485
75141,2,1,51.78433319193232
75142,2,4,0.13434698822715485
75143,2,5,0.13434697354802486
75144,2,4,0.13434698822715485
75145,2,4,0.13434698822715485
75146,2,4,0.13434698822715485
75147,2,1,38.28108393103479
75148,2,4,0.13434698822715485
75149,2,5,0.13434697354802486
75150,2,1,59.08270897676784
75151,2,5,0.13434697354802486
75152,2,5,0.13434697354802486
75153,2,5,0.13434697354802486
75154,2,5,0.13434697354802486
75155,2,1,83.76369970015536
75156,2,5,0.13434697396893824
75157,2,4,0.13434698822715485
75158,2,3,11.628799411838198
75159,2,5,0.13434697354802486
75160,2,1,36.89467730071119
75161,2,1,102.4135262827641
75162,2,4,0.13434698822715485
75163,2,5,0.13434697354802486
75164,2,5,0.13434697354802486
75165,2,5,0.13434697354802486
75166,2,1,108.77918368729286
75167,2,5,0.13434697354802486
75168,2,4,0.13434698822715485
75169,2,4,0.13434698822715485
75170,2,1,77.67385903552545
75171,2,4,0.13434698822715485
75172,2,2,13.42576349245202
75173,2,4,0.13434698822715485
75174,2,4,0.13434698822715485
75175,2,4,0.13434698822715485
75176,2,4,0.13434698822715485
75177,2,4,0.13434698822715485
75178,2,5,0.13434697354802486
75179,2,5,0.13434697354802486
75180,2,1,31.469415123357997
75181,2,4,0.13434698822715485
75182,2,5,0.13434697354802486
75183,2,4,0.13434698822715485
75184,2,4,0.13434698822715485
75185,2,2,67.60259924247839
75186,2,4,0.13434698822715485
75187,2,5,0.13434697396893824
75188,2,1,27.37504113754619
75189,2,4,0.13434698822715485
75190,2,5,0.13434697354802486
75191,2,3,5.1310166559193835
75192,2,4,0.13434698822715485
75193,2,4,0.13434698822715485
75194,2,4,0.13434697354802486
75195,2,5,0.13434697354802486
75196,2,4,0.13434698822715485
75197,2,4,0.13434698822715485
75198,2,4,0.13434698822715485
75199,2,5,0.13434697354802486
75200,2,1,75.37439203907088
75201,2,1,85.36559243899767
75202,2,3,7.259139489141254
75203,2,4,0.13434698822715485
75204,2,5,0.13434697354802486
75205,2,4,0.13434698822715485
75206,2,1,87.62366996969038
75207,2,4,0.13434698822715485
75208,2,2,35.80614756768302
75209,2,4,0.13434698822715485
75210,2,1,92.63201439857188
75211,2,5,0.13434697354802486
75212,2,1,29.90729703527841
75213,2,1,77.85721498126185
75214,2,1,70.61316679181863
75215,2,4,0.13434698822715485
75216,2,4,0.13434698822715485
75217,2,1,72.72194633982414
75218,2,4,0.13434698822715485
75219,2,1,90.17975195165701
75220,2,4,0.13434698864806818
75221,2,4,0.13434698822715485
75222,2,4,0.13434698822715485
75223,2,5,0.13434697354802486
75224,2,2,16.12341018123462
75225,2,4,0.13434698822715485
75226,2,3,10.645024317488135
75227,2,2,67.72067707499124
75228,2,5,0.13434697354802486
75229,2,4,0.13434698822715485
75230,2,1,27.290185503612072
75231,2,3,4.278239555297442
75232,2,4,0.13434698822715485
75233,2,5,0.13434697354802486
75234,2,4,0.13434698822715485
75235,2,4,0.13434698822715485
75236,2,5,0.13434697354802486
75237,2,5,0.13434697354802486
75238,2,0,0.15669998906872987
75239,2,4,0.13434698822715485
75240,2,4,0.13434698822715485
75241,2,1,21.606144004658123
75242,2,5,0.13434697354802486
75243,2,2,15.216128707665737
75244,2,4,0.13434698822715485
75245,2,5,0.13434697354802486
75246,2,1,46.067234410642435
75247,2,3,6.526857985168697
75248,2,5,0.13434697354802486
75249,2,4,0.13434698822715485
75250,2,5,0.13434697354802486
75251,2,2,54.27042245474317
75252,2,1,90.94025291149703
75253,2,5,0.13434697354802486
75254,2,3,8.657305174415015
75255,2,3,4.280104591787243
75256,2,4,0.13434698822715485
75257,2,4,0.13434698822715485
75258,2,3,6.184223832560771
75259,2,1,103.86334699681824
75260,2,3,4.023312073351795
75261,2,4,0.13434697354802486
75262,2,5,0.13434697354802486
75263,2,3,8.89069606791741
75264,2,1,107.52028467104198
75265,2,2,66.60545896054738
75266,2,4,0.13434698822715485
75267,2,1,95.34717708155111
75268,2,1,22.35296583956985
75269,2,3,11.949569302164711
75270,2,5,0.13434697354802486
75271,2,4,0.13434698822715485
75272,2,4,0.13434698822715485
75273,2,3,12.408734629646418
75274,2,3,12.124663536774053
75275,2,4,0.13434697354802486
75276,2,1,64.03510253541754
