Indice,Dispositivo,TipologiaAttacco,RMSE:
74883,2,5,0.10898317528560449
74884,2,1,77.23055197717677
74885,2,5,0.10898317528560449
74886,2,4,0.10898317895594574
74887,2,1,80.9346864419406
74888,2,4,0.10898317895594574
74889,2,4,0.10898317895594574
74890,2,4,0.10898317895594574
74891,2,4,0.10898317895594574
74892,2,4,0.10898317895594574
74893,2,5,0.10898317528560449
74894,2,4,0.10898317895594574
74895,2,3,11.447806073637958
74896,2,5,0.10898317528560449
74897,2,4,0.10898317895594574
74898,2,5,0.10898317528560449
74899,2,4,0.10898316841783882
74900,2,3,12.341124272198897
74901,2,5,0.10898317528560449
74902,2,5,0.10898317528560449
74903,2,4,0.10898317895594574
74904,2,5,0.10898317528560449
74905,2,4,0.10898317895594574
74906,2,1,64.0886836845153
74907,2,4,0.10898317895594574
74908,2,2,63.02550195957729
74909,2,4,0.10898317895594574
74910,2,5,0.10898317528560449
74911,2,5,0.10898317528560449
74912,2,2,43.264725647013364
74913,2,3,10.318133992570145
74914,2,4,0.10898317895594574
74915,2,4,0.10898317895594574
74916,2,0,0.11101439187597147
74917,2,5,0.10898317528560449
74918,2,4,0.10898317895594574
74919,2,2,31.24599803159649
74920,2,5,0.10898317528560449
74921,2,1,86.39052126983377
74922,2,4,0.10898317895594574
74923,2,4,0.10898317895594574
74924,2,5,0.10898317528560449
74925,2,1,64.16405069146718
74926,2,4,0.10898317895594574
74927,2,4,0.10898317528560449
74928,2,3,12.350846697136978
74929,2,5,0.10898317528560449
74930,2,5,0.10898317528560449
74931,2,1,77.69271085172012
74932,2,5,0.10898316841783882
74933,2,1,26.050617890289985
74934,2,5,0.10898317528560449
74935,2,5,0.10898317528560449
74936,2,1,81.83094816514134
74937,2,2,23.02090866974723
74938,2,4,0.10898317895594574
74939,2,5,0.10898317528560449
74940,2,4,0.10898317895594574
74941,2,4,0.10898317895594574
74942,2,5,0.10898317528560449
74943,2,1,86.19533418134394
74944,2,4,0.10898317895594574
74945,2,4,0.10898317895594574
74946,2,5,0.10898317528560449
74947,2,5,0.10898317528560449
74948,2,4,0.10898317895594574
74949,2,5,0.10898317528560449
74950,2,0,0.10263945243532822
74951,2,0,0.0957605531523544
74952,2,4,0.10898317895594574
74953,2,5,0.10898317528560449
74954,2,3,11.839023221193711
74955,2,1,98.28784901756401
74956,2,5,0.10898317528560449
74957,2,5,0.10898317528560449
74958,2,4,0.10898317895594574
74959,2,4,0.10898317895594574
74960,2,2,18.825577721460167
74961,2,5,0.10898317528560449
74962,2,4,0.10898317895594574
74963,2,4,0.10898316841783882
74964,2,1,20.002653471292607
74965,2,4,0.10898317895594574
74966,2,5,0.10898317528560449
74967,2,5,0.10898317528560449
74968,2,3,10.227249101807942
74969,2,4,0.10898317895594574
74970,2,4,0.10898317895594574
74971,2,5,0.10898317528560449
74972,2,5,0.10898317528560449
74973,2,5,0.10898317528560449
74974,2,1,94.6821729338969
74975,2,5,0.10898317528560449
74976,2,5,0.10898317528560449
74977,2,4,0.10898317895594574
74978,2,2,37.739923663635146
74979,2,0,0.12405098485267786
74980,2,3,10.323383227614508
74981,2,2,29.83400906291562
74982,2,1,28.586411295872296
74983,2,4,0.10898317895594574
74984,2,3,12.201431616045555
74985,2,5,0.10898317528560449
74986,2,4,0.10898317895594574
74987,2,4,0.10898317895594574
74988,2,4,0.10898317895594574
74989,2,4,0.10898317895594574
74990,2,5,0.10898317528560449
74991,2,1,75.93238797543057
74992,2,3,7.087700229717828
74993,2,5,0.10898317528560449
74994,2,3,12.104285562023822
74995,2,3,12.38173398703207
74996,2,4,0.10898316841783882
74997,2,5,0.10898317528560449
74998,2,5,0.10898317528560449
74999,2,5,0.10898317528560449
75000,2,5,0.10898317528560449
75001,2,5,0.10898317528560449
75002,2,5,0.10898317528560449
75003,2,5,0.10898317528560449
75004,2,5,0.10898317528560449
75005,2,5,0.10898317528560449
75006,2,2,68.14026853498301
75007,2,5,0.10898317528560449
75008,2,4,0.10898317895594574
75009,2,5,0.10898317528560449
75010,2,4,0.10898317895594574
75011,2,4,0.10898317895594574
75012,2,5,0.10898317528560449
75013,2,4,0.10898317895594574
75014,2,4,0.10898317895594574
75015,2,5,0.10898317528560449
75016,2,3,12.107230646322222
75017,2,3,12.257052122586877
75018,2,5,0.10898317528560449
75019,2,5,0.10898317528560449
75020,2,4,0.10898317895594574
75021,2,3,7.076979260354329
75022,2,5,0.10898317528560449
75023,2,4,0.10898317528560449
75024,2,1,101.80088137893581
75025,2,4,0.10898317895594574
75026,2,4,0.10898317895594574
75027,2,2,16.73281304654767
75028,2,4,0.10898316841783882
75029,2,5,0.10898317528560449
75030,2,4,0.10898317895594574
75031,2,1,26.871958306083695
75032,2,5,0.10898317528560449
75033,2,4,0.10898317895594574
75034,2,5,0.10898317528560449
75035,2,4,0.10898317895594574
75036,2,5,0.10898317528560449
75037,2,2,55.02228059357861
75038,2,2,14.463228730855656
75039,2,0,0.11447240755459702
75040,2,4,0.10898317895594574
75041,2,3,12.39916760002824
75042,2,4,0.10898317895594574
75043,2,5,0.10898317528560449
75044,2,5,0.10898317528560449
75045,2,5,0.10898317528560449
75046,2,5,0.10898317528560449
75047,2,1,81.58557005893867
75048,2,4,0.10898317895594574
75049,2,1,64.5388156202486
75050,2,4,0.10898317895594574
75051,2,5,0.10898317528560449
75052,2,1,45.332932063041206
75053,2,5,0.10898317528560449
75054,2,4,0.10898317895594574
75055,2,4,0.10898317895594574
75056,2,5,0.10898317528560449
75057,2,1,81.27404781826938
75058,2,2,66.8743230494512
75059,2,1,65.9550009633782
75060,2,3,12.327191843460175
75061,2,0,0.10883481686878443
75062,2,2,44.098320744046845
75063,2,5,0.10898317528560449
75064,2,4,0.10898317895594574
75065,2,4,0.10898317895594574
75066,2,2,34.80383026548249
75067,2,4,0.10898317895594574
75068,2,1,91.64230223042216
75069,2,5,0.10898317528560449
75070,2,4,0.10898317895594574
75071,2,2,25.950970761063143
75072,2,5,0.10898317528560449
75073,2,4,0.10898317895594574
75074,2,5,0.10898317528560449
75075,2,1,107.00071463878085
75076,2,5,0.10898317528560449
75077,2,4,0.10898317895594574
75078,2,5,0.10898317528560449
75079,2,1,104.19836863956446
75080,2,2,61.02772630762251
75081,2,4,0.10898317895594574
75082,2,4,0.10898317895594574
75083,2,4,0.10898317895594574
75084,2,5,0.10898317528560449
75085,2,4,0.10898317895594574
75086,2,1,98.20178078951199
75087,2,4,0.10898317895594574
75088,2,4,0.10898317895594574
75089,2,1,90.30428400079602
75090,2,4,0.10898317895594574
75091,2,2,66.70412407479515
75092,2,5,0.10898316841783882
75093,2,1,68.03061051196262
75094,2,5,0.10898317528560449
75095,2,5,0.10898317528560449
75096,2,4,0.10898317895594574
75097,2,4,0.10898317895594574
75098,2,5,0.10898317528560449
75099,2,2,59.96235425343397
75100,2,5,0.10898317528560449
75101,2,5,0.10898317528560449
75102,2,5,0.10898317528560449
75103,2,2,51.102153746679505
75104,2,5,0.10898317528560449
75105,2,1,76.66601983281842
75106,2,4,0.10898317895594574
75107,2,3,12.173767332141562
75108,2,1,45.47807908650165
75109,2,4,0.10898317895594574
75110,2,4,0.10898317895594574
75111,2,5,0.10898317528560449
75112,2,1,74.16764440218815
75113,2,4,0.10898317895594574
75114,2,5,0.10898317528560449
75115,2,5,0.10898317528560449
75116,2,4,0.10898317895594574
75117,2,3,12.301027133683446
75118,2,4,0.10898317895594574
75119,2,1,63.52790869625171
75120,2,5,0.10898317528560449
75121,2,0,0.096967102615056
75122,2,5,0.10898317528560449
75123,2,2,17.064704605712887
75124,2,4,0.10898316841783882
75125,2,4,0.10898317895594574
75126,2,5,0.10898317528560449
75127,2,5,0.10898317528560449
75128,2,3,12.160090622278329
75129,2,4,0.10898317895594574
75130,2,4,0.10898317528560449
75131,2,3,12.298342577662616
75132,2,3,12.05870433728857
75133,2,4,0.10898317895594574
75134,2,4,0.10898317895594574
75135,2,5,0.10898317528560449
75136,2,5,0.10898317528560449
75137,2,2,37.78980849662051
75138,2,3,9.54706033909747
75139,2,1,85.39654038599626
75140,2,5,0.10898317528560449
75141,2,4,0.10898317895594574
75142,2,5,0.10898317528560449
75143,2,4,0.10898317895594574
75144,2,0,0.10803111392828212
75145,2,0,0.12354925222301744
75146,2,5,0.10898317528560449
75147,2,1,32.23442273940664
75148,2,3,11.541986794479305
75149,2,5,0.10898317528560449
75150,2,5,0.10898317528560449
75151,2,5,0.10898317528560449
75152,2,4,0.10898317895594574
75153,2,4,0.10898317895594574
75154,2,0,0.09095898136845809
75155,2,5,0.10898316841783882
75156,2,1,19.565613764261048
75157,2,2,53.717794276831874
75158,2,5,0.10898317528560449
75159,2,5,0.10898317528560449
75160,2,4,0.10898317895594574
75161,2,2,25.876423468468012
75162,2,5,0.10898317528560449
75163,2,2,57.67326679633574
75164,2,4,0.10898317895594574
75165,2,1,31.349672527198788
75166,2,4,0.10898317895594574
75167,2,4,0.10898317895594574
75168,2,5,0.10898317528560449
75169,2,4,0.10898317895594574
75170,2,3,12.138051647151418
75171,2,5,0.10898317528560449
75172,2,4,0.10898317895594574
75173,2,5,0.10898317528560449
75174,2,0,0.11310713553312525
75175,2,2,39.99212134978071
75176,2,4,0.10898317895594574
75177,2,5,0.10898317528560449
75178,2,5,0.08049813840950373
75179,2,5,0.10898317528560449
75180,2,5,0.10898317528560449
75181,2,4,0.10898317895594574
75182,2,4,0.10898317895594574
75183,2,2,53.10019216517271
75184,2,2,52.31991504944994
75185,2,2,67.62869943738328
75186,2,2,64.0841644838868
75187,2,5,0.10898316841783882
75188,2,2,52.47284410261867
75189,2,4,0.10898317895594574
75190,2,4,0.10898317895594574
75191,2,4,0.10898317895594574
75192,2,2,32.823090649079965
75193,2,4,0.10898317895594574
75194,2,4,0.10898317895594574
75195,2,5,0.10898317528560449
75196,2,1,72.66338741468684
75197,2,5,0.10898317528560449
75198,2,1,47.211543862340676
75199,2,5,0.10898317528560449
75200,2,4,0.10898317895594574
75201,2,3,11.855130987516485
75202,2,4,0.10898317528560449
75203,2,0,0.11012180453192456
75204,2,4,0.10898317895594574
75205,2,4,0.10898317895594574
75206,2,5,0.10898317528560449
75207,2,4,0.10898317895594574
75208,2,1,36.69061286790509
75209,2,5,0.10898317528560449
75210,2,1,78.79175486387085
75211,2,5,0.10898317528560449
75212,2,4,0.10898317895594574
75213,2,1,74.94290943226798
75214,2,4,0.10898317895594574
75215,2,4,0.10898317895594574
75216,2,1,84.36670648440818
75217,2,4,0.10898317895594574
75218,2,1,30.12216169080631
75219,2,4,0.10898316841783882
75220,2,1,92.03721478403415
75221,2,3,5.186987822891688
75222,2,5,0.10898317528560449
75223,2,3,12.006899980335001
75224,2,2,58.26401202752669
75225,2,2,12.483108894048904
75226,2,5,0.10898317528560449
75227,2,1,98.4390564883277
75228,2,1,94.43357793111078
75229,2,4,0.10898317895594574
75230,2,0,0.11241427564832265
75231,2,3,3.545339868259645
75232,2,4,0.10898317895594574
75233,2,1,23.59286179652793
75234,2,5,0.10898317528560449
75235,2,4,0.10898317895594574
75236,2,2,60.04175491181619
75237,2,3,12.268977142798938
75238,2,3,10.810196653534401
75239,2,4,0.10898317895594574
75240,2,2,63.94419597777283
75241,2,4,0.10898317895594574
75242,2,2,54.688822447595236
75243,2,1,61.63861042592603
75244,2,3,12.120264371664952
75245,2,3,12.064199494560512
75246,2,4,0.10898317895594574
75247,2,4,0.10898317895594574
75248,2,5,0.10898317528560449
75249,2,5,0.10898317528560449
75250,2,4,0.10898317895594574
75251,2,4,0.10898316841783882
75252,2,5,0.10898316841783882
75253,2,2,66.54343777675905
75254,2,2,46.69962456128187
75255,2,5,0.10898317528560449
75256,2,4,0.10898317895594574
75257,2,3,3.9793622770389705
75258,2,4,0.10898317895594574
75259,2,4,0.10898317895594574
75260,2,4,0.10898317528560449
75261,2,2,9.024375661130197
75262,2,4,0.10898317895594574
75263,2,5,0.10898317528560449
75264,2,4,0.10898317528560449
75265,2,1,80.24549129535632
75266,2,4,0.10898317895594574
75267,2,3,11.999644795600323
75268,2,5,0.10898317528560449
75269,2,3,10.2112171879596
75270,2,1,69.38765782338437
75271,2,4,0.10898317895594574
75272,2,5,0.10898317528560449
75273,2,5,0.10898317528560449
75274,2,4,0.10898317895594574
75275,2,5,0.10898317528560449
75276,2,4,0.10898317895594574
