Indice,Dispositivo,TipologiaAttacco,RMSE:
33131,2,5,0.13392888713636422
33136,2,1,69.70810172775452
33137,2,5,0.13392888713636422
33138,2,1,65.40987332446008
33139,2,3,10.999741569440252
33142,2,5,0.13392888713636422
33144,2,1,86.16390658419179
33145,2,5,0.13392888713636422
33146,2,5,0.13392888713636422
33147,2,5,0.13392888842550152
33149,2,1,49.32305562370932
33150,2,5,0.13392888713636422
33151,2,1,72.32278785057048
33154,2,5,0.13392888713636422
33155,2,5,0.13392888713636422
33157,2,5,0.13392888713636422
33159,2,5,0.13392888713636422
33160,2,3,4.121749316571463
33161,2,1,68.19846578608924
33163,2,5,0.13392888713636422
33164,2,1,59.587327085673586
33166,2,1,62.870710640156084
33167,2,1,98.29682724189267
33168,2,3,10.361783373035463
33169,2,5,0.13392888713636422
33172,2,3,10.200121510960795
33174,2,1,67.99388020090278
33175,2,1,18.994640472717634
33180,2,1,103.10268007377233
33182,2,5,0.13392888713636422
33183,2,1,42.72486195826663
33184,2,5,0.13392888713636422
33185,2,5,0.13392888713636422
33186,2,0,0.0508955350361213
33188,2,0,0.050844167222781164
33192,2,5,0.13392888713636422
33193,2,5,0.13392888713636422
33195,2,1,94.61625308813517
33197,2,1,69.0786906849368
33200,2,5,0.13392888713636422
33201,2,3,12.12131590869595
33202,2,1,85.84542910875561
33204,2,3,11.38633693968292
33209,2,1,67.82960632070456
33212,2,5,0.13392888713636422
33214,2,5,0.13392888713636422
33218,2,5,0.13392888713636422
33219,2,5,0.13392888713636422
33220,2,1,69.83734930087118
33221,2,3,11.888139226517998
33222,2,1,38.24940388193224
33223,2,3,10.76878171837803
33225,2,5,0.13392888713636422
33226,2,5,0.13392888713636422
33227,2,5,0.13392888713636422
33228,2,5,0.13392888713636422
33229,2,5,0.13392888713636422
33230,2,5,0.13392888713636422
33231,2,1,103.62520787180021
33232,2,5,0.13392888713636422
33233,2,1,77.99739024339347
33234,2,0,0.052484213128414475
33235,2,3,11.885475629237174
33236,2,5,0.13392888713636422
33237,2,3,7.006123087447565
33241,2,0,0.042175337720370534
33243,2,5,0.13392888713636422
33244,2,1,92.10609435765576
33245,2,3,12.240647258469343
33246,2,1,32.65252479941616
33248,2,5,0.13392888713636422
33249,2,5,0.13392888713636422
33250,2,0,0.045323134542110254
33251,2,5,0.13392888842550152
33253,2,5,0.13392888842550152
33255,2,1,52.77080000695442
33256,2,5,0.13392888713636422
33257,2,5,0.13392888713636422
33258,2,5,0.13392888713636422
33262,2,5,0.13392888713636422
33263,2,3,12.155905677897179
33264,2,5,0.13392888713636422
33265,2,5,0.13392888713636422
33266,2,5,0.13392888713636422
33267,2,5,0.13392888713636422
33268,2,1,38.23922302061207
33270,2,5,0.13392888713636422
33271,2,5,0.13392888713636422
33273,2,1,104.85966096450426
33275,2,1,39.089981070864425
33276,2,1,103.73195236064788
33278,2,3,11.006629142232919
33282,2,1,85.05022141019313
33285,2,5,0.13392888713636422
33288,2,5,0.13392888713636422
33289,2,5,0.13392888713636422
33291,2,5,0.13392888713636422
33294,2,5,0.13392888713636422
33295,2,1,52.74398023461793
33296,2,5,0.13392888713636422
33297,2,5,0.13392888713636422
33298,2,1,49.535562409296915
33300,2,5,0.13392888713636422
33302,2,0,0.051312771369489245
33304,2,5,0.13392888713636422
33305,2,1,103.0135196468584
33306,2,1,96.78306422340702
33307,2,5,0.13392888713636422
33308,2,0,0.050325696433861866
33310,2,1,31.890813445271192
33311,2,5,0.13392888713636422
33312,2,5,0.13392888713636422
33313,2,5,0.13392888713636422
33315,2,5,0.13392888713636422
33317,2,5,0.13392888713636422
33321,2,1,106.33110547843529
33322,2,1,48.21944302362606
33323,2,5,0.13392888713636422
33324,2,5,0.13392888713636422
33325,2,5,0.13392888713636422
33326,2,3,10.20298695560558
33328,2,1,48.2545039077566
33329,2,1,107.60634217849838
33330,2,3,12.045942265889677
33331,2,5,0.13392888713636422
33332,2,0,0.042158837251495024
33334,2,5,0.13392888713636422
33335,2,5,0.13392888713636422
33336,2,5,0.13392888713636422
33337,2,5,0.13392888713636422
33338,2,1,28.270031596647318
33339,2,0,0.11988900972534217
33340,2,5,0.13392888713636422
33344,2,2,49.59236575124772
33345,2,5,0.13392888713636422
33347,2,1,55.383745925729706
33348,2,1,82.6172931863207
33349,2,1,87.93585580056535
33351,2,5,0.13392888842550152
33352,2,5,0.13392888713636422
33353,2,4,0.13392889670348845
33354,2,3,11.576883907159175
33355,2,1,87.19997382295475
33356,2,4,0.13392889670348845
33357,2,4,0.13392889670348845
33358,2,4,0.13392889670348845
33359,2,1,38.39661561915811
33360,2,1,81.51969741755515
33361,2,4,0.13392889670348845
33362,2,2,60.613706170412534
33363,2,5,0.13392888713636422
33364,2,4,0.13392889670348845
33365,2,5,0.13392888713636422
33366,2,5,0.13392888713636422
33367,2,1,103.81465924323096
33368,2,1,86.55145904899523
33369,2,4,0.13392889670348845
33370,2,4,0.13392889670348845
33371,2,4,0.13392889670348845
33372,2,4,0.13392889670348845
33373,2,1,86.51695121760906
33374,2,5,0.13392888713636422
33375,2,5,0.13392888713636422
33376,2,5,0.13392888713636422
33377,2,4,0.13392889670348845
33378,2,4,0.13392889670348845
33379,2,4,0.13392889670348845
33380,2,0,0.04937544399641707
33381,2,4,0.13392889670348845
33382,2,5,0.13392888842550152
33383,2,2,51.34950558309812
33384,2,4,0.13392889670348845
33385,2,4,0.13392889670348845
33386,2,1,30.863985504500846
33387,2,3,7.191133661935493
33388,2,0,0.04394196193125324
33389,2,1,29.59021920005639
33390,2,3,8.485247163416249
33391,2,5,0.13392888713636422
33392,2,5,0.13392888713636422
33393,2,4,0.13392889670348845
33394,2,4,0.13392889670348845
33395,2,0,0.04421473090981323
33396,2,5,0.13392888713636422
33397,2,4,0.13392889670348845
33398,2,4,0.13392889670348845
33399,2,1,100.27870181102757
33400,2,4,0.13392889670348845
33401,2,4,0.13392889670348845
33402,2,3,5.464615758771754
33403,2,4,0.13392889670348845
33404,2,2,16.3300229409443
33405,2,5,0.13392888713636422
33406,2,4,0.13392889670348845
33407,2,4,0.13392889670348845
33408,2,5,0.13392888713636422
33409,2,1,87.57116003383847
33410,2,0,0.049072902745710176
33411,2,5,0.13392888713636422
33412,2,4,0.13392889670348845
33413,2,5,0.13392888713636422
33414,2,5,0.13392888842550152
33415,2,4,0.1339288979926256
33416,2,4,0.13392889670348845
33417,2,5,0.13392888713636422
33418,2,5,0.13392888713636422
33419,2,1,77.01471043134505
33420,2,5,0.13392888713636422
33421,2,4,0.13392889670348845
33422,2,4,0.13392889670348845
33423,2,1,65.22718859243723
33424,2,0,0.04479701757724127
33425,2,1,68.73538755149657
33426,2,1,80.20189248090982
33427,2,2,31.88283710126056
33428,2,2,9.815433937131564
33429,2,5,0.13392888713636422
33430,2,0,0.04900361949069253
33431,2,1,55.80545865143455
33432,2,5,0.13392888713636422
33433,2,4,0.13392889670348845
33434,2,3,11.620372194787144
33435,2,4,0.13392889670348845
33436,2,4,0.13392889670348845
33437,2,5,0.13392888713636422
33438,2,1,46.63419654428708
33439,2,4,0.13392889670348845
33440,2,5,0.13392888713636422
33441,2,5,0.13392888713636422
33442,2,1,103.09320731896864
33443,2,4,0.13392889670348845
33444,2,1,87.38634662376744
33445,2,4,0.13392889670348845
33446,2,4,0.1339288979926256
33447,2,4,0.1339288979926256
33448,2,4,0.13392889670348845
33449,2,4,0.13392889670348845
33450,2,3,12.096020924770206
33451,2,5,0.13392888713636422
33452,2,3,12.222386198989845
33453,2,1,53.72311183715913
33454,2,2,61.36618285657561
33455,2,1,93.08216986937876
33456,2,1,92.81710091908347
33457,2,1,98.5188169286694
33458,2,5,0.13392888713636422
33459,2,5,0.13392888713636422
33460,2,1,87.82167652636998
33461,2,5,0.13392888713636422
33462,2,4,0.13392889670348845
33463,2,1,62.82197831617552
33464,2,2,57.017416446209666
33465,2,2,22.46716963855574
33466,2,5,0.13392888713636422
33467,2,4,0.13392889670348845
33468,2,5,0.13392888713636422
33469,2,5,0.13392888713636422
33470,2,4,0.13392889670348845
33471,2,0,0.049727580056942326
33472,2,1,60.27184841066393
33473,2,1,52.85210664926171
33474,2,0,0.05147144316266763
33475,2,5,0.13392888713636422
33476,2,5,0.13392888713636422
33477,2,5,0.13392888713636422
33478,2,5,0.13392888842550152
33479,2,1,52.691131409026745
33480,2,1,78.34302149352585
33481,2,1,68.02684780979294
33482,2,5,0.13392888713636422
33483,2,4,0.13392889670348845
33484,2,3,11.923104218113702
33485,2,1,100.58052014190703
33486,2,4,0.13392889670348845
33487,2,5,0.13392888713636422
33488,2,3,11.520168334539992
33489,2,5,0.13392888713636422
33490,2,5,0.13392888713636422
33491,2,2,28.316164552478575
33492,2,2,65.55789048734097
33493,2,5,0.13392888713636422
33494,2,4,0.13392889670348845
33495,2,4,0.13392889670348845
33496,2,5,0.13392888713636422
33497,2,1,102.67029887351899
33498,2,4,0.13392889670348845
33499,2,5,0.13392888713636422
33500,2,5,0.13392888713636422
33501,2,4,0.13392889670348845
33502,2,3,11.173059922352293
33503,2,0,0.06168062377325885
33504,2,4,0.13392889670348845
33505,2,4,0.13392889670348845
33506,2,4,0.13392888713636422
33507,2,5,0.13392888713636422
33508,2,1,24.85815063939845
33509,2,3,10.014653877763637
33510,2,2,28.665792782572197
33511,2,5,0.13392888842550152
33512,2,4,0.13392889670348845
33513,2,5,0.13392888713636422
33514,2,5,0.13392888713636422
33515,2,4,0.13392889670348845
33516,2,1,101.6859200761165
33517,2,5,0.13392888713636422
33518,2,2,29.849831697811908
33519,2,4,0.13392889670348845
33520,2,0,0.051246674810853335
33521,2,4,0.13392889670348845
33522,2,3,10.232399040822541
33523,2,0,0.049364441926349985
33524,2,1,84.88508572509424
33525,2,2,21.556707855543777
33526,2,4,0.13392889670348845
33527,2,5,0.13392888713636422
33528,2,4,0.13392889670348845
33529,2,4,0.13392889670348845
33530,2,0,0.04579958957152923
33531,2,4,0.13392889670348845
33532,2,1,61.28570393013536
33533,2,1,18.22600019288267
33534,2,4,0.13392889670348845
33535,2,3,3.743432021926584
33536,2,5,0.13392888713636422
33537,2,4,0.13392889670348845
33538,2,0,0.04122086184593645
33539,2,4,0.13392889670348845
33540,2,5,0.13392888713636422
33541,2,5,0.13392888713636422
33542,2,5,0.13392888842550152
33543,2,5,0.13392888842550152
33544,2,5,0.13392888713636422
33545,2,2,29.4411486874005
33546,2,3,9.499183297348187
33547,2,0,0.050013668267640504
33548,2,2,57.72776472011847
33549,2,1,56.66343383722106
33550,2,5,0.13392888713636422
33551,2,3,11.808992236974394
33552,2,1,65.78501907617598
33553,2,1,99.11174130694074
33554,2,1,32.118172320858854
33555,2,5,0.13392888713636422
33556,2,1,95.6439371890906
33557,2,5,0.13392888713636422
33558,2,4,0.13392889670348845
33559,2,4,0.13392889670348845
33560,2,5,0.13392888713636422
33561,2,5,0.13392888713636422
33562,2,2,11.173948456363334
33563,2,1,49.20041990436534
33564,2,4,0.13392889670348845
33565,2,1,86.69018719379491
33566,2,5,0.13392888713636422
33567,2,5,0.13392888713636422
33568,2,5,0.13392888713636422
33569,2,5,0.13392888713636422
33570,2,3,11.398001925163303
33571,2,5,0.13392888713636422
33572,2,5,0.13392888713636422
33573,2,5,0.13392888713636422
33574,2,1,26.074483621575894
33575,2,4,0.1339288979926256
33576,2,5,0.13392888713636422
33577,2,5,0.13392888713636422
33578,2,1,74.39290468475149
33579,2,5,0.13392888713636422
33580,2,5,0.13392888713636422
33581,2,5,0.13392888713636422
33582,2,5,0.13392888713636422
33583,2,3,12.046806499124655
33584,2,4,0.13392889670348845
33585,2,3,7.515605613133449
33586,2,1,47.98780821201312
33587,2,1,47.2345365836085
33588,2,5,0.13392888713636422
33589,2,2,62.08126814732686
33590,2,4,0.13392889670348845
33591,2,4,0.13392889670348845
33592,2,4,0.13392889670348845
33593,2,5,0.13392888713636422
33594,2,4,0.13392888713636422
33595,2,5,0.13392888713636422
33596,2,4,0.13392889670348845
33597,2,4,0.13392889670348845
33598,2,3,6.041635027227848
33599,2,4,0.13392889670348845
33600,2,0,0.045359529759902976
33601,2,5,0.13392888713636422
33602,2,5,0.13392888713636422
33603,2,3,4.510145810362577
33604,2,1,54.69811254853036
33605,2,5,0.13392888713636422
33606,2,4,0.1339288979926256
33607,2,5,0.13392888842550152
33608,2,5,0.13392888713636422
33609,2,2,27.066558227268054
33610,2,1,108.36028189155563
33611,2,4,0.13392889670348845
33612,2,5,0.13392888713636422
33613,2,5,0.13392888713636422
33614,2,1,65.6107072431048
33615,2,4,0.13392889670348845
33616,2,1,87.13698910477028
33617,2,1,28.65113664093485
33618,2,5,0.13392888713636422
33619,2,2,21.42873100297805
33620,2,0,0.049833470464102976
33621,2,0,0.05152055060491462
33622,2,5,0.13392888713636422
33623,2,1,84.94006119364973
33624,2,5,0.13392888713636422
33625,2,0,0.050431424467380054
33626,2,4,0.13392889670348845
33627,2,3,11.687587583582145
33628,2,5,0.13392888713636422
33629,2,3,9.47386047852167
33630,2,5,0.13392888713636422
33631,2,4,0.13392889670348845
33632,2,5,0.13392888713636422
33633,2,0,0.04787481671510009
33634,2,5,0.13392888713636422
33635,2,1,93.2883967057134
33636,2,5,0.13392888713636422
33637,2,1,90.54942299416044
33638,2,2,22.533149655345934
33639,2,5,0.13392888842550152
33640,2,0,0.04997295611815256
33641,2,4,0.13392889670348845
33642,2,4,0.13392889670348845
33643,2,1,71.18132003700337
33644,2,4,0.13392889670348845
33645,2,4,0.13392889670348845
33646,2,5,0.13392888713636422
33647,2,1,42.28082876648852
33648,2,4,0.13392889670348845
33649,2,5,0.13392888713636422
33650,2,2,34.42572457706864
33651,2,5,0.13392888713636422
33652,2,3,11.970318996594417
33653,2,5,0.13392888713636422
33654,2,4,0.13392889670348845
33655,2,5,0.13392888713636422
33656,2,1,63.96347487637739
33657,2,5,0.13392888713636422
33658,2,2,50.132764931081525
33659,2,1,73.48921921675652
33660,2,1,78.99866751902694
33661,2,5,0.13392888713636422
33662,2,5,0.13392888713636422
33663,2,2,64.09505388203308
33664,2,4,0.13392889670348845
33665,2,2,13.076742198770214
33666,2,2,23.96583531962163
33667,2,0,0.043959255098137064
33668,2,5,0.13392888713636422
33669,2,4,0.13392889670348845
33670,2,4,0.1339288979926256
33671,2,4,0.1339288979926256
33672,2,4,0.13392889670348845
33673,2,5,0.13392888713636422
33674,2,0,0.03259517513654971
33675,2,3,11.754320054106206
33676,2,1,68.68598017646855
33677,2,5,0.13392888713636422
33678,2,4,0.13392889670348845
33679,2,4,0.13392889670348845
33680,2,2,57.63550394512348
33681,2,1,57.70312392890395
33682,2,1,106.7582824777368
33683,2,5,0.13392888713636422
33684,2,5,0.13392888713636422
33685,2,4,0.13392889670348845
33686,2,5,0.13392888713636422
33687,2,5,0.13392888713636422
33688,2,4,0.13392889670348845
33689,2,3,11.300604407285869
33690,2,4,0.13392889670348845
33691,2,2,16.03971510598842
33692,2,4,0.13392889670348845
33693,2,1,24.602697714796626
33694,2,2,47.58329448327886
33695,2,2,43.480993798075104
33696,2,5,0.13392888713636422
33697,2,1,59.73559983851153
33698,2,3,10.10561766127651
33699,2,5,0.13392888713636422
33700,2,5,0.13392888713636422
33701,2,4,0.13392889670348845
33702,2,2,53.930996165340694
33703,2,4,0.1339288979926256
33704,2,5,0.13392888713636422
33705,2,2,47.80373003697902
33706,2,4,0.13392889670348845
33707,2,4,0.13392889670348845
33708,2,1,72.9968654015194
33709,2,1,30.824030798893688
33710,2,5,0.13392888713636422
33711,2,4,0.13392889670348845
33712,2,1,22.088863652736393
33713,2,3,9.471637358374709
33714,2,1,41.46753541452616
33715,2,2,28.57665385173177
33716,2,4,0.13392889670348845
33717,2,4,0.13392889670348845
33718,2,5,0.13392888713636422
33719,2,5,0.13392888713636422
33720,2,0,0.04542733811266601
33721,2,4,0.13392889670348845
33722,2,5,0.13392888713636422
33723,2,5,0.13392888713636422
33724,2,5,0.13392888713636422
33725,2,1,55.072227873763254
33726,2,3,6.988699329290545
33727,2,4,0.13392889670348845
33728,2,3,9.536773193404942
33729,2,4,0.13392889670348845
33730,2,4,0.13392889670348845
33731,2,4,0.13392889670348845
33732,2,5,0.13392888713636422
33733,2,1,106.84646926319282
33734,2,4,0.1339288979926256
33735,2,5,0.13392888842550152
33736,2,2,66.62832248607636
33737,2,1,43.9355793035667
33738,2,1,93.82655101361628
33739,2,5,0.13392888713636422
33740,2,5,0.13392888713636422
33741,2,1,77.33594758020752
33742,2,4,0.13392889670348845
33743,2,1,98.97124993170733
33744,2,1,32.915382974615675
33745,2,5,0.13392888713636422
33746,2,5,0.13392888713636422
33747,2,1,56.768178000167964
33748,2,5,0.13392888713636422
33749,2,5,0.13392888713636422
33750,2,2,67.22905546919368
33751,2,4,0.13392889670348845
33752,2,4,0.13392889670348845
33753,2,1,108.47016522172586
33754,2,3,11.104729463154094
33755,2,4,0.13392889670348845
33756,2,1,108.02070282148816
33757,2,5,0.13392888713636422
33758,2,1,68.85859642345298
33759,2,4,0.13392889670348845
33760,2,5,0.13392888713636422
33761,2,5,0.13392888713636422
33762,2,1,99.20866643010878
33763,2,5,0.13392888713636422
33764,2,1,75.48820673650584
33765,2,1,52.980344138838184
33766,2,4,0.1339288979926256
33767,2,1,55.77893076556638
33768,2,3,12.244202689757074
33769,2,3,12.404330704680941
33770,2,4,0.13392889670348845
33771,2,2,19.340490596488838
33772,2,4,0.13392889670348845
33773,2,0,0.05095005454262612
33774,2,4,0.13392889670348845
33775,2,1,104.05657102596881
33776,2,2,44.059661521045214
33777,2,3,8.810752476976305
33778,2,5,0.13392888713636422
33779,2,5,0.13392888713636422
33780,2,3,12.223920776905006
33781,2,4,0.13392889670348845
33782,2,0,0.0514725352400765
33783,2,1,29.80463944375613
33784,2,4,0.13392889670348845
33785,2,3,12.252751457102768
33786,2,5,0.13392888713636422
33787,2,5,0.13392888713636422
33788,2,0,0.049722124337294185
33789,2,0,0.05127974079159146
33790,2,1,103.82479020903025
33791,2,3,6.932906264544269
33792,2,4,0.13392889670348845
33793,2,1,57.303350019426055
33794,2,4,0.13392889670348845
33795,2,5,0.13392888713636422
33796,2,5,0.13392888713636422
33797,2,4,0.13392889670348845
33798,2,5,0.13392888842550152
33799,2,1,62.20055632624971
33800,2,1,69.48987062853493
33801,2,3,10.91055255113379
33802,2,5,0.13392888713636422
33803,2,4,0.13392888713636422
33804,2,4,0.13392889670348845
33805,2,4,0.13392889670348845
33806,2,3,9.671384443539559
33807,2,4,0.13392889670348845
33808,2,5,0.13392888713636422
33809,2,3,4.628853124447006
33810,2,4,0.13392889670348845
33811,2,0,0.046480471882745865
33812,2,4,0.13392889670348845
33813,2,4,0.13392889670348845
33814,2,3,6.472608022668
33815,2,0,0.051343772576295583
33816,2,4,0.13392889670348845
33817,2,5,0.13392888713636422
33818,2,5,0.13392888713636422
33819,2,5,0.13392888713636422
33820,2,5,0.13392888713636422
33821,2,4,0.13392889670348845
33822,2,4,0.13392889670348845
33823,2,5,0.13392888713636422
33824,2,5,0.13392888713636422
33825,2,4,0.13392889670348845
33826,2,4,0.13392889670348845
33827,2,4,0.13392889670348845
33828,2,4,0.13392889670348845
33829,2,4,0.13392889670348845
33830,2,5,0.13392888842550152
33831,2,5,0.13392888842550152
33832,2,5,0.13392888713636422
33833,2,4,0.13392889670348845
33834,2,2,46.89804482577131
33835,2,5,0.13392888713636422
33836,2,0,0.04008259137779868
33837,2,4,0.13392889670348845
33838,2,4,0.13392889670348845
33839,2,4,0.13392889670348845
33840,2,5,0.13392888713636422
33841,2,4,0.13392889670348845
33842,2,5,0.13392888713636422
33843,2,2,54.483024751531794
33844,2,5,0.13392888713636422
33845,2,5,0.13392888713636422
33846,2,5,0.13392888713636422
33847,2,1,37.98606013805436
33848,2,4,0.13392889670348845
33849,2,1,94.0746773426872
33850,2,5,0.13392888713636422
33851,2,4,0.13392889670348845
33852,2,1,24.132535388564246
33853,2,4,0.13392889670348845
33854,2,3,12.306557380581351
33855,2,2,13.364316759787206
33856,2,5,0.13392888713636422
33857,2,2,60.246339360035066
33858,2,5,0.13392888713636422
33859,2,4,0.13392889670348845
33860,2,5,0.13392888713636422
33861,2,5,0.13392888713636422
33862,2,1,42.05136262265467
33863,2,4,0.1339288979926256
33864,2,3,11.685131396925765
33865,2,4,0.13392889670348845
33866,2,5,0.13392888713636422
33867,2,1,61.73656931098872
33868,2,2,68.08981561077398
33869,2,3,4.78342389024964
33870,2,2,53.59609340159686
33871,2,5,0.13392888713636422
33872,2,5,0.13392888713636422
33873,2,4,0.13392889670348845
33874,2,1,52.41881100414737
33875,2,5,0.13392888713636422
33876,2,4,0.13392889670348845
33877,2,1,30.42126017650678
33878,2,4,0.13392889670348845
33879,2,5,0.13392888713636422
33880,2,5,0.13392888713636422
33881,2,5,0.13392888713636422
33882,2,4,0.13392889670348845
33883,2,4,0.13392889670348845
33884,2,5,0.13392888713636422
33885,2,2,29.76228399741121
33886,2,1,102.32839953133056
33887,2,4,0.13392889670348845
33888,2,5,0.13392888713636422
33889,2,5,0.13392888713636422
33890,2,5,0.13392888713636422
33891,2,2,60.370140556432624
33892,2,5,0.13392888713636422
33893,2,3,7.0478667888431215
33894,2,4,0.1339288979926256
33895,2,4,0.1339288979926256
33896,2,1,61.528918660088536
33897,2,5,0.13392888713636422
33898,2,0,0.049401017194811464
33899,2,2,66.85486817335914
33900,2,5,0.13392888713636422
33901,2,4,0.13392889670348845
33902,2,4,0.13392889670348845
33903,2,4,0.13392889670348845
33904,2,5,0.13392888713636422
33905,2,5,0.13392888713636422
33906,2,5,0.13392888713636422
33907,2,2,19.551589430518753
33908,2,2,29.9989792792748
33909,2,5,0.13392888713636422
33910,2,2,32.40958241035078
33911,2,4,0.13392889670348845
33912,2,2,15.426301507467542
33913,2,5,0.13392888713636422
33914,2,5,0.13392888713636422
33915,2,1,69.73997097531128
33916,2,5,0.13392888713636422
33917,2,1,86.51838194613016
33918,2,1,95.05645012525878
33919,2,0,0.0482183924665397
33920,2,2,59.07710755768369
33921,2,5,0.13392888713636422
33922,2,4,0.13392888713636422
33923,2,4,0.13392889670348845
33924,2,4,0.13392889670348845
33925,2,4,0.13392889670348845
33926,2,4,0.1339288979926256
33927,2,5,0.13392888842550152
33928,2,4,0.13392889670348845
33929,2,4,0.13392889670348845
33930,2,4,0.13392889670348845
33931,2,5,0.13392888713636422
33932,2,4,0.13392889670348845
33933,2,0,0.05072922097922052
33934,2,4,0.13392889670348845
33935,2,1,56.696736424754945
33936,2,2,40.60329854103572
33937,2,5,0.13392888713636422
33938,2,3,10.8682395119391
33939,2,5,0.13392888713636422
33940,2,4,0.13392889670348845
33941,2,3,12.264363609731442
33942,2,1,70.94759001907707
33943,2,4,0.13392889670348845
33944,2,5,0.13392888713636422
33945,2,4,0.13392889670348845
33946,2,4,0.13392889670348845
33947,2,5,0.13392888713636422
33948,2,5,0.13392888713636422
33949,2,4,0.13392889670348845
33950,2,5,0.13392888713636422
33951,2,4,0.13392889670348845
33952,2,5,0.13392888713636422
33953,2,2,46.4577079396926
