Indice,Dispositivo,TipologiaAttacco,RMSE:
24736,2,3,7.191877383215151
24738,2,1,26.77694432000944
24740,2,5,0.13434697396893824
24741,2,1,28.343428758344558
24742,2,5,0.13434697354802486
24743,2,1,86.28888244162303
24744,2,5,0.13434697354802486
24746,2,1,106.73083576478047
24747,2,3,10.038975094239584
24748,2,5,0.13434697354802486
24750,2,1,45.74958371657784
24751,2,5,0.13434697354802486
24752,2,5,0.13434697354802486
24754,2,5,0.13434697354802486
24757,2,5,0.13434697354802486
24759,2,5,0.13434697354802486
24760,2,1,29.148993508949978
24763,2,5,0.13434697354802486
24765,2,3,10.99064152493766
24768,2,1,102.28125918047792
24769,2,3,5.31000028392998
24770,2,5,0.13434697354802486
24772,2,5,0.13434697354802486
24773,2,5,0.13434697354802486
24775,2,3,12.336593728639397
24776,2,1,63.76738685208287
24777,2,5,0.13434697354802486
24778,2,5,0.13434697354802486
24779,2,1,49.77246443593486
24782,2,3,10.88794327756403
24783,2,3,10.439771889798084
24786,2,5,0.13434697354802486
24787,2,1,105.10374602845508
24788,2,3,9.32782403277737
24789,2,1,61.828123301091985
24792,2,1,52.89022426776438
24793,2,1,97.88812458316156
24794,2,1,86.856837842855
24795,2,3,7.058347205033768
24796,2,5,0.13434697354802486
24797,2,5,0.13434697354802486
24798,2,3,10.608377532049744
24800,2,5,0.13434697354802486
24801,2,5,0.13434697354802486
24802,2,3,9.511699524561179
24803,2,3,4.443243907677123
24805,2,5,0.13434697354802486
24807,2,1,66.88093083523091
24808,2,1,82.54233458542838
24809,2,5,0.13434697354802486
24810,2,5,0.13434697354802486
24812,2,5,0.13434697354802486
24813,2,5,0.13434697354802486
24814,2,5,0.13434697354802486
24819,2,1,68.53943119388178
24821,2,1,48.9248589606969
24823,2,3,7.407951877613442
24826,2,1,97.38896078406593
24827,2,5,0.13434697354802486
24828,2,5,0.13434697354802486
24829,2,5,0.13434697354802486
24830,2,1,37.66294504655665
24833,2,5,0.13434697354802486
24834,2,5,0.13434697354802486
24835,2,5,0.13434697354802486
24836,2,1,104.17797140425574
24838,2,1,105.9494507787677
24842,2,3,12.352582200189133
24845,2,3,7.103659046744452
24847,2,5,0.13434697354802486
24849,2,5,0.13434697354802486
24855,2,1,33.63880153669944
24857,2,1,92.40050407776728
24858,2,5,0.13434697354802486
24859,2,1,106.69836408490902
24862,2,5,0.13434697354802486
24863,2,1,96.94560470601895
24865,2,5,0.13434697354802486
24867,2,5,0.13434697354802486
24868,2,1,46.62519977942896
24869,2,1,31.243090140274102
24871,2,5,0.13434697354802486
24872,2,5,0.13434697354802486
24873,2,1,32.194093704438856
24876,2,1,56.84559501830393
24878,2,1,24.03475369743141
24884,2,5,0.13434697354802486
24888,2,1,77.81581310386908
24892,2,5,0.13434697354802486
24893,2,1,75.65491155664256
24894,2,3,10.294219607374718
24896,2,5,0.13434697354802486
24897,2,5,0.13434697354802486
24898,2,5,0.13434697354802486
24900,2,5,0.13434697354802486
24901,2,5,0.13434697354802486
24902,2,3,11.677146361794739
24903,2,3,6.205441483492037
24906,2,5,0.13434697396893824
24908,2,5,0.13434697354802486
24909,2,1,87.76838799724169
24910,2,5,0.13434697354802486
24913,2,3,12.22488279568914
24915,2,1,76.35603707758548
24917,2,1,67.99347846660096
24918,2,1,61.671350883775986
24923,2,5,0.13434697354802486
24924,2,5,0.13434697354802486
24925,2,5,0.13434697354802486
24928,2,1,19.93207563895791
24929,2,1,26.78452001888612
24930,2,1,66.54574318291323
24931,2,5,0.13434697354802486
24932,2,1,32.373787999810524
24934,2,1,101.68503150054944
24936,2,5,0.13434697354802486
24937,2,5,0.13434697354802486
24938,2,5,0.13434697354802486
24939,2,1,92.22231375783642
24940,2,3,7.27589252917786
24942,2,1,85.24388783058441
24943,2,5,0.13434697354802486
24944,2,1,53.49364665524881
24947,2,3,12.349931314310327
24948,2,1,48.854598763787685
24949,2,5,0.13434697354802486
24954,2,5,0.13434697354802486
24955,2,3,8.478643315160511
24956,2,5,0.13434697354802486
24959,2,3,9.894404368965969
24960,2,3,12.288308437833761
24961,2,5,0.13434697354802486
24962,2,3,11.92138589407413
24963,2,1,92.68467166219006
24964,2,5,0.13434697354802486
24965,2,5,0.13434697354802486
24966,2,1,109.24126597761192
24967,2,5,0.13434697354802486
24968,2,1,18.780416100227
24969,2,1,105.82744257127077
24975,2,1,22.784562379154124
24977,2,5,0.13434697354802486
24978,2,5,0.13434697354802486
24979,2,5,0.13434697354802486
24980,2,5,0.13434697354802486
24983,2,1,85.90355866036148
24986,2,1,85.47496843916115
24987,2,1,82.88697629266342
24988,2,3,12.300029738974468
24989,2,5,0.13434697354802486
24990,2,5,0.13434697354802486
24991,2,3,10.397834593496068
24992,2,3,10.470788895343436
24993,2,5,0.13434697354802486
24996,2,5,0.13434697354802486
24997,2,5,0.13434697354802486
24998,2,5,0.13434697354802486
25001,2,5,0.13434697354802486
25002,2,1,71.07592902945306
25003,2,1,70.85217601081062
25004,2,1,64.67840578801314
25005,2,5,0.13434697396893824
25006,2,1,97.60934136419588
25008,2,1,103.47060535462091
25012,2,3,12.352074381723783
25014,2,5,0.13434697354802486
25016,2,1,74.08833553207342
25017,2,3,12.05049538324155
25019,2,3,10.089196735791159
25020,2,3,7.7648528186730505
25021,2,1,97.21070500648028
25022,2,5,0.13434697354802486
25024,2,5,0.13434697354802486
25027,2,3,12.245723225267003
25031,2,5,0.13434697354802486
25034,2,1,69.31744480514008
25035,2,5,0.13434697354802486
25038,2,3,12.147959307986305
25039,2,1,11.672384808463956
25041,2,5,0.13434697354802486
25044,2,5,0.13434697354802486
25045,2,1,98.98819210011378
25048,2,1,72.73143736975571
25050,2,3,12.107534248096435
25051,2,1,57.25309431208284
25053,2,5,0.13434697354802486
25054,2,1,106.11502922228101
25056,2,1,33.14993667314627
25058,2,3,9.593853227741647
25064,2,5,0.13434697354802486
25066,2,1,80.50440762938611
25068,2,5,0.13434697354802486
25069,2,3,4.8830744214457384
25070,2,1,30.483171184514113
25072,2,5,0.13434697396893824
25073,2,5,0.13434697354802486
25074,2,5,0.13434697354802486
25075,2,1,96.82774616466457
25077,2,3,12.290006800753202
25078,2,5,0.13434697354802486
25079,2,1,100.5073624839243
25081,2,1,98.07048863983108
25083,2,3,8.990136297500966
25086,2,1,84.13057079738923
25087,2,5,0.13434697354802486
25088,2,5,0.13434697354802486
25090,2,1,86.0120445078444
25094,2,1,28.130704611526067
25096,2,5,0.13434697354802486
25097,2,1,86.42183060810378
25098,2,5,0.13434697354802486
25099,2,5,0.13434697354802486
25100,2,1,89.23570350374877
25103,2,5,0.13434697354802486
25104,2,1,68.24494638259713
25105,2,5,0.13434697354802486
25106,2,5,0.13434697354802486
25108,2,5,0.13434697354802486
25109,2,3,11.78075153719236
25111,2,1,75.7542851187789
25112,2,5,0.13434697354802486
25114,2,1,60.671060667215784
25118,2,5,0.13434697354802486
25119,2,1,90.18758072003128
25120,2,1,50.1962920049878
25121,2,5,0.13434697396893824
25122,2,5,0.13434697396893824
25123,2,1,64.39130990427718
25125,2,5,0.13434697354802486
25126,2,1,88.47755026570111
25127,2,1,94.22150572937566
25131,2,5,0.13434697354802486
25133,2,5,0.13434697354802486
25134,2,5,0.13434697354802486
25135,2,5,0.13434697354802486
25136,2,3,4.511081298741829
25139,2,5,0.13434697354802486
25140,2,5,0.13434697354802486
25141,2,5,0.13434697354802486
25142,2,1,51.99304217549131
25145,2,5,0.13434697354802486
25149,2,1,45.555083488781456
25150,2,5,0.13434697354802486
25152,2,5,0.13434697354802486
25153,2,1,26.35947880221707
25155,2,1,73.65011203916784
25157,2,5,0.13434697354802486
25159,2,4,0.13434698822715485
25160,2,5,0.13434697354802486
25161,2,1,75.78805211944149
25162,2,4,0.13434698822715485
25163,2,3,9.510156075625313
25164,2,5,0.13434697354802486
25165,2,1,98.70816873809511
25166,2,4,0.13434698822715485
25167,2,5,0.13434697354802486
25168,2,5,0.13434697354802486
25169,2,3,4.202864306390864
25170,2,1,103.5485037619458
25171,2,5,0.13434697354802486
25172,2,5,0.13434697354802486
25173,2,5,0.13434697354802486
25174,2,4,0.13434698822715485
25175,2,5,0.13434697354802486
25176,2,4,0.13434698822715485
25177,2,4,0.13434697354802486
25178,2,4,0.13434698822715485
25179,2,4,0.13434698822715485
25180,2,4,0.13434698822715485
25182,2,5,0.13434697354802486
25184,2,5,0.13434697354802486
25186,2,4,0.13434698822715485
25187,2,5,0.13434697354802486
25188,2,4,0.13434698822715485
25189,2,5,0.13434697354802486
25190,2,4,0.13434698822715485
25191,2,4,0.13434697354802486
25192,2,5,0.13434697354802486
25193,2,4,0.13434698822715485
25194,2,4,0.13434698822715485
25195,2,1,107.73420875757762
25196,2,5,0.13434697354802486
25197,2,4,0.13434698822715485
25198,2,5,0.13434697354802486
25199,2,5,0.13434697354802486
25200,2,5,0.13434697354802486
25201,2,1,58.038265344364575
25202,2,1,94.47951128273499
25203,2,5,0.13434697354802486
25204,2,4,0.13434698864806818
25205,2,3,12.183288287292823
25206,2,5,0.13434697354802486
25207,2,4,0.13434698822715485
25210,2,4,0.13434698822715485
25211,2,5,0.13434697354802486
25212,2,3,12.125349822477121
25213,2,4,0.13434698822715485
25214,2,5,0.13434697354802486
25215,2,4,0.13434698822715485
25216,2,5,0.13434697354802486
25217,2,1,108.61439082812043
25219,2,5,0.13434697354802486
25221,2,4,0.13434698822715485
25222,2,4,0.13434698822715485
25223,2,1,87.57655758062522
25224,2,4,0.13434698822715485
25225,2,0,0.18762220359631496
25226,2,4,0.13434698822715485
25227,2,5,0.13434697354802486
25228,2,1,107.89606215710047
25229,2,4,0.13434698822715485
25230,2,5,0.13434697354802486
25231,2,4,0.13434698822715485
25232,2,3,12.490054178964666
25233,2,5,0.13434697354802486
25234,2,3,3.986636509157782
25235,2,4,0.13434698822715485
25236,2,1,74.20518045573652
25237,2,5,0.13434697354802486
25238,2,5,0.13434697354802486
25239,2,4,0.13434698822715485
25240,2,1,87.79683608909649
25241,2,5,0.13434697396893824
25242,2,5,0.13434697354802486
25243,2,4,0.13434698822715485
25244,2,4,0.13434698822715485
25245,2,4,0.13434698822715485
25247,2,5,0.13434697354802486
25248,2,4,0.13434698822715485
25249,2,5,0.13434697354802486
25250,2,1,53.07193344395878
25251,2,1,101.83704666238877
25252,2,4,0.13434698822715485
25254,2,5,0.13434697354802486
25255,2,4,0.13434698822715485
25256,2,1,100.94919400462223
25257,2,5,0.13434697354802486
25259,2,5,0.13434697354802486
25260,2,5,0.13434697354802486
25261,2,5,0.13434697354802486
25262,2,4,0.13434698822715485
25263,2,4,0.13434698822715485
25264,2,5,0.13434697354802486
25265,2,5,0.13434697354802486
25266,2,3,11.98059151337596
25267,2,5,0.13434697354802486
25268,2,3,6.46634156196654
25269,2,1,54.31528970198418
25270,2,5,0.13434697354802486
25272,2,3,11.669461380546053
25273,2,0,0.17676665121810461
25274,2,4,0.13434698822715485
25275,2,3,12.406334967491272
25276,2,1,96.0051911258143
25277,2,5,0.13434697396893824
25278,2,3,5.301769930106543
25279,2,5,0.13434697354802486
25280,2,5,0.13434697354802486
25281,2,1,80.31984470948237
25282,2,4,0.13434698822715485
25283,2,4,0.13434698822715485
25284,2,5,0.13434697354802486
25285,2,5,0.13434697354802486
25286,2,2,51.81312131190578
25287,2,4,0.13434698822715485
25288,2,5,0.13434697354802486
25289,2,2,41.29731641280893
25290,2,4,0.13434698822715485
25291,2,4,0.13434698822715485
25292,2,2,58.131635874814734
25293,2,4,0.13434698822715485
25294,2,5,0.13434697354802486
25295,2,5,0.13434697354802486
25296,2,4,0.13434698822715485
25297,2,0,0.17032533599899788
25298,2,3,4.966263992504386
25299,2,4,0.13434698822715485
25300,2,4,0.13434698822715485
25301,2,2,27.306541216403144
25302,2,5,0.13434697354802486
25303,2,5,0.13434697354802486
25304,2,5,0.13434697354802486
25305,2,2,15.432546865252135
25306,2,5,0.13434697354802486
25307,2,5,0.13434697354802486
25308,2,5,0.13434697396893824
25309,2,5,0.13434697396893824
25310,2,5,0.13434697354802486
25311,2,2,57.26237811647793
25312,2,1,98.80025798110553
25313,2,2,44.888899893519856
25314,2,5,0.13434697354802486
25315,2,5,0.13434697354802486
25316,2,5,0.13434697354802486
25317,2,3,12.411356472467858
25318,2,1,108.57161233099686
25319,2,4,0.13434697354802486
25320,2,4,0.13434698822715485
25321,2,4,0.13434698822715485
25322,2,4,0.13434698822715485
25323,2,0,0.19092702216943427
25324,2,3,12.411137022498808
25325,2,5,0.13434697354802486
25326,2,1,85.93321874950523
25327,2,4,0.13434698822715485
25328,2,3,9.838458464306573
25329,2,1,30.747883232763204
25330,2,5,0.13434697354802486
25331,2,2,21.713587919709532
25332,2,2,41.737902887219924
25333,2,4,0.13434698822715485
25334,2,1,23.134336211558338
25335,2,2,26.123381580966903
25336,2,5,0.13434697354802486
25337,2,3,12.31749283622554
25338,2,4,0.13434698822715485
25339,2,4,0.13434698822715485
25340,2,5,0.13434697396893824
25341,2,5,0.13434697396893824
25342,2,5,0.13434697354802486
25343,2,5,0.13434697354802486
25344,2,4,0.13434698822715485
25345,2,4,0.13434698822715485
25346,2,4,0.13434698822715485
25347,2,4,0.13434698822715485
25348,2,2,65.70018629015755
25349,2,4,0.13434698822715485
25350,2,5,0.13434697354802486
25351,2,5,0.13434697354802486
25352,2,5,0.13434697354802486
25353,2,2,60.848750681301425
25354,2,4,0.13434698822715485
25355,2,5,0.13434697354802486
25356,2,5,0.13434697354802486
25357,2,3,9.153250462115972
25358,2,4,0.13434698822715485
25359,2,1,55.417593905512604
25360,2,4,0.13434698822715485
25361,2,3,11.996964544749982
25362,2,2,49.26554720749396
25363,2,1,87.57738350751
25364,2,4,0.13434698822715485
25365,2,5,0.13434697354802486
25366,2,4,0.13434698822715485
25367,2,4,0.13434698822715485
25368,2,5,0.13434697354802486
25369,2,1,86.29820357824556
25370,2,1,63.92621874397618
25371,2,4,0.13434698822715485
25372,2,4,0.13434698864806818
25373,2,4,0.13434698864806818
25374,2,5,0.13434697354802486
25375,2,1,36.322362471317994
25376,2,1,91.77848730020877
25377,2,5,0.13434697354802486
25378,2,5,0.13434697354802486
25379,2,3,12.349927332420574
25380,2,5,0.13434697354802486
25381,2,5,0.13434697354802486
25382,2,4,0.13434698822715485
25383,2,4,0.13434698822715485
25384,2,4,0.13434698822715485
25385,2,1,20.685427867387013
25386,2,4,0.13434698822715485
25387,2,4,0.13434698822715485
25388,2,4,0.13434698822715485
25389,2,1,66.40817142460865
25390,2,2,63.472215960390386
25391,2,5,0.13434697354802486
25392,2,3,12.267613496240353
25393,2,3,11.427198910028311
25394,2,1,60.15882235784207
25395,2,5,0.13434697354802486
25396,2,4,0.13434698822715485
25397,2,2,13.968014706920206
25398,2,4,0.13434698822715485
25399,2,1,70.42014488297707
25400,2,1,31.823417428163154
25401,2,5,0.13434697354802486
25402,2,1,56.80274588650186
25403,2,4,0.13434698822715485
25404,2,5,0.13434697396893824
25405,2,3,12.081373908513275
25406,2,1,67.32446478968022
25407,2,3,12.537637160724142
25408,2,4,0.13434698822715485
25409,2,4,0.13434698822715485
25410,2,4,0.13434698822715485
25411,2,5,0.13434697354802486
25412,2,4,0.13434698822715485
25413,2,1,42.87952619105695
25414,2,5,0.13434697354802486
25415,2,1,55.45355673924682
25416,2,4,0.13434698822715485
25417,2,4,0.13434698822715485
25418,2,5,0.13434697354802486
25419,2,4,0.13434698822715485
25420,2,3,9.534527832893462
25421,2,2,46.331468194803044
25422,2,2,33.04048272587057
25423,2,2,65.76134839040532
25424,2,5,0.13434697354802486
25425,2,1,30.17243353674347
25426,2,1,47.25537031948734
25427,2,4,0.13434698822715485
25428,2,4,0.13434698822715485
25429,2,5,0.13434697354802486
25430,2,5,0.13434697354802486
25431,2,5,0.13434697354802486
25432,2,5,0.13434697354802486
25433,2,5,0.13434697354802486
25434,2,4,0.13434698822715485
25435,2,2,18.567566555434297
25436,2,0,0.18583948983638643
25437,2,4,0.13434698864806818
25438,2,4,0.13434698822715485
25439,2,4,0.13434698822715485
25440,2,4,0.13434698822715485
25441,2,4,0.13434697354802486
25442,2,5,0.13434697354802486
25443,2,4,0.13434698822715485
25444,2,5,0.13434697354802486
25445,2,5,0.13434697354802486
25446,2,4,0.13434698822715485
25447,2,4,0.13434698822715485
25448,2,1,102.24681800838182
25449,2,4,0.13434698822715485
25450,2,5,0.13434697354802486
25451,2,5,0.13434697354802486
25452,2,0,0.194613827976293
25453,2,1,69.07048448570505
25454,2,1,77.95624557081993
25455,2,5,0.13434697354802486
25456,2,4,0.13434698822715485
25457,2,4,0.13434698822715485
25458,2,0,0.20092486506859994
25459,2,5,0.13434697354802486
25460,2,4,0.13434698822715485
25461,2,4,0.13434698822715485
25462,2,4,0.13434698822715485
25463,2,5,0.13434697354802486
25464,2,4,0.13434698822715485
25465,2,0,0.20403901334776556
25466,2,5,0.13434697354802486
25467,2,2,49.79243707867517
25468,2,5,0.13434697396893824
25469,2,4,0.13434698864806818
25470,2,5,0.13434697354802486
25471,2,4,0.13434698822715485
25472,2,3,11.197962031243792
25473,2,5,0.13434697354802486
25474,2,5,0.13434697354802486
25475,2,5,0.13434697354802486
25476,2,4,0.13434698822715485
25477,2,5,0.13434697354802486
25478,2,4,0.13434698822715485
25479,2,3,7.7342603056239385
25480,2,4,0.13434698822715485
25481,2,2,25.769059660629715
25482,2,4,0.13434698822715485
25483,2,3,11.55669461467368
25484,2,4,0.13434698822715485
25485,2,2,22.32483017465392
25486,2,4,0.13434698822715485
25487,2,1,86.38108796682208
25488,2,5,0.13434697354802486
25489,2,1,68.00513732690357
25490,2,4,0.13434698822715485
25491,2,1,67.7177632069695
25492,2,4,0.13434698822715485
25493,2,5,0.13434697354802486
25494,2,4,0.13434698822715485
25495,2,4,0.13434698822715485
25496,2,2,25.79913953933672
25497,2,4,0.13434698822715485
25498,2,4,0.13434698822715485
25499,2,5,0.13434697354802486
25500,2,5,0.13434697396893824
25501,2,1,57.84315327840042
25502,2,1,31.145944531113148
25503,2,4,0.13434698822715485
25504,2,0,0.2023790621075881
25505,2,5,0.13434697354802486
25506,2,4,0.13434698822715485
25507,2,4,0.13434698822715485
25508,2,2,30.57354939950593
25509,2,5,0.13434697354802486
25510,2,5,0.13434697354802486
25511,2,3,12.26753151472289
25512,2,4,0.13434698822715485
25513,2,1,0.1337181268668311
25514,2,5,0.13434697354802486
25515,2,4,0.13434698822715485
25516,2,5,0.13434697354802486
25517,2,4,0.13434698822715485
25518,2,5,0.13434697354802486
25519,2,4,0.13434698822715485
25520,2,4,0.13434698822715485
25521,2,4,0.13434698822715485
25522,2,5,0.13434697354802486
25523,2,1,81.31175747167707
25524,2,4,0.13434698822715485
25525,2,1,104.29205069571265
25526,2,5,0.13434697354802486
25527,2,5,0.13434697354802486
25528,2,1,98.05973830790442
25529,2,5,0.13434697354802486
25530,2,4,0.13434698822715485
25531,2,5,0.13434697354802486
25532,2,4,0.13434698864806818
25533,2,4,0.13434698864806818
25534,2,4,0.13434698822715485
25535,2,4,0.13434698822715485
25536,2,0,0.19420841385896545
25537,2,5,0.13434697354802486
25538,2,3,12.373456323216244
25539,2,0,0.1766021104336435
25540,2,5,0.13434697354802486
25541,2,5,0.13434697354802486
25542,2,5,0.13434697354802486
25543,2,1,92.0153483613404
25544,2,2,62.08588355297178
25545,2,1,100.79544190221154
25546,2,4,0.13434698822715485
25547,2,5,0.13434697354802486
25548,2,5,0.13434697354802486
25549,2,1,88.33054314848766
25550,2,3,12.330120939627
25551,2,4,0.13434698822715485
25552,2,1,29.89808973713139
25553,2,2,27.718748918548243
25554,2,5,0.13434697354802486
25555,2,5,0.13434697354802486
25556,2,5,0.13434697354802486
25557,2,3,11.268566494813664
25558,2,4,0.13434698822715485
25559,2,5,0.13434697354802486
25560,2,4,0.13434698822715485
25561,2,5,0.13434697354802486
25562,2,2,60.40297075825919
25563,2,1,50.248190096330994
25564,2,4,0.13434698864806818
25565,2,4,0.13434698864806818
25566,2,3,4.838402800669955
25567,2,5,0.13434697354802486
25568,2,3,9.493848325062148
25569,2,5,0.13434697354802486
25570,2,5,0.13434697354802486
25571,2,4,0.13434698822715485
25572,2,3,9.954843609841827
25573,2,5,0.13434697354802486
25574,2,4,0.13434698822715485
25575,2,1,86.06773621216604
25576,2,1,84.51022017652114
25577,2,2,57.839598178554944
25578,2,5,0.13434697354802486
25579,2,2,45.7810017816133
25580,2,5,0.13434697354802486
25581,2,5,0.13434697354802486
25582,2,2,60.64858470390544
25583,2,2,12.2307365884195
25584,2,4,0.13434698822715485
25585,2,0,0.1922715160972765
25586,2,2,26.799407674042023
25587,2,3,10.179640150329437
25588,2,1,48.78375368523161
25589,2,5,0.13434697354802486
25590,2,1,95.51695817503706
25591,2,1,92.65755136127132
25592,2,1,49.52461492370276
25593,2,4,0.13434698822715485
25594,2,5,0.13434697354802486
25595,2,4,0.13434698822715485
25596,2,4,0.13434698864806818
25597,2,5,0.13434697396893824
25598,2,4,0.13434698822715485
25599,2,1,87.7350012086978
25600,2,3,11.657968691749916
25601,2,4,0.13434698822715485
25602,2,3,12.125092739841834
25603,2,4,0.13434698822715485
25604,2,3,12.480321993094577
25605,2,1,101.18794710789028
25606,2,4,0.13434698822715485
25607,2,2,35.02097549633958
25608,2,1,43.368158921834386
25609,2,4,0.13434698822715485
25610,2,5,0.13434697354802486
25611,2,4,0.13434698822715485
25612,2,3,10.696317256610982
25613,2,1,94.13853015547369
25614,2,5,0.13434697354802486
25615,2,0,0.1792080079033343
25616,2,4,0.13434698822715485
25617,2,4,0.13434698822715485
25618,2,4,0.13434698822715485
25619,2,5,0.13434697354802486
25620,2,2,19.902036378690553
25621,2,4,0.13434698822715485
25622,2,2,21.900946597441177
25623,2,4,0.13434698822715485
25624,2,4,0.13434698822715485
25625,2,5,0.13434697354802486
25626,2,5,0.13434697354802486
25627,2,5,0.13434697354802486
25628,2,3,11.507683137145948
25629,2,0,0.20072421904230825
25630,2,5,0.13434697354802486
25631,2,4,0.13434698822715485
25632,2,5,0.13434697354802486
25633,2,5,0.13434697354802486
25634,2,5,0.13434697354802486
25635,2,5,0.13434697354802486
25636,2,4,0.13434698822715485
25637,2,5,0.13434697354802486
25638,2,4,0.13434698822715485
25639,2,5,0.13434697354802486
25640,2,4,0.13434698822715485
25641,2,4,0.13434698822715485
25642,2,0,0.1726923711380967
25643,2,3,10.791144364572498
25644,2,4,0.13434698822715485
25645,2,4,0.13434698822715485
25646,2,0,0.1470746961743646
25647,2,4,0.13434698822715485
25648,2,4,0.13434697354802486
25649,2,5,0.13434697354802486
25650,2,4,0.13434698822715485
25651,2,3,11.688454802500049
25652,2,3,10.652784500770865
25653,2,4,0.13434698822715485
25654,2,4,0.13434698822715485
25655,2,2,68.1799732407237
25656,2,5,0.13434697354802486
25657,2,5,0.13434697354802486
25658,2,1,73.83214813176565
25659,2,3,5.5838775055167496
25660,2,4,0.13434698864806818
25661,2,4,0.13434698864806818
25662,2,4,0.13434698822715485
25663,2,1,87.7373636968712
25664,2,5,0.13434697354802486
25665,2,4,0.13434698822715485
25666,2,3,10.998823118259681
25667,2,1,37.53237828689816
25668,2,4,0.13434698822715485
25669,2,5,0.13434697354802486
25670,2,5,0.13434697354802486
25671,2,1,106.25181360029893
25672,2,4,0.13434698822715485
25673,2,5,0.13434697354802486
25674,2,5,0.13434697354802486
25675,2,1,74.76701752685344
25676,2,5,0.13434697354802486
25677,2,4,0.13434698822715485
25678,2,5,0.13434697354802486
25679,2,4,0.13434698822715485
25680,2,5,0.13434697354802486
25681,2,5,0.13434697354802486
25682,2,4,0.13434698822715485
25683,2,3,12.408037434291602
25684,2,2,49.31544842662461
25685,2,5,0.13434697354802486
25686,2,5,0.13434697354802486
25687,2,4,0.13434698822715485
25688,2,4,0.13434698822715485
25689,2,5,0.13434697354802486
