Indice,Dispositivo,TipologiaAttacco,RMSE:
49585,2,4,0.07561392348302817
49587,2,4,0.07561392348302817
49588,2,1,77.7158288257839
49591,2,1,82.78845360655154
49594,2,3,12.206847886363692
49595,2,4,0.07561392348302817
49596,2,4,0.07561391702656345
49599,2,4,0.07561392348302817
49600,2,0,0.046727498490392635
49601,2,1,47.73589004405165
49604,2,3,10.134788163425288
49605,2,3,5.06396798967398
49609,2,1,55.16323054008455
49610,2,4,0.07561392348302817
49611,2,4,0.07561392348302817
49612,2,4,0.07561392348302817
49613,2,1,47.933829449277944
49614,2,1,76.39666718128025
49615,2,1,98.67134694246342
49616,2,4,0.07561392348302817
49620,2,1,60.73944745722441
49621,2,3,11.695632748837086
49628,2,1,87.01678152826216
49629,2,4,0.07561392348302817
49631,2,1,87.68326627671962
49634,2,4,0.0756139398394726
49635,2,1,102.19145203801466
49636,2,4,0.07561392348302817
49637,2,4,0.07561392348302817
49640,2,3,10.302942225152067
49641,2,4,0.07561392348302817
49642,2,4,0.07561392348302817
49646,2,3,11.440917117138861
49648,2,1,64.52175435131373
49650,2,1,83.5977892990165
49652,2,0,0.04548813182151553
49653,2,4,0.07561392348302817
49654,2,4,0.07561392348302817
49656,2,4,0.07561392348302817
49658,2,3,12.330099318760587
49660,2,4,0.07561392348302817
49661,2,0,0.038734160261721724
49665,2,3,12.278538020938068
49667,2,0,0.04659318069605549
49668,2,1,94.10716579333041
49669,2,1,31.28174331941749
49670,2,4,0.07561392348302817
49672,2,3,6.020099227712634
49673,2,4,0.07561392348302817
49675,2,4,0.07561392348302817
49676,2,1,55.32141865325025
49677,2,3,11.6770516753213
49678,2,4,0.07561392348302817
49679,2,4,0.07561392348302817
49681,2,4,0.07561392348302817
49683,2,4,0.07561392348302817
49685,2,1,94.57571623669517
49687,2,4,0.0756139398394726
49688,2,3,10.254992766954333
49689,2,1,62.43095300109629
49691,2,4,0.07561392348302817
49693,2,4,0.07561392348302817
49694,2,4,0.07561392348302817
49697,2,4,0.07561392348302817
49698,2,1,87.41192583567941
49699,2,3,12.118238102335942
49700,2,1,25.16684841787492
49701,2,3,11.25144570018184
49702,2,4,0.07561392348302817
49703,2,4,0.07561392348302817
49704,2,3,10.986064441324956
49705,2,1,30.268204550537188
49707,2,4,0.07561392348302817
49712,2,4,0.07561392348302817
49713,2,4,0.07561392348302817
49715,2,4,0.07561392348302817
49716,2,0,0.047420616413837775
49718,2,1,68.58961832584916
49719,2,0,0.04692176235510042
49720,2,1,27.951972633769145
49723,2,4,0.07561392348302817
49724,2,4,0.07561392348302817
49727,2,4,0.07561392348302817
49728,2,3,9.480983658325009
49732,2,4,0.07561392348302817
49733,2,4,0.07561392348302817
49735,2,4,0.07561392348302817
49736,2,1,68.41130903551648
49737,2,0,0.04501303479225256
49738,2,4,0.0756139398394726
49741,2,4,0.07561392348302817
49743,2,0,0.04435660306215459
49744,2,1,100.43097431184695
49745,2,3,3.2400537420881785
49748,2,4,0.07561392348302817
49750,2,0,0.04440991275431756
49753,2,1,105.83696251395828
49756,2,4,0.07561392348302817
49757,2,1,59.776989388166974
49760,2,4,0.07561392348302817
49761,2,4,0.07561392348302817
49765,2,4,0.07561392348302817
49766,2,4,0.07561392348302817
49768,2,3,7.039578013776259
49769,2,1,21.44715153548612
49770,2,1,93.22344709752007
49771,2,1,72.4202053857208
49772,2,4,0.07561392348302817
49773,2,1,72.56305252463959
49776,2,4,0.07561392348302817
49777,2,4,0.07561392348302817
49778,2,4,0.07561392348302817
49779,2,4,0.07561392348302817
49780,2,4,0.07561392348302817
49781,2,4,0.07561392348302817
49782,2,4,0.07561392348302817
49783,2,4,0.07561392348302817
49785,2,1,77.5701261189371
49786,2,1,86.8237573733421
49787,2,4,0.07561392348302817
49788,2,4,0.0756139398394726
49790,2,4,0.0756139398394726
49791,2,4,0.07561392348302817
49793,2,1,48.19880970437128
49794,2,4,0.07561392348302817
49796,2,4,0.07561392348302817
49800,2,1,67.39508565251403
49801,2,4,0.07561392348302817
49802,2,4,0.07561392348302817
49803,2,3,12.268724541675999
49804,2,4,0.07561392348302817
49805,2,4,0.07561392348302817
49806,2,4,0.07561392348302817
49810,2,4,0.07561392348302817
49811,2,4,0.07561392348302817
49812,2,3,2.9921333755662345
49813,2,4,0.07561392348302817
49816,2,1,97.178258706324
49819,2,4,0.07561392348302817
49820,2,1,32.86187252720955
49821,2,1,27.08186210650409
49822,2,4,0.07561392348302817
49823,2,4,0.07561392348302817
49824,2,4,0.07561392348302817
49825,2,3,6.410186993596985
49827,2,4,0.07561392348302817
49829,2,4,0.07561392348302817
49830,2,4,0.07561392348302817
49831,2,1,102.67388966909091
49832,2,4,0.07561392348302817
49833,2,1,67.84874404076227
49836,2,1,70.55945394764088
49837,2,4,0.0756139398394726
49838,2,4,0.0756139398394726
49839,2,4,0.07561392348302817
49840,2,4,0.07561392348302817
49841,2,3,12.139271422218878
49842,2,1,59.87479291527351
49843,2,3,10.510630787944729
49844,2,1,62.36127379658522
49845,2,4,0.07561392348302817
49846,2,3,12.101301705071863
49851,2,1,92.51063990984491
49853,2,4,0.07561392348302817
49854,2,5,0.07561391702656345
49855,2,4,0.07561392348302817
49856,2,1,86.54050655762306
49857,2,4,0.07561392348302817
49859,2,1,45.396727423928816
49860,2,4,0.07561392348302817
49861,2,5,0.07561391702656345
49863,2,5,0.07561391702656345
49864,2,3,12.127720425398424
49865,2,5,0.07561391702656345
49866,2,4,0.07561392348302817
49867,2,1,93.58841697739926
49868,2,4,0.07561392348302817
49869,2,5,0.07561391702656345
49870,2,3,12.417573304631006
49871,2,5,0.07561391702656345
49872,2,0,0.04506640364603773
49873,2,3,12.333582504801598
49874,2,3,12.006288006376876
49875,2,5,0.07561391702656345
49876,2,4,0.0756139398394726
49877,2,5,0.07561391904128645
49878,2,4,0.07561392348302817
49879,2,5,0.07561391702656345
49880,2,4,0.07561392348302817
49881,2,4,0.07561392348302817
49882,2,3,12.088806760402388
49883,2,1,37.34462641574891
49885,2,4,0.07561392348302817
49886,2,5,0.07561391702656345
49887,2,5,0.07561391702656345
49888,2,5,0.07561391702656345
49889,2,1,80.85655256285573
49890,2,1,92.67534084131094
49891,2,5,0.07561391702656345
49892,2,1,60.02636680275757
49893,2,3,12.079071158290887
49895,2,1,42.0716409104965
49896,2,5,0.07561391702656345
49898,2,0,0.16417645972124825
49899,2,5,0.07561391702656345
49900,2,5,0.07561391702656345
49901,2,5,0.07561391702656345
49903,2,3,11.832059665041053
49904,2,1,96.41358487606091
49905,2,5,0.07561391702656345
49906,2,1,101.68774366562647
49907,2,1,106.9252804206698
49908,2,4,0.07561392348302817
49909,2,4,0.07561392348302817
49910,2,5,0.07561391702656345
49911,2,5,0.07561391702656345
49912,2,3,9.213907996339707
49913,2,1,104.62987874564838
49914,2,1,46.27671014067105
49915,2,4,0.07561392348302817
49916,2,1,82.87601830679067
49917,2,5,0.07561391702656345
49918,2,1,30.437871974597176
49919,2,3,11.77169801312615
49920,2,5,0.07561391702656345
49921,2,3,12.17626540514014
49922,2,2,54.755783925530324
49923,2,3,7.754870853960303
49924,2,4,0.07561392348302817
49925,2,0,0.04605771751671146
49926,2,5,0.07561391702656345
49927,2,4,0.07561392348302817
49928,2,4,0.07561391702656345
49929,2,5,0.07561391702656345
49930,2,2,66.11357722366029
49931,2,4,0.07561392348302817
49932,2,4,0.07561392348302817
49933,2,4,0.07561392348302817
49934,2,4,0.07561392348302817
49935,2,2,9.683293797111325
49936,2,1,37.82147017931195
49937,2,5,0.07561391702656345
49938,2,4,0.07561392348302817
49939,2,4,0.07561392348302817
49940,2,4,0.07561392348302817
49941,2,4,0.07561392348302817
49942,2,4,0.07561392348302817
49943,2,1,23.39652186266677
49944,2,4,0.0756139398394726
49945,2,2,16.59184804507054
49946,2,4,0.07561392348302817
49947,2,4,0.07561392348302817
49948,2,5,0.07561391702656345
49949,2,4,0.07561392348302817
49950,2,5,0.07561391702656345
49951,2,3,11.913401778850767
49952,2,1,32.060691243185424
49953,2,4,0.07561392348302817
49954,2,3,10.447308892442297
49955,2,5,0.07561391702656345
49956,2,4,0.07561392348302817
49957,2,1,68.54884906055709
49958,2,4,0.07561392348302817
49959,2,1,103.5269982135664
49960,2,4,0.07561392348302817
49961,2,1,29.00033626274111
49962,2,5,0.07561391702656345
49963,2,4,0.07561392348302817
49964,2,5,0.07561391702656345
49965,2,4,0.07561392348302817
49966,2,5,0.07561391702656345
49967,2,4,0.07561392348302817
49968,2,5,0.07561391702656345
49969,2,2,33.20884963876873
49970,2,4,0.07561392348302817
49971,2,3,4.438680214930861
49972,2,4,0.07561392348302817
49973,2,1,42.06522413237753
49974,2,5,0.07561391702656345
49975,2,1,84.73999045399343
49976,2,5,0.07561391904128645
49977,2,5,0.07561391904128645
49978,2,5,0.07561391702656345
49979,2,3,12.237066331848414
49980,2,3,12.439244142437278
49981,2,5,0.07561391702656345
49982,2,5,0.07561391702656345
49983,2,2,23.941970371256463
49984,2,4,0.07561392348302817
49985,2,4,0.07561392348302817
49986,2,1,81.85252060248274
49987,2,4,0.07561392348302817
49988,2,1,107.067039020474
49989,2,0,0.14625493213858243
49990,2,1,27.524903346617034
49991,2,2,49.67319889121995
49992,2,4,0.07561391702656345
49993,2,3,12.322157347660077
49994,2,4,0.07561392348302817
49995,2,4,0.07561392348302817
49996,2,5,0.07561391702656345
49997,2,0,0.03949441791130995
49998,2,1,53.193677294995865
49999,2,1,93.06633983529947
50000,2,5,0.07561391702656345
50001,2,2,48.319712319391165
50002,2,2,49.198707454066174
50003,2,3,11.958252142939802
50004,2,5,0.07561391702656345
50005,2,5,0.07561391702656345
50006,2,3,11.921107425469916
50007,2,5,0.07561391702656345
50008,2,5,0.07561391904128645
50009,2,1,92.82819152325902
50010,2,5,0.07561391702656345
50011,2,4,0.07561392348302817
50012,2,4,0.07561392348302817
50013,2,4,0.07561392348302817
50014,2,4,0.07561392348302817
50015,2,4,0.07561392348302817
50016,2,4,0.07561392348302817
50017,2,4,0.07561392348302817
50018,2,4,0.07561392348302817
50019,2,5,0.07561391702656345
50020,2,4,0.07561392348302817
50021,2,4,0.07561392348302817
50022,2,4,0.07561392348302817
50023,2,4,0.07561392348302817
50024,2,5,0.07561391702656345
50025,2,5,0.07561391702656345
50026,2,4,0.07561392348302817
50027,2,5,0.07561391702656345
50028,2,4,0.07561392348302817
50029,2,1,30.895581773327923
50030,2,2,48.10962382779958
50031,2,4,0.07561391702656345
50032,2,5,0.07561391702656345
50033,2,4,0.07561392348302817
50034,2,5,0.07561391702656345
50035,2,3,9.299294947314632
50036,2,5,0.07561391702656345
50037,2,4,0.07561392348302817
50038,2,4,0.07561392348302817
50039,2,5,0.07561391702656345
50040,2,1,49.74409106457684
50041,2,0,0.047653477496544645
50042,2,5,0.07561391702656345
50043,2,1,86.60982985533026
50044,2,1,100.71662151358058
50045,2,4,0.07561392348302817
50046,2,2,16.14810165347501
50047,2,4,0.07561392348302817
50048,2,5,0.07561391702656345
50049,2,2,67.59930317651158
50050,2,5,0.07561391702656345
50051,2,2,12.731431866395505
50052,2,5,0.07561391702656345
50053,2,5,0.07561391702656345
50054,2,1,84.09916094631731
50055,2,3,8.622853341691432
50056,2,5,0.07561391702656345
50057,2,1,95.64983839316501
50058,2,5,0.07561391702656345
50059,2,2,13.380689360516463
50060,2,4,0.07561392348302817
50061,2,1,73.00951712579847
50062,2,5,0.07561391702656345
50063,2,3,9.735125073790012
50064,2,5,0.07561391702656345
50065,2,5,0.07561391702656345
50066,2,4,0.07561392348302817
50067,2,1,95.39512351667048
50068,2,5,0.07561391702656345
50069,2,5,0.07561391702656345
50070,2,5,0.07561391702656345
50071,2,5,0.07561391702656345
50072,2,1,73.07213906220352
50073,2,1,94.73859782388614
50074,2,2,70.38634184435239
50075,2,5,0.07561391702656345
50076,2,4,0.07561392348302817
50077,2,1,61.7023263464644
50078,2,0,0.04815880540252677
50079,2,1,74.09103816306573
50080,2,5,0.07561391702656345
50081,2,4,0.07561392348302817
50082,2,1,67.22638550369702
50083,2,2,64.76546129729591
50084,2,1,56.56431417930056
50085,2,4,0.07561392348302817
50086,2,4,0.07561392348302817
50087,2,2,48.05740787733622
50088,2,5,0.07561391702656345
50089,2,5,0.07561391702656345
50090,2,5,0.07561391702656345
50091,2,4,0.07561392348302817
50092,2,4,0.07561392348302817
50093,2,5,0.07561391702656345
50094,2,1,25.287223514712192
50095,2,3,12.067851586682085
50096,2,1,53.79905991161739
50097,2,1,66.32627265580749
50098,2,5,0.07561391702656345
50099,2,4,0.07561392348302817
50100,2,5,0.07561391702656345
50101,2,1,30.81142642799177
50102,2,1,21.329953877884456
50103,2,5,0.07561391702656345
50104,2,5,0.07561391904128645
50105,2,5,0.07561391904128645
50106,2,5,0.07561391702656345
50107,2,1,22.155519640554747
50108,2,4,0.07561392348302817
50109,2,4,0.07561392348302817
50110,2,4,0.07561392348302817
50111,2,5,0.07561391702656345
50112,2,5,0.07561391702656345
50113,2,3,10.258120987878884
50114,2,5,0.07561391702656345
50115,2,4,0.07561392348302817
50116,2,5,0.07561391702656345
50117,2,4,0.07561392348302817
50118,2,2,37.42395829314122
50119,2,5,0.07561391702656345
50120,2,0,0.04167656784998899
50121,2,5,0.07561391702656345
50122,2,1,87.42205420883406
50123,2,4,0.07561392348302817
50124,2,1,23.959004190768862
50125,2,5,0.07561391702656345
50126,2,5,0.07561391702656345
50127,2,3,12.089169934267469
50128,2,5,0.07561391702656345
50129,2,3,9.160067317872347
50130,2,4,0.07561392348302817
50131,2,1,102.91885119465363
50132,2,5,0.07561391702656345
50133,2,5,0.07561391702656345
50134,2,5,0.07561391702656345
50135,2,4,0.07561392348302817
50136,2,1,93.23824827990975
50137,2,4,0.0756139398394726
50138,2,1,108.78066585863567
50139,2,5,0.07561391702656345
50140,2,2,21.68719479275541
50141,2,1,22.61770914536257
50142,2,5,0.07561391702656345
50143,2,4,0.07561391702656345
50144,2,4,0.07561392348302817
50145,2,1,92.1394684363621
50146,2,5,0.07561391702656345
50147,2,5,0.07561391702656345
50148,2,3,10.109911342070381
50149,2,4,0.07561392348302817
50150,2,1,96.12118958071335
50151,2,5,0.07561391702656345
50152,2,0,0.04693463005732908
50153,2,4,0.07561392348302817
50154,2,2,31.55862988990611
50155,2,5,0.07561391702656345
50156,2,4,0.07561392348302817
50157,2,5,0.07561391702656345
50158,2,4,0.07561392348302817
50159,2,4,0.07561392348302817
50160,2,5,0.07561391702656345
50161,2,1,95.52585171182821
50162,2,4,0.07561392348302817
50163,2,2,43.56963411067239
50164,2,4,0.07561392348302817
50165,2,4,0.07561392348302817
50166,2,4,0.07561392348302817
50167,2,5,0.07561391702656345
50168,2,1,96.66612864390389
50169,2,0,0.047462467608340046
50170,2,3,12.070976139798292
50171,2,4,0.07561392348302817
50172,2,5,0.07561391702656345
50173,2,2,66.732270470405
50174,2,3,12.340384070230966
50175,2,4,0.07561392348302817
50176,2,2,24.3244621186977
50177,2,4,0.07561392348302817
50178,2,5,0.07561391702656345
50179,2,5,0.07561391702656345
50180,2,4,0.07561392348302817
50181,2,4,0.07561392348302817
50182,2,1,86.52904293872793
50183,2,5,0.07561391702656345
50184,2,0,0.026358868042694338
50185,2,5,0.07561391702656345
50186,2,5,0.07561391702656345
50187,2,1,39.90214493529461
50188,2,4,0.07561392348302817
50189,2,4,0.07561392348302817
50190,2,2,57.07015569752419
50191,2,5,0.07561391702656345
50192,2,4,0.07561392348302817
50193,2,4,0.07561392348302817
50194,2,2,57.389096459743435
50195,2,1,83.74764400699242
50196,2,1,31.065795454782062
50197,2,3,11.46568548046872
50198,2,4,0.07561392348302817
50199,2,5,0.07561391702656345
50200,2,2,39.86498368918266
50201,2,4,0.0756139398394726
50202,2,2,50.26047614331664
50203,2,5,0.07561391702656345
50204,2,5,0.07561391702656345
50205,2,4,0.07561392348302817
50206,2,4,0.07561392348302817
50207,2,1,106.38431183330475
50208,2,5,0.07561391702656345
50209,2,5,0.07561391702656345
50210,2,4,0.07561392348302817
50211,2,3,12.284775092408116
50212,2,4,0.07561392348302817
50213,2,1,52.610028925994065
50214,2,4,0.07561392348302817
50215,2,4,0.07561392348302817
50216,2,0,0.04217606880163456
50217,2,5,0.07561391702656345
50218,2,1,58.87547861394494
50219,2,3,7.01626901138066
50220,2,4,0.07561392348302817
50221,2,4,0.07561392348302817
50222,2,1,26.692841167777527
50223,2,5,0.07561391702656345
50224,2,4,0.07561392348302817
50225,2,5,0.07561391702656345
50226,2,2,68.14889935337015
50227,2,4,0.07561392348302817
50228,2,4,0.07561392348302817
50229,2,5,0.07561391702656345
50230,2,4,0.07561391702656345
50231,2,4,0.07561392348302817
50232,2,4,0.0756139398394726
50233,2,1,87.22203343091942
50234,2,0,0.041816433047504396
50235,2,4,0.07561392348302817
50236,2,5,0.07561391702656345
50237,2,4,0.07561392348302817
50238,2,5,0.07561391702656345
50239,2,0,0.0480785697630063
50240,2,5,0.07561391702656345
50241,2,5,0.07561391702656345
50242,2,5,0.07561391702656345
50243,2,2,63.27258157904523
50244,2,5,0.07561391702656345
50245,2,4,0.07561392348302817
50246,2,1,96.72534815939491
50247,2,4,0.07561392348302817
50248,2,4,0.07561392348302817
50249,2,4,0.07561392348302817
50250,2,2,19.882547780273896
50251,2,5,0.07561391702656345
50252,2,5,0.07561391702656345
50253,2,2,67.33732868119084
50254,2,4,0.07561392348302817
50255,2,3,5.823278710321768
50256,2,5,0.07561391702656345
50257,2,3,10.017915239887001
50258,2,5,0.07561391702656345
50259,2,1,105.0505318600212
50260,2,5,0.07561391702656345
50261,2,5,0.07561391702656345
50262,2,1,90.61235657427184
50263,2,5,0.07561391702656345
50264,2,1,98.96897221592197
50265,2,1,45.86796232738405
50266,2,5,0.07561391702656345
50267,2,4,0.07561392348302817
50268,2,4,0.07561392348302817
50269,2,1,19.738293503262593
50270,2,4,0.07561392348302817
50271,2,5,0.07561391702656345
50272,2,5,0.07561391702656345
50273,2,2,63.39053559137055
50274,2,5,0.07561391702656345
50275,2,3,12.18765426476388
50276,2,4,0.07561392348302817
50277,2,2,67.70966866894567
50278,2,4,0.07561392348302817
50279,2,5,0.07561391702656345
50280,2,4,0.07561392348302817
50281,2,4,0.07561392348302817
50282,2,5,0.07561391702656345
50283,2,1,88.31036307874253
50284,2,2,65.47456494688028
50285,2,4,0.07561392348302817
50286,2,4,0.07561392348302817
50287,2,3,4.82888728413989
50288,2,3,12.265695054624913
50289,2,2,36.28819304373909
50290,2,4,0.07561392348302817
50291,2,4,0.07561392348302817
50292,2,5,0.07561391702656345
50293,2,4,0.07561392348302817
50294,2,1,94.26936569474945
50295,2,5,0.07561391702656345
50296,2,5,0.07561391904128645
50297,2,3,11.736767846100955
50298,2,5,0.07561391702656345
50299,2,5,0.07561391702656345
50300,2,5,0.07561391702656345
50301,2,5,0.07561391702656345
50302,2,5,0.07561391702656345
50303,2,1,83.20920479642362
50304,2,4,0.07561392348302817
50305,2,4,0.07561392348302817
50306,2,1,54.50185222403933
50307,2,4,0.07561392348302817
50308,2,4,0.07561392348302817
50309,2,5,0.07561391702656345
50310,2,2,69.20216194583318
50311,2,4,0.07561392348302817
50312,2,2,33.73359221533647
50313,2,4,0.07561392348302817
50314,2,1,104.27797718575557
50315,2,0,0.02672500512630785
50316,2,4,0.07561392348302817
50317,2,0,0.046081276070941826
50318,2,1,91.36375942635445
50319,2,1,72.08987057786027
50320,2,4,0.07561392348302817
50321,2,5,0.07561391702656345
50322,2,2,28.27626548606509
50323,2,4,0.07561392348302817
50324,2,3,4.842286381360641
50325,2,4,0.07561392348302817
50326,2,4,0.07561392348302817
50327,2,4,0.07561392348302817
50328,2,5,0.07561391904128645
50329,2,1,76.826664813538
50330,2,4,0.07561392348302817
50331,2,1,98.70453086716108
50332,2,1,25.232270267062486
50333,2,2,66.06260312241959
50334,2,5,0.07561391702656345
50335,2,3,13.049516847654177
50336,2,1,39.40770401306041
50337,2,2,23.940252163512483
50338,2,1,59.92618651147164
50339,2,5,0.07561391702656345
50340,2,5,0.07561391702656345
50341,2,5,0.07561391702656345
50342,2,1,108.89678815170464
50343,2,5,0.07561391702656345
50344,2,2,64.60705603172275
50345,2,0,0.04584730235513745
50346,2,4,0.07561392348302817
50347,2,2,63.45460556299089
50348,2,1,87.41977285721674
50349,2,4,0.07561392348302817
50350,2,4,0.07561392348302817
50351,2,5,0.07561391702656345
50352,2,5,0.07561391702656345
50353,2,4,0.07561392348302817
50354,2,3,12.182600076201494
50355,2,5,0.07561391702656345
50356,2,4,0.07561392348302817
50357,2,5,0.07561391702656345
50358,2,4,0.07561392348302817
50359,2,2,62.75681602182344
50360,2,4,0.0756139398394726
50361,2,1,86.78436739957094
50362,2,5,0.07561391702656345
50363,2,5,0.07561391702656345
50364,2,3,12.351496593625015
50365,2,4,0.07561392348302817
50366,2,1,30.682456021687333
50367,2,1,86.94505591624379
50368,2,4,0.07561392348302817
50369,2,5,0.07561391702656345
50370,2,5,0.07561391702656345
50371,2,2,50.14242958855575
50372,2,5,0.07561391702656345
50373,2,5,0.07561391702656345
50374,2,5,0.07561391702656345
50375,2,5,0.07561391702656345
50376,2,4,0.07561392348302817
50377,2,3,11.974472985840844
50378,2,4,0.07561392348302817
50379,2,1,104.80998597717233
50380,2,2,63.76366507568513
50381,2,4,0.07561392348302817
50382,2,5,0.07561391702656345
50383,2,2,59.854493321073186
50384,2,1,102.00813781444373
50385,2,4,0.07561392348302817
50386,2,5,0.07561391702656345
50387,2,5,0.07561391702656345
50388,2,4,0.07561392348302817
50389,2,5,0.07561391702656345
50390,2,2,21.647078750422338
50391,2,5,0.07561391702656345
50392,2,5,0.07561391904128645
50393,2,3,11.311264003855584
50394,2,4,0.07561392348302817
50395,2,5,0.07561391702656345
50396,2,1,69.78637647696408
50397,2,5,0.07561391702656345
50398,2,4,0.07561392348302817
50399,2,5,0.07561391702656345
50400,2,4,0.07561392348302817
50401,2,0,0.0470855639534069
50402,2,1,99.24500935085572
50403,2,4,0.07561392348302817
50404,2,4,0.07561392348302817
50405,2,5,0.07561391702656345
50406,2,3,9.35481818008976
50407,2,4,0.07561392348302817
50408,2,5,0.07561391702656345
50409,2,1,100.84956753572958
50410,2,1,50.78264294904125
50411,2,5,0.07561391702656345
50412,2,5,0.07561391702656345
50413,2,4,0.07561392348302817
50414,2,1,40.07339141844915
50415,2,4,0.07561392348302817
50416,2,1,97.98918666446637
50417,2,3,12.198990374449576
50418,2,1,58.838479296398425
50419,2,4,0.07561391702656345
50420,2,4,0.07561392348302817
50421,2,4,0.07561392348302817
50422,2,1,103.51247505376179
50423,2,1,107.56916215408134
50424,2,1,33.312627809574586
50425,2,3,7.985832771954983
50426,2,1,106.39813197221159
50427,2,4,0.07561392348302817
50428,2,3,11.614614204772163
50429,2,1,70.23200233126238
50430,2,1,40.776200198349486
50431,2,2,59.44388196726239
50432,2,2,45.668702398675066
50433,2,4,0.07561392348302817
50434,2,5,0.07561391702656345
50435,2,1,106.83774488339812
50436,2,5,0.07561391702656345
50437,2,4,0.07561392348302817
50438,2,1,82.37437626962969
50439,2,5,0.07561391702656345
50440,2,4,0.07561392348302817
50441,2,4,0.07561392348302817
50442,2,3,7.015332177422832
50443,2,1,68.33438332474584
50444,2,4,0.07561392348302817
50445,2,4,0.07561392348302817
50446,2,3,7.983025454780016
50447,2,5,0.07561391702656345
50448,2,5,0.07561391702656345
50449,2,5,0.07561391702656345
50450,2,5,0.07561391702656345
50451,2,2,46.74645557561737
50452,2,4,0.07561392348302817
50453,2,5,0.07561391702656345
50454,2,5,0.07561391702656345
50455,2,5,0.07561391702656345
50456,2,4,0.0756139398394726
50457,2,0,0.04102710851938914
50458,2,1,94.69075376667274
50459,2,4,0.07561392348302817
50460,2,4,0.07561392348302817
50461,2,1,70.77966008189263
50462,2,4,0.07561392348302817
50463,2,5,0.07561391702656345
50464,2,1,75.28917964469443
50465,2,5,0.07561391702656345
50466,2,2,61.177973765595695
50467,2,1,65.79457220999446
50468,2,1,32.39246316852736
50469,2,4,0.07561391702656345
50470,2,5,0.07561391702656345
50471,2,5,0.07561391702656345
50472,2,1,107.14575322218519
50473,2,5,0.07561391702656345
50474,2,4,0.07561392348302817
50475,2,1,92.37108893257879
50476,2,4,0.07561392348302817
50477,2,4,0.07561392348302817
50478,2,4,0.07561392348302817
50479,2,4,0.07561392348302817
50480,2,4,0.07561392348302817
50481,2,1,25.74381688152012
50482,2,4,0.07561392348302817
50483,2,5,0.07561391702656345
50484,2,1,25.356532787069092
50485,2,4,0.07561392348302817
50486,2,0,0.0418365432866779
