Indice,Dispositivo,TipologiaAttacco,RMSE:
16515,2,5,0.07561391702656345
16516,2,4,0.07561392348302817
16517,2,5,0.07561391702656345
16518,2,5,0.07561391904128645
16519,2,3,11.589819958214948
16522,2,4,0.07561392348302817
16525,2,4,0.07561392348302817
16526,2,5,0.07561391702656345
16527,2,5,0.07561391702656345
16528,2,4,0.07561392348302817
16529,2,5,0.07561391702656345
16530,2,5,0.07561391702656345
16531,2,4,0.07561392348302817
16532,2,5,0.07561391702656345
16533,2,4,0.07561392348302817
16537,2,5,0.07561391702656345
16538,2,4,0.07561392348302817
16540,2,5,0.07561391702656345
16542,2,4,0.07561392348302817
16543,2,5,0.07561391702656345
16544,2,5,0.07561391702656345
16545,2,4,0.07561392348302817
16546,2,5,0.07561391702656345
16547,2,5,0.07561391702656345
16550,2,5,0.07561391702656345
16551,2,5,0.07561391702656345
16552,2,4,0.07561392348302817
16553,2,5,0.07561391702656345
16554,2,5,0.07561391702656345
16556,2,4,0.07561392348302817
16557,2,5,0.07561391702656345
16558,2,5,0.07561391702656345
16559,2,4,0.07561392348302817
16562,2,5,0.07561391702656345
16563,2,3,9.577847328501774
16565,2,4,0.0756139398394726
16566,2,5,0.07561391904128645
16567,2,5,0.07561391702656345
16568,2,5,0.07561391702656345
16569,2,4,0.07561392348302817
16570,2,4,0.07561392348302817
16571,2,5,0.07561391702656345
16572,2,4,0.07561392348302817
16574,2,4,0.07561392348302817
16575,2,4,0.07561392348302817
16576,2,4,0.07561392348302817
16577,2,4,0.07561392348302817
16578,2,4,0.07561392348302817
16580,2,5,0.07561391702656345
16581,2,5,0.07561391702656345
16582,2,5,0.07561391702656345
16583,2,4,0.07561392348302817
16584,2,4,0.07561392348302817
16585,2,5,0.07561391702656345
16587,2,5,0.07561391702656345
16588,2,4,0.07561392348302817
16589,2,4,0.07561392348302817
16590,2,4,0.07561392348302817
16591,2,3,3.568066059963475
16592,2,4,0.07561392348302817
16593,2,5,0.07561391702656345
16594,2,4,0.07561392348302817
16595,2,4,0.07561392348302817
16596,2,4,0.07561391702656345
16597,2,5,0.07561391702656345
16598,2,5,0.07561391702656345
16599,2,4,0.07561392348302817
16600,2,4,0.07561391904128645
16601,2,5,0.07561391904128645
16602,2,4,0.07561392348302817
16604,2,5,0.07561391702656345
16608,2,4,0.07561392348302817
16610,2,3,12.068739765440846
16612,2,5,0.07561391702656345
16613,2,5,0.07561391702656345
16614,2,4,0.07561392348302817
16615,2,4,0.07561392348302817
16616,2,5,0.07561391702656345
16617,2,4,0.07561392348302817
16618,2,4,0.07561392348302817
16619,2,5,0.07561391702656345
16622,2,5,0.07561391702656345
16625,2,3,5.9384853386011605
16626,2,4,0.07561392348302817
16627,2,5,0.07561391702656345
16630,2,4,0.07561392348302817
16631,2,3,10.074780992704097
16634,2,5,0.07561391702656345
16635,2,3,12.421449985979786
16636,2,4,0.07561392348302817
16637,2,4,0.07561392348302817
16638,2,4,0.07561392348302817
16639,2,5,0.07561391702656345
16640,2,4,0.07561392348302817
16643,2,4,0.07561392348302817
16645,2,5,0.07561391702656345
16646,2,4,0.07561392348302817
16648,2,5,0.07561391702656345
16649,2,4,0.07561392348302817
16650,2,4,0.0756139398394726
16651,2,4,0.0756139398394726
16652,2,4,0.07561392348302817
16653,2,5,0.07561391702656345
16654,2,4,0.07561392348302817
16656,2,5,0.07561391702656345
16658,2,4,0.07561392348302817
16659,2,5,0.07561391702656345
16660,2,4,0.07561392348302817
16662,2,3,10.499079728875651
16664,2,3,11.086081518938533
16665,2,3,2.812000213107057
16668,2,5,0.07561391702656345
16669,2,4,0.07561391702656345
16670,2,5,0.07561391702656345
16671,2,5,0.07561391702656345
16672,2,5,0.07561391702656345
16675,2,4,0.07561392348302817
16677,2,5,0.07561391702656345
16678,2,4,0.07561392348302817
16679,2,5,0.07561391702656345
16680,2,5,0.07561391702656345
16681,2,5,0.07561391702656345
16682,2,3,6.37586166574964
16683,2,4,0.07561392348302817
16684,2,5,0.07561391702656345
16685,2,4,0.07561392348302817
16686,2,5,0.07561391702656345
16688,2,4,0.07561392348302817
16689,2,3,11.691403358285875
16690,2,4,0.07561392348302817
16691,2,4,0.07561392348302817
16692,2,5,0.07561391904128645
16693,2,5,0.07561391904128645
16694,2,5,0.07561391702656345
16695,2,5,0.07561391702656345
16696,2,4,0.07561392348302817
16697,2,5,0.07561391702656345
16698,2,5,0.07561391702656345
16699,2,4,0.07561392348302817
16700,2,5,0.07561391702656345
16701,2,5,0.07561391702656345
16702,2,4,0.07561392348302817
16703,2,4,0.07561392348302817
16704,2,5,0.07561391702656345
16705,2,4,0.07561391702656345
16706,2,4,0.07561392348302817
16707,2,4,0.07561392348302817
16709,2,4,0.07561392348302817
16712,2,5,0.07561391702656345
16713,2,5,0.07561391702656345
16714,2,5,0.07561391702656345
16715,2,4,0.07561392348302817
16722,2,4,0.07561392348302817
16723,2,5,0.07561391702656345
16724,2,3,11.119443616731594
16725,2,1,24.419607345732437
16727,2,1,35.366793045641366
16728,2,5,0.07561391702656345
16729,2,5,0.07561391702656345
16730,2,4,0.07561392348302817
16731,2,5,0.07561391702656345
16732,2,1,45.98138177139522
16734,2,3,11.583674223872839
16735,2,5,0.07561391904128645
16736,2,5,0.07561391904128645
16737,2,5,0.07561391702656345
16738,2,4,0.07561392348302817
16739,2,4,0.07561392348302817
16740,2,1,20.268257731522734
16741,2,4,0.07561392348302817
16742,2,3,11.180257018309089
16743,2,1,88.437578902019
16744,2,5,0.07561391702656345
16745,2,1,56.747249052178866
16746,2,5,0.07561391702656345
16747,2,4,0.07561392348302817
16748,2,3,9.802989255841187
16749,2,4,0.07561392348302817
16750,2,3,11.307407340637406
16751,2,3,12.273293269030514
16752,2,5,0.07561391702656345
16753,2,3,9.899589247960233
16754,2,4,0.07561392348302817
16755,2,5,0.07561391702656345
16756,2,4,0.07561392348302817
16757,2,4,0.07561392348302817
16758,2,4,0.07561392348302817
16759,2,4,0.07561392348302817
16760,2,4,0.07561392348302817
16761,2,5,0.07561391702656345
16762,2,4,0.07561392348302817
16763,2,3,8.853396403178502
16765,2,4,0.07561392348302817
16766,2,1,34.65317348394649
16767,2,1,77.77454233034861
16768,2,1,50.06730063600542
16769,2,1,98.31426861451877
16770,2,4,0.07561392348302817
16771,2,5,0.07561391702656345
16773,2,1,76.25224998132889
16774,2,5,0.07561391702656345
16777,2,1,79.57341095315559
16778,2,4,0.07561392348302817
16779,2,4,0.07561392348302817
16781,2,5,0.07561391702656345
16783,2,5,0.07561391702656345
16784,2,5,0.07561391702656345
16785,2,1,87.15471646621616
16786,2,5,0.07561391702656345
16787,2,5,0.07561391702656345
16788,2,1,73.29007508226574
16790,2,4,0.07561392348302817
16791,2,3,4.196790455869555
16792,2,1,64.41797182009932
16793,2,5,0.07561391702656345
16794,2,4,0.07561392348302817
16795,2,4,0.07561392348302817
16797,2,4,0.07561392348302817
16798,2,3,11.166342412350742
16799,2,5,0.07561391702656345
16800,2,4,0.07561392348302817
16802,2,3,9.725354973045071
16803,2,4,0.07561392348302817
16804,2,5,0.07561391702656345
16807,2,5,0.07561391702656345
16808,2,4,0.07561392348302817
16809,2,4,0.07561392348302817
16810,2,4,0.0756139398394726
16811,2,5,0.07561391904128645
16813,2,5,0.07561391702656345
16814,2,3,9.642785925612532
16815,2,5,0.07561391702656345
16816,2,4,0.07561392348302817
16817,2,5,0.07561391702656345
16818,2,5,0.07561391702656345
16819,2,5,0.07561391702656345
16820,2,5,0.07561391702656345
16821,2,4,0.07561392348302817
16822,2,3,11.719873148753852
16823,2,3,11.021356444946145
16824,2,5,0.07561391702656345
16825,2,5,0.07561391702656345
16826,2,4,0.07561392348302817
16827,2,5,0.07561391702656345
16829,2,1,62.74867020950078
16830,2,4,0.07561392348302817
16831,2,4,0.07561392348302817
16832,2,4,0.07561392348302817
16833,2,5,0.07561391702656345
16835,2,4,0.07561392348302817
16836,2,5,0.07561391702656345
16837,2,5,0.07561391702656345
16838,2,4,0.07561392348302817
16839,2,5,0.07561391702656345
16840,2,1,106.3582726277983
16841,2,5,0.07561391702656345
16842,2,5,0.07561391702656345
16843,2,3,6.200512764973087
16845,2,5,0.07561391702656345
16846,2,4,0.0756139398394726
16847,2,4,0.0756139398394726
16848,2,1,74.9365506034642
16849,2,5,0.07561391702656345
16850,2,4,0.07561392348302817
16851,2,5,0.07561391702656345
16852,2,1,33.97517377847348
16854,2,5,0.07561391702656345
16855,2,5,0.07561391702656345
16857,2,5,0.07561391702656345
16858,2,1,65.73486778323907
16859,2,1,30.37931893902808
16860,2,1,101.28754140449489
16861,2,5,0.07561391702656345
16862,2,5,0.07561391702656345
16864,2,5,0.07561391702656345
16866,2,5,0.07561391702656345
16867,2,5,0.07561391702656345
16868,2,1,80.78244060280417
16869,2,4,0.07561392348302817
16871,2,4,0.07561392348302817
16872,2,5,0.07561391702656345
16873,2,5,0.07561391702656345
16874,2,4,0.07561392348302817
16875,2,1,65.33789287006307
16876,2,3,12.089554773683014
16877,2,1,95.98616556283068
16878,2,1,36.272514722739494
16879,2,4,0.07561392348302817
16880,2,5,0.07561391702656345
16881,2,1,87.24801639328568
16882,2,3,5.861374218107371
16883,2,4,0.0756139398394726
16884,2,4,0.0756139398394726
16885,2,1,87.28413849837955
16886,2,5,0.07561391702656345
16888,2,5,0.07561391702656345
16889,2,5,0.07561391702656345
16891,2,5,0.07561391702656345
16892,2,3,11.701605288768487
16893,2,3,11.256034761952463
16894,2,4,0.07561392348302817
16895,2,5,0.07561391702656345
16896,2,4,0.07561392348302817
16897,2,4,0.07561392348302817
16898,2,4,0.07561392348302817
16899,2,3,10.357028303149868
16900,2,5,0.07561391702656345
16901,2,5,0.07561391702656345
16902,2,4,0.07561392348302817
16903,2,3,10.943476524828007
16904,2,5,0.07561391702656345
16905,2,3,3.542503254645455
16906,2,4,0.07561392348302817
16907,2,4,0.07561392348302817
16908,2,1,70.4230057534846
16909,2,4,0.07561392348302817
16910,2,4,0.07561392348302817
16911,2,4,0.07561392348302817
16912,2,1,57.028045053722444
16913,2,4,0.07561392348302817
16915,2,5,0.07561391702656345
16916,2,4,0.07561392348302817
16917,2,1,44.35514971068136
16918,2,4,0.0756139398394726
16919,2,5,0.07561391904128645
16920,2,4,0.07561392348302817
16922,2,5,0.07561391702656345
16924,2,5,0.07561391702656345
16925,2,5,0.07561391702656345
16926,2,5,0.07561391702656345
16927,2,4,0.07561392348302817
16928,2,4,0.07561392348302817
16929,2,5,0.07561391702656345
16930,2,4,0.07561392348302817
16931,2,4,0.07561392348302817
16932,2,0,0.04528220513657857
16933,2,3,10.636011135309865
16934,2,1,66.60665481600839
16935,2,4,0.07561392348302817
16936,2,1,88.91579511254133
16937,2,5,0.07561391702656345
16938,2,5,0.07561391702656345
16939,2,1,82.72138545864772
16940,2,4,0.07561392348302817
16941,2,5,0.07561391702656345
16943,2,3,5.32290936832967
16944,2,0,0.059900372331000776
16945,2,5,0.07561391702656345
16947,2,3,10.562643294720917
16948,2,5,0.07561391702656345
16949,2,3,10.361746861593616
16950,2,1,101.47885428010797
16951,2,4,0.07561392348302817
16952,2,0,0.047554881080019665
16953,2,1,32.00265351687834
16954,2,4,0.0756139398394726
16955,2,1,69.89624833060581
16956,2,0,0.04390820392436604
16957,2,4,0.07561392348302817
16958,2,1,42.155294561199995
16959,2,5,0.07561391702656345
16961,2,5,0.07561391702656345
16962,2,1,31.268544975203106
16963,2,1,72.14678803832545
16964,2,0,0.047717791465602635
16965,2,1,72.6347085531284
16966,2,5,0.07561391702656345
16967,2,1,25.66329156408768
16969,2,4,0.07561392348302817
16970,2,5,0.07561391702656345
16972,2,1,87.36344395484937
16973,2,5,0.07561391702656345
16974,2,4,0.07561392348302817
16975,2,5,0.07561391702656345
16976,2,5,0.07561391702656345
16978,2,4,0.07561392348302817
16979,2,5,0.07561391702656345
16980,2,5,0.07561391702656345
16981,2,5,0.07561391702656345
16982,2,5,0.07561391702656345
16983,2,5,0.07561391702656345
16984,2,4,0.07561392348302817
16985,2,4,0.07561392348302817
16987,2,4,0.07561392348302817
16988,2,1,87.34618121584583
16989,2,4,0.07561392348302817
16990,2,1,100.75387697844813
16991,2,1,85.84594358700018
16992,2,5,0.07561391904128645
16993,2,5,0.07561391702656345
16994,2,4,0.07561392348302817
16995,2,5,0.07561391702656345
16996,2,5,0.07561391702656345
16997,2,4,0.07561392348302817
16998,2,4,0.07561392348302817
16999,2,4,0.07561392348302817
17000,2,5,0.07561391702656345
17001,2,1,90.94650778351951
17003,2,1,45.21063840628317
17004,2,5,0.07561391702656345
17005,2,1,96.169597925198
17006,2,1,98.24587108676363
17007,2,3,8.06604427650393
17008,2,4,0.07561392348302817
17009,2,1,109.12412248505757
17010,2,4,0.07561392348302817
17011,2,5,0.07561391702656345
17015,2,4,0.07561392348302817
17016,2,4,0.07561392348302817
17017,2,5,0.07561391702656345
17018,2,4,0.07561392348302817
17019,2,4,0.07561392348302817
17020,2,4,0.07561392348302817
17021,2,4,0.07561392348302817
17022,2,0,0.04113694935900957
17023,2,5,0.07561391702656345
17024,2,5,0.07561391702656345
17025,2,1,105.70568065634488
17027,2,5,0.07561391702656345
17029,2,4,0.0756139398394726
17030,2,5,0.07561391904128645
17031,2,4,0.07561392348302817
17032,2,3,7.9971324228833165
17033,2,4,0.07561392348302817
17034,2,0,0.03730145529641399
17036,2,5,0.07561391702656345
17037,2,4,0.07561392348302817
17038,2,3,7.813527078537188
17040,2,1,72.40386764442013
17041,2,1,57.55787589659179
17042,2,1,64.9274096926945
17043,2,5,0.07561391702656345
17044,2,1,70.81694254089444
17045,2,4,0.07561392348302817
17046,2,4,0.07561392348302817
17047,2,5,0.07561391702656345
17048,2,1,103.7700062095418
17049,2,4,0.07561392348302817
17050,2,5,0.07561391702656345
17051,2,5,0.07561391702656345
17052,2,4,0.07561392348302817
17053,2,5,0.07561391702656345
17054,2,5,0.07561391702656345
17055,2,1,54.05970748069858
17056,2,5,0.07561391702656345
17057,2,4,0.07561392348302817
17058,2,4,0.07561392348302817
17059,2,5,0.07561391702656345
17060,2,3,11.975993524542766
17061,2,5,0.07561391702656345
17062,2,5,0.07561391702656345
17063,2,0,0.04775932497984183
17064,2,3,7.034693823672063
17065,2,5,0.07561391702656345
17066,2,1,106.08911588473026
17067,2,5,0.07561391702656345
17069,2,4,0.07561392348302817
17070,2,4,0.07561392348302817
17071,2,1,25.90608484971956
17072,2,5,0.07561391702656345
17073,2,4,0.07561392348302817
17074,2,4,0.07561392348302817
17075,2,4,0.07561392348302817
17076,2,3,10.921872450405035
17077,2,1,39.84705768479779
17078,2,5,0.07561391702656345
17079,2,4,0.07561392348302817
17080,2,5,0.07561391702656345
17081,2,5,0.07561391702656345
17082,2,4,0.07561392348302817
17083,2,5,0.07561391702656345
17084,2,4,0.07561392348302817
17085,2,1,59.46277140584625
17086,2,1,102.2361190004569
17087,2,3,9.481704525538017
17088,2,4,0.07561392348302817
17089,2,5,0.07561391702656345
17090,2,3,7.982757945564576
17091,2,5,0.07561391702656345
17092,2,0,0.04625229290967194
17093,2,5,0.07561391702656345
17094,2,4,0.07561392348302817
17095,2,5,0.07561391702656345
17096,2,1,106.82747042260566
17097,2,0,0.046267133185946406
17098,2,5,0.07561391702656345
17099,2,4,0.07561392348302817
17100,2,5,0.07561391702656345
17101,2,5,0.07561391702656345
17103,2,5,0.07561391702656345
17104,2,4,0.07561392348302817
17105,2,5,0.07561391702656345
17106,2,5,0.07561391702656345
17107,2,3,12.199357692353994
17108,2,5,0.07561391702656345
17109,2,3,3.588672258665286
17110,2,1,18.358403466441487
17111,2,0,0.04660264361855908
17112,2,1,91.9751494082396
17113,2,5,0.07561391702656345
17114,2,3,11.802816083774335
17115,2,4,0.07561392348302817
17116,2,4,0.07561392348302817
17117,2,4,0.07561392348302817
17118,2,4,0.07561392348302817
17119,2,4,0.07561392348302817
17120,2,3,11.41122891142159
17121,2,4,0.07561392348302817
17122,2,5,0.07561391702656345
17123,2,5,0.07561391702656345
17124,2,5,0.07561391702656345
17125,2,5,0.07561391702656345
17126,2,4,0.07561392348302817
17127,2,5,0.07561391702656345
17128,2,3,10.028424168246085
17129,2,1,18.45530463405178
17130,2,1,50.99497475083818
17131,2,1,25.70282990768817
17133,2,1,79.666933612886
17134,2,4,0.07561392348302817
17135,2,5,0.07561391702656345
17136,2,3,3.9955173703993645
17137,2,5,0.07561391702656345
17138,2,1,36.12779503832608
17139,2,5,0.07561391702656345
17140,2,4,0.07561392348302817
17142,2,5,0.07561391702656345
17143,2,5,0.07561391702656345
17144,2,5,0.07561391702656345
17145,2,5,0.07561391702656345
17146,2,5,0.07561391702656345
17147,2,5,0.07561391702656345
17149,2,4,0.07561392348302817
17150,2,5,0.07561391702656345
17151,2,1,49.30960195734814
17154,2,5,0.07561391702656345
17155,2,5,0.07561391702656345
17156,2,5,0.07561391702656345
17157,2,4,0.07561392348302817
17158,2,4,0.07561392348302817
17159,2,5,0.07561391702656345
17160,2,5,0.07561391702656345
17161,2,5,0.07561391702656345
17162,2,1,47.14014673245057
17163,2,3,9.86606014664378
17164,2,4,0.07561392348302817
17165,2,5,0.07561391702656345
17166,2,3,10.032887284003163
17167,2,1,108.9045997158408
17168,2,1,42.1983975663442
17169,2,5,0.07561391702656345
17170,2,1,79.35531232987717
17171,2,4,0.07561392348302817
17172,2,3,10.082922395109291
17173,2,5,0.07561391702656345
17174,2,5,0.07561391702656345
17175,2,5,0.07561391702656345
17176,2,4,0.07561392348302817
17177,2,4,0.07561392348302817
17178,2,4,0.07561392348302817
17179,2,5,0.07561391702656345
17181,2,4,0.07561392348302817
17182,2,3,6.6304624293834475
17183,2,4,0.07561392348302817
17184,2,5,0.07561391702656345
17185,2,5,0.07561391702656345
17186,2,4,0.07561392348302817
17187,2,4,0.07561392348302817
17188,2,1,82.67022137347382
17189,2,4,0.07561392348302817
17190,2,0,0.03745569357250407
17191,2,4,0.07561392348302817
17192,2,1,54.841412500748014
17193,2,5,0.07561391702656345
17194,2,5,0.07561391702656345
17195,2,3,12.025847526965613
17196,2,5,0.07561391702656345
17197,2,5,0.07561391702656345
17198,2,4,0.07561391702656345
17199,2,5,0.07561391904128645
17200,2,1,81.82571315888651
17201,2,4,0.07561392348302817
17202,2,4,0.07561392348302817
17204,2,4,0.07561392348302817
17205,2,5,0.07561391702656345
17206,2,1,44.37746077210132
17207,2,4,0.07561392348302817
17209,2,5,0.07561391702656345
17211,2,5,0.07561391702656345
17212,2,4,0.07561392348302817
17213,2,1,31.41045859299705
17214,2,5,0.07561391702656345
17215,2,4,0.07561392348302817
17216,2,0,0.06728194913993847
17217,2,0,0.0471717575424003
17218,2,5,0.07561391702656345
17219,2,5,0.07561391702656345
17220,2,1,100.74798144166179
17221,2,5,0.07561391702656345
17222,2,2,53.29092377270832
17223,2,4,0.07561392348302817
17224,2,5,0.07561391702656345
17225,2,5,0.07561391702656345
17226,2,4,0.07561391702656345
17227,2,4,0.07561392348302817
17228,2,4,0.07561392348302817
17229,2,5,0.07561391702656345
17230,2,3,10.538388662478132
17231,2,4,0.07561392348302817
17232,2,4,0.07561392348302817
17233,2,4,0.07561392348302817
17234,2,5,0.07561391904128645
17235,2,4,0.0756139398394726
17236,2,4,0.07561392348302817
17237,2,3,6.306152234540983
17238,2,1,29.87604108522413
17239,2,5,0.07561391702656345
17240,2,5,0.07561391702656345
17241,2,0,0.025704401696180493
17242,2,4,0.07561392348302817
17243,2,5,0.07561391702656345
17244,2,1,19.98383380677635
17245,2,4,0.07561392348302817
17246,2,5,0.07561391702656345
17247,2,4,0.07561392348302817
17248,2,4,0.07561392348302817
17249,2,5,0.07561391702656345
17250,2,2,27.64343905916115
17251,2,0,0.04640525436326699
17252,2,4,0.07561391702656345
17253,2,2,66.78052875134773
17254,2,4,0.07561392348302817
17255,2,1,30.167984183236356
17256,2,5,0.07561391702656345
17257,2,4,0.07561392348302817
17258,2,4,0.07561392348302817
17259,2,4,0.07561392348302817
17260,2,1,19.009637538149722
17261,2,3,12.297485299282187
17262,2,5,0.07561391702656345
17263,2,5,0.07561391702656345
17264,2,4,0.07561392348302817
17265,2,4,0.07561392348302817
17266,2,1,58.05800427379232
17267,2,4,0.0756139398394726
17268,2,4,0.07561392348302817
17269,2,3,12.256374819529695
17270,2,1,80.33338545192392
17271,2,5,0.07561391702656345
17272,2,4,0.07561392348302817
17273,2,5,0.07561391702656345
17274,2,1,50.9582345464563
17275,2,1,77.2597250178099
17276,2,1,101.37708375644709
17277,2,3,10.292708788895677
17278,2,4,0.07561392348302817
17279,2,4,0.07561392348302817
17280,2,3,11.291151323827114
17281,2,3,12.26853641430854
17282,2,4,0.07561392348302817
17283,2,4,0.07561392348302817
17284,2,5,0.07561391702656345
17285,2,4,0.07561392348302817
17286,2,5,0.07561391702656345
17287,2,2,53.19111516742538
17288,2,4,0.07561392348302817
17289,2,1,44.68441247736003
17290,2,4,0.07561392348302817
17291,2,1,77.3219230004427
17292,2,0,0.04599660931151728
17293,2,4,0.07561392348302817
17294,2,4,0.07561392348302817
17295,2,5,0.07561391702656345
17296,2,3,11.465731877565892
17297,2,5,0.07561391702656345
17298,2,3,5.742831181254236
17299,2,1,21.23814523311805
17300,2,4,0.07561392348302817
17301,2,5,0.07561391702656345
17302,2,4,0.07561392348302817
17303,2,2,29.969074293419126
17304,2,5,0.07561391702656345
17305,2,1,26.502571549917175
17306,2,4,0.07561392348302817
17307,2,3,12.501822043446627
17308,2,5,0.07561391702656345
17309,2,4,0.07561392348302817
17310,2,1,101.77074574106415
17311,2,5,0.07561391702656345
17312,2,4,0.07561392348302817
17313,2,5,0.07561391702656345
17314,2,0,0.0458612313629466
17315,2,5,0.07561391702656345
17316,2,4,0.07561392348302817
17317,2,4,0.07561392348302817
17318,2,2,67.77646681290915
17319,2,0,0.04640702321013841
17320,2,4,0.07561392348302817
17321,2,3,11.254988910815113
17322,2,2,53.141078376505746
17323,2,4,0.07561392348302817
17324,2,1,84.44178774160046
17325,2,1,108.81652091422652
17326,2,5,0.07561391702656345
17327,2,2,55.64296051579336
17328,2,5,0.07561391702656345
17329,2,2,40.780318855619385
17330,2,4,0.0756139398394726
17331,2,3,11.568029774985941
17332,2,5,0.07561391702656345
17333,2,1,88.51669639963706
17334,2,5,0.07561391702656345
17335,2,1,105.26070622534226
17336,2,4,0.07561392348302817
17337,2,5,0.07561391702656345
17338,2,5,0.07561391702656345
17339,2,1,87.24870714521563
17340,2,1,48.536113816692065
17341,2,5,0.07561391702656345
17342,2,3,4.74422453852886
17343,2,3,11.601188928783463
17344,2,1,58.453923328441874
17345,2,0,0.16856490900837287
17346,2,2,55.03526972597916
17347,2,5,0.07561391702656345
17348,2,5,0.07561391702656345
17349,2,3,3.290495463732162
17350,2,1,48.06481739709138
17351,2,4,0.07561392348302817
17352,2,4,0.07561392348302817
17353,2,5,0.07561391702656345
17354,2,5,0.07561391702656345
17355,2,2,62.51959404272743
17356,2,5,0.07561391702656345
17357,2,5,0.07561391702656345
17358,2,5,0.07561391702656345
17359,2,1,21.76792268161783
17360,2,3,12.30559773537234
17361,2,3,12.290279970235249
17362,2,5,0.07561391904128645
17363,2,5,0.07561391904128645
17364,2,4,0.07561392348302817
17365,2,3,11.251976484920068
17366,2,5,0.07561391702656345
17367,2,1,64.44207010741424
17368,2,4,0.07561392348302817
17369,2,5,0.07561391702656345
17370,2,4,0.07561392348302817
17371,2,4,0.07561392348302817
17372,2,0,0.03691476932671729
17373,2,4,0.07561392348302817
17374,2,3,11.996868917028161
17375,2,1,98.33598415132981
17376,2,4,0.07561392348302817
17377,2,5,0.07561391702656345
17378,2,4,0.07561392348302817
17379,2,2,53.45434575410165
17380,2,1,83.79721959366638
17381,2,5,0.07561391702656345
17382,2,1,98.649602465328
17383,2,0,0.04637788144172237
17384,2,1,104.07009986475794
17385,2,5,0.07561391702656345
17386,2,0,0.04113480968287621
17387,2,3,11.967819734045332
17388,2,5,0.07561391702656345
17389,2,5,0.07561391702656345
17390,2,4,0.07561392348302817
17391,2,4,0.07561392348302817
17392,2,4,0.07561392348302817
17393,2,1,37.20854812531642
17394,2,0,0.21835948935136065
17395,2,4,0.0756139398394726
17396,2,5,0.07561391702656345
17397,2,5,0.07561391702656345
17398,2,4,0.07561392348302817
17399,2,0,0.04359287057845331
17400,2,4,0.07561392348302817
17401,2,1,86.0335226827694
17402,2,5,0.07561391702656345
17403,2,5,0.07561391702656345
17404,2,4,0.07561392348302817
17405,2,1,105.43554469496381
17406,2,0,0.28617305370597074
17407,2,5,0.07561391702656345
17408,2,5,0.07561391702656345
17409,2,5,0.07561391702656345
17410,2,0,0.04608285424729975
17411,2,4,0.07561392348302817
17412,2,1,35.07196105617212
17413,2,0,0.04519681879395224
17414,2,5,0.07561391702656345
17415,2,5,0.07561391702656345
17416,2,1,56.6661699926312
