Indice,Dispositivo,TipologiaAttacco,RMSE:
66313,2,4,0.18244814486228123
66314,2,2,53.888407303053924
66315,2,4,0.18244815590494523
66316,2,5,0.18244814486228123
66317,2,1,78.18343632287095
66318,2,5,0.18244814486228123
66319,2,2,30.45235493621557
66320,2,4,0.18244814486228123
66321,2,5,0.18244814486228123
66322,2,4,0.18244814486228123
66323,2,5,0.18244814486228123
66324,2,3,6.304557058907761
66325,2,4,0.18244814486228123
66326,2,4,0.18244814486228123
66327,2,4,0.18244814486228123
66328,2,5,0.18244814486228123
66329,2,4,0.18244814486228123
66330,2,1,79.59334546161433
66331,2,4,0.18244814486228123
66332,2,1,103.98363712682138
66333,2,4,0.18244814486228123
66334,2,2,43.91370271359462
66335,2,3,12.04564790178396
66336,2,4,0.18244814486228123
66337,2,4,0.18244814486228123
66338,2,4,0.18244814486228123
66339,2,3,12.275510137867984
66340,2,0,0.08636002101849859
66341,2,4,0.18244814486228123
66342,2,4,0.18244814486228123
66343,2,4,0.18244814486228123
66344,2,5,0.18244814486228123
66345,2,5,0.18244814486228123
66346,2,4,0.18244815590494523
66347,2,2,17.969716890220912
66348,2,3,12.101603245451676
66349,2,1,76.32301745742724
66350,2,4,0.18244814486228123
66351,2,1,89.21528333471375
66352,2,5,0.18244814486228123
66353,2,4,0.18244814486228123
66354,2,4,0.18244814486228123
66355,2,5,0.18244814486228123
66356,2,4,0.18244814486228123
66357,2,5,0.18244814486228123
66358,2,5,0.18244814486228123
66359,2,4,0.18244814486228123
66360,2,4,0.18244814486228123
66361,2,1,82.97935237993558
66362,2,1,31.122384822035006
66363,2,4,0.18244814486228123
66364,2,3,12.418932854746837
66365,2,5,0.18244814486228123
66366,2,5,0.18244814486228123
66367,2,4,0.18244814486228123
66368,2,5,0.18244814486228123
66369,2,1,69.53511134578976
66370,2,3,7.8031724781644165
66371,2,5,0.18244814486228123
66372,2,5,0.18244814486228123
66373,2,5,0.18244814486228123
66374,2,5,0.18244814486228123
66375,2,0,0.09026716424480659
66376,2,5,0.18244814486228123
66377,2,5,0.18244814486228123
66378,2,1,86.8748819127405
66379,2,5,0.18244815590494523
66380,2,5,0.18244814486228123
66381,2,4,0.18244814486228123
66382,2,3,9.592852949985222
66383,2,2,59.84736683007292
66384,2,2,61.2009355965916
66385,2,3,8.333832922650803
66386,2,4,0.18244814486228123
66387,2,1,69.12843997333088
66388,2,1,48.51959002313407
66389,2,5,0.18244814486228123
66390,2,5,0.18244814486228123
66391,2,1,72.78816686893833
66392,2,1,50.60264667697085
66393,2,5,0.18244814486228123
66394,2,0,0.08292002145581218
66395,2,4,0.18244814486228123
66396,2,4,0.18244814486228123
66397,2,4,0.18244814486228123
66398,2,1,79.05333893382793
66399,2,2,67.91538008612987
66400,2,4,0.18244814486228123
66401,2,5,0.18244814486228123
66402,2,4,0.18244814486228123
66403,2,4,0.18244814486228123
66404,2,5,0.18244814486228123
66405,2,3,11.497913489952106
66406,2,4,0.18244814486228123
66407,2,3,6.292159901671774
66408,2,4,0.18244814486228123
66409,2,5,0.18244814486228123
66410,2,5,0.18244815590494523
66411,2,3,7.88066511438239
66412,2,5,0.18244814486228123
66413,2,5,0.18244814486228123
66414,2,4,0.18244814486228123
66415,2,5,0.18244814486228123
66416,2,1,63.53596209975513
66417,2,3,6.972185112674043
66418,2,4,0.18244814486228123
66419,2,4,0.18244814486228123
66420,2,2,65.68730920276107
66421,2,5,0.18244814486228123
66422,2,5,0.18244814486228123
66423,2,4,0.18244814486228123
66424,2,5,0.18244814486228123
66425,2,0,0.07385704287667369
66426,2,5,0.18244814486228123
66427,2,0,0.07679499022909501
66428,2,3,5.175823406574736
66429,2,2,46.01309848664709
66430,2,5,0.18244814486228123
66431,2,5,0.18244814486228123
66432,2,4,0.18244814486228123
66433,2,4,0.18244814486228123
66434,2,4,0.18244814486228123
66435,2,5,0.18244814486228123
66436,2,5,0.18244814486228123
66437,2,4,0.18244814486228123
66438,2,4,0.18244814486228123
66439,2,1,23.578038747948998
66440,2,0,0.18905430648115948
66441,2,1,88.01615884289053
66442,2,1,35.52722722546108
66443,2,4,0.18244815590494523
66444,2,0,0.08670013639464162
66445,2,4,0.18244814486228123
66446,2,4,0.18244814486228123
66447,2,5,0.18244814486228123
66448,2,2,59.509748211257346
66449,2,4,0.18244814486228123
66450,2,0,0.08919436800603726
66451,2,4,0.18244814486228123
66452,2,4,0.18244814486228123
66453,2,1,103.37537748208472
66454,2,4,0.18244814486228123
66455,2,1,31.45640693434238
66456,2,5,0.18244814486228123
66457,2,5,0.18244814486228123
66458,2,3,11.924716780487831
66459,2,3,10.672073534934425
66460,2,4,0.18244814486228123
66461,2,5,0.18244814486228123
66462,2,1,80.55259789187379
66463,2,5,0.18244814486228123
66464,2,5,0.18244814486228123
66465,2,4,0.18244814486228123
66466,2,5,0.18244814486228123
66467,2,5,0.18244814486228123
66468,2,5,0.18244814486228123
66469,2,5,0.18244814486228123
66470,2,5,0.18244814486228123
66471,2,4,0.18244814486228123
66472,2,2,18.503794580534308
66473,2,5,0.18244814486228123
66474,2,4,0.18244815590494523
66475,2,5,0.18244815590494523
66476,2,1,87.2248417572551
66477,2,0,0.08654612575475543
66478,2,1,54.16418295579048
66479,2,5,0.18244814486228123
66480,2,5,0.18244814486228123
66481,2,4,0.18244814486228123
66482,2,2,63.42056816053456
66483,2,5,0.18244814486228123
66484,2,4,0.18244814486228123
66485,2,5,0.18244814486228123
66486,2,4,0.18244814486228123
66487,2,2,68.25643336849804
66488,2,3,9.373958951119743
66489,2,4,0.18244814486228123
66490,2,4,0.18244814486228123
66491,2,0,0.07076857781654484
66492,2,4,0.18244814486228123
66493,2,5,0.18244814486228123
66494,2,3,11.949926436559807
66495,2,2,29.826717187296673
66496,2,3,11.9063333930639
66497,2,4,0.18244814486228123
66498,2,3,11.755723724268156
66499,2,4,0.18244814486228123
66500,2,3,10.192016420016781
66501,2,5,0.18244814486228123
66502,2,5,0.18244814486228123
66503,2,4,0.18244814486228123
66504,2,5,0.18244814486228123
66505,2,4,0.18244814486228123
66506,2,3,4.823295244629845
66507,2,5,0.18244815590494523
66508,2,4,0.18244814486228123
66509,2,4,0.18244814486228123
66510,2,5,0.18244814486228123
66511,2,2,63.777204136199586
66512,2,1,34.80103216402652
66513,2,4,0.18244814486228123
66514,2,5,0.18244814486228123
66515,2,1,84.59640443232374
66516,2,5,0.18244814486228123
66517,2,5,0.18244814486228123
66518,2,4,0.18244814486228123
66519,2,2,70.5836768242699
66520,2,5,0.18244814486228123
66521,2,5,0.18244814486228123
66522,2,5,0.18244814486228123
66523,2,4,0.18244814486228123
66524,2,5,0.18244814486228123
66525,2,5,0.18244814486228123
66526,2,1,83.46699437402432
66527,2,5,0.18244814486228123
66528,2,0,0.062442616732903966
66529,2,4,0.18244814486228123
66530,2,4,0.18244814486228123
66531,2,1,43.763053595087285
66532,2,1,39.88326062447569
66533,2,3,7.1286119682945825
66534,2,4,0.18244814486228123
66535,2,5,0.18244814486228123
66536,2,1,32.23227948322605
66537,2,5,0.18244814486228123
66538,2,2,36.06448430314389
66539,2,4,0.18244815590494523
66540,2,3,11.480615510693035
66541,2,4,0.18244814486228123
66542,2,2,31.63530756015363
66543,2,4,0.18244814486228123
66544,2,4,0.18244814486228123
66545,2,0,0.09067548962216762
66546,2,2,55.35074647691941
66547,2,2,23.894858616724104
66548,2,1,107.1798969204366
66549,2,4,0.18244814486228123
66550,2,4,0.18244814486228123
66551,2,4,0.18244814486228123
66552,2,5,0.18244814486228123
66553,2,5,0.18244814486228123
66554,2,4,0.18244814486228123
66555,2,4,0.18244814486228123
66556,2,4,0.18244814486228123
66557,2,5,0.18244814486228123
66558,2,5,0.18244814486228123
66559,2,4,0.18244814486228123
66560,2,1,58.65345015817028
66561,2,5,0.18244814486228123
66562,2,1,103.63268662068477
66563,2,1,91.80872207062951
66564,2,0,0.08948526835295219
66565,2,1,23.625482656845016
66566,2,0,0.09346904780893442
66567,2,5,0.18244814486228123
66568,2,4,0.18244814486228123
66569,2,1,62.26753644729496
66570,2,2,68.10885386294581
66571,2,4,0.18244815590494523
66572,2,4,0.18244814486228123
66573,2,1,96.09272909782474
66574,2,1,106.952197689791
66575,2,4,0.18244814486228123
66576,2,5,0.18244814486228123
66577,2,5,0.18244814486228123
66578,2,1,68.69274891809918
66579,2,4,0.18244814486228123
66580,2,1,62.58447846623726
66581,2,4,0.18244814486228123
66582,2,4,0.18244814486228123
66583,2,3,12.319408140197472
66584,2,3,12.197036675136305
66585,2,5,0.18244814486228123
66586,2,1,80.90395583115897
66587,2,5,0.18244814486228123
66588,2,0,0.0852465938357832
66589,2,4,0.18244814486228123
66590,2,5,0.18244814486228123
66591,2,1,86.0547017679829
66592,2,4,0.18244814486228123
66593,2,2,53.93219345400518
66594,2,3,12.314727079255523
66595,2,4,0.18244814486228123
66596,2,5,0.18244814486228123
66597,2,2,35.2124324714533
66598,2,5,0.18244814486228123
66599,2,5,0.18244814486228123
66600,2,5,0.18244814486228123
66601,2,4,0.18244814486228123
66602,2,4,0.18244815590494523
66603,2,2,52.73846777693896
66604,2,4,0.18244814486228123
66605,2,5,0.18244814486228123
66606,2,3,8.40186119528854
66607,2,4,0.18244814486228123
66608,2,5,0.18244814486228123
66609,2,1,35.19913603681972
66610,2,3,12.062361616516863
66611,2,0,0.06537313423105343
66612,2,2,11.21465878584744
66613,2,5,0.18244814486228123
66614,2,4,0.18244814486228123
66615,2,5,0.18244814486228123
66616,2,2,55.83788964021407
66617,2,3,11.856936847035024
66618,2,1,40.551915043569586
66619,2,5,0.18244814486228123
66620,2,4,0.18244814486228123
66621,2,4,0.18244814486228123
66622,2,4,0.18244814486228123
66623,2,4,0.18244814486228123
66624,2,4,0.18244814486228123
66625,2,4,0.18244814486228123
66626,2,1,88.82991366438688
66627,2,1,78.24848062667692
66628,2,4,0.18244814486228123
66629,2,1,72.28300121678734
66630,2,5,0.18244814486228123
66631,2,5,0.18244814486228123
66632,2,0,0.09569106762869109
66633,2,1,54.399714102377615
66634,2,1,33.121620115645975
66635,2,1,107.44078450947377
66636,2,4,0.18244814486228123
66637,2,4,0.18244814486228123
66638,2,5,0.18244814486228123
66639,2,2,57.785734812794345
66640,2,5,0.18244814486228123
66641,2,5,0.18244814486228123
66642,2,0,0.09543059143762778
66643,2,0,0.11338400081427893
66644,2,3,11.150264695951176
66645,2,2,59.43581381609258
66646,2,4,0.18244814486228123
66647,2,5,0.18244814486228123
66648,2,4,0.18244814486228123
66649,2,2,51.02659214005056
66650,2,1,71.4376989073684
66651,2,4,0.18244814486228123
66652,2,5,0.18244814486228123
66653,2,1,30.841118037099005
66654,2,4,0.18244814486228123
66655,2,4,0.18244814486228123
66656,2,4,0.18244814486228123
66657,2,5,0.18244814486228123
66658,2,1,97.23190268595951
66659,2,4,0.18244814486228123
66660,2,3,5.291654677366187
66661,2,2,61.3740164277475
66662,2,4,0.18244814486228123
66663,2,5,0.18244814486228123
66664,2,4,0.18244814486228123
66665,2,5,0.18244814486228123
66666,2,1,60.024524355080764
66667,2,1,84.40404012456544
66668,2,1,28.2232891518646
66669,2,4,0.18244814486228123
66670,2,4,0.18244814486228123
66671,2,5,0.18244814486228123
66672,2,4,0.18244814486228123
66673,2,5,0.18244814486228123
66674,2,5,0.18244814486228123
66675,2,4,0.18244814486228123
66676,2,5,0.18244814486228123
66677,2,3,10.697336743927217
66678,2,1,33.20539223011515
66679,2,4,0.18244814486228123
66680,2,4,0.18244814486228123
66681,2,4,0.18244814486228123
66682,2,1,84.83178850097272
66683,2,5,0.18244814486228123
66684,2,4,0.18244814486228123
66685,2,4,0.18244814486228123
66686,2,5,0.18244814486228123
66687,2,5,0.18244814486228123
66688,2,5,0.18244814486228123
66689,2,5,0.18244814486228123
66690,2,4,0.18244814486228123
66691,2,2,58.607449242024614
66692,2,1,47.48171812526145
66693,2,1,54.9239138097802
66694,2,4,0.18244814486228123
66695,2,5,0.18244814486228123
66696,2,2,67.01551530720786
66697,2,4,0.18244814486228123
66698,2,5,0.18244815590494523
66699,2,4,0.18244815590494523
66700,2,4,0.18244814486228123
66701,2,5,0.18244814486228123
66702,2,4,0.18244814486228123
66703,2,4,0.18244814486228123
66704,2,5,0.18244814486228123
66705,2,5,0.18244814486228123
66706,2,3,11.734643455097583
66707,2,5,0.18244814486228123
66708,2,0,0.09128304219392047
66709,2,5,0.18244814486228123
66710,2,1,87.69662021806666
66711,2,5,0.18244814486228123
66712,2,2,68.77206244811784
66713,2,1,76.32832248649837
66714,2,5,0.18244814486228123
66715,2,1,40.10873732290656
66716,2,2,38.110561405118695
66717,2,3,12.181812803458415
66718,2,5,0.18244814486228123
66719,2,1,58.20104007104079
66720,2,4,0.18244814486228123
66721,2,2,52.98651042469265
66722,2,1,44.55393807710751
66723,2,1,96.01204156240007
66724,2,3,12.133654552925766
66725,2,5,0.18244814486228123
66726,2,5,0.18244814486228123
66727,2,4,0.18244814486228123
66728,2,4,0.18244814486228123
66729,2,4,0.18244814486228123
66730,2,4,0.18244815590494523
66731,2,2,52.90513473686398
66732,2,5,0.18244814486228123
66733,2,4,0.18244814486228123
66734,2,4,0.18244814486228123
66735,2,4,0.18244814486228123
66736,2,1,43.290009102328185
66737,2,1,98.62381319837087
66738,2,2,36.64702071802521
66739,2,4,0.18244814486228123
66740,2,2,11.515673901863716
66741,2,0,0.08923630765400363
66742,2,4,0.18244814486228123
66743,2,0,0.09675551242921399
66744,2,5,0.18244814486228123
66745,2,2,53.463160378479195
66746,2,4,0.18244814486228123
66747,2,4,0.18244814486228123
66748,2,1,108.3781150741426
66749,2,4,0.18244814486228123
66750,2,3,13.57042115319155
66751,2,5,0.18244814486228123
66752,2,5,0.18244814486228123
66753,2,4,0.18244814486228123
66754,2,1,35.0052861141207
66755,2,4,0.18244814486228123
66756,2,5,0.18244814486228123
66757,2,2,53.53340764073239
66758,2,2,54.921415208969655
66759,2,0,0.09242202132446531
66760,2,4,0.18244814486228123
66761,2,0,0.08369494005460812
66762,2,4,0.18244815590494523
66763,2,5,0.18244815590494523
66764,2,5,0.18244814486228123
66765,2,5,0.18244814486228123
66766,2,2,53.330210033506
66767,2,3,12.230003927476371
66768,2,4,0.18244814486228123
66769,2,5,0.18244814486228123
66770,2,5,0.18244814486228123
66771,2,2,51.40406954171185
66772,2,1,80.39193804595844
66773,2,4,0.18244814486228123
66774,2,5,0.18244814486228123
66775,2,3,12.061291851430784
66776,2,5,0.18244814486228123
66777,2,5,0.18244814486228123
66778,2,4,0.18244814486228123
66779,2,1,25.862299113337414
66780,2,2,53.693984592474266
66781,2,4,0.18244814486228123
66782,2,3,3.545302634526951
66783,2,2,54.49976885362158
66784,2,1,43.84146606505975
66785,2,5,0.18244814486228123
66786,2,4,0.18244814486228123
66787,2,4,0.18244814486228123
66788,2,1,60.24738514149326
66789,2,5,0.18244814486228123
66790,2,5,0.18244814486228123
66791,2,4,0.18244814486228123
66792,2,1,80.75956869725948
66793,2,3,9.537699292833995
66794,2,5,0.18244815590494523
66795,2,5,0.18244815590494523
66796,2,4,0.18244814486228123
66797,2,5,0.18244814486228123
66798,2,3,9.410854783163627
66799,2,4,0.18244814486228123
66800,2,4,0.18244814486228123
66801,2,4,0.18244814486228123
66802,2,4,0.18244814486228123
66803,2,2,16.604218929510054
66804,2,5,0.18244814486228123
66805,2,5,0.18244814486228123
66806,2,4,0.18244814486228123
66807,2,5,0.18244814486228123
66808,2,4,0.18244814486228123
66809,2,1,34.11277772544742
66810,2,4,0.18244814486228123
66811,2,3,11.675809230227872
66812,2,4,0.18244814486228123
66813,2,1,68.34184471072005
66814,2,5,0.18244814486228123
66815,2,4,0.18244814486228123
66816,2,4,0.18244814486228123
66817,2,4,0.18244814486228123
66818,2,5,0.18244814486228123
66819,2,1,99.78234482057377
66820,2,5,0.18244814486228123
66821,2,5,0.18244814486228123
66822,2,5,0.18244814486228123
66823,2,4,0.18244814486228123
66824,2,4,0.18244814486228123
66825,2,5,0.18244814486228123
66826,2,2,64.18471138651272
66827,2,4,0.18244815590494523
66828,2,5,0.18244814486228123
66829,2,4,0.18244814486228123
66830,2,2,50.86293120911875
66831,2,5,0.18244814486228123
66832,2,4,0.18244814486228123
66833,2,2,25.65230259692139
66834,2,2,69.11149544690286
66835,2,5,0.18244814486228123
66836,2,1,100.51631814026906
66837,2,4,0.18244814486228123
66838,2,5,0.18244814486228123
66839,2,5,0.18244814486228123
66840,2,1,88.36832441766884
66841,2,5,0.18244814486228123
66842,2,4,0.18244814486228123
66843,2,4,0.18244814486228123
66844,2,1,68.82873473137127
66845,2,5,0.18244814486228123
66846,2,4,0.18244814486228123
66847,2,1,99.70030806718268
66848,2,1,78.23986854182986
66849,2,2,36.17213115169364
66850,2,4,0.18244814486228123
66851,2,5,0.18244814486228123
66852,2,5,0.18244814486228123
66853,2,4,0.18244814486228123
66854,2,3,12.086190710698835
66855,2,5,0.18244814486228123
66856,2,4,0.18244814486228123
66857,2,1,87.572161130455
66858,2,1,81.01457559392036
66859,2,5,0.18244815590494523
66860,2,4,0.18244814486228123
66861,2,5,0.18244814486228123
66862,2,4,0.18244814486228123
66863,2,3,11.800656040615547
66864,2,0,0.09277741723700147
66865,2,4,0.18244814486228123
66866,2,4,0.18244814486228123
66867,2,4,0.18244814486228123
66868,2,3,10.261298942781117
66869,2,1,48.64734182085803
66870,2,5,0.18244814486228123
66871,2,3,11.93515874177639
66872,2,5,0.18244814486228123
66873,2,4,0.18244814486228123
66874,2,0,0.08700829623887858
66875,2,4,0.18244814486228123
66876,2,0,0.12334347742761782
66877,2,0,0.08878002539960701
66878,2,5,0.18244814486228123
66879,2,5,0.18244814486228123
66880,2,4,0.18244814486228123
66881,2,5,0.18244814486228123
66882,2,4,0.18244814486228123
66883,2,5,0.18244814486228123
66884,2,4,0.18244814486228123
66885,2,1,86.8759267087158
66886,2,5,0.18244814486228123
66887,2,2,67.61659246357756
66888,2,2,43.717206236109476
66889,2,4,0.18244814486228123
66890,2,4,0.18244815590494523
66891,2,4,0.18244815590494523
66892,2,1,21.603036194478225
66893,2,4,0.18244814486228123
66894,2,1,70.0265689672012
66895,2,5,0.18244814486228123
66896,2,0,0.09272566758848708
66897,2,5,0.18244814486228123
66898,2,4,0.18244814486228123
66899,2,4,0.18244814486228123
66900,2,1,87.64541798163141
66901,2,3,10.545739816315857
66902,2,3,10.656077837635213
66903,2,4,0.18244814486228123
66904,2,4,0.18244814486228123
66905,2,5,0.18244814486228123
66906,2,4,0.18244814486228123
66907,2,4,0.18244814486228123
66908,2,4,0.18244814486228123
66909,2,5,0.18244814486228123
66910,2,5,0.18244814486228123
66911,2,1,95.75254480660989
66912,2,4,0.18244814486228123
66913,2,4,0.18244814486228123
66914,2,4,0.18244814486228123
66915,2,4,0.18244814486228123
66916,2,1,34.16626594501811
66917,2,4,0.18244814486228123
66918,2,4,0.18244814486228123
66919,2,5,0.18244814486228123
66920,2,4,0.18244814486228123
66921,2,4,0.18244814486228123
66922,2,2,46.875505995599994
66923,2,2,18.79771042623148
66924,2,4,0.18244814486228123
66925,2,4,0.18244814486228123
66926,2,0,0.07132304438143879
66927,2,4,0.18244814486228123
66928,2,1,62.94035433270061
66929,2,4,0.18244814486228123
66930,2,5,0.18244814486228123
66931,2,4,0.18244814486228123
66932,2,4,0.18244814486228123
66933,2,2,25.190285526503757
66934,2,4,0.18244814486228123
66935,2,4,0.18244814486228123
66936,2,5,0.18244814486228123
66937,2,5,0.18244814486228123
66938,2,5,0.18244814486228123
66939,2,5,0.18244814486228123
66940,2,5,0.18244814486228123
66941,2,4,0.18244814486228123
66942,2,4,0.18244814486228123
66943,2,5,0.18244814486228123
66944,2,5,0.18244814486228123
66945,2,5,0.18244814486228123
66946,2,1,27.77702823859006
66947,2,1,86.5748187651321
66948,2,3,12.091128562227878
66949,2,2,27.4652954386988
66950,2,4,0.18244814486228123
66951,2,5,0.18244814486228123
66952,2,1,41.299517641417694
66953,2,3,11.146215280685114
66954,2,5,0.18244815590494523
66955,2,4,0.18244815590494523
66956,2,4,0.18244814486228123
66957,2,3,12.079865208780964
66958,2,1,69.02403077812232
66959,2,1,104.50267869480916
66960,2,4,0.18244814486228123
66961,2,5,0.18244814486228123
66962,2,3,4.185998266963217
66963,2,4,0.18244814486228123
66964,2,4,0.18244814486228123
66965,2,4,0.18244814486228123
66966,2,5,0.18244814486228123
66967,2,5,0.18244814486228123
66968,2,0,0.06950492337053012
66969,2,4,0.18244814486228123
66970,2,1,41.35529036266085
66971,2,1,86.34767575237713
66972,2,5,0.18244814486228123
66973,2,1,98.81693152792701
66974,2,4,0.18244814486228123
66975,2,3,11.96327361524246
66976,2,5,0.18244814486228123
66977,2,1,43.365140906096734
66978,2,5,0.18244814486228123
66979,2,2,50.401822569819565
66980,2,2,53.4904764634325
66981,2,5,0.18244814486228123
66982,2,4,0.18244814486228123
66983,2,2,57.13311543618473
66984,2,4,0.18244814486228123
66985,2,5,0.18244814486228123
66986,2,5,0.18244815590494523
66987,2,5,0.18244815590494523
66988,2,1,25.119437030310223
66989,2,1,50.116378083937995
66990,2,4,0.18244814486228123
66991,2,3,3.9730161867342813
66992,2,4,0.18244814486228123
66993,2,4,0.18244814486228123
66994,2,5,0.18244814486228123
66995,2,5,0.18244814486228123
66996,2,4,0.18244814486228123
66997,2,4,0.18244814486228123
66998,2,2,53.079581041167
66999,2,4,0.18244814486228123
67000,2,4,0.18244814486228123
67001,2,4,0.18244814486228123
67002,2,0,0.0863957934389019
67003,2,4,0.18244814486228123
67004,2,4,0.18244814486228123
67005,2,4,0.18244814486228123
67006,2,2,17.693317787175403
67007,2,2,12.996826624192478
67008,2,2,68.28800547912122
67009,2,5,0.18244814486228123
67010,2,4,0.18244814486228123
67011,2,5,0.18244814486228123
67012,2,1,104.6507502149995
67013,2,2,26.063980637598007
67014,2,5,0.18244814486228123
