Indice,Dispositivo,TipologiaAttacco,RMSE:
158,2,4,0.07944238175895314
159,2,1,79.0517369134591
160,2,5,0.07944237752550307
161,2,1,20.01446602915881
162,2,4,0.07944239039294501
163,2,5,0.07944237752550307
164,2,4,0.07944239039294501
165,2,4,0.07944239039294501
166,2,5,0.07944237752550307
167,2,2,61.801235284222706
168,2,4,0.07944239039294501
169,2,5,0.07944237752550307
170,2,4,0.07944239039294501
171,2,4,0.07944239039294501
172,2,1,96.51677704566491
173,2,1,90.91653717412173
174,2,5,0.07944237752550307
175,2,5,0.07944237752550307
176,2,5,0.07944237752550307
177,2,0,0.03551254399793195
178,2,0,0.04706496976938974
179,2,5,0.07944237752550307
180,2,2,58.16785263257198
181,2,5,0.07944237752550307
182,2,4,0.07944239039294501
183,2,2,9.496657633097241
184,2,0,0.03755340307502221
185,2,5,0.07944237752550307
186,2,3,3.856725203104803
187,2,5,0.07944237752550307
188,2,1,29.921258937528577
189,2,4,0.07944239039294501
190,2,2,59.3891506807398
191,2,4,0.07944238175895314
192,2,2,35.19137485454588
193,2,5,0.07944237752550307
194,2,3,11.810365025089816
195,2,1,70.92447170396805
196,2,5,0.07944237752550307
197,2,5,0.07944237752550307
198,2,5,0.07944237752550307
199,2,1,56.73002347752378
200,2,2,42.79454658264233
201,2,5,0.07944237752550307
202,2,1,103.77928884119436
203,2,2,54.766509408011075
204,2,4,0.07944239039294501
205,2,1,70.30863051029874
206,2,3,8.850108429353051
207,2,5,0.07944237752550307
208,2,5,0.07944237752550307
209,2,5,0.07944237752550307
210,2,4,0.07944239039294501
211,2,1,107.11523012714501
212,2,5,0.07944237752550307
213,2,5,0.07944237752550307
214,2,4,0.07944239039294501
215,2,5,0.07944237752550307
216,2,4,0.07944239039294501
217,2,4,0.07944239039294501
218,2,5,0.07944237752550307
219,2,5,0.07944237752550307
220,2,4,0.07944239039294501
221,2,4,0.07944239039294501
222,2,5,0.07944237973885834
223,2,5,0.07944237973885834
224,2,4,0.07944239039294501
225,2,4,0.07944237752550307
226,2,5,0.07944237752550307
227,2,3,4.7663310684615885
228,2,4,0.07944239039294501
229,2,4,0.07944239039294501
230,2,2,67.72158940678649
231,2,2,54.41985569971387
232,2,4,0.07944239039294501
233,2,4,0.07944239039294501
234,2,5,0.07944237752550307
235,2,2,37.62222743515525
236,2,1,51.20406395859221
237,2,5,0.07944237752550307
238,2,4,0.07944239039294501
239,2,4,0.07944237752550307
240,2,4,0.07944239039294501
241,2,5,0.07944237752550307
242,2,4,0.07944239039294501
243,2,1,95.62661907006228
244,2,4,0.07944239039294501
245,2,5,0.07944237752550307
246,2,2,52.79198108727089
247,2,4,0.07944239039294501
248,2,5,0.07944237752550307
249,2,1,108.08811933753753
250,2,4,0.07944239039294501
251,2,2,30.492020082963336
252,2,5,0.07944237752550307
253,2,5,0.07944237752550307
254,2,4,0.07944238175895314
255,2,5,0.07944237973885834
256,2,2,39.019814327196315
257,2,1,100.88308161663073
258,2,5,0.07944237752550307
259,2,5,0.07944237752550307
260,2,4,0.07944239039294501
261,2,3,12.369842639970583
262,2,3,8.061367736821646
263,2,5,0.07944237752550307
264,2,0,0.04193663327573094
265,2,4,0.07944239039294501
266,2,5,0.07944237752550307
267,2,4,0.07944239039294501
268,2,3,12.278555796441838
269,2,5,0.07944237752550307
270,2,5,0.07944237752550307
271,2,4,0.07944239039294501
272,2,5,0.07944237752550307
273,2,2,66.54284316904285
274,2,5,0.07944237752550307
275,2,3,11.724685092199964
276,2,4,0.07944239039294501
277,2,2,52.376037208293766
278,2,5,0.07944237752550307
279,2,4,0.07944239039294501
280,2,4,0.07944239039294501
281,2,1,21.697767891016642
282,2,4,0.07944239039294501
283,2,5,0.07944237752550307
284,2,4,0.07944239039294501
285,2,5,0.07944237752550307
286,2,3,8.965542567615516
287,2,0,0.06369893258579648
288,2,5,0.07944237752550307
289,2,5,0.07944237752550307
290,2,4,0.07944239039294501
291,2,1,55.672874569967036
292,2,4,0.07944239039294501
293,2,4,0.07944239039294501
294,2,1,17.32769616839932
295,2,1,102.39558411831834
296,2,4,0.07944239039294501
297,2,5,0.07944237752550307
298,2,4,0.07944239039294501
299,2,4,0.07944239039294501
300,2,3,12.280922662205443
301,2,5,0.07944237752550307
302,2,0,0.03567261156142284
303,2,0,0.048031811739626236
304,2,3,11.395064812446135
305,2,1,67.31182553911475
306,2,1,52.87759418672229
307,2,5,0.07944237752550307
308,2,4,0.07944239039294501
309,2,4,0.07944239039294501
310,2,5,0.07944237752550307
311,2,5,0.07944237752550307
312,2,3,4.44388357357553
313,2,3,5.067106139525335
314,2,4,0.07944239039294501
315,2,5,0.07944237752550307
316,2,5,0.07944237752550307
317,2,4,0.07944239039294501
318,2,1,106.92409314223332
319,2,5,0.07944237973885834
320,2,5,0.07944237752550307
321,2,1,36.63601352667768
322,2,5,0.07944237752550307
323,2,5,0.07944237752550307
324,2,4,0.07944239039294501
325,2,4,0.07944239039294501
326,2,2,19.777073222388108
327,2,5,0.07944237752550307
328,2,5,0.07944237752550307
329,2,5,0.07944237752550307
330,2,5,0.07944237752550307
331,2,3,10.490683358673532
332,2,4,0.07944239039294501
333,2,4,0.07944239039294501
334,2,1,101.68965817509321
335,2,4,0.07944239039294501
336,2,2,67.14007106187462
337,2,0,0.05935978330859806
338,2,5,0.07944237752550307
339,2,5,0.07944237752550307
340,2,1,74.62380108696667
341,2,5,0.07944237752550307
342,2,5,0.07944237752550307
343,2,5,0.07944237752550307
344,2,2,69.2333639818592
345,2,3,11.69214723727949
346,2,2,41.93479595745002
347,2,4,0.07944239039294501
348,2,1,85.37263157691451
349,2,5,0.07944237752550307
350,2,5,0.07944237973885834
351,2,0,0.06571272317131228
352,2,1,66.404711191969
353,2,4,0.07944239039294501
354,2,5,0.07944237752550307
355,2,5,0.07944237752550307
356,2,1,108.2558506766089
357,2,5,0.07944237752550307
358,2,5,0.07944237752550307
359,2,5,0.07944237752550307
360,2,1,94.14236478414574
361,2,5,0.07944237752550307
362,2,4,0.07944239039294501
363,2,5,0.07944237752550307
364,2,4,0.07944239039294501
365,2,2,21.787716777264784
366,2,5,0.07944237752550307
367,2,4,0.07944239039294501
368,2,5,0.07944237752550307
369,2,5,0.07944237752550307
370,2,1,104.70542123966095
371,2,3,12.326576300820495
372,2,5,0.07944237752550307
373,2,2,10.134734141892142
374,2,4,0.07944239039294501
375,2,1,87.01788928025414
376,2,4,0.07944239039294501
377,2,4,0.07944239039294501
378,2,4,0.07944239039294501
379,2,5,0.07944237752550307
380,2,4,0.07944239039294501
381,2,2,11.327211233192571
382,2,1,42.384787165901166
383,2,4,0.07944238175895314
384,2,3,11.986607818686942
385,2,4,0.07944239039294501
386,2,4,0.07944239039294501
387,2,4,0.07944239039294501
388,2,5,0.07944237752550307
389,2,1,50.76377747821439
390,2,4,0.07944239039294501
391,2,5,0.07944237752550307
392,2,5,0.07944237752550307
393,2,1,55.17075926441685
394,2,4,0.07944239039294501
395,2,2,68.30876727407289
396,2,4,0.07944239039294501
397,2,5,0.07944237752550307
398,2,2,64.37035853962912
399,2,0,0.06269427069363277
400,2,2,60.89951725908533
401,2,4,0.07944239039294501
402,2,5,0.07944237752550307
403,2,1,49.45520973439731
404,2,5,0.07944237752550307
405,2,5,0.07944237752550307
406,2,0,0.05838581766150292
407,2,2,40.79630748859474
408,2,5,0.07944237752550307
409,2,5,0.07944237752550307
410,2,5,0.07944237752550307
411,2,3,12.09002665092131
412,2,4,0.07944239039294501
413,2,4,0.07944239039294501
414,2,5,0.07944237973885834
415,2,4,0.07944238175895314
416,2,5,0.07944237752550307
417,2,4,0.07944239039294501
418,2,4,0.07944239039294501
419,2,5,0.07944237752550307
420,2,5,0.07944237752550307
421,2,4,0.07944239039294501
422,2,1,70.04703434963899
423,2,1,57.85324309455604
424,2,1,98.45865361758506
425,2,1,41.250042416395594
426,2,2,66.36504705362229
427,2,4,0.07944239039294501
428,2,1,99.03951697901792
429,2,2,47.15397339308851
430,2,4,0.07944239039294501
431,2,5,0.07944237752550307
432,2,4,0.07944237752550307
433,2,5,0.07944237752550307
434,2,5,0.07944237752550307
435,2,0,0.03576082845014552
436,2,5,0.07944237752550307
437,2,1,19.108764383120466
438,2,5,0.07944237752550307
439,2,5,0.07944237752550307
440,2,4,0.07944239039294501
441,2,4,0.07944239039294501
442,2,1,90.52568887580763
443,2,5,0.07944237752550307
444,2,3,6.6080057632284115
445,2,2,57.63495071446784
446,2,4,0.07944238175895314
447,2,2,67.09322247508696
448,2,1,90.90068650098752
449,2,3,9.337052366436113
450,2,1,71.97231215258132
451,2,4,0.07944239039294501
452,2,2,53.55520290873355
453,2,2,65.6576372300094
454,2,5,0.07944237752550307
455,2,1,21.291693493715268
456,2,1,72.11582790807842
457,2,2,40.02030288940084
458,2,5,0.07944237752550307
459,2,5,0.07944237752550307
460,2,1,65.25111978941884
461,2,5,0.07944237752550307
462,2,1,102.22683892865227
463,2,2,36.37963017087393
464,2,5,0.07944237752550307
465,2,5,0.07944237752550307
466,2,5,0.07944237752550307
467,2,5,0.07944237752550307
468,2,5,0.07944237752550307
469,2,5,0.07944237752550307
470,2,5,0.07944237752550307
471,2,5,0.07944237752550307
472,2,3,12.225079218786528
473,2,5,0.07944237752550307
474,2,5,0.07944237752550307
475,2,2,59.316930499353134
476,2,3,9.684374506562444
477,2,5,0.07944237752550307
478,2,2,53.56587506782784
479,2,4,0.07944238175895314
480,2,4,0.07944239039294501
481,2,1,97.13044901254781
482,2,3,10.907123712908918
483,2,4,0.07944239039294501
484,2,2,9.615634216959693
485,2,4,0.07944239039294501
486,2,5,0.07944237752550307
487,2,4,0.07944239039294501
488,2,4,0.07944239039294501
489,2,4,0.07944237752550307
490,2,4,0.07944239039294501
491,2,3,12.27149424310419
492,2,1,93.52325917315085
493,2,3,10.448189312638352
494,2,2,29.490525363025927
495,2,5,0.07944237752550307
496,2,5,0.07944237752550307
497,2,4,0.07944237752550307
498,2,5,0.07944237752550307
499,2,5,0.07944237752550307
500,2,2,22.988537377252253
501,2,4,0.07944239039294501
502,2,2,56.29833363920294
503,2,1,74.89105060578865
504,2,5,0.07944237752550307
505,2,4,0.07944239039294501
506,2,4,0.07944239039294501
507,2,2,56.278820528468394
508,2,3,8.939810255255141
509,2,2,69.53091836550045
510,2,2,59.65211719781123
511,2,5,0.07944237973885834
512,2,4,0.07944239039294501
513,2,3,11.978428834293352
514,2,1,22.64097252860727
515,2,5,0.07944237752550307
516,2,4,0.07944239039294501
517,2,4,0.07944239039294501
518,2,5,0.07944237752550307
519,2,4,0.07944239039294501
520,2,5,0.07944237752550307
521,2,5,0.07944237752550307
522,2,3,7.570385805114481
523,2,4,0.07944239039294501
524,2,0,0.03529073903700082
525,2,4,0.07944239039294501
526,2,5,0.07944237752550307
527,2,4,0.07944239039294501
528,2,2,21.86639494256162
529,2,5,0.07944237752550307
530,2,5,0.07944237752550307
531,2,4,0.07944239039294501
532,2,4,0.07944239039294501
533,2,5,0.07944237752550307
534,2,0,0.05974038605020671
535,2,1,48.99874551506306
536,2,5,0.07944237752550307
537,2,4,0.07944239039294501
538,2,5,0.07944237752550307
539,2,4,0.07944239039294501
540,2,1,48.56569317445426
541,2,4,0.07944239039294501
542,2,5,0.07944237973885834
543,2,3,5.980803876960245
544,2,4,0.07944239039294501
545,2,5,0.07944237752550307
546,2,1,55.933715227912415
547,2,5,0.07944237752550307
548,2,5,0.07944237752550307
549,2,3,6.1172379724946655
550,2,1,40.63479434046576
551,2,5,0.07944237752550307
552,2,4,0.07944239039294501
553,2,4,0.07944239039294501
554,2,5,0.07944237752550307
555,2,2,57.00551901529331
556,2,4,0.07944239039294501
557,2,4,0.07944239039294501
558,2,2,47.03028012824958
559,2,5,0.07944237752550307
560,2,4,0.07944239039294501
561,2,5,0.07944237752550307
562,2,3,6.388885901497094
563,2,5,0.07944237752550307
564,2,5,0.07944237752550307
565,2,2,54.259324834416994
566,2,4,0.07944239039294501
567,2,1,84.89088262696399
568,2,5,0.07944237752550307
569,2,4,0.07944239039294501
570,2,5,0.07944237752550307
571,2,0,0.03780751067664076
572,2,4,0.07944239039294501
573,2,2,29.106906046166156
574,2,3,12.096279900462855
575,2,5,0.07944237973885834
576,2,5,0.07944237752550307
577,2,4,0.07944239039294501
578,2,5,0.07944237752550307
579,2,0,0.050601248869949475
580,2,5,0.07944237752550307
581,2,1,16.610214544308565
582,2,5,0.07944237752550307
583,2,5,0.07944237752550307
584,2,5,0.07944237752550307
585,2,0,0.05416598404094416
586,2,4,0.07944237752550307
587,2,4,0.07944239039294501
588,2,3,4.982882228211427
589,2,5,0.07944237752550307
590,2,2,16.926104975903495
591,2,5,0.07944237752550307
592,2,5,0.07944237752550307
593,2,1,107.69750465594528
594,2,1,89.76234331529221
595,2,4,0.07944237752550307
596,2,2,48.37706093445383
597,2,2,55.62824639536771
598,2,4,0.07944239039294501
599,2,2,13.110943405314304
600,2,5,0.07944237752550307
601,2,4,0.07944239039294501
602,2,5,0.07944237752550307
603,2,5,0.07944237752550307
604,2,5,0.07944237752550307
605,2,4,0.07944239039294501
606,2,4,0.07944238175895314
607,2,4,0.07944238175895314
608,2,4,0.07944239039294501
609,2,5,0.07944237752550307
610,2,1,53.61660855851037
611,2,4,0.07944239039294501
612,2,4,0.07944239039294501
613,2,5,0.07944237752550307
614,2,1,105.93608682913688
615,2,4,0.07944239039294501
616,2,5,0.07944237752550307
617,2,4,0.07944239039294501
618,2,4,0.07944239039294501
619,2,5,0.07944237752550307
620,2,5,0.07944237752550307
621,2,3,6.263082083457556
622,2,5,0.07944237752550307
623,2,5,0.07944237752550307
624,2,5,0.07944237752550307
625,2,1,95.7517515549269
626,2,4,0.07944239039294501
627,2,2,53.41134798786091
628,2,5,0.07944237752550307
629,2,4,0.07944239039294501
630,2,1,29.141775871336616
631,2,1,81.17239180257921
632,2,1,88.05595729281995
633,2,0,0.030775383510697592
634,2,2,43.236136442461415
635,2,5,0.07944237752550307
636,2,1,73.82735737494065
637,2,5,0.07944237752550307
638,2,4,0.07944238175895314
639,2,5,0.07944237973885834
640,2,2,30.98031920311119
641,2,2,35.833259304839615
642,2,1,86.56141522952407
643,2,0,0.037430023257633026
644,2,2,23.02556802491341
645,2,3,10.25813789713781
646,2,2,26.968404433510106
647,2,5,0.07944237752550307
648,2,1,31.60977365850807
649,2,2,52.35402487584623
650,2,5,0.07944237752550307
651,2,1,77.27783171221515
652,2,5,0.07944237752550307
653,2,5,0.07944237752550307
654,2,1,40.98769079958985
655,2,5,0.07944237752550307
656,2,5,0.07944237752550307
657,2,1,41.047400666021574
658,2,1,96.94769479141634
659,2,5,0.07944237752550307
660,2,2,39.745316097891106
661,2,5,0.07944237752550307
662,2,4,0.07944239039294501
663,2,4,0.07944239039294501
664,2,4,0.07944239039294501
665,2,1,85.78020418587548
666,2,4,0.07944239039294501
667,2,1,103.4501834044808
668,2,3,11.982645875983748
669,2,5,0.07944237752550307
670,2,1,81.2041481031731
671,2,2,42.87810786141762
672,2,5,0.07944237752550307
673,2,4,0.07944239039294501
674,2,3,6.175469559670885
675,2,3,12.180480107338228
676,2,4,0.07944239039294501
677,2,5,0.07944237752550307
678,2,4,0.07944239039294501
679,2,1,31.03902614327044
680,2,4,0.07944239039294501
681,2,5,0.07944237752550307
682,2,5,0.07944237752550307
683,2,5,0.07944237752550307
684,2,4,0.07944239039294501
685,2,4,0.07944239039294501
686,2,5,0.07944237752550307
687,2,4,0.07944239039294501
688,2,1,88.09787793495589
689,2,4,0.07944239039294501
690,2,1,52.34343540160139
691,2,5,0.07944237752550307
692,2,5,0.07944237752550307
693,2,5,0.07944237752550307
694,2,4,0.07944239039294501
695,2,4,0.07944239039294501
696,2,2,48.3114911646168
697,2,4,0.07944239039294501
698,2,5,0.07944237752550307
699,2,4,0.07944239039294501
700,2,1,77.75663747380196
701,2,4,0.07944239039294501
702,2,4,0.07944238175895314
703,2,4,0.07944238175895314
704,2,1,105.60807620312792
705,2,4,0.07944239039294501
706,2,2,60.04526842487834
707,2,5,0.07944237752550307
708,2,4,0.07944239039294501
709,2,5,0.07944237752550307
710,2,2,54.50187242273956
711,2,5,0.07944237752550307
712,2,4,0.07944239039294501
713,2,1,73.26942914250131
714,2,1,50.40609719492166
715,2,2,34.158569922119014
716,2,0,0.054513473136919274
717,2,3,9.584424050951915
718,2,4,0.07944239039294501
719,2,4,0.07944239039294501
720,2,1,94.69427747769844
721,2,1,29.001169477725266
722,2,2,23.77479353800432
723,2,5,0.07944237752550307
724,2,4,0.07944239039294501
725,2,4,0.07944239039294501
726,2,1,83.11491080688413
727,2,4,0.07944239039294501
728,2,5,0.07944237752550307
729,2,2,23.209448330580273
730,2,3,11.103608049824246
731,2,2,63.02152979495459
732,2,5,0.07944237752550307
733,2,5,0.07944237752550307
734,2,5,0.07944237973885834
735,2,5,0.07944237973885834
736,2,5,0.07944237752550307
737,2,0,0.05686375515367462
738,2,4,0.07944239039294501
739,2,5,0.07944237752550307
740,2,4,0.07944239039294501
741,2,5,0.07944237752550307
742,2,2,70.06789543722441
743,2,5,0.07944237752550307
744,2,4,0.07944239039294501
745,2,5,0.07944237752550307
746,2,4,0.07944239039294501
747,2,5,0.07944237752550307
748,2,4,0.07944239039294501
749,2,4,0.07944239039294501
750,2,5,0.07944237752550307
751,2,3,9.581831916619269
752,2,4,0.07944239039294501
753,2,1,50.3470329302422
754,2,5,0.07944237752550307
755,2,1,81.78073188352147
756,2,1,19.83145481315271
757,2,2,24.111233061649326
758,2,1,62.177137942233244
759,2,5,0.07944237752550307
760,2,0,0.04710019211119304
761,2,4,0.07944239039294501
762,2,4,0.07944239039294501
763,2,5,0.07944237752550307
764,2,1,30.18135653520064
765,2,1,33.869105417461064
766,2,0,0.06147940359939345
767,2,5,0.07944237973885834
768,2,0,0.057606223961668895
769,2,2,36.358472415541286
770,2,5,0.07944237752550307
771,2,5,0.07944237752550307
772,2,4,0.07944239039294501
773,2,2,53.737602265626904
774,2,5,0.07944237752550307
775,2,5,0.07944237752550307
776,2,5,0.07944237752550307
777,2,4,0.07944239039294501
778,2,4,0.07944239039294501
779,2,5,0.07944237752550307
780,2,5,0.07944237752550307
781,2,1,78.17712279757438
782,2,5,0.07944237752550307
783,2,4,0.07944239039294501
784,2,4,0.07944239039294501
785,2,5,0.07944237752550307
786,2,4,0.07944239039294501
787,2,4,0.07944239039294501
788,2,4,0.07944239039294501
789,2,5,0.07944237752550307
790,2,5,0.07944237752550307
791,2,2,67.23406127266627
792,2,1,64.09359143954153
793,2,4,0.07944239039294501
794,2,1,75.19503680172937
795,2,0,0.0136057431508113
796,2,3,11.085819638467859
797,2,2,37.26283157152071
798,2,1,89.59839289409152
799,2,5,0.07944237973885834
800,2,1,74.56648257687853
801,2,1,76.8677029065399
802,2,4,0.07944239039294501
803,2,4,0.07944239039294501
804,2,4,0.07944239039294501
805,2,4,0.07944239039294501
806,2,0,0.132608731704738
807,2,4,0.07944237752550307
808,2,5,0.07944237752550307
809,2,5,0.07944237752550307
810,2,4,0.07944239039294501
811,2,5,0.07944237752550307
812,2,1,61.35736964680074
813,2,2,69.50527728331694
814,2,3,11.879943642888012
815,2,2,47.10540267739088
816,2,5,0.07944237752550307
817,2,5,0.07944237752550307
818,2,5,0.07944237752550307
819,2,5,0.07944237752550307
820,2,2,41.866100540940046
821,2,4,0.07944239039294501
822,2,4,0.07944239039294501
823,2,0,0.0614482603690025
824,2,1,63.05500072901896
825,2,4,0.07944239039294501
826,2,3,10.95816108099769
827,2,2,14.841902431923302
828,2,1,81.32224196353317
829,2,5,0.07944237752550307
830,2,5,0.07944237973885834
831,2,4,0.07944238175895314
832,2,3,11.988079625925659
833,2,3,12.202025470279859
834,2,4,0.07944239039294501
835,2,5,0.07944237752550307
836,2,4,0.07944239039294501
837,2,5,0.07944237752550307
838,2,4,0.07944239039294501
839,2,4,0.07944239039294501
840,2,5,0.07944237752550307
841,2,5,0.07944237752550307
842,2,4,0.07944239039294501
843,2,4,0.07944239039294501
844,2,4,0.07944239039294501
845,2,5,0.07944237752550307
846,2,1,37.41560199906613
847,2,1,54.17351872091546
848,2,5,0.07944237752550307
849,2,2,53.80398595815121
850,2,5,0.07944237752550307
851,2,5,0.07944237752550307
852,2,5,0.07944237752550307
853,2,5,0.07944237752550307
854,2,5,0.07944237752550307
855,2,1,58.60778647498437
856,2,4,0.07944239039294501
857,2,4,0.07944239039294501
858,2,1,91.54928923565588
859,2,1,42.097528931182964
860,2,3,3.7054631451880935
861,2,2,29.42616058700285
862,2,4,0.07944238175895314
863,2,5,0.07944237973885834
864,2,4,0.07944239039294501
865,2,1,87.4960255255172
866,2,4,0.07944239039294501
867,2,5,0.07944237752550307
868,2,5,0.07944237752550307
869,2,5,0.07944237752550307
870,2,4,0.07944239039294501
871,2,1,43.699787170623935
872,2,4,0.07944239039294501
873,2,5,0.07944237752550307
874,2,4,0.07944239039294501
875,2,5,0.07944237752550307
876,2,5,0.07944237752550307
877,2,5,0.07944237752550307
878,2,0,0.06322052409235779
879,2,4,0.07944239039294501
880,2,1,78.05950164976734
881,2,0,0.05895391504472177
882,2,4,0.07944239039294501
883,2,5,0.07944237752550307
884,2,4,0.07944239039294501
885,2,3,11.940967986759512
886,2,2,34.06184760299992
887,2,4,0.07944239039294501
888,2,4,0.07944239039294501
889,2,5,0.07944237752550307
890,2,5,0.07944237752550307
891,2,3,9.664634043884327
892,2,1,40.858422671864375
893,2,4,0.07944239039294501
894,2,5,0.07944237973885834
895,2,3,11.243819378891246
896,2,4,0.07944239039294501
897,2,5,0.07944237752550307
898,2,1,67.68770330854463
899,2,2,43.533705098184775
900,2,5,0.07944237752550307
901,2,2,23.9271404506935
902,2,5,0.07944237752550307
903,2,1,51.43269516557079
904,2,2,68.57415965151802
905,2,5,0.07944237752550307
906,2,4,0.07944239039294501
907,2,4,0.07944239039294501
908,2,5,0.07944237752550307
909,2,4,0.07944239039294501
910,2,4,0.07944239039294501
911,2,4,0.07944239039294501
912,2,4,0.07944239039294501
913,2,4,0.07944239039294501
914,2,4,0.07944239039294501
915,2,3,9.475352209476094
916,2,4,0.07944239039294501
917,2,5,0.07944237752550307
918,2,4,0.07944239039294501
919,2,1,66.27642509574574
920,2,5,0.07944237752550307
921,2,5,0.07944237752550307
922,2,4,0.07944239039294501
923,2,4,0.07944239039294501
924,2,5,0.07944237752550307
925,2,5,0.07944237752550307
926,2,2,35.113537470919574
927,2,4,0.07944238175895314
928,2,5,0.07944237752550307
929,2,2,30.326553843310194
930,2,5,0.07944237752550307
931,2,4,0.07944239039294501
932,2,1,47.33971499317079
933,2,4,0.07944239039294501
934,2,5,0.07944237752550307
935,2,5,0.07944237752550307
936,2,4,0.07944239039294501
937,2,3,12.492564993098233
938,2,1,77.8078471894091
939,2,5,0.07944237752550307
940,2,5,0.07944237752550307
941,2,1,73.92388421566179
942,2,5,0.07944237752550307
943,2,1,68.0935632494579
944,2,1,59.95084645994952
945,2,4,0.07944239039294501
946,2,4,0.07944239039294501
947,2,3,4.668908476638415
948,2,5,0.07944237752550307
