Indice,Dispositivo,TipologiaAttacco,RMSE:
16591,2,5,0.13434697354802486
16593,2,5,0.13434697354802486
16594,2,5,0.13434697354802486
16597,2,1,48.354095891925404
16598,2,5,0.13434697354802486
16603,2,1,74.07550664702673
16606,2,5,0.13434697354802486
16607,2,5,0.13434697354802486
16608,2,5,0.13434697354802486
16609,2,5,0.13434697354802486
16610,2,5,0.13434697354802486
16611,2,0,0.191536539198018
16612,2,1,77.00961974532363
16613,2,1,96.44741040396633
16618,2,5,0.13434697354802486
16619,2,3,7.662081128381834
16620,2,5,0.13434697354802486
16622,2,1,18.2252785579675
16623,2,5,0.13434697396893824
16624,2,3,10.275721066282536
16626,2,3,11.825901930190211
16627,2,1,19.0765321673898
16629,2,4,0.13434698822715485
16630,2,5,0.13434697354802486
16631,2,1,42.09028408325988
16632,2,1,91.83758491008632
16633,2,0,0.19828250779337017
16635,2,3,5.163007436507922
16636,2,5,0.13434697354802486
16637,2,4,0.13434698822715485
16638,2,1,63.928602602981734
16639,2,5,0.13434697354802486
16640,2,4,0.13434698822715485
16641,2,4,0.13434698822715485
16642,2,0,0.18306397303656569
16643,2,4,0.13434698822715485
16644,2,4,0.13434698822715485
16645,2,4,0.13434698822715485
16647,2,1,109.05583639172814
16648,2,5,0.13434697354802486
16649,2,4,0.13434698822715485
16650,2,1,43.229593245367546
16651,2,4,0.13434698822715485
16652,2,4,0.13434698822715485
16653,2,1,77.58762585074996
16654,2,5,0.13434697354802486
16655,2,4,0.13434698822715485
16656,2,4,0.13434698822715485
16657,2,4,0.13434698822715485
16658,2,4,0.13434698864806818
16659,2,0,0.1776934862273025
16660,2,5,0.13434697354802486
16661,2,3,12.12748476505751
16662,2,4,0.13434698822715485
16663,2,5,0.13434697354802486
16664,2,5,0.13434697354802486
16665,2,4,0.13434698822715485
16666,2,5,0.13434697354802486
16667,2,4,0.13434698822715485
16668,2,4,0.13434698822715485
16669,2,5,0.13434697354802486
16670,2,5,0.13434697354802486
16672,2,5,0.13434697354802486
16673,2,1,69.16088484573059
16675,2,3,11.798790521462434
16676,2,4,0.13434698822715485
16677,2,5,0.13434697354802486
16678,2,4,0.13434698822715485
16679,2,4,0.13434698822715485
16680,2,1,20.25052249924052
16681,2,5,0.13434697354802486
16682,2,0,0.20005545167491365
16683,2,4,0.13434698822715485
16685,2,3,6.348587635581439
16686,2,4,0.13434698822715485
16687,2,4,0.13434698822715485
16688,2,1,107.64618546035994
16689,2,1,21.549013135156184
16690,2,4,0.13434698822715485
16692,2,5,0.13434697354802486
16693,2,5,0.13434697354802486
16695,2,4,0.13434698864806818
16696,2,5,0.13434697396893824
16697,2,1,68.4931117384748
16699,2,1,87.41623929143243
16700,2,3,11.94034289488193
16701,2,3,6.725467577210952
16703,2,4,0.13434698822715485
16705,2,1,69.77753778671229
16706,2,4,0.13434698822715485
16707,2,1,84.16890974743963
16708,2,5,0.13434697354802486
16709,2,4,0.13434698822715485
16710,2,5,0.13434697354802486
16711,2,0,0.20044025711138477
16712,2,4,0.13434698822715485
16713,2,4,0.13434698822715485
16714,2,5,0.13434697354802486
16717,2,5,0.13434697354802486
16718,2,5,0.13434697354802486
16719,2,5,0.13434697354802486
16720,2,5,0.13434697354802486
16721,2,1,70.1082356025583
16722,2,1,47.21203791582309
16723,2,5,0.13434697354802486
16724,2,5,0.13434697354802486
16725,2,5,0.13434697354802486
16726,2,5,0.13434697354802486
16727,2,5,0.13434697354802486
16728,2,1,103.58766568762061
16729,2,1,99.24005729891438
16730,2,5,0.13434697354802486
16731,2,1,84.42135588158978
16732,2,5,0.13434697396893824
16733,2,5,0.13434697396893824
16734,2,5,0.13434697354802486
16735,2,5,0.13434697354802486
16736,2,5,0.13434697354802486
16737,2,5,0.13434697354802486
16738,2,4,0.13434698822715485
16739,2,4,0.13434698822715485
16740,2,3,6.404706935953108
16741,2,0,0.2046552571987115
16742,2,5,0.13434697354802486
16743,2,4,0.13434698822715485
16744,2,1,57.47498282295999
16745,2,5,0.13434697354802486
16746,2,1,54.724266072988335
16747,2,1,83.69383751157628
16748,2,5,0.13434697354802486
16749,2,0,0.16035525187215346
16750,2,1,79.54175382837951
16751,2,3,10.48450227670895
16752,2,0,0.20595465387044232
16753,2,5,0.13434697354802486
16754,2,4,0.13434698822715485
16755,2,5,0.13434697354802486
16756,2,1,49.10352674157556
16757,2,4,0.13434698822715485
16758,2,5,0.13434697354802486
16760,2,4,0.13434698822715485
16761,2,4,0.13434698822715485
16762,2,5,0.13434697354802486
16764,2,4,0.13434698822715485
16765,2,5,0.13434697354802486
16766,2,3,7.484381892577111
16767,2,5,0.13434697396893824
16768,2,5,0.13434697354802486
16769,2,4,0.13434698822715485
16771,2,5,0.13434697354802486
16772,2,4,0.13434698822715485
16773,2,4,0.13434698822715485
16775,2,3,10.96587359772883
16776,2,5,0.13434697354802486
16777,2,1,83.69619918193472
16778,2,1,64.62239253591261
16779,2,4,0.13434698822715485
16780,2,1,61.97026747873174
16781,2,5,0.13434697354802486
16782,2,5,0.13434697354802486
16783,2,1,33.088666452609885
16784,2,4,0.13434698822715485
16785,2,3,6.8810866274996645
16786,2,4,0.13434698822715485
16787,2,5,0.13434697354802486
16788,2,4,0.13434698822715485
16789,2,1,62.190384452275005
16790,2,5,0.13434697354802486
16791,2,4,0.13434698822715485
16792,2,5,0.13434697354802486
16793,2,5,0.13434697354802486
16794,2,4,0.13434698822715485
16795,2,5,0.13434697354802486
16796,2,1,87.28908474720436
16797,2,5,0.13434697354802486
16798,2,0,0.17398596568792662
16799,2,1,84.01376212923311
16800,2,5,0.13434697396893824
16801,2,5,0.13434697396893824
16802,2,4,0.13434698822715485
16803,2,5,0.13434697354802486
16804,2,4,0.13434698822715485
16805,2,5,0.13434697354802486
16806,2,5,0.13434697354802486
16807,2,1,89.20207135646696
16808,2,1,33.382228875646355
16809,2,5,0.13434697354802486
16810,2,4,0.13434698822715485
16811,2,1,107.44180735607044
16812,2,4,0.13434698822715485
16813,2,3,11.983480892529366
16815,2,0,0.19842927718580566
16816,2,3,12.572203475224104
16817,2,5,0.13434697354802486
16818,2,5,0.13434697354802486
16819,2,4,0.13434698822715485
16820,2,4,0.13434698822715485
16822,2,1,77.0052772330299
16823,2,5,0.13434697354802486
16824,2,4,0.13434698822715485
16825,2,5,0.13434697354802486
16826,2,5,0.13434697354802486
16827,2,5,0.13434697354802486
16828,2,5,0.13434697354802486
16829,2,5,0.13434697354802486
16830,2,4,0.13434698822715485
16831,2,4,0.13434698822715485
16832,2,0,0.1866365009441242
16833,2,4,0.13434698822715485
16834,2,4,0.13434698864806818
16835,2,5,0.13434697396893824
16836,2,5,0.13434697354802486
16837,2,3,3.013382030942048
16839,2,4,0.13434698822715485
16840,2,5,0.13434697354802486
16841,2,1,77.77836751288183
16844,2,5,0.13434697354802486
16845,2,4,0.13434698822715485
16846,2,4,0.13434698822715485
16847,2,1,29.85801461238509
16848,2,1,40.7692035680882
16849,2,1,89.45156480358507
16850,2,3,11.974315322427415
16852,2,1,90.22009679044535
16853,2,4,0.13434698822715485
16854,2,4,0.13434698822715485
16855,2,0,0.19336515825150583
16856,2,5,0.13434697354802486
16857,2,4,0.13434698822715485
16858,2,3,12.250830986301388
16859,2,0,0.19492856584525298
16860,2,5,0.13434697354802486
16861,2,0,0.15288855153309308
16862,2,4,0.13434698822715485
16863,2,1,52.147738570892145
16864,2,5,0.13434697354802486
16865,2,4,0.13434698822715485
16867,2,4,0.13434698822715485
16868,2,5,0.13434697354802486
16869,2,5,0.13434697354802486
16871,2,5,0.13434697354802486
16872,2,4,0.13434698864806818
16873,2,1,50.7996974663654
16874,2,1,25.256043252977243
16875,2,1,94.27165066699136
16876,2,5,0.13434697354802486
16877,2,1,44.530066069807475
16878,2,5,0.13434697354802486
16879,2,3,11.148995629960325
16880,2,5,0.13434697354802486
16881,2,5,0.13434697354802486
16882,2,1,33.57405322020435
16883,2,4,0.13434698822715485
16884,2,5,0.13434697354802486
16885,2,4,0.13434698822715485
16886,2,3,11.218100504675478
16887,2,5,0.13434697354802486
16888,2,5,0.13434697354802486
16889,2,3,11.618362817101053
16890,2,1,31.24656740747023
16891,2,5,0.13434697354802486
16892,2,1,86.3608097550716
16894,2,3,6.351901306720278
16895,2,5,0.13434697354802486
16896,2,4,0.13434698822715485
16897,2,1,45.00488956315315
16898,2,4,0.13434698822715485
16899,2,5,0.13434697354802486
16900,2,4,0.13434698822715485
16901,2,5,0.13434697354802486
16903,2,1,93.73837543233786
16904,2,5,0.13434697354802486
16905,2,5,0.13434697354802486
16906,2,4,0.13434698864806818
16907,2,1,33.05075822266806
16908,2,1,72.41685686786624
16909,2,4,0.13434698822715485
16910,2,1,90.78771326956175
16911,2,1,81.25236979106369
16912,2,4,0.13434698822715485
16913,2,5,0.13434697354802486
16914,2,4,0.13434697354802486
16915,2,0,0.19217793346187506
16916,2,5,0.13434697354802486
16917,2,5,0.13434697354802486
16918,2,1,81.16762785964028
16919,2,5,0.13434697354802486
16920,2,5,0.13434697354802486
16921,2,1,21.115639547484996
16922,2,1,87.13580696247398
16923,2,5,0.13434697354802486
16924,2,4,0.13434698822715485
16925,2,5,0.13434697354802486
16926,2,1,87.3816971322999
16927,2,4,0.13434698822715485
16928,2,4,0.13434698822715485
16929,2,5,0.13434697354802486
16931,2,1,98.33247148654524
16932,2,4,0.13434698822715485
16933,2,3,8.412035549970692
16934,2,3,12.223234529718411
16935,2,5,0.13434697354802486
16936,2,3,12.194258744056974
16937,2,5,0.13434697354802486
16939,2,3,10.528680091085358
16940,2,4,0.13434698864806818
16941,2,1,106.92485003698326
16943,2,4,0.13434698822715485
16944,2,4,0.13434698822715485
16945,2,4,0.13434698822715485
16946,2,4,0.13434698822715485
16947,2,5,0.13434697354802486
16948,2,3,10.052607281543699
16949,2,3,5.530404252392505
16950,2,1,106.50213948678457
16951,2,1,64.97322921076588
16952,2,1,86.05334965731598
16953,2,5,0.13434697354802486
16955,2,5,0.13434697354802486
16956,2,4,0.13434698822715485
16957,2,5,0.13434697354802486
16959,2,3,10.104520272909937
16960,2,4,0.13434698822715485
16961,2,3,2.8586944785095376
16962,2,4,0.13434698822715485
16963,2,4,0.13434698822715485
16965,2,3,11.305877609246984
16966,2,4,0.13434698822715485
16967,2,5,0.13434697354802486
16968,2,1,106.60913344214264
16969,2,4,0.13434698822715485
16970,2,1,77.82372316876244
16971,2,1,42.69051360050557
16972,2,4,0.13434698822715485
16973,2,3,11.371742482034007
16974,2,1,98.1659648406459
16975,2,3,12.15358995110983
16976,2,5,0.13434697396893824
16977,2,3,12.172134141552785
16978,2,1,80.42788836339992
16979,2,4,0.13434698822715485
16980,2,5,0.13434697354802486
16981,2,3,11.465490829021734
16982,2,4,0.13434698822715485
16983,2,5,0.13434697354802486
16984,2,5,0.13434697354802486
16985,2,1,67.890861546045
16986,2,5,0.13434697354802486
16987,2,1,49.281513836538416
16988,2,1,87.71611700203056
16989,2,3,10.47967228040835
16990,2,5,0.13434697354802486
16991,2,4,0.13434698822715485
16992,2,5,0.13434697354802486
16994,2,4,0.13434698822715485
16996,2,5,0.13434697354802486
16997,2,4,0.13434698822715485
16998,2,5,0.13434697354802486
16999,2,5,0.13434697354802486
17000,2,5,0.13434697354802486
17001,2,1,103.55976514309938
17002,2,0,0.18520204414709443
17003,2,5,0.13434697354802486
17004,2,3,10.915035315653732
17005,2,1,17.399889874970984
17006,2,3,9.455683352718951
17007,2,3,9.940289072598434
17008,2,5,0.13434697354802486
17009,2,1,102.82057145281124
17010,2,4,0.13434698864806818
17011,2,4,0.13434698864806818
17012,2,4,0.13434698822715485
17013,2,3,4.222401432907213
17014,2,5,0.13434697354802486
17015,2,1,50.412609122950435
17016,2,3,12.303892271996798
17017,2,5,0.13434697354802486
17018,2,4,0.13434698822715485
17019,2,2,19.22910212697524
17020,2,5,0.13434697354802486
17021,2,4,0.13434698822715485
17022,2,5,0.13434697354802486
17023,2,1,55.803005354106304
17024,2,3,6.117672385122954
17025,2,5,0.13434697354802486
17026,2,4,0.13434698822715485
17027,2,4,0.13434698822715485
17028,2,5,0.13434697354802486
17029,2,0,0.1892119537192093
17030,2,1,30.855553347964165
17031,2,2,52.490655765686114
17032,2,5,0.13434697354802486
17033,2,5,0.13434697354802486
17034,2,3,11.351132024375255
17035,2,4,0.13434698822715485
17036,2,1,19.06889207157059
17037,2,2,27.02294756910702
17038,2,3,4.222910052287752
17039,2,2,51.0549202333003
17040,2,4,0.13434698822715485
17041,2,3,9.06185185728912
17042,2,4,0.13434698864806818
17043,2,4,0.13434698864806818
17044,2,2,34.210371825788314
17045,2,5,0.13434697354802486
17046,2,4,0.13434698822715485
17047,2,5,0.13434697354802486
17048,2,3,12.147818552268374
17049,2,1,102.27298041914545
17050,2,5,0.13434697354802486
17051,2,4,0.13434698822715485
17052,2,2,9.972853904686339
17053,2,5,0.13434697354802486
17054,2,4,0.13434698822715485
17055,2,2,58.75909224747588
17056,2,4,0.13434698822715485
17057,2,5,0.13434697354802486
17058,2,1,52.434793925764396
17059,2,3,11.625673150765152
17060,2,4,0.13434698822715485
17061,2,4,0.13434698822715485
17062,2,5,0.13434697354802486
17063,2,5,0.13434697354802486
17064,2,1,104.03412862891494
17065,2,4,0.13434698822715485
17066,2,1,107.58299170702288
17067,2,4,0.13434698822715485
17068,2,5,0.13434697354802486
17069,2,4,0.13434698822715485
17070,2,0,0.17648818445056763
17071,2,1,93.13939909460908
17072,2,1,27.872356397551485
17073,2,1,88.70767384058388
17074,2,4,0.13434697396893824
17075,2,4,0.13434698864806818
17076,2,0,0.19195015450515912
17077,2,1,71.77582320768892
17078,2,5,0.13434697354802486
17079,2,5,0.13434697354802486
17080,2,5,0.13434697354802486
17081,2,4,0.13434698822715485
17082,2,4,0.13434698822715485
17083,2,4,0.13434698822715485
17084,2,4,0.13434698822715485
17085,2,1,20.3431132761955
17086,2,5,0.13434697354802486
17087,2,4,0.13434698822715485
17088,2,1,34.06119187205212
17089,2,4,0.13434698822715485
17090,2,5,0.13434697354802486
17091,2,3,12.142787384288164
17092,2,5,0.13434697354802486
17093,2,4,0.13434698822715485
17094,2,2,23.82993140914827
17095,2,1,47.85144569718752
17096,2,1,22.201317989348876
17097,2,3,12.149103251781439
17098,2,5,0.13434697354802486
17099,2,4,0.13434698822715485
17100,2,2,60.139977833775276
17101,2,4,0.13434698822715485
17102,2,1,104.33149118358837
17103,2,4,0.13434698822715485
17104,2,1,31.357598622481706
17105,2,3,11.921103034141897
17106,2,5,0.13434697396893824
17107,2,4,0.13434698864806818
17108,2,1,36.160558482529325
17109,2,1,70.09857899049302
17110,2,2,27.98681107251255
17111,2,1,100.33015065855126
17112,2,1,80.60324435941045
17113,2,4,0.13434698822715485
17114,2,5,0.13434697354802486
17115,2,4,0.13434698822715485
17116,2,4,0.13434698822715485
17117,2,5,0.13434697354802486
17118,2,5,0.13434697354802486
17119,2,4,0.13434698822715485
17120,2,5,0.13434697354802486
17121,2,0,0.19868286915657446
17122,2,4,0.13434698822715485
17123,2,4,0.13434698822715485
17124,2,5,0.13434697354802486
17125,2,5,0.13434697354802486
17126,2,4,0.13434698822715485
17127,2,4,0.13434698822715485
17128,2,5,0.13434697354802486
17129,2,5,0.13434697354802486
17130,2,3,12.092785629246347
17131,2,4,0.13434698822715485
17132,2,5,0.13434697354802486
17133,2,4,0.13434698822715485
17134,2,2,14.247506338283442
17135,2,1,105.40772888351134
17136,2,3,10.416258176150993
17137,2,4,0.13434698822715485
17138,2,4,0.13434698864806818
17139,2,4,0.13434698864806818
17140,2,2,66.47533957786105
17141,2,4,0.13434698822715485
17142,2,5,0.13434697354802486
17143,2,5,0.13434697354802486
17144,2,3,11.320896620086359
17145,2,1,63.3885272675573
17146,2,4,0.13434698822715485
17147,2,4,0.13434698822715485
17148,2,2,54.55685717427893
17149,2,4,0.13434698822715485
17150,2,4,0.13434698822715485
17151,2,2,66.66478645886828
17152,2,2,36.17711445905995
17153,2,4,0.13434698822715485
17154,2,1,61.47552821057911
17155,2,3,7.770861625170365
17156,2,1,87.63414739164695
17157,2,5,0.13434697354802486
17158,2,4,0.13434698822715485
17159,2,5,0.13434697354802486
17160,2,1,51.56953800127581
17161,2,1,94.6836722597645
17162,2,4,0.13434698822715485
17163,2,2,65.75956834523127
17164,2,4,0.13434698822715485
17165,2,4,0.13434698822715485
17166,2,5,0.13434697354802486
17167,2,4,0.13434698822715485
17168,2,4,0.13434698822715485
17169,2,4,0.13434698822715485
17170,2,2,47.970683038687945
17171,2,5,0.13434697396893824
17172,2,5,0.13434697354802486
17173,2,4,0.13434698822715485
17174,2,3,12.4568265475123
17175,2,5,0.13434697354802486
17176,2,4,0.13434698822715485
17177,2,2,70.2977568315486
17178,2,4,0.13434697354802486
17179,2,2,43.63484397827068
17180,2,5,0.13434697354802486
17181,2,3,6.3761301364856955
17182,2,3,12.30863656656666
17183,2,4,0.13434698822715485
17184,2,5,0.13434697354802486
17185,2,1,107.20157219690057
17186,2,4,0.13434698822715485
17187,2,3,11.928432991147512
17188,2,4,0.13434698822715485
17189,2,5,0.13434697354802486
17190,2,5,0.13434697354802486
17191,2,4,0.13434698822715485
17192,2,1,69.07620359633816
17193,2,4,0.13434698822715485
17194,2,5,0.13434697354802486
17195,2,3,10.42095779815885
17196,2,1,92.21436391708704
17197,2,4,0.13434698822715485
17198,2,5,0.13434697354802486
17199,2,4,0.13434698822715485
17200,2,5,0.13434697354802486
17201,2,3,11.710707112377493
17202,2,5,0.13434697396893824
17203,2,4,0.13434698864806818
17204,2,5,0.13434697354802486
17205,2,5,0.13434697354802486
17206,2,1,84.28135654657336
17207,2,1,70.28850790583778
17208,2,1,82.96793475226045
17209,2,5,0.13434697354802486
17210,2,2,53.71347791014752
17211,2,4,0.13434697354802486
17212,2,5,0.13434697354802486
17213,2,3,11.895585703855954
17214,2,1,96.63836071075526
17215,2,4,0.13434698822715485
17216,2,4,0.13434698822715485
17217,2,5,0.13434697354802486
17218,2,5,0.13434697354802486
17219,2,4,0.13434698822715485
17220,2,4,0.13434698822715485
17221,2,4,0.13434698822715485
17222,2,1,104.38535539507349
17223,2,5,0.13434697354802486
17224,2,5,0.13434697354802486
17225,2,5,0.13434697354802486
17226,2,5,0.13434697354802486
17227,2,4,0.13434698822715485
17228,2,1,92.66154411999837
17229,2,1,95.33461372024908
17230,2,5,0.13434697354802486
17231,2,1,33.47168647466334
17232,2,5,0.13434697354802486
17233,2,1,79.48129793607359
17234,2,4,0.13434698864806818
17235,2,3,12.504916396491415
17236,2,0,0.17837893096005117
17237,2,3,2.943740618110359
17238,2,5,0.13434697354802486
17239,2,5,0.13434697354802486
17240,2,5,0.13434697354802486
17241,2,4,0.13434698822715485
17242,2,1,32.492095766518204
17243,2,2,10.381513714491655
17244,2,1,19.525364419055464
17245,2,2,22.198756483038323
17246,2,4,0.13434698822715485
17247,2,4,0.13434698822715485
17248,2,4,0.13434698822715485
17249,2,1,71.85531743767939
17250,2,5,0.13434697354802486
17251,2,4,0.13434698822715485
17252,2,2,53.35277998755491
17253,2,2,35.10338102243765
17254,2,3,12.330829118310563
17255,2,5,0.13434697354802486
17256,2,3,10.554273428935257
17257,2,4,0.13434698822715485
17258,2,1,103.25348897047887
17259,2,3,7.415529635669749
17260,2,3,5.10530592449201
17261,2,5,0.13434697354802486
17262,2,4,0.13434698822715485
17263,2,0,0.14741403070504552
17264,2,4,0.13434698822715485
17265,2,5,0.13434697354802486
17266,2,5,0.13434697396893824
17267,2,1,87.18623084270844
17268,2,4,0.13434698822715485
17269,2,4,0.13434698822715485
17270,2,4,0.13434698822715485
17271,2,5,0.13434697354802486
17272,2,1,75.14577081508997
17273,2,4,0.13434698822715485
17274,2,5,0.13434697354802486
17275,2,5,0.13434697354802486
17276,2,1,104.89403285609247
17277,2,4,0.13434698822715485
17278,2,1,81.97028588706331
17279,2,4,0.13434698822715485
17280,2,3,11.24970883990675
17281,2,4,0.13434698822715485
17282,2,2,28.911470761016943
17283,2,5,0.13434697354802486
17284,2,5,0.13434697354802486
17285,2,4,0.13434698822715485
17286,2,1,91.72885747149436
17287,2,3,12.207849176858772
17288,2,1,52.4489006376949
17289,2,4,0.13434698822715485
17290,2,4,0.13434697354802486
17291,2,1,95.89706484742786
17292,2,5,0.13434697354802486
17293,2,0,0.17531811727010302
17294,2,2,61.406375537534394
17295,2,4,0.13434698822715485
17296,2,5,0.13434697354802486
17297,2,4,0.13434698822715485
17298,2,4,0.13434698864806818
17299,2,1,54.043597946659645
17300,2,2,19.27363383587742
17301,2,4,0.13434698822715485
17302,2,4,0.13434698822715485
17303,2,2,17.285416809572897
17304,2,5,0.13434697354802486
17305,2,4,0.13434698822715485
17306,2,4,0.13434698822715485
17307,2,4,0.13434698822715485
17308,2,2,24.45826894250645
17309,2,4,0.13434698822715485
17310,2,4,0.13434698822715485
17311,2,4,0.13434698822715485
17312,2,4,0.13434698822715485
17313,2,5,0.13434697354802486
17314,2,4,0.13434698822715485
17315,2,4,0.13434698822715485
17316,2,3,12.332756703100468
17317,2,4,0.13434698822715485
17318,2,4,0.13434698822715485
17319,2,1,85.70576737152876
17320,2,5,0.13434697354802486
17321,2,3,11.275059731304887
17322,2,4,0.13434698822715485
17323,2,5,0.13434697354802486
17324,2,1,43.213118949469845
17325,2,5,0.13434697354802486
17326,2,4,0.13434698822715485
17327,2,5,0.13434697354802486
17328,2,5,0.13434697354802486
17329,2,4,0.13434698822715485
17330,2,2,51.981022928254795
17331,2,2,44.18767410897553
17332,2,5,0.13434697354802486
17333,2,1,78.51304352943593
17334,2,4,0.13434698822715485
17335,2,3,12.180044560194785
17336,2,0,0.2041039469000559
17337,2,5,0.13434697354802486
17338,2,5,0.13434697354802486
17339,2,4,0.13434698822715485
17340,2,5,0.13434697354802486
17341,2,4,0.13434698822715485
17342,2,4,0.13434698822715485
17343,2,5,0.13434697354802486
17344,2,5,0.13434697354802486
17345,2,1,22.202696713209185
17346,2,4,0.13434697354802486
17347,2,4,0.13434698822715485
17348,2,4,0.13434698822715485
17349,2,4,0.13434698822715485
17350,2,5,0.13434697354802486
17351,2,5,0.13434697354802486
17352,2,5,0.13434697354802486
17353,2,4,0.13434698822715485
17354,2,5,0.13434697354802486
17355,2,4,0.13434698822715485
17356,2,4,0.13434698822715485
17357,2,1,76.47848191040335
17358,2,1,25.886582710228275
17359,2,1,75.66207655784791
17360,2,5,0.13434697354802486
17361,2,3,11.973147553586768
17362,2,4,0.13434698864806818
17363,2,4,0.13434698864806818
17364,2,4,0.13434698822715485
17365,2,5,0.13434697354802486
17366,2,5,0.13434697354802486
17367,2,1,87.1236604703565
17368,2,5,0.13434697354802486
17369,2,2,66.42402419502321
17370,2,3,11.233346990344709
17371,2,1,67.76789364102467
17372,2,5,0.13434697354802486
17373,2,1,52.53689827975609
17374,2,1,72.11751849864959
17375,2,4,0.13434698822715485
17376,2,4,0.13434698822715485
17377,2,4,0.13434697354802486
17378,2,4,0.13434698822715485
17379,2,1,18.680103826241943
17380,2,5,0.13434697354802486
17381,2,4,0.13434698822715485
17382,2,1,26.62921070153101
17383,2,5,0.13434697354802486
17384,2,5,0.13434697354802486
17385,2,4,0.13434698822715485
17386,2,4,0.13434698822715485
17387,2,3,10.37791342340414
17388,2,5,0.13434697354802486
17389,2,5,0.13434697354802486
17390,2,1,75.44054456821823
17391,2,5,0.13434697354802486
17392,2,3,9.247437824634153
17393,2,4,0.13434698822715485
17394,2,5,0.13434697396893824
17395,2,4,0.13434698864806818
17396,2,3,9.73225343929276
17397,2,5,0.13434697354802486
17398,2,5,0.13434697354802486
17399,2,2,55.90502926961165
17400,2,5,0.13434697354802486
17401,2,2,67.1727890829014
17402,2,3,12.095093187001044
17403,2,1,66.32214957962671
17404,2,5,0.13434697354802486
17405,2,5,0.13434697354802486
17406,2,4,0.13434698822715485
17407,2,4,0.13434698822715485
17408,2,5,0.13434697354802486
17409,2,4,0.13434698822715485
17410,2,4,0.13434698822715485
17411,2,5,0.13434697354802486
17412,2,2,21.238418095678828
17413,2,1,21.205951713787883
17414,2,1,42.73273271440626
17415,2,5,0.13434697354802486
17416,2,1,45.04077211643034
17417,2,2,16.03273286640914
17418,2,5,0.13434697354802486
17419,2,5,0.13434697354802486
17420,2,4,0.13434698822715485
