Indice,Dispositivo,TipologiaAttacco,RMSE:
16739,2,4,0.0976513744573972
16740,2,4,0.0976513744573972
16741,2,4,0.09765137200050394
16742,2,1,77.53791887736858
16743,2,1,60.96103745334282
16744,2,2,60.257602409707474
16745,2,4,0.0976513744573972
16746,2,4,0.0976513744573972
16748,2,5,0.09765136863242589
16749,2,4,0.0976513744573972
16750,2,4,0.0976513744573972
16751,2,0,0.02910359761468305
16752,2,4,0.0976513744573972
16753,2,5,0.09765136863242589
16754,2,1,73.83137665000626
16755,2,4,0.0976513744573972
16756,2,5,0.09765136863242589
16757,2,0,0.009148519061285856
16758,2,5,0.09765136863242589
16759,2,1,30.315747875720145
16760,2,4,0.0976513744573972
16761,2,5,0.09765136863242589
16762,2,1,67.38223224026083
16763,2,1,70.2010404305924
16764,2,5,0.09765136863242589
16765,2,5,0.09765136863242589
16766,2,1,79.59354849983202
16767,2,5,0.09765136863242589
16768,2,4,0.0976513744573972
16770,2,4,0.0976513744573972
16771,2,4,0.0976513744573972
16772,2,1,28.368323408125324
16773,2,5,0.09765136863242589
16774,2,1,86.80727741299951
16775,2,4,0.09765137200050394
16776,2,4,0.09765137200050394
16777,2,5,0.09765136863242589
16778,2,4,0.09765136863242589
16779,2,1,105.04230110128587
16780,2,4,0.0976513744573972
16781,2,1,101.70871116683543
16782,2,1,92.06426864744437
16783,2,5,0.09765136863242589
16784,2,5,0.09765136863242589
16785,2,1,90.06786228794623
16787,2,5,0.09765136863242589
16788,2,5,0.09765136863242589
16790,2,5,0.09765136863242589
16791,2,5,0.09765136863242589
16792,2,4,0.0976513744573972
16793,2,5,0.09765136863242589
16794,2,4,0.0976513744573972
16795,2,4,0.0976513744573972
16796,2,4,0.0976513744573972
16798,2,5,0.09765136863242589
16799,2,4,0.0976513744573972
16800,2,1,34.11662725087689
16801,2,1,44.171335748366815
16802,2,5,0.09765136863242589
16803,2,4,0.0976513744573972
16804,2,4,0.0976513744573972
16805,2,1,38.42917113057499
16806,2,1,26.513299406388086
16807,2,4,0.0976513744573972
16808,2,4,0.0976513744573972
16809,2,5,0.09765136863242589
16810,2,4,0.09765137200050394
16811,2,2,44.187895200985764
16813,2,5,0.09765136863242589
16814,2,4,0.0976513744573972
16816,2,4,0.0976513744573972
16818,2,4,0.0976513744573972
16819,2,4,0.0976513744573972
16820,2,4,0.0976513744573972
16821,2,4,0.0976513744573972
16822,2,5,0.09765136863242589
16823,2,5,0.09765136863242589
16824,2,5,0.09765136863242589
16825,2,1,80.5356269774611
16827,2,4,0.0976513744573972
16828,2,1,83.16569470992496
16829,2,4,0.09765136863242589
16830,2,4,0.0976513744573972
16831,2,4,0.0976513744573972
16832,2,4,0.0976513744573972
16833,2,5,0.09765136863242589
16834,2,4,0.0976513744573972
16835,2,4,0.0976513744573972
16836,2,4,0.09765136863242589
16837,2,5,0.09765136863242589
16838,2,5,0.09765136863242589
16840,2,4,0.0976513744573972
16841,2,5,0.09765136863242589
16843,2,4,0.0976513744573972
16844,2,0,0.03123402730680438
16845,2,5,0.09765136863242589
16846,2,1,84.95912528277309
16847,2,5,0.09765136863242589
16848,2,4,0.09765137200050394
16849,2,5,0.09765136319522413
16850,2,1,103.09483492870707
16851,2,2,15.822629910338481
16852,2,5,0.09765136863242589
16853,2,4,0.0976513744573972
16854,2,4,0.0976513744573972
16855,2,4,0.0976513744573972
16856,2,4,0.0976513744573972
16857,2,5,0.09765136863242589
16858,2,4,0.0976513744573972
16859,2,1,104.37436658811433
16860,2,2,56.10741179239084
16861,2,2,56.71352087416141
16862,2,0,0.02159082192062501
16863,2,4,0.0976513744573972
16864,2,5,0.09765136863242589
16865,2,4,0.0976513744573972
16866,2,2,27.547448130129496
16867,2,5,0.09765136863242589
16868,2,4,0.09765136863242589
16869,2,1,21.304125357608605
16870,2,4,0.0976513744573972
16871,2,1,83.73448474804478
16872,2,5,0.09765136863242589
16873,2,1,89.75059729451903
16874,2,5,0.09765136863242589
16875,2,0,0.01516639804887302
16876,2,5,0.09765136863242589
16877,2,1,16.72166584436241
16878,2,2,12.577443906280195
16879,2,4,0.0976513744573972
16880,2,5,0.09765136319522413
16881,2,2,34.50846232788411
16882,2,4,0.0976513744573972
16883,2,5,0.09765136863242589
16884,2,1,56.436505808349445
16885,2,4,0.0976513744573972
16887,2,5,0.09765136863242589
16888,2,5,0.09765136863242589
16889,2,4,0.0976513744573972
16890,2,1,71.35016322255738
16891,2,5,0.09765136863242589
16892,2,4,0.0976513744573972
16893,2,1,50.46824541224882
16894,2,4,0.0976513744573972
16895,2,0,0.028497466303985263
16896,2,5,0.09765136863242589
16897,2,4,0.0976513744573972
16899,2,4,0.0976513744573972
16900,2,4,0.0976513744573972
16901,2,5,0.09765136863242589
16902,2,5,0.09765136863242589
16903,2,2,53.2164833520162
16904,2,1,19.827472998170283
16905,2,4,0.0976513744573972
16906,2,1,72.26346677399478
16907,2,4,0.0976513744573972
16908,2,5,0.09765136863242589
16909,2,4,0.0976513744573972
16910,2,1,91.74983272202611
16911,2,4,0.0976513744573972
16912,2,5,0.09765136863242589
16913,2,4,0.0976513744573972
16914,2,5,0.09765136319522413
16915,2,5,0.09765136319522413
16916,2,3,12.071793582411809
16917,2,1,96.08452699203303
16918,2,5,0.09765136863242589
16919,2,5,0.09765136863242589
16920,2,1,20.018239761724207
16921,2,3,11.989516425626556
16922,2,1,102.49047335550637
16923,2,3,12.146654012959171
16924,2,4,0.0976513744573972
16925,2,4,0.0976513744573972
16926,2,2,61.810582786869546
16927,2,5,0.09765136863242589
16928,2,4,0.0976513744573972
16929,2,5,0.09765136863242589
16930,2,5,0.09765136863242589
16931,2,1,30.700651138835457
16932,2,3,10.465418982794546
16933,2,5,0.09765136863242589
16934,2,4,0.0976513744573972
16935,2,4,0.0976513744573972
16936,2,5,0.09765136863242589
16937,2,5,0.09765136863242589
16938,2,5,0.09765136863242589
16939,2,4,0.0976513744573972
16940,2,5,0.09765136863242589
16941,2,4,0.0976513744573972
16942,2,1,100.27772260580524
16943,2,1,26.151022877740893
16944,2,4,0.0976513744573972
16945,2,1,50.721589419885305
16946,2,0,0.025279058989801595
16947,2,0,0.009116399647303982
16948,2,0,0.02684273951057103
16949,2,5,0.09765136863242589
16950,2,5,0.09765136863242589
16951,2,3,7.577667278049814
16952,2,1,23.533946363031873
16953,2,5,0.09765136863242589
16954,2,1,78.72708711757284
16955,2,4,0.0976513744573972
16956,2,3,5.986644455573643
16957,2,3,9.249848526361989
16958,2,3,9.930125212900103
16959,2,4,0.0976513744573972
16960,2,3,11.879894871266872
16961,2,1,81.13552413184341
16962,2,4,0.0976513744573972
16963,2,4,0.0976513744573972
16964,2,5,0.09765136863242589
16965,2,4,0.0976513744573972
16966,2,5,0.09765136863242589
16967,2,1,89.2592980772862
16968,2,5,0.09765136863242589
16969,2,2,54.55867364415464
16970,2,4,0.0976513744573972
16971,2,3,11.49134241957805
16972,2,4,0.0976513744573972
16973,2,1,74.23306870010477
16974,2,3,8.9540242820889
16975,2,5,0.09765136863242589
16976,2,4,0.0976513744573972
16977,2,4,0.0976513744573972
16978,2,1,83.88015879446291
16979,2,4,0.09765137200050394
16980,2,5,0.09765136863242589
16981,2,1,100.53530968745949
16982,2,5,0.09765136863242589
16983,2,5,0.09765136863242589
16984,2,1,29.761977111827665
16985,2,2,43.44416522640161
16986,2,5,0.09765136863242589
16987,2,4,0.0976513744573972
16988,2,4,0.0976513744573972
16989,2,5,0.09765136863242589
16990,2,2,32.788441450074075
16991,2,5,0.09765136863242589
16992,2,5,0.09765136863242589
16993,2,1,31.42917251932837
16994,2,4,0.0976513744573972
16995,2,2,58.03423366121213
16996,2,2,32.896012417497616
16997,2,5,0.09765136863242589
16998,2,5,0.09765136863242589
16999,2,5,0.09765136863242589
17000,2,2,35.83191848695973
17001,2,2,60.647333969351635
17002,2,1,100.1562406930335
17003,2,1,94.1958423182535
17004,2,3,12.200296180024631
17005,2,4,0.0976513744573972
17006,2,3,9.357631279775804
17007,2,1,106.91530567958476
17008,2,1,91.70526175667142
17009,2,1,98.04639904709693
17010,2,5,0.09765136319522413
17011,2,1,30.831255809422697
17012,2,3,10.780215503061333
17013,2,5,0.09765136863242589
17014,2,1,91.39336287982788
17015,2,5,0.09765136863242589
17016,2,5,0.09765136863242589
17017,2,4,0.0976513744573972
17018,2,5,0.09765136863242589
17019,2,5,0.09765136863242589
17020,2,4,0.0976513744573972
17021,2,5,0.09765136863242589
17022,2,4,0.0976513744573972
17023,2,5,0.09765136863242589
17024,2,5,0.09765136863242589
17025,2,1,73.89216069193763
17026,2,4,0.0976513744573972
17027,2,5,0.09765136863242589
17028,2,5,0.09765136863242589
17029,2,0,0.026145856068685275
17030,2,4,0.0976513744573972
17031,2,5,0.09765136863242589
17032,2,5,0.09765136863242589
17033,2,5,0.09765136863242589
17034,2,5,0.09765136863242589
17035,2,3,12.255306385042116
17036,2,1,49.80206886395506
17037,2,0,0.028949194553990705
17038,2,5,0.09765136863242589
17039,2,1,104.11564526484662
17040,2,2,8.586688253249804
17041,2,4,0.0976513744573972
17042,2,3,3.3328947013776244
17043,2,1,83.51620223324458
17044,2,4,0.0976513744573972
17045,2,5,0.09765136863242589
17046,2,1,91.21852736012042
17047,2,4,0.0976513744573972
17048,2,4,0.0976513744573972
17049,2,3,11.869999750318415
17050,2,5,0.09765136863242589
17051,2,3,11.888049054613356
17052,2,5,0.09765136863242589
17053,2,1,23.95231956948527
17054,2,5,0.09765136863242589
17055,2,5,0.09765136863242589
17056,2,4,0.0976513744573972
17057,2,5,0.09765136863242589
17058,2,5,0.09765136863242589
17059,2,1,86.14008034744232
17060,2,4,0.0976513744573972
17061,2,4,0.0976513744573972
17062,2,2,58.368490767084296
17063,2,4,0.0976513744573972
17064,2,5,0.09765136863242589
17065,2,4,0.09765136863242589
17066,2,0,0.03288375272566567
17067,2,5,0.09765136863242589
17068,2,3,11.806787034358493
17069,2,1,23.50350837247035
17070,2,0,0.02770570498152054
17071,2,4,0.0976513744573972
17072,2,1,98.80741031394243
17073,2,4,0.0976513744573972
17074,2,5,0.09765136319522413
17075,2,5,0.09765136319522413
17076,2,4,0.0976513744573972
17077,2,5,0.09765136863242589
17078,2,0,0.02785989378552562
17079,2,4,0.0976513744573972
17080,2,1,39.132993238970045
17081,2,5,0.09765136863242589
17082,2,1,23.04319150301961
17083,2,1,87.36322148055443
17084,2,4,0.0976513744573972
17085,2,5,0.09765136863242589
17086,2,1,70.23808281146512
17087,2,1,64.63621590179619
17088,2,5,0.09765136863242589
17089,2,5,0.09765136863242589
17090,2,1,83.2210750906476
17091,2,4,0.0976513744573972
17092,2,0,0.023724826831398402
17093,2,4,0.0976513744573972
17094,2,4,0.0976513744573972
17095,2,5,0.09765136863242589
17096,2,3,9.685547851241166
17097,2,4,0.0976513744573972
17098,2,5,0.09765136863242589
17099,2,4,0.0976513744573972
17100,2,4,0.09765136863242589
17101,2,1,66.43099429252672
17102,2,4,0.0976513744573972
17103,2,5,0.09765136863242589
17104,2,1,25.1476336119572
17105,2,1,105.49622352962453
17106,2,4,0.09765137200050394
17107,2,5,0.09765136319522413
17108,2,3,11.783383128332208
17109,2,4,0.0976513744573972
17110,2,0,0.030779521078005447
17111,2,2,39.07350614453111
17112,2,1,83.91201684305382
17113,2,4,0.0976513744573972
17114,2,5,0.09765136863242589
17115,2,2,31.685845575897588
17116,2,4,0.0976513744573972
17117,2,4,0.0976513744573972
17118,2,5,0.09765136863242589
17119,2,5,0.09765136863242589
17120,2,4,0.0976513744573972
17121,2,3,11.921896918792172
17122,2,1,100.54130609521548
17123,2,3,5.642394570793172
17124,2,5,0.09765136863242589
17125,2,0,0.024825543722008212
17126,2,1,106.31939985432882
17127,2,4,0.0976513744573972
17128,2,2,23.657982440129885
17129,2,5,0.09765136863242589
17130,2,2,30.10770459728617
17131,2,4,0.0976513744573972
17132,2,4,0.0976513744573972
17133,2,5,0.09765136863242589
17134,2,2,68.77223723759565
17135,2,4,0.0976513744573972
17136,2,4,0.0976513744573972
17137,2,1,87.96172369738571
17138,2,1,90.643166215475
17139,2,3,11.250090349972988
17140,2,5,0.09765136863242589
17141,2,5,0.09765136863242589
17142,2,1,71.40566328053039
17143,2,2,57.19265044739266
17144,2,4,0.0976513744573972
17145,2,4,0.0976513744573972
17146,2,4,0.0976513744573972
17147,2,1,107.54226935048656
17148,2,4,0.0976513744573972
17149,2,0,0.03329376677361442
17150,2,5,0.09765136863242589
17151,2,4,0.0976513744573972
17152,2,5,0.09765136863242589
17153,2,5,0.09765136863242589
17154,2,4,0.0976513744573972
17155,2,4,0.0976513744573972
17156,2,5,0.09765136863242589
17157,2,5,0.09765136863242589
17158,2,1,71.59783982843555
17159,2,4,0.0976513744573972
17160,2,5,0.09765136863242589
17161,2,4,0.0976513744573972
17162,2,4,0.0976513744573972
17163,2,5,0.09765136863242589
17164,2,5,0.09765136863242589
17165,2,3,11.737681076008489
17166,2,5,0.09765136863242589
17167,2,1,59.29587060761753
17168,2,4,0.0976513744573972
17169,2,5,0.09765136863242589
17170,2,5,0.09765136319522413
17171,2,5,0.09765136319522413
17172,2,4,0.0976513744573972
17173,2,4,0.0976513744573972
17174,2,0,0.022610655905390003
17175,2,2,12.343672133387543
17176,2,1,60.11741606590497
17177,2,4,0.0976513744573972
17178,2,1,87.73760813081044
17179,2,2,60.63777276394376
17180,2,5,0.09765136863242589
17181,2,3,12.238141879625237
17182,2,5,0.09765136863242589
17183,2,5,0.09765136863242589
17184,2,4,0.0976513744573972
17185,2,5,0.09765136863242589
17186,2,1,102.37017956428588
17187,2,5,0.09765136863242589
17188,2,3,12.266277264413585
17189,2,4,0.0976513744573972
17190,2,0,0.019339649858375628
17191,2,3,11.02032122326577
17192,2,4,0.0976513744573972
17193,2,5,0.09765136863242589
17194,2,4,0.0976513744573972
17195,2,4,0.0976513744573972
17196,2,1,96.71592322932663
17197,2,0,0.009172784911198877
17198,2,4,0.0976513744573972
17199,2,5,0.09765136863242589
17200,2,1,45.18370827391482
17201,2,3,11.37130412767119
17202,2,5,0.09765136319522413
17203,2,3,12.01601461255348
17204,2,1,93.3303917058344
17205,2,4,0.0976513744573972
17206,2,1,66.27305706351308
17207,2,2,61.81294968453809
17208,2,2,67.008456505843
17209,2,5,0.09765136863242589
17210,2,5,0.09765136863242589
17211,2,1,90.03037090202858
17212,2,4,0.0976513744573972
17213,2,5,0.09765136863242589
17214,2,1,50.92266156700983
17215,2,4,0.0976513744573972
17216,2,5,0.09765136863242589
17217,2,5,0.09765136863242589
17218,2,1,95.8512364405302
17219,2,4,0.0976513744573972
17220,2,0,0.03247318665901273
17221,2,4,0.0976513744573972
17222,2,5,0.09765136863242589
17223,2,5,0.09765136863242589
17224,2,5,0.09765136863242589
17225,2,4,0.0976513744573972
17226,2,1,22.492450615717676
17227,2,5,0.09765136863242589
17228,2,2,68.11371135638036
17229,2,4,0.0976513744573972
17230,2,5,0.09765136863242589
17231,2,1,79.91181359929227
17232,2,4,0.09765136863242589
17233,2,3,10.158630215395908
17234,2,5,0.09765136319522413
17235,2,5,0.09765136319522413
17236,2,3,7.9603015779066855
17237,2,1,74.76629128744287
17238,2,4,0.0976513744573972
17239,2,5,0.09765136863242589
17240,2,5,0.09765136863242589
17241,2,1,98.09911966913592
17242,2,4,0.0976513744573972
17243,2,2,38.70407982255799
17244,2,0,0.027856977619454323
17245,2,4,0.0976513744573972
17246,2,4,0.0976513744573972
17247,2,3,11.782187742305636
17248,2,4,0.0976513744573972
17249,2,4,0.0976513744573972
17250,2,4,0.0976513744573972
17251,2,5,0.09765136863242589
17252,2,4,0.0976513744573972
17253,2,1,52.4938799470585
17254,2,5,0.09765136863242589
17255,2,5,0.09765136863242589
17256,2,1,50.805896009877046
17257,2,5,0.09765136863242589
17258,2,5,0.09765136863242589
17259,2,1,85.83318264056074
17260,2,1,88.30048763351151
17261,2,4,0.0976513744573972
17262,2,5,0.09765136863242589
17263,2,3,9.406666491893533
17264,2,4,0.0976513744573972
17265,2,0,0.03160858237987985
17266,2,5,0.09765136319522413
17267,2,5,0.09765136319522413
17268,2,4,0.0976513744573972
17269,2,4,0.0976513744573972
17270,2,0,0.017798655603977812
17271,2,1,98.448416373819
17272,2,2,18.922580571409867
17273,2,2,27.9992913349313
17274,2,2,70.51319578160691
17275,2,3,11.980234252328412
17276,2,3,10.914147962569382
17277,2,1,32.460987636567424
17278,2,5,0.09765136863242589
17279,2,2,43.35612413084611
17280,2,5,0.09765136863242589
17281,2,4,0.0976513744573972
17282,2,3,12.26595922169171
17283,2,5,0.09765136863242589
17284,2,5,0.09765136863242589
17285,2,5,0.09765136863242589
17286,2,1,98.46699374260294
17287,2,5,0.09765136863242589
17288,2,5,0.09765136863242589
17289,2,4,0.0976513744573972
17290,2,5,0.09765136863242589
17291,2,5,0.09765136863242589
17292,2,3,12.026859899150043
17293,2,1,79.55739575026827
17294,2,1,106.17280861026272
17295,2,4,0.0976513744573972
17296,2,4,0.0976513744573972
17297,2,1,87.40829633986938
17298,2,4,0.09765137200050394
17299,2,1,85.15689784859681
17300,2,3,12.248960523346094
17301,2,1,104.8935287297997
17302,2,4,0.0976513744573972
17303,2,4,0.0976513744573972
17304,2,5,0.09765136863242589
17305,2,5,0.09765136863242589
17306,2,5,0.09765136863242589
17307,2,1,72.73361205739059
17308,2,4,0.0976513744573972
17309,2,4,0.0976513744573972
17310,2,5,0.09765136863242589
17311,2,5,0.09765136863242589
17312,2,4,0.0976513744573972
17313,2,5,0.09765136863242589
17314,2,4,0.0976513744573972
17315,2,4,0.0976513744573972
17316,2,2,60.46071575404015
17317,2,4,0.0976513744573972
17318,2,4,0.0976513744573972
17319,2,4,0.0976513744573972
17320,2,1,30.30405676202279
17321,2,2,35.32203667332248
17322,2,2,13.42964419943932
17323,2,5,0.09765136863242589
17324,2,5,0.09765136863242589
17325,2,4,0.0976513744573972
17326,2,4,0.0976513744573972
17327,2,5,0.09765136863242589
17328,2,0,0.024666862177703728
17329,2,4,0.0976513744573972
17330,2,4,0.09765137200050394
17331,2,4,0.09765137200050394
17332,2,1,107.61645842063218
17333,2,5,0.09765136863242589
17334,2,0,0.027969007070109474
17335,2,1,91.5395490764236
17336,2,5,0.09765136863242589
17337,2,5,0.09765136863242589
17338,2,5,0.09765136863242589
17339,2,5,0.09765136863242589
17340,2,4,0.0976513744573972
17341,2,4,0.0976513744573972
17342,2,4,0.0976513744573972
17343,2,5,0.09765136863242589
17344,2,3,5.897272591652961
17345,2,4,0.0976513744573972
17346,2,2,38.28696255454985
17347,2,1,72.8516007802316
17348,2,5,0.09765136863242589
17349,2,5,0.09765136863242589
17350,2,5,0.09765136863242589
17351,2,3,5.775227484044316
17352,2,1,97.44958112930334
17353,2,3,4.101494151443731
17354,2,5,0.09765136863242589
17355,2,2,35.54127534965444
17356,2,2,48.17228472576476
17357,2,2,38.40263073737731
17358,2,1,96.41087876532346
17359,2,3,10.98684410819469
17360,2,3,10.942735159441133
17361,2,4,0.0976513744573972
17362,2,3,11.56734591431985
17363,2,4,0.09765137200050394
17364,2,5,0.09765136863242589
17365,2,5,0.09765136863242589
17366,2,4,0.0976513744573972
17367,2,5,0.09765136863242589
17368,2,3,6.204073063803286
17369,2,4,0.0976513744573972
17370,2,0,0.024481417373553176
17371,2,1,86.37001456728284
17372,2,4,0.0976513744573972
17373,2,1,31.94143942617215
17374,2,1,89.27652565219532
17375,2,5,0.09765136863242589
17376,2,5,0.09765136863242589
17377,2,3,11.832529508477462
17378,2,1,28.27542020487423
17379,2,5,0.09765136863242589
17380,2,1,46.78576402930468
17381,2,4,0.0976513744573972
17382,2,1,66.81825341823516
17383,2,3,12.14335087022009
17384,2,4,0.0976513744573972
17385,2,5,0.09765136863242589
17386,2,5,0.09765136863242589
17387,2,5,0.09765136863242589
17388,2,0,0.02912036260722396
17389,2,4,0.0976513744573972
17390,2,1,97.7261013644699
17391,2,4,0.0976513744573972
17392,2,4,0.0976513744573972
17393,2,2,38.17416189735629
17394,2,5,0.09765136319522413
17395,2,0,0.03147233774176952
17396,2,2,48.37274080407849
17397,2,4,0.0976513744573972
17398,2,5,0.09765136863242589
17399,2,4,0.0976513744573972
17400,2,5,0.09765136863242589
17401,2,2,69.91022045848764
17402,2,4,0.0976513744573972
17403,2,3,4.390250301084069
17404,2,5,0.09765136863242589
17405,2,0,0.030966604614880894
17406,2,5,0.09765136863242589
17407,2,2,47.54765971238371
17408,2,4,0.0976513744573972
17409,2,0,0.028518794910274824
17410,2,5,0.09765136863242589
17411,2,1,75.08268153169223
17412,2,2,51.1355431498311
17413,2,5,0.09765136863242589
17414,2,4,0.0976513744573972
17415,2,1,31.502311830344553
17416,2,4,0.0976513744573972
17417,2,4,0.0976513744573972
17418,2,0,0.023260629305695134
17419,2,4,0.0976513744573972
