Indice,Dispositivo,TipologiaAttacco,RMSE:
50160,2,4,0.07944239039294501
50161,2,4,0.07944239039294501
50162,2,5,0.07944237752550307
50163,2,1,48.01176119014849
50164,2,5,0.07944237752550307
50165,2,3,9.877784098149034
50166,2,5,0.07944237752550307
50167,2,3,4.810096967579955
50168,2,4,0.07944238175895314
50169,2,5,0.07944237973885834
50170,2,4,0.07944239039294501
50171,2,2,51.20730152351183
50172,2,5,0.07944237752550307
50173,2,5,0.07944237752550307
50174,2,4,0.07944239039294501
50175,2,5,0.07944237752550307
50176,2,5,0.07944237752550307
50177,2,3,2.6336181871739384
50178,2,0,0.05824707950921382
50179,2,1,86.02350403094555
50180,2,5,0.07944237752550307
50181,2,0,0.0502627992231412
50182,2,2,54.18303058573235
50183,2,5,0.07944237752550307
50184,2,1,64.99550368006479
50185,2,1,41.215371823466896
50186,2,5,0.07944237752550307
50187,2,5,0.07944237752550307
50188,2,4,0.07944239039294501
50189,2,4,0.07944239039294501
50190,2,2,60.88765520544816
50191,2,4,0.07944239039294501
50192,2,4,0.07944239039294501
50193,2,5,0.07944237752550307
50194,2,5,0.07944237752550307
50195,2,2,47.861848831836056
50196,2,5,0.07944237752550307
50197,2,1,105.06079075631612
50198,2,4,0.07944239039294501
50199,2,5,0.07944237752550307
50200,2,4,0.07944238175895314
50201,2,4,0.07944238175895314
50202,2,0,0.054905253134788216
50203,2,2,68.15870266510301
50204,2,4,0.07944239039294501
50205,2,4,0.07944239039294501
50206,2,5,0.07944237752550307
50207,2,4,0.07944239039294501
50208,2,2,52.002411630779534
50209,2,5,0.07944237752550307
50210,2,4,0.07944239039294501
50211,2,2,8.837200256461323
50212,2,4,0.07944239039294501
50213,2,5,0.07944237752550307
50214,2,5,0.07944237752550307
50215,2,1,91.58683437405423
50216,2,5,0.07944237752550307
50217,2,4,0.07944239039294501
50218,2,4,0.07944239039294501
50219,2,5,0.07944237752550307
50220,2,1,66.07829192592837
50221,2,3,9.608944593068507
50222,2,5,0.07944237752550307
50223,2,2,61.65291191333338
50224,2,2,54.20817117484425
50225,2,4,0.07944239039294501
50226,2,4,0.07944239039294501
50227,2,1,49.40604370147813
50228,2,0,0.03569006897106394
50229,2,1,21.739338467427476
50230,2,5,0.07944237752550307
50231,2,0,0.035631794579305466
50232,2,4,0.07944238175895314
50233,2,4,0.07944238175895314
50234,2,0,0.04993695350331851
50235,2,4,0.07944239039294501
50236,2,5,0.07944237752550307
50237,2,5,0.07944237752550307
50238,2,1,64.57816339277596
50239,2,5,0.07944237752550307
50240,2,4,0.07944239039294501
50241,2,5,0.07944237752550307
50242,2,5,0.07944237752550307
50243,2,4,0.07944239039294501
50244,2,1,106.56852689319665
50245,2,4,0.07944239039294501
50246,2,5,0.07944237752550307
50247,2,4,0.07944239039294501
50248,2,2,49.21467080469761
50249,2,3,10.204536248812092
50250,2,4,0.07944239039294501
50251,2,4,0.07944239039294501
50252,2,5,0.07944237752550307
50253,2,3,11.203874771641532
50254,2,5,0.07944237752550307
50255,2,4,0.07944239039294501
50256,2,1,25.275380475274556
50257,2,1,26.66923978951494
50258,2,4,0.07944239039294501
50259,2,5,0.07944237752550307
50260,2,1,101.3113183538596
50261,2,1,24.987140222170474
50262,2,5,0.07944237752550307
50263,2,5,0.07944237752550307
50264,2,5,0.07944237973885834
50265,2,5,0.07944237973885834
50266,2,0,0.0648234489078175
50267,2,2,53.69676022026206
50268,2,1,106.02618135350345
50269,2,5,0.07944237752550307
50270,2,5,0.07944237752550307
50271,2,5,0.07944237752550307
50272,2,1,42.8831953161152
50273,2,4,0.07944239039294501
50274,2,4,0.07944239039294501
50275,2,5,0.07944237752550307
50276,2,4,0.07944239039294501
50277,2,5,0.07944237752550307
50278,2,4,0.07944239039294501
50279,2,4,0.07944239039294501
50280,2,5,0.07944237752550307
50281,2,4,0.07944239039294501
50282,2,5,0.07944237752550307
50283,2,4,0.07944239039294501
50284,2,2,50.08835057944495
50285,2,1,82.47078959268158
50286,2,4,0.07944239039294501
50287,2,4,0.07944239039294501
50288,2,5,0.07944237752550307
50289,2,4,0.07944239039294501
50290,2,1,51.09701374138317
50291,2,5,0.07944237752550307
50292,2,5,0.07944237752550307
50293,2,4,0.07944239039294501
50294,2,5,0.07944237752550307
50295,2,1,51.1139834652921
50296,2,4,0.07944238175895314
50297,2,5,0.07944237973885834
50298,2,5,0.07944237752550307
50299,2,1,51.06999064906953
50300,2,4,0.07944239039294501
50301,2,5,0.07944237752550307
50302,2,5,0.07944237752550307
50303,2,1,21.270903976835907
50304,2,5,0.07944237752550307
50305,2,4,0.07944239039294501
50306,2,4,0.07944237752550307
50307,2,3,11.60678014263763
50308,2,2,30.104287398776968
50309,2,5,0.07944237752550307
50310,2,2,36.03946681944096
50311,2,4,0.07944239039294501
50312,2,4,0.07944239039294501
50313,2,4,0.07944239039294501
50314,2,4,0.07944239039294501
50315,2,5,0.07944237752550307
50316,2,1,107.9162459557439
50317,2,5,0.07944237752550307
50318,2,5,0.07944237752550307
50319,2,5,0.07944237752550307
50320,2,1,48.64341184501549
50321,2,4,0.07944239039294501
50322,2,4,0.07944239039294501
50323,2,2,35.24672688238211
50324,2,4,0.07944239039294501
50325,2,4,0.07944237752550307
50326,2,5,0.07944237752550307
50327,2,4,0.07944239039294501
50328,2,1,96.63384769368928
50329,2,2,14.057752976267496
50330,2,3,11.221428687818527
50331,2,5,0.07944237752550307
50332,2,4,0.07944239039294501
50333,2,4,0.07944237752550307
50334,2,4,0.07944239039294501
50335,2,1,26.66905248621071
50336,2,4,0.07944239039294501
50337,2,1,79.39738488227454
50338,2,1,102.49426390571575
50339,2,5,0.07944237752550307
50340,2,5,0.07944237752550307
50341,2,5,0.07944237752550307
50342,2,4,0.07944239039294501
50343,2,2,48.32105633239274
50344,2,3,10.717826163857627
50345,2,5,0.07944237752550307
50346,2,5,0.07944237752550307
50347,2,5,0.07944237752550307
50348,2,1,84.4725711064137
50349,2,2,13.716667403762038
50350,2,1,29.025755901823956
50351,2,1,87.68556507984553
50352,2,1,43.9047828043777
50353,2,5,0.07944237752550307
50354,2,3,12.290395310673599
50355,2,4,0.07944239039294501
50356,2,4,0.07944239039294501
50357,2,4,0.07944239039294501
50358,2,4,0.07944239039294501
50359,2,0,0.058248769591619246
50360,2,4,0.07944238175895314
50361,2,3,9.796519347215764
50362,2,1,78.9141578702125
50363,2,2,11.891989243381616
50364,2,4,0.07944239039294501
50365,2,5,0.07944237752550307
50366,2,5,0.07944237752550307
50367,2,4,0.07944239039294501
50368,2,4,0.07944239039294501
50369,2,5,0.07944237752550307
50370,2,0,0.05798493012369447
50371,2,4,0.07944239039294501
50372,2,4,0.07944239039294501
50373,2,4,0.07944239039294501
50374,2,4,0.07944239039294501
50375,2,2,11.224234511213057
50376,2,3,2.976022334275271
50377,2,4,0.07944239039294501
50378,2,5,0.07944237752550307
50379,2,2,66.838582976637
50380,2,4,0.07944239039294501
50381,2,2,65.7639642494436
50382,2,4,0.07944239039294501
50383,2,4,0.07944239039294501
50384,2,1,21.22068132870348
50385,2,5,0.07944237752550307
50386,2,1,45.348998489514486
50387,2,1,57.64147710511891
50388,2,5,0.07944237752550307
50389,2,4,0.07944239039294501
50390,2,4,0.07944239039294501
50391,2,4,0.07944239039294501
50392,2,4,0.07944238175895314
50393,2,2,67.23805823476111
50394,2,5,0.07944237752550307
50395,2,1,80.36582079389758
50396,2,1,99.05834219685543
50397,2,3,11.672387876746056
50398,2,5,0.07944237752550307
50399,2,4,0.07944239039294501
50400,2,2,61.285274787856174
50401,2,4,0.7570465649849668
50402,2,3,12.254930678692235
50403,2,0,0.05674574710403104
50404,2,4,0.07944239039294501
50405,2,5,0.07944237752550307
50406,2,4,0.07944239039294501
50407,2,5,0.07944237752550307
50408,2,5,0.07944237752550307
50409,2,4,0.07944239039294501
50410,2,4,0.07944239039294501
50411,2,4,0.07944239039294501
50412,2,3,11.489912926307106
50413,2,5,0.07944237752550307
50414,2,2,20.32601602198569
50415,2,4,0.07944239039294501
50416,2,4,0.07944239039294501
50417,2,2,48.434917290485544
50418,2,4,0.07944239039294501
50419,2,1,71.28740835431776
50420,2,2,56.32320272324528
50421,2,5,0.07944237752550307
50422,2,1,102.7238468210724
50423,2,4,0.07944239039294501
50424,2,4,0.07944238175895314
50425,2,5,0.07944237973885834
50426,2,4,0.07944239039294501
50427,2,1,45.44368129423935
50428,2,5,0.07944237752550307
50429,2,5,0.07944237752550307
50430,2,3,12.278490795359394
50431,2,4,0.07944239039294501
50432,2,2,46.6047039576796
50433,2,2,56.84536178338084
50434,2,5,0.07944237752550307
50435,2,4,0.07944239039294501
50436,2,3,5.23025614429162
50437,2,0,0.04582960313182751
50438,2,5,0.07944237752550307
50439,2,0,0.05229916302720432
50440,2,5,0.07944237752550307
50441,2,5,0.07944237752550307
50442,2,4,0.07944239039294501
50443,2,2,27.551994878399547
50444,2,4,0.07944239039294501
50445,2,5,0.07944237752550307
50446,2,4,0.07944239039294501
50447,2,4,0.07944239039294501
50448,2,5,0.07944237752550307
50449,2,5,0.07944237752550307
50450,2,5,0.07944237752550307
50451,2,4,0.07944239039294501
50452,2,4,0.07944239039294501
50453,2,3,6.459512978548929
50454,2,5,0.07944237752550307
50455,2,4,0.07944239039294501
50456,2,4,0.07944238175895314
50457,2,4,0.07944238175895314
50458,2,4,0.07944239039294501
50459,2,4,0.07944239039294501
50460,2,5,0.07944237752550307
50461,2,3,6.772196373931953
50462,2,1,29.054592491660074
50463,2,5,0.07944237752550307
50464,2,3,2.6275668141867494
50465,2,1,60.504151665051054
50466,2,5,0.07944237752550307
50467,2,5,0.07944237752550307
50468,2,2,62.47562012080946
50469,2,2,66.06845897999061
50470,2,4,0.07944239039294501
50471,2,5,0.07944237752550307
50472,2,4,0.07944239039294501
50473,2,5,0.07944237752550307
50474,2,5,0.07944237752550307
50475,2,5,0.07944237752550307
50476,2,5,0.07944237752550307
50477,2,4,0.07944239039294501
50478,2,4,0.07944239039294501
50479,2,0,0.06453108629265746
50480,2,5,0.07944237752550307
50481,2,5,0.07944237752550307
50482,2,5,0.07944237752550307
50483,2,5,0.07944237752550307
50484,2,4,0.07944239039294501
