Indice,Dispositivo,TipologiaAttacco,RMSE:
8317,2,2,11.623751704560334
8318,2,5,0.10898317528560449
8319,2,5,0.10898317528560449
8321,2,5,0.10898317528560449
8322,2,4,0.10898317895594574
8323,2,4,0.10898317895594574
8325,2,5,0.10898317528560449
8326,2,3,10.823360777425343
8327,2,4,0.10898317895594574
8328,2,5,0.10898317528560449
8329,2,4,0.10898317895594574
8330,2,5,0.10898317528560449
8331,2,5,0.10898317528560449
8332,2,2,24.14454214496145
8334,2,3,7.116424114573178
8336,2,4,0.10898317895594574
8337,2,5,0.10898317528560449
8338,2,2,14.190535833575721
8339,2,5,0.10898316841783882
8340,2,5,0.10898316841783882
8342,2,5,0.10898317528560449
8343,2,2,18.155903165461186
8346,2,5,0.10898317528560449
8347,2,4,0.10898317895594574
8348,2,2,42.418193927200775
8349,2,5,0.10898317528560449
8350,2,4,0.10898317895594574
8351,2,2,21.732412341221366
8353,2,5,0.10898317528560449
8354,2,3,4.961729902609887
8355,2,5,0.10898317528560449
8356,2,5,0.10898317528560449
8357,2,4,0.10898317895594574
8358,2,2,47.719684645007675
8359,2,5,0.10898317528560449
8361,2,0,0.10903558108286565
8362,2,5,0.10898317528560449
8363,2,4,0.10898317895594574
8365,2,5,0.10898317528560449
8366,2,5,0.10898317528560449
8367,2,2,33.60639307565833
8368,2,3,4.070686145627409
8369,2,4,0.10898317895594574
8370,2,4,0.10898317895594574
8371,2,4,0.10898317895594574
8372,2,0,0.09125443341285301
8373,2,5,0.10898317528560449
8374,2,5,0.10898317528560449
8375,2,4,0.10898317895594574
8376,2,5,0.10898317528560449
8377,2,2,59.24301899251222
8378,2,4,0.10898316841783882
8379,2,4,0.10898317895594574
8380,2,5,0.10898317528560449
8381,2,4,0.10898317895594574
8382,2,4,0.10898317895594574
8383,2,5,0.10898317528560449
8384,2,5,0.10898317528560449
8385,2,3,10.151818882659368
8386,2,5,0.10898317528560449
8387,2,4,0.10898317895594574
8388,2,4,0.10898317895594574
8389,2,4,0.10898317895594574
8390,2,5,0.10898317528560449
8391,2,5,0.10898317528560449
8392,2,2,44.982269336790026
8394,2,5,0.10898317528560449
8395,2,5,0.10898317528560449
8396,2,5,0.10898317528560449
8397,2,4,0.10898317895594574
8399,2,4,0.10898317895594574
8400,2,5,0.10898317528560449
8401,2,4,0.10898317895594574
8403,2,4,0.10898317895594574
8406,2,5,0.10898317528560449
8407,2,3,4.880456395766265
8409,2,5,0.10898317528560449
8410,2,5,0.10898317528560449
8412,2,4,0.10898317895594574
8415,2,5,0.10898317528560449
8416,2,4,0.10898317895594574
8417,2,4,0.10898317895594574
8418,2,4,0.10898316841783882
8419,2,5,0.10898316841783882
8420,2,4,0.10898317895594574
8421,2,4,0.10898317895594574
8422,2,3,6.144394514398633
8424,2,5,0.10898317528560449
8425,2,4,0.10898317895594574
8426,2,5,0.10898317528560449
8427,2,2,33.594259909650695
8428,2,4,0.10898317895594574
8429,2,5,0.10898317528560449
8430,2,3,9.783994329968282
8433,2,5,0.10898317528560449
8434,2,4,0.10898317895594574
8435,2,5,0.10898317528560449
8436,2,5,0.10898317528560449
8439,2,4,0.10898317895594574
8440,2,3,12.04588574293185
8441,2,5,0.10898317528560449
8442,2,3,11.929816464701874
8443,2,5,0.10898317528560449
8444,2,4,0.10898317895594574
8445,2,2,49.588160898400595
8447,2,0,0.09045045348526634
8448,2,5,0.10898317528560449
8449,2,5,0.10898317528560449
8450,2,5,0.10898317528560449
8451,2,4,0.10898317895594574
8452,2,5,0.10898317528560449
8453,2,3,11.894563790354109
8454,2,1,65.79200889114631
8455,2,5,0.10898317528560449
8456,2,5,0.10898316841783882
8457,2,1,99.45283081174877
8458,2,5,0.10898317528560449
8459,2,5,0.10898317528560449
8460,2,4,0.10898317895594574
8461,2,1,93.18800339706249
8462,2,3,10.960254394090521
8463,2,3,12.027647085941174
8464,2,4,0.10898317895594574
8465,2,5,0.10898317528560449
8466,2,2,63.16084776179608
8467,2,4,0.10898317895594574
8468,2,5,0.10898317528560449
8469,2,1,51.37858784367711
8470,2,4,0.10898317895594574
8471,2,5,0.10898317528560449
8472,2,1,82.46634412832043
8473,2,5,0.10898317528560449
8474,2,5,0.10898317528560449
8475,2,2,21.99198717165453
8476,2,0,0.11295944546639974
8477,2,2,17.129321504173397
8478,2,1,26.0293189151087
8479,2,4,0.10898317895594574
8480,2,5,0.10898317528560449
8481,2,3,11.86165110541674
8482,2,5,0.10898317528560449
8483,2,4,0.10898317895594574
8484,2,1,29.8951679519725
8485,2,5,0.10898317528560449
8486,2,0,0.11140610682900512
8487,2,1,50.356256446333745
8488,2,4,0.10898316841783882
8489,2,1,50.95223518896286
8490,2,1,86.68983514769519
8491,2,4,0.10898317895594574
8492,2,4,0.10898317895594574
8493,2,4,0.10898317895594574
8494,2,2,16.012761136289363
8495,2,5,0.10898317528560449
8496,2,3,7.4250907575907
8497,2,1,91.99180155157343
8498,2,5,0.10898317528560449
8499,2,1,101.72930996032969
8500,2,4,0.10898317895594574
8501,2,5,0.10898317528560449
8502,2,4,0.10898317895594574
8503,2,1,107.61195584877696
8504,2,5,1.6163619401305827
8505,2,4,0.10898317895594574
8506,2,4,0.10898317895594574
8507,2,2,10.737145950350614
8508,2,1,61.324025297331914
8509,2,1,56.72159368716032
8510,2,5,0.10898317528560449
8511,2,4,0.10898317895594574
8512,2,4,0.10898317895594574
8513,2,5,0.10898317528560449
8514,2,3,12.216974207435028
8515,2,2,31.267005365008462
8516,2,4,0.10898317895594574
8517,2,4,0.10898317895594574
8518,2,4,0.10898317895594574
8519,2,0,0.10807185876464644
8520,2,5,0.10898316841783882
8521,2,5,0.10898316841783882
8522,2,4,0.10898317895594574
8523,2,3,11.897485120918345
8524,2,1,107.22122278993884
8525,2,2,9.1283912002298
8526,2,4,0.10898317895594574
8527,2,3,11.813396155261282
8528,2,5,0.10898317528560449
8529,2,3,11.89288907862032
8530,2,4,0.10898317895594574
8531,2,4,0.10898317895594574
8532,2,5,0.10898317528560449
8533,2,4,0.10898317895594574
8534,2,1,91.96258941868028
8535,2,2,64.38278502267141
8536,2,1,35.84925618460738
8537,2,0,0.10609978928494705
8538,2,5,0.10898317528560449
8539,2,1,38.4477024809265
8540,2,5,0.10898317528560449
8541,2,5,0.10898317528560449
8542,2,4,0.10898317895594574
8543,2,4,0.10898317895594574
8544,2,5,0.10898317528560449
8545,2,4,0.10898317895594574
8546,2,1,93.44258664280183
8547,2,4,0.10898317895594574
8548,2,5,0.10898317528560449
8549,2,1,74.60823159512577
8550,2,5,0.10898317528560449
8551,2,5,0.10898317528560449
8552,2,5,0.10898316841783882
8553,2,4,0.10898316841783882
8554,2,3,9.88582430773216
8555,2,1,64.2469498728393
8556,2,3,12.310113406949865
8557,2,5,0.10898317528560449
8558,2,2,52.83538940777549
8559,2,0,0.11680873400287231
8560,2,5,0.10898317528560449
8561,2,2,24.083491669536503
8562,2,1,18.45524580564119
8563,2,4,0.10898317895594574
8564,2,4,0.10898317895594574
8565,2,1,97.37273107049293
8566,2,5,0.10898317528560449
8567,2,2,40.72441939928125
8568,2,3,7.212276549556633
8569,2,0,0.10838154127809117
8570,2,4,0.10898317895594574
8571,2,2,50.29373462719838
8572,2,4,0.10898317895594574
8573,2,4,0.10898317895594574
8574,2,3,3.806563391769515
8575,2,5,0.10898317528560449
8576,2,2,48.81334568735037
8577,2,5,0.10898317528560449
8578,2,5,0.10898317528560449
8579,2,3,6.408426904194866
8580,2,5,0.10898317528560449
8581,2,2,44.22541469315242
8582,2,1,65.97495787396575
8583,2,1,51.52506460411705
8584,2,1,39.41022499410534
8585,2,5,0.10898316841783882
8586,2,1,72.37420095958822
8587,2,4,0.10898317895594574
8588,2,5,0.10898317528560449
8589,2,0,0.11310151689249949
8590,2,5,0.10898317528560449
8591,2,5,0.10898317528560449
8592,2,2,66.93755622876056
8593,2,0,0.17301755557231166
8594,2,5,0.10898317528560449
8595,2,5,0.10898317528560449
8596,2,2,42.941950139844295
8597,2,5,0.10898317528560449
8598,2,1,77.08722463026682
8599,2,5,0.10898317528560449
8600,2,5,0.10898317528560449
8601,2,2,31.962739662472966
8602,2,2,58.9676471663991
8603,2,5,0.10898317528560449
8604,2,5,0.10898317528560449
8605,2,4,0.10898317895594574
8606,2,2,53.26503257116852
8607,2,5,0.10898317528560449
8608,2,1,57.23598857494655
8609,2,3,11.050202157999
8610,2,2,47.775659259747364
8611,2,2,35.66545640438159
8612,2,4,0.10898317895594574
8613,2,4,0.10898317895594574
8614,2,3,10.559497005206765
8615,2,2,54.92574668228878
8616,2,5,0.10898316841783882
8617,2,4,0.10898316841783882
8618,2,4,0.10898317895594574
8619,2,4,0.10898317895594574
8620,2,4,0.10898317895594574
8621,2,2,35.83377580944899
8622,2,1,83.37895568319577
8623,2,3,6.062336949976428
8624,2,5,0.10898317528560449
8625,2,1,70.4716998555244
8626,2,3,10.030506842189643
8627,2,4,0.10898317895594574
8628,2,2,21.65388408960152
8629,2,4,0.10898317895594574
8630,2,4,0.10898317895594574
8631,2,5,0.10898317528560449
8632,2,5,0.10898317528560449
8633,2,5,0.10898317528560449
8634,2,5,0.10898317528560449
8635,2,3,11.841410133845287
8636,2,5,0.10898317528560449
8637,2,3,12.043647549745788
8638,2,4,0.10898317895594574
8639,2,5,0.10898317528560449
8640,2,2,27.532877582857658
8641,2,5,0.10898317528560449
8642,2,4,0.10898317895594574
8643,2,4,0.10898317895594574
8644,2,4,0.10898317895594574
8645,2,4,0.10898317895594574
8646,2,1,59.579940292412104
8647,2,4,0.10898317895594574
8648,2,4,0.10898316841783882
8649,2,2,48.49765453974951
8650,2,4,0.10898317895594574
8651,2,0,0.1151884056799842
8652,2,4,0.10898317895594574
8653,2,5,0.10898317528560449
8654,2,4,0.10898317895594574
8655,2,5,0.10898317528560449
8656,2,1,31.710880448528357
8657,2,4,0.10898317895594574
8658,2,0,0.10496717767574029
8659,2,4,0.10898317895594574
8660,2,1,49.91729192802181
8661,2,0,0.04565396278247686
8662,2,4,0.10898317895594574
8663,2,1,37.754403291255066
8664,2,0,0.09053110811675867
8665,2,1,43.160097451916926
8666,2,4,0.10898317895594574
8667,2,5,0.10898317528560449
8668,2,4,0.10898317895594574
8669,2,4,0.10898317895594574
8670,2,1,21.901370786563408
8671,2,5,0.10898317528560449
8672,2,4,0.10898317895594574
8673,2,2,30.790104823570374
8674,2,0,0.10391683626494051
8675,2,1,42.10075272218448
8676,2,2,61.710586961812304
8677,2,3,12.33463234739418
8678,2,5,0.10898317528560449
8679,2,2,21.667044745655357
8680,2,1,101.22836118524873
8681,2,4,0.10898316841783882
8682,2,2,38.285568927218186
8683,2,4,0.10898317895594574
8684,2,4,0.10898317895594574
8685,2,4,0.10898317895594574
8686,2,5,0.10898317528560449
8687,2,1,88.15289710157712
8688,2,3,9.610084215151177
8689,2,1,52.57978154797599
8690,2,1,64.75297757003239
8691,2,0,0.11268950204351169
8692,2,4,0.10898317528560449
8693,2,5,0.10898317528560449
8694,2,4,0.10898317895594574
8695,2,2,67.35221673820296
8696,2,1,79.13746007686274
8697,2,5,0.10898317528560449
8698,2,5,0.10898317528560449
8699,2,5,0.10898317528560449
8700,2,1,85.73960227450785
8701,2,2,41.65653361086866
8702,2,3,11.805451829998502
8703,2,5,0.10898317528560449
8704,2,4,0.10898317895594574
8705,2,1,84.95260147130827
8706,2,1,60.83584192968343
8707,2,1,25.441094185992753
8708,2,4,0.10898317895594574
8709,2,1,41.07323349395937
8710,2,4,0.10898317895594574
8711,2,3,12.364552144423811
8712,2,5,0.10898316841783882
8713,2,5,0.10898316841783882
8714,2,0,0.11531642217788463
8715,2,4,0.10898317895594574
8716,2,4,0.10898317895594574
8717,2,1,84.0236436013716
8718,2,5,0.10898317528560449
8719,2,1,74.00712674979941
8720,2,5,0.10898317528560449
8721,2,1,30.706705886568468
8722,2,0,0.11489418713848323
8723,2,1,80.62582319906794
8724,2,4,0.10898317895594574
8725,2,4,0.10898317895594574
8726,2,2,18.686913056764748
8727,2,5,0.10898317528560449
8728,2,5,0.10898317528560449
8729,2,2,19.976618289425268
8730,2,5,0.10898317528560449
8731,2,5,0.10898317528560449
8732,2,4,0.10898317895594574
8733,2,1,94.47742646461971
8734,2,4,0.10898317895594574
8735,2,1,48.70975527965995
8736,2,4,0.10898317895594574
8737,2,5,0.10898317528560449
8738,2,1,92.27349783070278
8739,2,4,0.10898317895594574
8740,2,4,0.10898317895594574
8741,2,4,0.10898317895594574
8742,2,5,0.10898317528560449
8743,2,0,0.11345646758095894
8744,2,5,0.10898316841783882
8745,2,2,53.594611169943256
8746,2,5,0.10898317528560449
8747,2,3,12.37131201355269
8748,2,4,0.10898317895594574
8749,2,4,0.10898317895594574
8750,2,5,0.10898317528560449
8751,2,5,0.10898317528560449
8752,2,4,0.10898317895594574
8753,2,1,104.67579918723631
8754,2,4,0.10898317895594574
8755,2,1,79.02854446481119
8756,2,1,58.79883162338218
8757,2,4,0.10898317895594574
8758,2,0,0.1265989995805474
8759,2,5,0.10898317528560449
8760,2,5,0.10898317528560449
8761,2,3,6.309908437851038
8762,2,5,0.10898317528560449
8763,2,5,0.10898317528560449
8764,2,4,0.10898317895594574
8765,2,4,0.10898317895594574
8766,2,1,19.589936439737166
8767,2,5,0.10898317528560449
8768,2,4,0.10898317528560449
8769,2,4,0.10898317895594574
8770,2,5,0.10898317528560449
8771,2,4,0.10898317895594574
8772,2,4,0.10898317895594574
8773,2,1,52.208176740909636
8774,2,5,0.10898317528560449
8775,2,3,9.742461694214
8776,2,1,62.4084423175622
8777,2,4,0.10898316841783882
8778,2,5,0.10898317528560449
8779,2,5,0.10898317528560449
8780,2,2,47.712238546075106
8781,2,4,0.10898317528560449
8782,2,0,0.11623842870129134
8783,2,5,0.10898317528560449
8784,2,5,0.10898317528560449
8785,2,4,0.10898317895594574
8786,2,1,87.55632833123238
8787,2,5,0.10898317528560449
8788,2,1,26.063466381524336
8789,2,4,0.10898317895594574
8790,2,1,86.97686261779168
8791,2,5,0.10898317528560449
8792,2,2,46.62667085547882
8793,2,4,0.10898317895594574
8794,2,4,0.10898317895594574
8795,2,4,0.10898317895594574
8796,2,5,0.10898317528560449
8797,2,4,0.10898317895594574
8798,2,5,0.10898317528560449
8799,2,5,0.10898317528560449
8800,2,3,11.42733163099629
8801,2,5,0.10898317528560449
8802,2,5,0.10898317528560449
8803,2,1,98.23699888810779
8804,2,3,12.277179152512934
8805,2,1,50.519459826173126
8806,2,3,11.447406784813007
8807,2,2,26.58074349090733
8808,2,4,0.10898316841783882
8809,2,3,12.347261856060902
8810,2,4,0.10898317895594574
8811,2,4,0.10898317895594574
8812,2,3,12.326759565712013
8813,2,1,83.14618632867193
8814,2,3,7.7633337994035
8815,2,4,0.10898317895594574
8816,2,4,0.10898317895594574
8817,2,5,0.10898317528560449
8818,2,4,0.10898317895594574
8819,2,5,0.10898317528560449
8820,2,5,0.10898317528560449
8821,2,1,95.42892663703793
8822,2,1,95.18480373664515
8823,2,4,0.10898317895594574
8824,2,1,71.24559583790304
8825,2,5,0.10898317528560449
8826,2,5,0.10898317528560449
8827,2,1,108.5246014397242
8828,2,4,0.10898317895594574
8829,2,4,0.10898317895594574
8830,2,3,12.315850528585823
8831,2,4,0.10898317895594574
8832,2,1,107.28578333170589
8833,2,4,0.10898317895594574
8834,2,5,0.10898317528560449
8835,2,4,0.10898317895594574
8836,2,3,7.802222070527131
8837,2,4,0.10898317895594574
8838,2,4,0.10898317895594574
8839,2,5,0.10898317528560449
8840,2,4,0.10898316841783882
8841,2,5,0.10898316841783882
8842,2,2,44.97330398190747
8843,2,4,0.10898317895594574
8844,2,4,0.10898317895594574
8845,2,4,0.10898317895594574
8846,2,5,0.10898317528560449
8847,2,5,0.10898317528560449
8848,2,4,0.10898317895594574
8849,2,5,0.10898317528560449
8850,2,4,0.10898317895594574
8851,2,4,0.10898317895594574
8852,2,4,0.10898317895594574
8853,2,4,0.10898317895594574
8854,2,4,0.10898317895594574
8855,2,1,31.57237113472749
8856,2,1,74.1218599135845
8857,2,2,69.62774497002343
8858,2,5,0.10898317528560449
8859,2,4,0.10898317895594574
8860,2,0,0.11324186847327244
8861,2,5,0.10898317528560449
8862,2,2,67.25743923049494
8863,2,5,0.10898317528560449
8864,2,0,0.11027138691659838
8865,2,2,19.21309902384681
8866,2,0,0.10441943208584806
8867,2,5,0.10898317528560449
8868,2,4,0.10898317528560449
8869,2,5,0.10898317528560449
8870,2,2,62.634604367459254
8871,2,1,88.28616639973505
8872,2,4,0.10898316841783882
8873,2,2,43.18406253761911
8874,2,3,11.854807244086107
8875,2,5,0.10898317528560449
8876,2,3,10.191718354832823
8877,2,0,0.1242039598573387
8878,2,1,102.25447388358194
8879,2,5,0.10898317528560449
8880,2,3,8.178211095558607
8881,2,5,0.10898317528560449
8882,2,1,38.93309582514702
8883,2,1,32.464704311376096
8884,2,2,30.328494951211216
8885,2,5,0.10898317528560449
8886,2,5,0.10898317528560449
8887,2,4,0.10898317895594574
8888,2,4,0.10898317895594574
8889,2,1,97.51296254449022
8890,2,5,0.10898317528560449
8891,2,1,86.8438509251894
8892,2,4,0.10898317895594574
8893,2,5,0.10898317528560449
8894,2,5,0.10898317528560449
8895,2,4,0.10898317895594574
8896,2,4,0.10898317895594574
8897,2,1,100.97068555611403
8898,2,2,57.258295102556396
8899,2,5,0.10898317528560449
8900,2,1,64.33354855795986
8901,2,1,68.63771840443793
8902,2,5,0.10898317528560449
8903,2,5,0.10898317528560449
8904,2,4,0.10898316841783882
8905,2,4,0.10898316841783882
8906,2,5,0.10898317528560449
8907,2,3,12.376350581558247
8908,2,5,0.10898317528560449
8909,2,5,0.10898317528560449
8910,2,3,12.154224214056834
8911,2,1,49.386580502048055
8912,2,5,0.10898317528560449
8913,2,3,12.29155743252235
8914,2,4,0.10898317895594574
8915,2,4,0.10898317895594574
8916,2,5,0.10898317528560449
8917,2,1,75.23241154540098
8918,2,5,0.10898317528560449
8919,2,4,0.10898317895594574
8920,2,0,0.10457084882803291
8921,2,1,92.86714937982931
8922,2,3,9.992285744345226
8923,2,5,0.10898317528560449
8924,2,3,7.122849570890079
8925,2,4,0.10898317895594574
8926,2,5,0.10898317528560449
8927,2,5,0.10898317528560449
8928,2,5,0.10898317528560449
8929,2,5,0.10898317528560449
8930,2,4,0.10898317895594574
8931,2,4,0.10898317528560449
8932,2,3,9.296743596342967
8933,2,5,0.10898317528560449
8934,2,5,0.10898317528560449
8935,2,4,0.10898317895594574
8936,2,2,66.37488548070037
8937,2,5,0.10898316841783882
8938,2,4,0.10898317895594574
8939,2,5,0.10898317528560449
8940,2,1,19.354021547420064
8941,2,2,35.70826899009224
8942,2,2,14.212028894869611
8943,2,5,0.10898317528560449
8944,2,4,0.10898317895594574
8945,2,5,0.10898317528560449
8946,2,1,57.62204126523745
8947,2,5,0.10898317528560449
8948,2,4,0.10898317895594574
8949,2,5,0.10898317528560449
8950,2,3,10.331782311842982
8951,2,4,0.10898317895594574
8952,2,4,0.10898317895594574
8953,2,5,0.10898317528560449
8954,2,5,0.10898317528560449
8955,2,5,0.10898317528560449
8956,2,4,0.10898317895594574
8957,2,5,0.10898317528560449
8958,2,3,11.443547352378072
8959,2,1,54.08472948115076
8960,2,4,0.10898317895594574
8961,2,5,0.10898317528560449
8962,2,4,0.10898317895594574
8963,2,4,0.10898317895594574
8964,2,1,43.86102694124087
8965,2,2,30.31963258485727
8966,2,1,24.787763554228455
8967,2,4,0.10898317895594574
8968,2,4,0.10898316841783882
8969,2,5,0.10898316841783882
8970,2,4,0.10898317895594574
8971,2,5,0.10898317528560449
8972,2,1,23.645256215503164
8973,2,5,0.10898317528560449
8974,2,5,0.10898317528560449
8975,2,5,0.10898317528560449
8976,2,1,85.3206258686482
8977,2,4,0.10898317895594574
8978,2,4,0.10898317895594574
8979,2,1,21.081258560482453
8980,2,3,9.79746866093975
8981,2,5,0.10898317528560449
8982,2,5,0.10898317528560449
8983,2,5,0.10898317528560449
8984,2,4,0.10898317895594574
8985,2,4,0.10898317895594574
8986,2,0,0.10781805533773754
8987,2,5,0.10898317528560449
8988,2,1,62.86407278065531
8989,2,5,0.10898317528560449
8990,2,1,60.622082398755246
8991,2,4,0.10898317895594574
8992,2,4,0.10898317895594574
8993,2,1,70.68992405543884
8994,2,1,80.07432170283427
8995,2,5,0.10898317528560449
8996,2,5,0.10898317528560449
8997,2,5,0.10898317528560449
8998,2,3,10.996281522763546
8999,2,5,0.10898317528560449
9000,2,1,91.99370808460628
9001,2,5,0.10898316841783882
9002,2,4,0.10898317895594574
9003,2,0,0.1059411686580188
9004,2,5,0.10898317528560449
9005,2,5,0.10898317528560449
9006,2,5,0.10898317528560449
9007,2,1,84.84951404132032
9008,2,5,0.10898317528560449
9009,2,5,0.10898317528560449
9010,2,5,0.10898317528560449
9011,2,3,12.05642534749902
9012,2,4,0.10898317895594574
9013,2,5,0.10898317528560449
9014,2,5,0.10898317528560449
9015,2,2,66.5013768939227
9016,2,5,0.10898317528560449
9017,2,5,0.10898317528560449
9018,2,1,89.93802444635315
9019,2,5,0.10898317528560449
9020,2,1,59.98634672132605
9021,2,4,0.10898317895594574
9022,2,1,42.521247207203636
9023,2,5,0.10898317528560449
9024,2,4,0.10898317895594574
9025,2,5,0.10898317528560449
9026,2,5,0.10898317528560449
9027,2,1,58.64133033848485
9028,2,4,0.10898317895594574
9029,2,5,0.10898317528560449
9030,2,4,0.10898317895594574
9031,2,5,0.10898317528560449
9032,2,5,0.10898316841783882
9033,2,5,0.10898316841783882
9034,2,1,58.23394555139895
9035,2,5,0.10898317528560449
9036,2,5,0.10898317528560449
9037,2,4,0.10898317895594574
9038,2,4,0.10898317895594574
9039,2,1,63.30200692499129
9040,2,5,0.10898317528560449
9041,2,2,40.23647325198352
9042,2,0,0.08050765299292012
9043,2,5,0.10898317528560449
9044,2,5,0.10898317528560449
9045,2,4,0.10898317895594574
9046,2,4,0.10898317895594574
9047,2,5,0.10898317528560449
9048,2,2,69.75763332288663
9049,2,1,29.213713265107362
9050,2,5,0.10898317528560449
9051,2,4,0.10898317895594574
9052,2,2,36.24372973602868
9053,2,4,0.10898317895594574
9054,2,5,0.10898317528560449
9055,2,1,53.38677706260311
9056,2,5,0.10898317528560449
9057,2,5,0.10898317528560449
9058,2,4,0.10898317895594574
9059,2,4,0.10898317895594574
9060,2,5,0.10898317528560449
9061,2,0,0.11534557444355759
9062,2,1,85.60842400978183
9063,2,1,94.66465941047399
9064,2,3,9.369830487626269
9065,2,4,0.10898316841783882
9066,2,5,0.10898317528560449
9067,2,4,0.10898317895594574
9068,2,1,91.0952241934858
9069,2,2,63.397705295714644
9070,2,3,10.862655212348677
9071,2,1,33.092805171467056
9072,2,2,58.36416844694577
9073,2,4,0.10898317895594574
9074,2,0,0.11515423495693063
9075,2,0,0.08739553909709105
9076,2,4,0.10898317895594574
9077,2,0,0.07710646818894008
9078,2,1,50.92351677652735
9079,2,5,0.10898317528560449
9080,2,5,0.10898317528560449
9081,2,1,31.829040843248322
9082,2,5,0.10898317528560449
9083,2,5,0.10898317528560449
9084,2,0,0.1470059176282766
9085,2,2,23.581619662138063
9086,2,1,50.38001032641102
9087,2,3,11.937722194895365
9088,2,4,0.10898317895594574
9089,2,3,4.709734422673292
9090,2,5,0.10898317528560449
9091,2,3,12.38066609110104
9092,2,4,0.10898317895594574
9093,2,3,9.974318459025024
9094,2,1,41.84727367898007
9095,2,5,0.10898317528560449
9096,2,3,12.258178053817696
9097,2,1,30.27972979812832
9098,2,4,0.10898317895594574
9099,2,5,0.10898317528560449
9100,2,3,12.046305146037689
9101,2,4,0.10898317895594574
9102,2,1,46.85063107511742
9103,2,4,0.10898317895594574
9104,2,5,0.10898317528560449
9105,2,3,12.266065260668672
9106,2,1,65.91941340780173
9107,2,0,0.10949648311879351
9108,2,4,0.10898317895594574
9109,2,0,0.08274997780983051
9110,2,3,11.895848723552572
9111,2,5,0.10898317528560449
9112,2,1,104.84150612665943
9113,2,4,0.10898317895594574
9114,2,5,0.10898317528560449
9115,2,4,0.10898317895594574
9116,2,4,0.10898317895594574
9117,2,4,0.10898317895594574
9118,2,5,0.10898317528560449
9119,2,2,63.232383437661795
9120,2,5,0.10898317528560449
9121,2,4,0.10898317895594574
9122,2,4,0.10898317895594574
9123,2,4,0.10898317895594574
9124,2,2,56.530575755815654
9125,2,5,0.10898317528560449
9126,2,4,0.10898317895594574
9127,2,4,0.10898317895594574
9128,2,2,34.27399599328111
9129,2,3,12.278243177889376
9130,2,1,91.33097256574273
9131,2,1,102.06023336244236
9132,2,3,11.933077640622583
9133,2,1,78.23550308029226
9134,2,1,107.37334590296086
9135,2,5,0.10898317528560449
9136,2,5,0.10898317528560449
9137,2,5,0.10898317528560449
9138,2,4,0.13961635370873324
9139,2,2,23.675395662183575
9140,2,2,39.34390122460302
9141,2,1,82.34362266932668
9142,2,4,0.10898317895594574
9143,2,4,0.10898317895594574
9144,2,4,0.10898317895594574
9145,2,1,101.16127684531166
9146,2,4,0.10898317895594574
9147,2,4,0.10898317895594574
9148,2,1,92.10986038151034
9149,2,4,0.10898317895594574
9150,2,4,0.10898317895594574
9151,2,3,11.54470300078631
9152,2,2,23.45662696624978
9153,2,2,69.97782097709843
9154,2,5,0.10898317528560449
9155,2,5,0.10898317528560449
9156,2,5,0.10898317528560449
